prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,64,1024,46.08
1024,32,64,2048,76.8433
1024,32,64,4096,121.112
1024,32,64,8192,204.099
1024,32,64,16384,371.962
1024,32,128,16,32.907
1024,32,128,32,33.0673
1024,32,128,64,33.2267
1024,32,128,128,34.784
1024,32,128,256,40.8857
1024,32,128,512,52.1067
1024,32,128,1024,76.769
1024,32,128,2048,121.111
1024,32,128,4096,205.261
1024,32,128,8192,376.591
1024,32,128,16384,708.936
1024,64,0,0,27.9477
1024,64,1,16,28.6513
1024,64,1,32,28.8747
1024,64,1,64,28.8327
1024,64,1,128,28.5653
1024,64,1,256,28.0747
1024,64,1,512,28.6723
1024,64,1,1024,28.7897
1024,64,1,2048,31.094
1024,64,1,4096,29.44
1024,64,1,8192,38.4327
1024,64,1,16384,54.4543
1024,64,2,16,29.1847
1024,64,2,32,29.3763
1024,64,2,64,28.8853
1024,64,2,128,29.2807
1024,64,2,256,28.3743
1024,64,2,512,29.0777
1024,64,2,1024,29.5253
1024,64,2,2048,31.659
1024,64,2,4096,30.166
1024,64,2,8192,38.8053
1024,64,2,16384,54.8907
1024,64,4,16,29.2907
1024,64,4,32,29.2693
1024,64,4,64,28.6727
1024,64,4,128,29.4943
1024,64,4,256,29.2377
1024,64,4,512,30.8053
1024,64,4,1024,30.5183
1024,64,4,2048,31.958
1024,64,4,4096,31.7227
1024,64,4,8192,39.573
1024,64,4,16384,59.222
1024,64,8,16,28.9923
1024,64,8,32,29.131
1024,64,8,64,29.1947
1024,64,8,128,29.0777
1024,64,8,256,28.993
1024,64,8,512,30.3363
1024,64,8,1024,29.2063
1024,64,8,2048,33.4613
1024,64,8,4096,36.875
1024,64,8,8192,52.31
1024,64,8,16384,66.924
1024,64,16,16,28.406
1024,64,16,32,29.5037
1024,64,16,64,29.0787
1024,64,16,128,29.1953
1024,64,16,256,29.1307
1024,64,16,512,34.3677
1024,64,16,1024,32.321
1024,64,16,2048,36.4593
1024,64,16,4096,49.9957
1024,64,16,8192,64.0117
1024,64,16,16384,104.065
1024,64,32,16,29.1953
1024,64,32,32,29.931
1024,64,32,64,30.3477
1024,64,32,128,31.83
1024,64,32,256,33.8887
1024,64,32,512,30.9123
1024,64,32,1024,39.371
1024,64,32,2048,43.819
1024,64,32,4096,68.321
1024,64,32,8192,103.82
1024,64,32,16384,171.661
1024,64,64,16,31.04
1024,64,64,32,30.976
1024,64,64,64,30.944
1024,64,64,128,32.277
1024,64,64,256,34.251
1024,64,64,512,39.8617
1024,64,64,1024,44.384
1024,64,64,2048,77.601
1024,64,64,4096,120.545
1024,64,64,8192,204.557
1024,64,64,16384,371.823
1024,64,128,16,33.088
1024,64,128,32,33.0143
1024,64,128,64,33.056
1024,64,128,128,35.2643
1024,64,128,256,41.366
1024,64,128,512,52.63
1024,64,128,1024,76.8333
1024,64,128,2048,120.791
1024,64,128,4096,204.685
1024,64,128,8192,373.892
1024,64,128,16384,712.393
1024,128,0,0,28.4907
1024,128,1,16,28.8967
1024,128,1,32,28.9067
1024,128,1,64,29.003
1024,128,1,128,28.8323
1024,128,1,256,28.949
1024,128,1,512,28.9613
1024,128,1,1024,28.843
1024,128,1,2048,31.2003
1024,128,1,4096,29.5907
1024,128,1,8192,38.1443
1024,128,1,16384,54.6033
1024,128,2,16,29.356
1024,128,2,32,29.1203
1024,128,2,64,29.2377
1024,128,2,128,29.1843
1024,128,2,256,29.227
1024,128,2,512,29.163
1024,128,2,1024,29.1843
1024,128,2,2048,31.7877
1024,128,2,4096,29.963
1024,128,2,8192,38.742
1024,128,2,16384,54.9453
1024,128,4,16,29.5477
1024,128,4,32,29.547
1024,128,4,64,29.3013
1024,128,4,128,28.8213
1024,128,4,256,29.6853
1024,128,4,512,30.0383
1024,128,4,1024,30.3047
1024,128,4,2048,31.766
1024,128,4,4096,31.8613
1024,128,4,8192,40.3527
1024,128,4,16384,59.286
1024,128,8,16,29.0993
1024,128,8,32,29.0883
1024,128,8,64,29.291
1024,128,8,128,29.2907
1024,128,8,256,29.1413
1024,128,8,512,30.144
1024,128,8,1024,28.6403
1024,128,8,2048,33.11
1024,128,8,4096,36.704
1024,128,8,8192,54.945
1024,128,8,16384,66.2837
1024,128,16,16,29.419
1024,128,16,32,29.5793
1024,128,16,64,29.526
1024,128,16,128,29.547
1024,128,16,256,29.579
1024,128,16,512,34.5177
1024,128,16,1024,32.587
1024,128,16,2048,35.8513
1024,128,16,4096,50.6457
1024,128,16,8192,65.5473
1024,128,16,16384,104.652
1024,128,32,16,30.272
1024,128,32,32,30.528
1024,128,32,64,30.3577
1024,128,32,128,31.968
1024,128,32,256,33.771
1024,128,32,512,30.976
1024,128,32,1024,40.993
1024,128,32,2048,47.03
1024,128,32,4096,71.4147
1024,128,32,8192,106.178
1024,128,32,16384,174.327
1024,128,64,16,30.9553
1024,128,64,32,30.688
1024,128,64,64,31.1573
1024,128,64,128,33.248
1024,128,64,256,35.296
1024,128,64,512,43.35
1024,128,64,1024,45.6103
1024,128,64,2048,76.8433
1024,128,64,4096,119.468
1024,128,64,8192,205.88
1024,128,64,16384,371.653
1024,128,128,16,33.1097
1024,128,128,32,33.228
1024,128,128,64,33.2907
1024,128,128,128,35.2963
1024,128,128,256,40.9283
1024,128,128,512,52.875
1024,128,128,1024,76.193
1024,128,128,2048,122.594
1024,128,128,4096,204.92
1024,128,128,8192,374.021
1024,128,128,16384,708.393
1024,256,0,0,28.5553
1024,256,1,16,28.886
1024,256,1,32,29.068
1024,256,1,64,29.0027
1024,256,1,128,29.3333
1024,256,1,256,28.9393
1024,256,1,512,30.1013
1024,256,1,1024,29.547
1024,256,1,2048,31.1687
1024,256,1,4096,28.9173
1024,256,1,8192,38.7423
1024,256,1,16384,54.5183
1024,256,2,16,29.088
1024,256,2,32,29.035
1024,256,2,64,29.056
1024,256,2,128,29.034
1024,256,2,256,29.1097
1024,256,2,512,29.0563
1024,256,2,1024,29.4943
1024,256,2,2048,31.7973
1024,256,2,4096,29.8457
1024,256,2,8192,38.389
1024,256,2,16384,55.254
1024,256,4,16,29.2267
1024,256,4,32,29.4507
1024,256,4,64,29.323
1024,256,4,128,29.2483
1024,256,4,256,29.3867
1024,256,4,512,29.92
1024,256,4,1024,29.8777
1024,256,4,2048,31.904
1024,256,4,4096,33.963
1024,256,4,8192,40.2573
1024,256,4,16384,59.073
1024,256,8,16,29.0663
1024,256,8,32,28.9813
1024,256,8,64,28.9817
1024,256,8,128,29.0983
1024,256,8,256,29.184
1024,256,8,512,30.091
1024,256,8,1024,34.3363
1024,256,8,2048,33.3657
1024,256,8,4096,35.883
1024,256,8,8192,54.0163
1024,256,8,16384,66.8167
1024,256,16,16,29.3333
1024,256,16,32,29.2597
1024,256,16,64,29.3973
1024,256,16,128,29.462
1024,256,16,256,29.377
1024,256,16,512,34.358
1024,256,16,1024,33.8663
1024,256,16,2048,35.9897
1024,256,16,4096,53.4187
1024,256,16,8192,64.9393
1024,256,16,16384,106.572
1024,256,32,16,30.752
1024,256,32,32,30.294
1024,256,32,64,30.1123
1024,256,32,128,32.267
1024,256,32,256,30.5817
1024,256,32,512,31.232
1024,256,32,1024,41.2267
1024,256,32,2048,52.9813
1024,256,32,4096,71.383
1024,256,32,8192,106.551
1024,256,32,16384,174.712
1024,256,64,16,31.8087
1024,256,64,32,32.128
1024,256,64,64,32.171
1024,256,64,128,32.7043
1024,256,64,256,35.073
1024,256,64,512,43.051
1024,256,64,1024,53.4723
1024,256,64,2048,76.3747
1024,256,64,4096,118.935
1024,256,64,8192,205.858
1024,256,64,16384,374.97
1024,256,128,16,35.2533
1024,256,128,32,35.4247
1024,256,128,64,35.7023
1024,256,128,128,37.388
1024,256,128,256,41.3023
1024,256,128,512,53.1637
1024,256,128,1024,74.4757
1024,256,128,2048,121.016
1024,256,128,4096,203.831
1024,256,128,8192,374.5
1024,256,128,16384,711.998
1024,512,0,0,30.016
1024,512,1,16,30.657
1024,512,1,32,30.774
1024,512,1,64,30.6987
1024,512,1,128,30.8057
1024,512,1,256,30.571
1024,512,1,512,30.6027
1024,512,1,1024,30.9443
1024,512,1,2048,31.627
1024,512,1,4096,29.3967
1024,512,1,8192,38.5393
1024,512,1,16384,56.0327
1024,512,2,16,30.8593
1024,512,2,32,30.976
1024,512,2,64,31.0933
1024,512,2,128,30.966
1024,512,2,256,30.8913
1024,512,2,512,31.424
1024,512,2,1024,30.4323
1024,512,2,2048,31.9897
1024,512,2,4096,30.0483
1024,512,2,8192,38.955
1024,512,2,16384,55.4247
1024,512,4,16,31.488
1024,512,4,32,31.371
1024,512,4,64,31.2967
1024,512,4,128,31.392
1024,512,4,256,31.4353
1024,512,4,512,31.606
1024,512,4,1024,29.7703
1024,512,4,2048,31.819
1024,512,4,4096,40.032
1024,512,4,8192,40.971
1024,512,4,16384,59.4037
1024,512,8,16,30.9233
1024,512,8,32,31.2003
1024,512,8,64,31.125
1024,512,8,128,31.1043
1024,512,8,256,31.0617
1024,512,8,512,29.7073
1024,512,8,1024,31.1153
1024,512,8,2048,35.158
1024,512,8,4096,36.182
1024,512,8,8192,57.2267
1024,512,8,16384,68.2037
1024,512,16,16,31.414
1024,512,16,32,31.414
1024,512,16,64,31.6057
1024,512,16,128,31.2003
1024,512,16,256,31.243
1024,512,16,512,30.561
1024,512,16,1024,35.649
1024,512,16,2048,36.0863
1024,512,16,4096,56.3207
1024,512,16,8192,65.537
1024,512,16,16384,108.332
1024,512,32,16,30.3687
1024,512,32,32,29.962
1024,512,32,64,30.635
1024,512,32,128,33.376
1024,512,32,256,35.6263
1024,512,32,512,32.5767
1024,512,32,1024,43.681
1024,512,32,2048,55.6803
1024,512,32,4096,74.0273
1024,512,32,8192,108.674
1024,512,32,16384,178.775
1024,512,64,16,32.4703
1024,512,64,32,32.576
1024,512,64,64,32.6937
1024,512,64,128,34.016
1024,512,64,256,36.47
1024,512,64,512,43.7227
1024,512,64,1024,55.574
1024,512,64,2048,76.31
1024,512,64,4096,118.284
1024,512,64,8192,204.205
1024,512,64,16384,373.796
1024,512,128,16,37.75
1024,512,128,32,37.622
1024,512,128,64,37.9953
1024,512,128,128,39.0187
1024,512,128,256,42.9763
1024,512,128,512,55.275
1024,512,128,1024,75.4037
1024,512,128,2048,118.892
1024,512,128,4096,202.658
1024,512,128,8192,373.552
1024,512,128,16384,710.867
1024,1024,0,0,31.958
1024,1024,1,16,32.641
1024,1024,1,32,32.662
1024,1024,1,64,32.4907
1024,1024,1,128,32.5767
1024,1024,1,256,32.7687
1024,1024,1,512,32.5337
1024,1024,1,1024,32.971
1024,1024,1,2048,33.0563
1024,1024,1,4096,32.8217
1024,1024,1,8192,39.1797
1024,1024,1,16384,55.6817
1024,1024,2,16,32.7473
1024,1024,2,32,32.9817
1024,1024,2,64,32.5227
1024,1024,2,128,32.5127
1024,1024,2,256,32.63
1024,1024,2,512,32.5667
1024,1024,2,1024,32.875
1024,1024,2,2048,32.8003
1024,1024,2,4096,33.5467
1024,1024,2,8192,39.4133
1024,1024,2,16384,55.851
1024,1024,4,16,33.11
1024,1024,4,32,32.8327
1024,1024,4,64,32.9077
1024,1024,4,128,32.8853
1024,1024,4,256,33.142
1024,1024,4,512,33.003
1024,1024,4,1024,32.939
1024,1024,4,2048,33.8773
1024,1024,4,4096,43.9683
1024,1024,4,8192,41.365
1024,1024,4,16384,59.478
1024,1024,8,16,32.8113
1024,1024,8,32,32.6827
1024,1024,8,64,32.6827
1024,1024,8,128,32.587
1024,1024,8,256,32.8217
1024,1024,8,512,32.6083
1024,1024,8,1024,35.2113
1024,1024,8,2048,43.4567
1024,1024,8,4096,39.7877
1024,1024,8,8192,59.6267
1024,1024,8,16384,81.4303
1024,1024,16,16,32.832
1024,1024,16,32,33.035
1024,1024,16,64,32.992
1024,1024,16,128,32.9173
1024,1024,16,256,32.715
1024,1024,16,512,32.9177
1024,1024,16,1024,42.027
1024,1024,16,2048,39.7763
1024,1024,16,4096,50.1127
1024,1024,16,8192,75.425
1024,1024,16,16384,111.074
1024,1024,32,16,32.768
1024,1024,32,32,32.7683
1024,1024,32,64,32.8213
1024,1024,32,128,33.334
1024,1024,32,256,36.6083
1024,1024,32,512,40.886
1024,1024,32,1024,44.374
1024,1024,32,2048,59.8953
1024,1024,32,4096,82.1457
1024,1024,32,8192,113.537
1024,1024,32,16384,182.029
1024,1024,64,16,35.318
1024,1024,64,32,34.9987
1024,1024,64,64,34.9653
1024,1024,64,128,37.3653
1024,1024,64,256,38.912
1024,1024,64,512,45.2277
1024,1024,64,1024,60.1607
1024,1024,64,2048,76.2137
1024,1024,64,4096,114.764
1024,1024,64,8192,199.373
1024,1024,64,16384,372.74
1024,1024,128,16,39.467
1024,1024,128,32,39.6377
1024,1024,128,64,39.7333
1024,1024,128,128,41.4513
1024,1024,128,256,46.3893
1024,1024,128,512,56.822
1024,1024,128,1024,76.3103
1024,1024,128,2048,116.237
1024,1024,128,4096,203.384
1024,1024,128,8192,371.279
1024,1024,128,16384,715.028
1024,2048,0,0,37.5573
1024,2048,1,16,37.7503
1024,2048,1,32,37.7287
1024,2048,1,64,38.1017
1024,2048,1,128,37.867
1024,2048,1,256,37.9423
1024,2048,1,512,37.899
1024,2048,1,1024,38.283
1024,2048,1,2048,37.7713
1024,2048,1,4096,38.209
1024,2048,1,8192,38.7527
1024,2048,1,16384,57.2273
1024,2048,2,16,38.0587
1024,2048,2,32,38.2827
1024,2048,2,64,38.0803
1024,2048,2,128,38.2513
1024,2048,2,256,38.0703
1024,2048,2,512,38.3787
1024,2048,2,1024,38.5717
1024,2048,2,2048,38.347
1024,2048,2,4096,37.1093
1024,2048,2,8192,38.9983
1024,2048,2,16384,58.006
1024,2048,4,16,38.4857
1024,2048,4,32,38.763
1024,2048,4,64,38.475
1024,2048,4,128,38.8597
1024,2048,4,256,38.6567
1024,2048,4,512,38.646
1024,2048,4,1024,39.254
1024,2048,4,2048,37.3343
1024,2048,4,4096,37.7927
1024,2048,4,8192,57.206
1024,2048,4,16384,61.59
1024,2048,8,16,38.1017
1024,2048,8,32,38.1663
1024,2048,8,64,38.1983
1024,2048,8,128,38.23
1024,2048,8,256,38.1227
1024,2048,8,512,38.3253
1024,2048,8,1024,37.067
1024,2048,8,2048,37.868
1024,2048,8,4096,56.2563
1024,2048,8,8192,54.1763
1024,2048,8,16384,87.9583
1024,2048,16,16,38.6453
1024,2048,16,32,38.486
1024,2048,16,64,38.454
1024,2048,16,128,38.8057
1024,2048,16,256,38.6133
1024,2048,16,512,38.667
1024,2048,16,1024,37.7703
1024,2048,16,2048,56.8117
1024,2048,16,4096,50.3147
1024,2048,16,8192,85.943
1024,2048,16,16384,100.886
1024,2048,32,16,38.6773
1024,2048,32,32,38.6773
1024,2048,32,64,38.763
1024,2048,32,128,38.2833
1024,2048,32,256,37.3337
1024,2048,32,512,44.5013
1024,2048,32,1024,55.4563
1024,2048,32,2048,65.9427
1024,2048,32,4096,84.7797
1024,2048,32,8192,120.578
1024,2048,32,16384,189.122
1024,2048,64,16,38.6993
1024,2048,64,32,38.8483
1024,2048,64,64,39.0933
1024,2048,64,128,40.7573
1024,2048,64,256,42.923
1024,2048,64,512,50.0273
1024,2048,64,1024,66.3903
1024,2048,64,2048,86.9663
1024,2048,64,4096,114.615
1024,2048,64,8192,193.208
1024,2048,64,16384,367.45
1024,2048,128,16,43.243
1024,2048,128,32,43.5103
1024,2048,128,64,44.0427
1024,2048,128,128,49.185
1024,2048,128,256,50.1227
1024,2048,128,512,63.5747
1024,2048,128,1024,78.8487
1024,2048,128,2048,113.644
1024,2048,128,4096,193.528
1024,2048,128,8192,366.532
1024,2048,128,16384,710.27
1024,4096,0,0,59.0413
1024,4096,1,16,59.1583
1024,4096,1,32,58.8917
1024,4096,1,64,59.4887
1024,4096,1,128,58.806
1024,4096,1,256,59.1373
1024,4096,1,512,59.1687
1024,4096,1,1024,61.1317
1024,4096,1,2048,61.9957
1024,4096,1,4096,65.953
1024,4096,1,8192,69.3013
1024,4096,1,16384,57.4837
1024,4096,2,16,59.2223
1024,4096,2,32,60.1713
1024,4096,2,64,59.2647
1024,4096,2,128,59.734
1024,4096,2,256,58.7747
1024,4096,2,512,59.5103
1024,4096,2,1024,61.3233
1024,4096,2,2048,62.0487
1024,4096,2,4096,66.2513
1024,4096,2,8192,48.6617
1024,4096,2,16384,58.6457
1024,4096,4,16,59.9363
1024,4096,4,32,59.446
1024,4096,4,64,60.1723
1024,4096,4,128,59.3713
1024,4096,4,256,59.5523
1024,4096,4,512,59.9047
1024,4096,4,1024,62.081
1024,4096,4,2048,49.27
1024,4096,4,4096,48.8853
1024,4096,4,8192,73.847
1024,4096,4,16384,86.2403
1024,4096,8,16,59.2433
1024,4096,8,32,58.9873
1024,4096,8,64,58.7637
1024,4096,8,128,59.2433
1024,4096,8,256,59.0407
1024,4096,8,512,58.8807
1024,4096,8,1024,47.7763
1024,4096,8,2048,49.323
1024,4096,8,4096,69.3343
1024,4096,8,8192,83.6703
1024,4096,8,16384,75.3077
1024,4096,16,16,59.7557
1024,4096,16,32,59.3073
1024,4096,16,64,59.7867
1024,4096,16,128,59.7137
1024,4096,16,256,59.532
1024,4096,16,512,48.62
1024,4096,16,1024,48.3307
1024,4096,16,2048,60.8643
1024,4096,16,4096,83.0193
1024,4096,16,8192,74.8813
1024,4096,16,16384,133.25
1024,4096,32,16,59.1903
1024,4096,32,32,58.7523
1024,4096,32,64,59.072
1024,4096,32,128,59.2433
1024,4096,32,256,48.1177
1024,4096,32,512,48.0763
1024,4096,32,1024,61.8677
1024,4096,32,2048,83.0197
1024,4096,32,4096,97.2593
1024,4096,32,8192,131.766
1024,4096,32,16384,207.982
1024,4096,64,16,59.5313
1024,4096,64,32,59.3827
1024,4096,64,64,59.0083
1024,4096,64,128,48.8437
1024,4096,64,256,53.707
1024,4096,64,512,60.0113
1024,4096,64,1024,71.297
1024,4096,64,2048,97.6867
1024,4096,64,4096,134.007
1024,4096,64,8192,184.717
1024,4096,64,16384,351.086
1024,4096,128,16,53.3013
1024,4096,128,32,54.1127
1024,4096,128,64,54.4113
1024,4096,128,128,55.9473
1024,4096,128,256,62.1127
1024,4096,128,512,71.243
1024,4096,128,1024,87.2653
1024,4096,128,2048,116.791
1024,4096,128,4096,183.628
1024,4096,128,8192,351.994
1024,4096,128,16384,698.782
1024,8192,0,0,88.481
1024,8192,1,16,88.7797
1024,8192,1,32,88.8653
1024,8192,1,64,88.599
1024,8192,1,128,88.833
1024,8192,1,256,89.015
1024,8192,1,512,89.3987
1024,8192,1,1024,88.4383
1024,8192,1,2048,91.297
1024,8192,1,4096,91.0947
1024,8192,1,8192,100.332
1024,8192,1,16384,71.4777
1024,8192,2,16,88.6623
1024,8192,2,32,88.5773
1024,8192,2,64,89.5587
1024,8192,2,128,88.8217
1024,8192,2,256,89.249
1024,8192,2,512,88.7377
1024,8192,2,1024,89.249
1024,8192,2,2048,91.6383
1024,8192,2,4096,91.7023
1024,8192,2,8192,70.945
1024,8192,2,16384,71.8837
1024,8192,4,16,89.5483
1024,8192,4,32,89.217
1024,8192,4,64,89.1633
1024,8192,4,128,89.3447
1024,8192,4,256,88.8647
1024,8192,4,512,89.0997
1024,8192,4,1024,89.3987
1024,8192,4,2048,92.0117
1024,8192,4,4096,71.7553
1024,8192,4,8192,73.0463
1024,8192,4,16384,116.653
1024,8192,8,16,88.8757
1024,8192,8,32,88.6947
1024,8192,8,64,88.9503
1024,8192,8,128,89.3557
1024,8192,8,256,88.854
1024,8192,8,512,88.758
1024,8192,8,1024,88.5873
1024,8192,8,2048,71.0197
1024,8192,8,4096,73.3133
1024,8192,8,8192,109.613
1024,8192,8,16384,131.703
1024,8192,16,16,88.9293
1024,8192,16,32,89.249
1024,8192,16,64,89.281
1024,8192,16,128,88.5347
1024,8192,16,256,89.142
1024,8192,16,512,70.796
1024,8192,16,1024,71.1153
1024,8192,16,2048,71.8513
1024,8192,16,4096,92.2463
1024,8192,16,8192,131.66
1024,8192,16,16384,116.108
1024,8192,32,16,88.982
1024,8192,32,32,89.441
1024,8192,32,64,89.0247
1024,8192,32,128,88.918
1024,8192,32,256,71.116
1024,8192,32,512,71.5853
1024,8192,32,1024,72.1927
1024,8192,32,2048,92.7373
1024,8192,32,4096,131.202
1024,8192,32,8192,155.437
1024,8192,32,16384,190.764
1024,8192,64,16,89.377
1024,8192,64,32,89.2277
1024,8192,64,64,89.2923
1024,8192,64,128,71.2433
1024,8192,64,256,71.4567
1024,8192,64,512,73.59
1024,8192,64,1024,87.3503
1024,8192,64,2048,107.958
1024,8192,64,4096,155.437
1024,8192,64,8192,190.051
1024,8192,64,16384,326.158
1024,8192,128,16,71.3817
1024,8192,128,32,71.7557
1024,8192,128,64,71.5747
1024,8192,128,128,75.937
1024,8192,128,256,78.7633
1024,8192,128,512,87.681
1024,8192,128,1024,106.754
1024,8192,128,2048,132.086
1024,8192,128,4096,189.388
1024,8192,128,8192,326.148
1024,8192,128,16384,668.328
1024,16384,0,0,146.989
1024,16384,1,16,147.714
1024,16384,1,32,147.245
1024,16384,1,64,146.636
1024,16384,1,128,146.935
1024,16384,1,256,146.241
1024,16384,1,512,146.615
1024,16384,1,1024,146.466
1024,16384,1,2048,146.924
1024,16384,1,4096,149.346
1024,16384,1,8192,149.111
1024,16384,1,16384,167.362
1024,16384,2,16,147.746
1024,16384,2,32,146.945
1024,16384,2,64,147.02
1024,16384,2,128,146.124
1024,16384,2,256,146.562
1024,16384,2,512,146.924
1024,16384,2,1024,146.21
1024,16384,2,2048,147.18
1024,16384,2,4096,149.004
1024,16384,2,8192,150.018
1024,16384,2,16384,167.351
1024,16384,4,16,147.436
1024,16384,4,32,147.511
1024,16384,4,64,147.692
1024,16384,4,128,147.331
1024,16384,4,256,147.063
1024,16384,4,512,146.765
1024,16384,4,1024,146.647
1024,16384,4,2048,146.551
1024,16384,4,4096,149.975
1024,16384,4,8192,150.039
1024,16384,4,16384,112.727
1024,16384,8,16,146.125
1024,16384,8,32,146.893
1024,16384,8,64,146.401
1024,16384,8,128,146.498
1024,16384,8,256,146.892
1024,16384,8,512,146.433
1024,16384,8,1024,146.775
1024,16384,8,2048,146.53
1024,16384,8,4096,150.22
1024,16384,8,8192,114.166
1024,16384,8,16384,186.551
1024,16384,16,16,146.711
1024,16384,16,32,146.818
1024,16384,16,64,146.562
1024,16384,16,128,146.903
1024,16384,16,256,147.148
1024,16384,16,512,147.287
1024,16384,16,1024,147.202
1024,16384,16,2048,147.18
1024,16384,16,4096,111.372
1024,16384,16,8192,150.092
1024,16384,16,16384,189.474
1024,16384,32,16,146.945
1024,16384,32,32,146.647
1024,16384,32,64,146.977
1024,16384,32,128,146.7
1024,16384,32,256,147.383
1024,16384,32,512,147.767
1024,16384,32,1024,146.956
1024,16384,32,2048,111.393
1024,16384,32,4096,151.489
1024,16384,32,8192,177.015
1024,16384,32,16384,270.744
1024,16384,64,16,146.882
1024,16384,64,32,146.711
1024,16384,64,64,147.276
1024,16384,64,128,147.084
1024,16384,64,256,147.213
1024,16384,64,512,111.158
1024,16384,64,1024,111.916
1024,16384,64,2048,141.036
1024,16384,64,4096,178.039
1024,16384,64,8192,269.976
1024,16384,64,16384,331.385
1024,16384,128,16,149.335
1024,16384,128,32,149.591
1024,16384,128,64,149.281
1024,16384,128,128,148.684
1024,16384,128,256,113.441
1024,16384,128,512,119.116
1024,16384,128,1024,132.226
1024,16384,128,2048,167.608
1024,16384,128,4096,218.69
1024,16384,128,8192,332.548
1024,16384,128,16384,616.551
2048,0,0,0,41.675
2048,0,1,16,42.838
2048,0,1,32,42.6773
2048,0,1,64,42.3473
2048,0,1,128,42.9243
2048,0,1,256,42.603
2048,0,1,512,44.779
2048,0,1,1024,52.481
2048,0,1,2048,52.7793
2048,0,1,4096,57.675
2048,0,1,8192,61.164
2048,0,1,16384,83.9797
2048,0,2,16,43.0727
2048,0,2,32,43.104
2048,0,2,64,43.0613
2048,0,2,128,43.04
2048,0,2,256,42.8487
2048,0,2,512,45.003
2048,0,2,1024,52.9927
2048,0,2,2048,54.5713
2048,0,2,4096,58.2087
2048,0,2,8192,63.5633
2048,0,2,16384,86.9023
2048,0,4,16,42.9553
2048,0,4,32,43.158
2048,0,4,64,42.9973
2048,0,4,128,42.9657
2048,0,4,256,43.0297
2048,0,4,512,45.4193
2048,0,4,1024,53.1097
2048,0,4,2048,54.486
2048,0,4,4096,60.0967
2048,0,4,8192,65.089
2048,0,4,16384,88.7373
2048,0,8,16,42.966
2048,0,8,32,43.04
2048,0,8,64,43.1043
2048,0,8,128,42.8067
2048,0,8,256,42.7313
2048,0,8,512,45.5363
2048,0,8,1024,53.6963
2048,0,8,2048,56.8433
2048,0,8,4096,62.624
2048,0,8,8192,73.345
2048,0,8,16384,81.7077
2048,0,16,16,43.0087
2048,0,16,32,42.9017
2048,0,16,64,43.0943
2048,0,16,128,42.9563
2048,0,16,256,43.0623
2048,0,16,512,46.838
2048,0,16,1024,55.232
2048,0,16,2048,61.2597
2048,0,16,4096,71.2327
2048,0,16,8192,80.4167
2048,0,16,16384,116.097
2048,0,32,16,43.2747
2048,0,32,32,43.2967
2048,0,32,64,43.3277
2048,0,32,128,43.1793
2048,0,32,256,44.8963
2048,0,32,512,50.2193
2048,0,32,1024,59.1163
2048,0,32,2048,58.4
2048,0,32,4096,80.2993
2048,0,32,8192,117.846
2048,0,32,16384,186.37
2048,0,64,16,43.979
2048,0,64,32,44.4057
2048,0,64,64,45.046
2048,0,64,128,46.539
2048,0,64,256,50.219
2048,0,64,512,57.153
2048,0,64,1024,57.2173
2048,0,64,2048,80.5557
2048,0,64,4096,120.065
2048,0,64,8192,204.206
2048,0,64,16384,377.519
2048,0,128,16,49.739
2048,0,128,32,49.7817
2048,0,128,64,50.165
2048,0,128,128,53.003
2048,0,128,256,58.3687
2048,0,128,512,57.3343
2048,0,128,1024,77.8033
2048,0,128,2048,119.66
2048,0,128,4096,206.061
2048,0,128,8192,372.239
2048,0,128,16384,718.461
2048,16,0,0,42.9337
2048,16,1,16,43.8303
2048,16,1,32,43.6697
2048,16,1,64,43.445
2048,16,1,128,43.7023
2048,16,1,256,43.67
2048,16,1,512,44.896
2048,16,1,1024,52.6833
2048,16,1,2048,53.665
2048,16,1,4096,57.7287
2048,16,1,8192,61.4507
2048,16,1,16384,85.089
2048,16,2,16,44.129
2048,16,2,32,44.0753
2048,16,2,64,43.8617
2048,16,2,128,43.7663
2048,16,2,256,44.107
2048,16,2,512,45.633
2048,16,2,1024,53.6003
2048,16,2,2048,54.006
2048,16,2,4096,58.753
2048,16,2,8192,64.065
2048,16,2,16384,86.9987
2048,16,4,16,43.798
2048,16,4,32,43.808
2048,16,4,64,43.606
2048,16,4,128,43.8833
2048,16,4,256,43.7337
2048,16,4,512,46.1663
2048,16,4,1024,53.8137
2048,16,4,2048,55.649
2048,16,4,4096,60.3417
2048,16,4,8192,65.3553
2048,16,4,16384,89.3023
2048,16,8,16,43.8717
2048,16,8,32,44.0217
2048,16,8,64,43.7127
2048,16,8,128,44.1187
2048,16,8,256,44.064
2048,16,8,512,47.6483
2048,16,8,1024,54.9343
2048,16,8,2048,56.779
2048,16,8,4096,62.3797
2048,16,8,8192,73.7607
2048,16,8,16384,83.478
2048,16,16,16,43.6267
2048,16,16,32,43.595
2048,16,16,64,43.6053
2048,16,16,128,43.339
2048,16,16,256,44.0537
2048,16,16,512,47.4673
2048,16,16,1024,55.9687
2048,16,16,2048,60.5767
2048,16,16,4096,72.5983
2048,16,16,8192,80.929
2048,16,16,16384,116.897
2048,16,32,16,44.0963
2048,16,32,32,44.2563
2048,16,32,64,43.9473
2048,16,32,128,44.4267
2048,16,32,256,45.419
2048,16,32,512,50.7843
