prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,128,64,41.5783
128,16384,128,128,40.949
128,16384,128,256,40.352
128,16384,128,512,53.5573
128,16384,128,1024,59.3177
128,16384,128,2048,90.965
128,16384,128,4096,154.166
128,16384,128,8192,286.164
128,16384,128,16384,547.434
256,0,0,0,15.7543
256,0,1,16,16.0007
256,0,1,32,16.0643
256,0,1,64,16.075
256,0,1,128,16.1383
256,0,1,256,16.992
256,0,1,512,20.5327
256,0,1,1024,19.413
256,0,1,2048,20.4913
256,0,1,4096,23.4133
256,0,1,8192,30.165
256,0,1,16384,42.0157
256,0,2,16,15.8503
256,0,2,32,16.2027
256,0,2,64,16.16
256,0,2,128,16.193
256,0,2,256,17.216
256,0,2,512,21.1947
256,0,2,1024,20.4907
256,0,2,2048,21.1097
256,0,2,4096,24.458
256,0,2,8192,30.2183
256,0,2,16384,42.3147
256,0,4,16,16.0203
256,0,4,32,16.3193
256,0,4,64,15.989
256,0,4,128,16.0213
256,0,4,256,17.2587
256,0,4,512,21.3327
256,0,4,1024,19.905
256,0,4,2048,21.5893
256,0,4,4096,23.712
256,0,4,8192,30.1867
256,0,4,16384,42.9977
256,0,8,16,16.4377
256,0,8,32,16.309
256,0,8,64,16.2447
256,0,8,128,16.374
256,0,8,256,17.088
256,0,8,512,20.8533
256,0,8,1024,20.287
256,0,8,2048,20.9597
256,0,8,4096,24.224
256,0,8,8192,32.3203
256,0,8,16384,47.158
256,0,16,16,16
256,0,16,32,15.7867
256,0,16,64,16.106
256,0,16,128,16.1923
256,0,16,256,17.3757
256,0,16,512,22.805
256,0,16,1024,19.7013
256,0,16,2048,22.4537
256,0,16,4096,29.6317
256,0,16,8192,47.5303
256,0,16,16384,70.2613
256,0,32,16,16.0423
256,0,32,32,16.0213
256,0,32,64,15.8077
256,0,32,128,16.5127
256,0,32,256,17.439
256,0,32,512,19.8507
256,0,32,1024,22.4633
256,0,32,2048,33.6633
256,0,32,4096,47.616
256,0,32,8192,70.5177
256,0,32,16384,115.519
256,0,64,16,16.48
256,0,64,32,16.5657
256,0,64,64,16.4157
256,0,64,128,16.7683
256,0,64,256,18.0483
256,0,64,512,28.928
256,0,64,1024,36.8427
256,0,64,2048,50.6343
256,0,64,4096,74.112
256,0,64,8192,116.203
256,0,64,16384,201.834
256,0,128,16,19.9147
256,0,128,32,19.808
256,0,128,64,20.4907
256,0,128,128,23.9687
256,0,128,256,26.997
256,0,128,512,38.56
256,0,128,1024,52.3527
256,0,128,2048,75.8713
256,0,128,4096,118.73
256,0,128,8192,205.95
256,0,128,16384,380.714
256,16,0,0,17.1197
256,16,1,16,17.4723
256,16,1,32,17.418
256,16,1,64,17.3657
256,16,1,128,17.4507
256,16,1,256,17.1193
256,16,1,512,20.7253
256,16,1,1024,19.8613
256,16,1,2048,20.565
256,16,1,4096,23.7867
256,16,1,8192,29.9413
256,16,1,16384,42.3687
256,16,2,16,17.2373
256,16,2,32,17.4183
256,16,2,64,17.6633
256,16,2,128,17.3653
256,16,2,256,17.365
256,16,2,512,21.0987
256,16,2,1024,20.1177
256,16,2,2048,21.3657
256,16,2,4096,24.2033
256,16,2,8192,31.094
256,16,2,16384,42.411
256,16,4,16,17.3653
256,16,4,32,17.4827
256,16,4,64,17.5567
256,16,4,128,17.515
256,16,4,256,17.5897
256,16,4,512,20.4157
256,16,4,1024,20.2877
256,16,4,2048,21.3753
256,16,4,4096,24.533
256,16,4,8192,29.92
256,16,4,16384,43.424
256,16,8,16,17.5997
256,16,8,32,17.621
256,16,8,64,17.856
256,16,8,128,17.5893
256,16,8,256,17.601
256,16,8,512,20.7897
256,16,8,1024,20.4163
256,16,8,2048,21.8233
256,16,8,4096,24.3953
256,16,8,8192,32.576
256,16,8,16384,47.5197
256,16,16,16,17.4507
256,16,16,32,17.2157
256,16,16,64,17.27
256,16,16,128,17.4727
256,16,16,256,17.408
256,16,16,512,20.3417
256,16,16,1024,22.3357
256,16,16,2048,22.3037
256,16,16,4096,29.3117
256,16,16,8192,42.6347
256,16,16,16384,69.5143
256,16,32,16,17.5363
256,16,32,32,17.4183
256,16,32,64,17.3653
256,16,32,128,17.2593
256,16,32,256,17.5153
256,16,32,512,22.3683
256,16,32,1024,21.9843
256,16,32,2048,33.984
256,16,32,4096,48.363
256,16,32,8192,70.187
256,16,32,16384,114.646
256,16,64,16,17.8017
256,16,64,32,17.9947
256,16,64,64,18.2617
256,16,64,128,17.706
256,16,64,256,17.9943
256,16,64,512,28.6397
256,16,64,1024,36.5657
256,16,64,2048,50.0807
256,16,64,4096,72.2987
256,16,64,8192,115.616
256,16,64,16384,200.948
256,16,128,16,19.8833
256,16,128,32,19.798
256,16,128,64,20.2123
256,16,128,128,24.032
256,16,128,256,26.678
256,16,128,512,38.923
256,16,128,1024,52.021
256,16,128,2048,74.9017
256,16,128,4096,118.187
256,16,128,8192,204.629
256,16,128,16384,383.583
256,32,0,0,17.077
256,32,1,16,17.76
256,32,1,32,17.4723
256,32,1,64,17.3657
256,32,1,128,17.2907
256,32,1,256,17.4403
256,32,1,512,21.1203
256,32,1,1024,20.0213
256,32,1,2048,20.715
256,32,1,4096,24.0423
256,32,1,8192,29.909
256,32,1,16384,42.4313
256,32,2,16,17.504
256,32,2,32,17.4717
256,32,2,64,17.2797
256,32,2,128,17.6853
256,32,2,256,17.1937
256,32,2,512,21.4077
256,32,2,1024,20.5227
256,32,2,2048,21.205
256,32,2,4096,24.5227
256,32,2,8192,30.6993
256,32,2,16384,42.6453
256,32,4,16,17.6217
256,32,4,32,17.408
256,32,4,64,17.6107
256,32,4,128,17.3123
256,32,4,256,17.4077
256,32,4,512,21.525
256,32,4,1024,20.5757
256,32,4,2048,21.771
256,32,4,4096,24.544
256,32,4,8192,30.2293
256,32,4,16384,43.0067
256,32,8,16,17.5157
256,32,8,32,17.6643
256,32,8,64,17.4823
256,32,8,128,17.578
256,32,8,256,17.6327
256,32,8,512,21.8443
256,32,8,1024,20.843
256,32,8,2048,21.803
256,32,8,4096,24.4473
256,32,8,8192,33.0987
256,32,8,16384,47.2107
256,32,16,16,17.3547
256,32,16,32,17.3973
256,32,16,64,17.2807
256,32,16,128,17.4297
256,32,16,256,17.4187
256,32,16,512,20.821
256,32,16,1024,21.5457
256,32,16,2048,22.6877
256,32,16,4096,29.5577
256,32,16,8192,42.7103
256,32,16,16384,71.4987
256,32,32,16,17.366
256,32,32,32,17.429
256,32,32,64,17.3237
256,32,32,128,17.4717
256,32,32,256,17.44
256,32,32,512,22.613
256,32,32,1024,21.931
256,32,32,2048,34.038
256,32,32,4096,47.8283
256,32,32,8192,71.2853
256,32,32,16384,114.613
256,32,64,16,17.7817
256,32,64,32,18.0057
256,32,64,64,17.6753
256,32,64,128,17.6537
256,32,64,256,17.8123
256,32,64,512,28.608
256,32,64,1024,36.9173
256,32,64,2048,49.6107
256,32,64,4096,72.321
256,32,64,8192,115.413
256,32,64,16384,200.352
256,32,128,16,19.5843
256,32,128,32,19.755
256,32,128,64,20.2337
256,32,128,128,24.085
256,32,128,256,27.125
256,32,128,512,38.6557
256,32,128,1024,52.7787
256,32,128,2048,75.2747
256,32,128,4096,117.802
256,32,128,8192,206.069
256,32,128,16384,379.851
256,64,0,0,17.0767
256,64,1,16,17.1203
256,64,1,32,17.451
256,64,1,64,17.152
256,64,1,128,17.6853
256,64,1,256,17.707
256,64,1,512,21.3977
256,64,1,1024,20.0957
256,64,1,2048,20.5543
256,64,1,4096,23.5093
256,64,1,8192,29.6963
256,64,1,16384,42.2827
256,64,2,16,17.258
256,64,2,32,17.5573
256,64,2,64,17.6427
256,64,2,128,17.6637
256,64,2,256,17.6533
256,64,2,512,21.536
256,64,2,1024,20.7247
256,64,2,2048,21.4513
256,64,2,4096,24.6933
256,64,2,8192,30.773
256,64,2,16384,42.4093
256,64,4,16,17.44
256,64,4,32,17.6747
256,64,4,64,17.664
256,64,4,128,17.4827
256,64,4,256,17.4293
256,64,4,512,22.037
256,64,4,1024,20.9923
256,64,4,2048,21.557
256,64,4,4096,24.4477
256,64,4,8192,30.2927
256,64,4,16384,42.8063
256,64,8,16,17.6423
256,64,8,32,17.621
256,64,8,64,17.5893
256,64,8,128,17.6423
256,64,8,256,17.5673
256,64,8,512,21.8977
256,64,8,1024,21.013
256,64,8,2048,21.5573
256,64,8,4096,24.074
256,64,8,8192,32.437
256,64,8,16384,47.5413
256,64,16,16,17.4093
256,64,16,32,17.408
256,64,16,64,17.461
256,64,16,128,17.3547
256,64,16,256,17.5787
256,64,16,512,21.322
256,64,16,1024,22.9863
256,64,16,2048,22.8803
256,64,16,4096,29.2903
256,64,16,8192,43.5097
256,64,16,16384,69.8983
256,64,32,16,17.4187
256,64,32,32,17.536
256,64,32,64,17.493
256,64,32,128,17.461
256,64,32,256,17.504
256,64,32,512,23.2533
256,64,32,1024,22.2187
256,64,32,2048,34.7413
256,64,32,4096,47.904
256,64,32,8192,70.3887
256,64,32,16384,116.085
256,64,64,16,17.8887
256,64,64,32,17.7603
256,64,64,64,18.0377
256,64,64,128,17.8667
256,64,64,256,17.7913
256,64,64,512,28.651
256,64,64,1024,37.344
256,64,64,2048,51.3277
256,64,64,4096,72.3737
256,64,64,8192,117.472
256,64,64,16384,198.964
256,64,128,16,19.5193
256,64,128,32,19.7653
256,64,128,64,20.3417
256,64,128,128,24.2233
256,64,128,256,26.784
256,64,128,512,38.4213
256,64,128,1024,52.5967
256,64,128,2048,77.1513
256,64,128,4096,120.49
256,64,128,8192,206.154
256,64,128,16384,378.997
256,128,0,0,17.184
256,128,1,16,17.4397
256,128,1,32,17.5043
256,128,1,64,17.5043
256,128,1,128,17.3333
256,128,1,256,17.3547
256,128,1,512,21.2163
256,128,1,1024,19.8083
256,128,1,2048,20.715
256,128,1,4096,23.9993
256,128,1,8192,30.0373
256,128,1,16384,42.902
256,128,2,16,17.7177
256,128,2,32,17.5893
256,128,2,64,17.6537
256,128,2,128,17.5573
256,128,2,256,17.6213
256,128,2,512,21.611
256,128,2,1024,20.661
256,128,2,2048,21.3767
256,128,2,4096,24.267
256,128,2,8192,30.8373
256,128,2,16384,42.6127
256,128,4,16,17.4837
256,128,4,32,17.3973
256,128,4,64,17.6857
256,128,4,128,17.5573
256,128,4,256,17.5147
256,128,4,512,22.261
256,128,4,1024,20.7577
256,128,4,2048,21.525
256,128,4,4096,24.715
256,128,4,8192,30.485
256,128,4,16384,43.4777
256,128,8,16,17.6213
256,128,8,32,17.6317
256,128,8,64,17.7173
256,128,8,128,17.728
256,128,8,256,17.7163
256,128,8,512,22.1547
256,128,8,1024,21.5787
256,128,8,2048,22.2617
256,128,8,4096,24.4697
256,128,8,8192,32.9173
256,128,8,16384,46.976
256,128,16,16,17.1303
256,128,16,32,17.44
256,128,16,64,17.4293
256,128,16,128,17.3437
256,128,16,256,17.6743
256,128,16,512,21.536
256,128,16,1024,22.581
256,128,16,2048,22.8153
256,128,16,4096,29.2477
256,128,16,8192,41.984
256,128,16,16384,71.082
256,128,32,16,17.2477
256,128,32,32,17.5783
256,128,32,64,17.2907
256,128,32,128,17.408
256,128,32,256,17.322
256,128,32,512,23.115
256,128,32,1024,22.6563
256,128,32,2048,36.2993
256,128,32,4096,50.4003
256,128,32,8192,72.5443
256,128,32,16384,118.314
256,128,64,16,17.7173
256,128,64,32,18.177
256,128,64,64,17.845
256,128,64,128,17.632
256,128,64,256,17.9837
256,128,64,512,30.517
256,128,64,1024,38.3037
256,128,64,2048,51.936
256,128,64,4096,74.486
256,128,64,8192,120.64
256,128,64,16384,202.347
256,128,128,16,19.5093
256,128,128,32,19.6803
256,128,128,64,20.2773
256,128,128,128,24.245
256,128,128,256,28.3727
256,128,128,512,39.5413
256,128,128,1024,56.0427
256,128,128,2048,76.885
256,128,128,4096,120.683
256,128,128,8192,207.733
256,128,128,16384,383.327
256,256,0,0,18.528
256,256,1,16,18.8153
256,256,1,32,18.9333
256,256,1,64,18.731
256,256,1,128,19.0613
256,256,1,256,19.0403
256,256,1,512,20.746
256,256,1,1024,20.608
256,256,1,2048,20.8857
256,256,1,4096,23.947
256,256,1,8192,29.8453
256,256,1,16384,42.7737
256,256,2,16,19.1563
256,256,2,32,19.04
256,256,2,64,18.656
256,256,2,128,18.944
256,256,2,256,18.7303
256,256,2,512,21.7707
256,256,2,1024,20.9383
256,256,2,2048,21.621
256,256,2,4096,24.7147
256,256,2,8192,30.987
256,256,2,16384,43.6057
256,256,4,16,18.9867
256,256,4,32,18.6767
256,256,4,64,18.955
256,256,4,128,18.9753
256,256,4,256,18.7517
256,256,4,512,21.4823
256,256,4,1024,21.3437
256,256,4,2048,21.717
256,256,4,4096,24.8963
256,256,4,8192,31.051
256,256,4,16384,43.4133
256,256,8,16,18.8797
256,256,8,32,19.0297
256,256,8,64,19.0937
256,256,8,128,18.997
256,256,8,256,19.2527
256,256,8,512,22.6133
256,256,8,1024,22.442
256,256,8,2048,22.048
256,256,8,4096,25.4507
256,256,8,8192,32.6293
256,256,8,16384,46.6673
256,256,16,16,18.9973
256,256,16,32,18.8907
256,256,16,64,18.827
256,256,16,128,18.8907
256,256,16,256,18.8377
256,256,16,512,23.1573
256,256,16,1024,23.637
256,256,16,2048,23.8503
256,256,16,4096,29.77
256,256,16,8192,42.6877
256,256,16,16384,73.11
256,256,32,16,18.752
256,256,32,32,18.8907
256,256,32,64,19.0183
256,256,32,128,18.8273
256,256,32,256,18.8693
256,256,32,512,23.423
256,256,32,1024,23.7447
256,256,32,2048,30.8693
256,256,32,4096,50.517
256,256,32,8192,74.5377
256,256,32,16384,117.707
256,256,64,16,19.2003
256,256,64,32,19.2637
256,256,64,64,19.563
256,256,64,128,19.2107
256,256,64,256,19.285
256,256,64,512,30.2503
256,256,64,1024,38.6667
256,256,64,2048,52.735
256,256,64,4096,75.403
256,256,64,8192,119.957
256,256,64,16384,203.039
256,256,128,16,19.701
256,256,128,32,19.7017
256,256,128,64,19.7543
256,256,128,128,23.9033
256,256,128,256,28.939
256,256,128,512,41.056
256,256,128,1024,57.5033
256,256,128,2048,79.37
256,256,128,4096,119.861
256,256,128,8192,209.621
256,256,128,16384,377.471
256,512,0,0,21.899
256,512,1,16,22.7413
256,512,1,32,24.032
256,512,1,64,24.1063
256,512,1,128,24.7043
256,512,1,256,24.4263
256,512,1,512,24.075
256,512,1,1024,22.9753
256,512,1,2048,21.909
256,512,1,4096,23.9253
256,512,1,8192,30.1763
256,512,1,16384,42.9113
256,512,2,16,25.3227
256,512,2,32,24.4903
256,512,2,64,24.6293
256,512,2,128,24.874
256,512,2,256,24.8
256,512,2,512,24.8747
256,512,2,1024,23.4773
256,512,2,2048,22.549
256,512,2,4096,24.8743
256,512,2,8192,30.923
256,512,2,16384,43.275
256,512,4,16,25.0987
256,512,4,32,24.736
256,512,4,64,25.3233
256,512,4,128,23.3277
256,512,4,256,24.7353
256,512,4,512,24.3947
256,512,4,1024,23.2747
256,512,4,2048,22.39
256,512,4,4096,24.9917
256,512,4,8192,31.125
256,512,4,16384,43.221
256,512,8,16,25.1307
256,512,8,32,25.1307
256,512,8,64,23.1467
256,512,8,128,23.659
256,512,8,256,24.15
256,512,8,512,22.197
256,512,8,1024,22.784
256,512,8,2048,23.0823
256,512,8,4096,25.5897
256,512,8,8192,32.3413
256,512,8,16384,46.944
256,512,16,16,24.4263
256,512,16,32,24.6833
256,512,16,64,25.067
256,512,16,128,23.3277
256,512,16,256,23.136
256,512,16,512,23.3283
256,512,16,1024,23.6163
256,512,16,2048,24.8317
256,512,16,4096,29.622
256,512,16,8192,42.6453
256,512,16,16384,76.298
256,512,32,16,22.6987
256,512,32,32,22.7303
256,512,32,64,22.571
256,512,32,128,22.2723
256,512,32,256,23.6693
256,512,32,512,24.0003
256,512,32,1024,25.7283
256,512,32,2048,30.624
256,512,32,4096,55.21
256,512,32,8192,76.511
256,512,32,16384,120.948
256,512,64,16,23.274
256,512,64,32,23.734
256,512,64,64,23.574
256,512,64,128,24.459
256,512,64,256,25.4403
256,512,64,512,31.6797
256,512,64,1024,38.6347
256,512,64,2048,55.6697
256,512,64,4096,77.1623
256,512,64,8192,120.715
256,512,64,16384,203.914
256,512,128,16,25.9633
256,512,128,32,25.9517
256,512,128,64,26.2083
256,512,128,128,28.7893
256,512,128,256,33.9627
256,512,128,512,42.6343
256,512,128,1024,57.8773
256,512,128,2048,83.616
256,512,128,4096,123.221
256,512,128,8192,209.13
256,512,128,16384,378.164
256,1024,0,0,22.507
256,1024,1,16,23.947
256,1024,1,32,24.48
256,1024,1,64,24.6293
256,1024,1,128,24.4477
256,1024,1,256,24.384
256,1024,1,512,24.0967
256,1024,1,1024,24.2027
256,1024,1,2048,23.2433
256,1024,1,4096,24.4687
256,1024,1,8192,30.5173
256,1024,1,16384,42.4317
256,1024,2,16,24.6513
256,1024,2,32,23.6267
256,1024,2,64,24.5227
256,1024,2,128,24.448
256,1024,2,256,24.01
256,1024,2,512,24.3623
256,1024,2,1024,24.225
256,1024,2,2048,23.4983
256,1024,2,4096,24.9487
256,1024,2,8192,30.8907
256,1024,2,16384,43.6477
256,1024,4,16,24.853
256,1024,4,32,24.8533
256,1024,4,64,23.9353
256,1024,4,128,24.864
256,1024,4,256,24.3517
256,1024,4,512,24.6933
256,1024,4,1024,24.448
256,1024,4,2048,22.9547
256,1024,4,4096,24.9707
256,1024,4,8192,31.3167
256,1024,4,16384,44.213
256,1024,8,16,24.576
256,1024,8,32,24.693
256,1024,8,64,23.7863
256,1024,8,128,23.5087
256,1024,8,256,24.3627
256,1024,8,512,23.9357
256,1024,8,1024,24.1603
256,1024,8,2048,25.2483
256,1024,8,4096,25.9517
256,1024,8,8192,32.544
256,1024,8,16384,46.8377
256,1024,16,16,24.075
256,1024,16,32,23.6057
256,1024,16,64,23.243
256,1024,16,128,24.5653
256,1024,16,256,24.3733
256,1024,16,512,24.299
256,1024,16,1024,25.4827
256,1024,16,2048,25.6853
256,1024,16,4096,30.4747
256,1024,16,8192,42.0053
256,1024,16,16384,65.9523
256,1024,32,16,24.2133
256,1024,32,32,23.8717
256,1024,32,64,23.8827
256,1024,32,128,24.6823
256,1024,32,256,24.8107
256,1024,32,512,24.8637
256,1024,32,1024,31.3707
256,1024,32,2048,31.7657
256,1024,32,4096,44.48
256,1024,32,8192,82.1547
256,1024,32,16384,125.45
256,1024,64,16,25.8983
256,1024,64,32,26.4313
256,1024,64,64,25.3443
256,1024,64,128,24.9383
256,1024,64,256,25.6007
256,1024,64,512,31.477
256,1024,64,1024,39.6907
256,1024,64,2048,57.5577
256,1024,64,4096,83.5517
256,1024,64,8192,126.731
256,1024,64,16384,210.57
256,1024,128,16,26.2513
256,1024,128,32,26.272
256,1024,128,64,26.827
256,1024,128,128,29.3017
256,1024,128,256,33.2157
256,1024,128,512,43.4137
256,1024,128,1024,60.4903
256,1024,128,2048,85.3967
256,1024,128,4096,132.618
256,1024,128,8192,216.042
256,1024,128,16384,385.61
256,2048,0,0,26.688
256,2048,1,16,27.5833
256,2048,1,32,27.4237
256,2048,1,64,27.6483
256,2048,1,128,27.7333
256,2048,1,256,27.8297
256,2048,1,512,27.5733
256,2048,1,1024,27.9147
256,2048,1,2048,27.36
256,2048,1,4096,24.7573
256,2048,1,8192,30.837
256,2048,1,16384,42.9757
256,2048,2,16,27.904
256,2048,2,32,28.2563
256,2048,2,64,27.7657
256,2048,2,128,28.0743
256,2048,2,256,27.7337
256,2048,2,512,27.787
256,2048,2,1024,27.6587
256,2048,2,2048,27.68
256,2048,2,4096,25.055
256,2048,2,8192,31.8187
256,2048,2,16384,43.477
256,2048,4,16,27.9787
256,2048,4,32,27.5517
256,2048,4,64,27.9037
256,2048,4,128,27.4247
256,2048,4,256,28.1387
256,2048,4,512,27.7227
256,2048,4,1024,27.851
256,2048,4,2048,27.3923
256,2048,4,4096,26.8263
256,2048,4,8192,31.5307
256,2048,4,16384,44.3943
256,2048,8,16,28.1277
256,2048,8,32,26.4
256,2048,8,64,28.0523
256,2048,8,128,27.8717
256,2048,8,256,28.15
256,2048,8,512,28.0417
256,2048,8,1024,26.4857
256,2048,8,2048,27.0723
256,2048,8,4096,28.2453
256,2048,8,8192,33.4717
256,2048,8,16384,47.168
256,2048,16,16,27.1357
256,2048,16,32,27.424
256,2048,16,64,27.4457
256,2048,16,128,27.424
256,2048,16,256,27.8933
256,2048,16,512,27.0077
256,2048,16,1024,26.816
256,2048,16,2048,28.16
256,2048,16,4096,31.85
256,2048,16,8192,43.83
256,2048,16,16384,65.6853
256,2048,32,16,27.4987
256,2048,32,32,27.2967
256,2048,32,64,27.1787
256,2048,32,128,27.3273
256,2048,32,256,26.1757
256,2048,32,512,29.9833
256,2048,32,1024,28.8317
256,2048,32,2048,41.4073
256,2048,32,4096,45.5253
256,2048,32,8192,86.4107
256,2048,32,16384,135.765
256,2048,64,16,26.1867
256,2048,64,32,26.304
256,2048,64,64,26.3467
256,2048,64,128,28.5653
256,2048,64,256,30.4317
256,2048,64,512,31.4237
256,2048,64,1024,39.7647
256,2048,64,2048,57.61
256,2048,64,4096,89.28
256,2048,64,8192,135.327
256,2048,64,16384,222.464
256,2048,128,16,31.381
256,2048,128,32,31.1677
256,2048,128,64,31.3067
256,2048,128,128,29.685
256,2048,128,256,32.9707
256,2048,128,512,42.997
256,2048,128,1024,59.5093
256,2048,128,2048,93.6747
256,2048,128,4096,141.216
256,2048,128,8192,225.696
256,2048,128,16384,394.602
256,4096,0,0,29.813
256,4096,1,16,31.2957
256,4096,1,32,30.901
256,4096,1,64,31.126
256,4096,1,128,31.232
256,4096,1,256,30.891
256,4096,1,512,31.339
256,4096,1,1024,31.1897
256,4096,1,2048,30.8697
256,4096,1,4096,31.0923
256,4096,1,8192,31.1997
256,4096,1,16384,43.5413
256,4096,2,16,31.8723
256,4096,2,32,31.5517
256,4096,2,64,31.552
256,4096,2,128,31.5413
256,4096,2,256,31.6477
256,4096,2,512,31.414
256,4096,2,1024,31.3807
256,4096,2,2048,31.2207
256,4096,2,4096,30.773
256,4096,2,8192,31.435
256,4096,2,16384,44
256,4096,4,16,31.3487
256,4096,4,32,31.392
256,4096,4,64,31.328
256,4096,4,128,31.3383
256,4096,4,256,31.7547
256,4096,4,512,31.7437
256,4096,4,1024,31.275
256,4096,4,2048,30.5703
256,4096,4,4096,31.2637
256,4096,4,8192,31.8397
256,4096,4,16384,44.6187
256,4096,8,16,31.7547
256,4096,8,32,31.6483
256,4096,8,64,31.6047
256,4096,8,128,31.3597
256,4096,8,256,31.4663
256,4096,8,512,32.0313
256,4096,8,1024,30.7303
256,4096,8,2048,30.5383
256,4096,8,4096,31.7337
256,4096,8,8192,35.36
256,4096,8,16384,48.256
256,4096,16,16,31.5303
256,4096,16,32,31.424
256,4096,16,64,31.2963
256,4096,16,128,31.8937
256,4096,16,256,31.339
256,4096,16,512,31.4553
256,4096,16,1024,31.0293
256,4096,16,2048,32.0637
256,4096,16,4096,36.032
256,4096,16,8192,45.0353
256,4096,16,16384,67.6163
256,4096,32,16,31.4987
256,4096,32,32,31.6907
256,4096,32,64,31.5837
256,4096,32,128,31.0833
256,4096,32,256,30.73
256,4096,32,512,30.965
256,4096,32,1024,35.9143
256,4096,32,2048,36.16
256,4096,32,4096,61.3547
256,4096,32,8192,69.4293
256,4096,32,16384,149.216
256,4096,64,16,31.1357
256,4096,64,32,30.9333
256,4096,64,64,31.2743
256,4096,64,128,30.8373
256,4096,64,256,32.0427
256,4096,64,512,38.1117
256,4096,64,1024,37.7603
256,4096,64,2048,55.9997
256,4096,64,4096,86.8793
256,4096,64,8192,151.189
256,4096,64,16384,241.515
256,4096,128,16,34.6127
256,4096,128,32,34.9113
256,4096,128,64,35.243
256,4096,128,128,35.296
256,4096,128,256,40.3833
256,4096,128,512,42.464
256,4096,128,1024,58.7937
256,4096,128,2048,91.6043
256,4096,128,4096,157.386
256,4096,128,8192,245.056
256,4096,128,16384,412.713
256,8192,0,0,38.059
256,8192,1,16,37.9093
256,8192,1,32,38.1013
256,8192,1,64,37.7173
256,8192,1,128,37.9947
256,8192,1,256,37.898
256,8192,1,512,37.9623
256,8192,1,1024,38.2293
256,8192,1,2048,37.973
256,8192,1,4096,38.4963
256,8192,1,8192,38.5817
256,8192,1,16384,43.711
256,8192,2,16,38.4527
256,8192,2,32,38.7307
256,8192,2,64,38.2937
256,8192,2,128,38.6343
256,8192,2,256,38.262
256,8192,2,512,38.1647
256,8192,2,1024,38.1753
256,8192,2,2048,38.976
256,8192,2,4096,39.253
256,8192,2,8192,39.03
256,8192,2,16384,44.277
256,8192,4,16,38.2397
256,8192,4,32,38.2933
256,8192,4,64,38.1337
256,8192,4,128,38.2827
256,8192,4,256,38.5063
256,8192,4,512,38.155
256,8192,4,1024,38.901
256,8192,4,2048,39.232
256,8192,4,4096,39.2857
256,8192,4,8192,39.9677
256,8192,4,16384,45.1307
256,8192,8,16,38.3783
256,8192,8,32,38.528
256,8192,8,64,38.325
256,8192,8,128,38.2287
256,8192,8,256,38.422
256,8192,8,512,39.5197
256,8192,8,1024,39.6583
256,8192,8,2048,39.2643
256,8192,8,4096,40.171
256,8192,8,8192,42.208
256,8192,8,16384,49.6003
256,8192,16,16,38.6663
256,8192,16,32,38.4107
256,8192,16,64,38.2827
256,8192,16,128,39.1897
256,8192,16,256,39.0937
256,8192,16,512,39.136
256,8192,16,1024,39.3173
256,8192,16,2048,40.3837
256,8192,16,4096,43.1467
256,8192,16,8192,49.119
256,8192,16,16384,68.7893
256,8192,32,16,39.178
256,8192,32,32,39.4023
256,8192,32,64,39.3813
256,8192,32,128,39.6367
256,8192,32,256,39.3703
256,8192,32,512,39.9893
256,8192,32,1024,40.1273
256,8192,32,2048,49.7387
256,8192,32,4096,49.9517
256,8192,32,8192,98.6663
256,8192,32,16384,114.868
256,8192,64,16,39.4243
256,8192,64,32,39.4127
256,8192,64,64,39.616
256,8192,64,128,38.111
256,8192,64,256,40.0537
256,8192,64,512,38.453
256,8192,64,1024,52.8637
256,8192,64,2048,52.0963
256,8192,64,4096,85.0247
256,8192,64,8192,146.699
256,8192,64,16384,273.044
256,8192,128,16,41.92
256,8192,128,32,41.9737
256,8192,128,64,42.251
256,8192,128,128,42.1113
256,8192,128,256,46.7627
256,8192,128,512,52.416
256,8192,128,1024,58.1013
256,8192,128,2048,88.7783
256,8192,128,4096,150.39
256,8192,128,8192,277.578
256,8192,128,16384,451.444
256,16384,0,0,49.9413
256,16384,1,16,50.1323
256,16384,1,32,50.3247
256,16384,1,64,50.4747
256,16384,1,128,50.3997
256,16384,1,256,50.5703
256,16384,1,512,50.2617
256,16384,1,1024,50.037
256,16384,1,2048,50.3787
256,16384,1,4096,50.1217
256,16384,1,8192,50.6133
256,16384,1,16384,52.64
256,16384,2,16,50.6133
256,16384,2,32,50.571
256,16384,2,64,50.4967
256,16384,2,128,50.9013
256,16384,2,256,50.3787
256,16384,2,512,50.72
256,16384,2,1024,50.3247
256,16384,2,2048,50.7737
256,16384,2,4096,51.2537
256,16384,2,8192,53.0883
256,16384,2,16384,53.621
256,16384,4,16,50.6563
256,16384,4,32,51.1037
256,16384,4,64,50.496
256,16384,4,128,50.8903
256,16384,4,256,50.6023
256,16384,4,512,50.4957
256,16384,4,1024,50.6563
256,16384,4,2048,50.7833
256,16384,4,4096,52.8747
256,16384,4,8192,52.8317
256,16384,4,16384,55.883
256,16384,8,16,50.464
256,16384,8,32,50.5813
256,16384,8,64,50.8473
256,16384,8,128,50.8163
256,16384,8,256,50.88
256,16384,8,512,50.72
256,16384,8,1024,49.621
256,16384,8,2048,53.0463
256,16384,8,4096,53.2373
256,16384,8,8192,55.7013
256,16384,8,16384,61.771
256,16384,16,16,50.826
256,16384,16,32,51.2107
256,16384,16,64,50.5387
