prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,0,64,512,7.2955
128,0,64,1024,9.5689
128,0,64,2048,14.1155
128,0,64,4096,23.2089
128,0,64,8192,41.3956
128,0,64,16384,77.7689
128,0,128,16,5.1687
128,0,128,32,5.3108
128,0,128,64,5.5950
128,0,128,128,6.1633
128,0,128,256,7.3000
128,0,128,512,9.5733
128,0,128,1024,14.1200
128,0,128,2048,23.2133
128,0,128,4096,41.4000
128,0,128,8192,77.7734
128,0,128,16384,150.5201
128,16,0,0,5.0189
128,16,1,16,5.0200
128,16,1,32,5.0212
128,16,1,64,5.0234
128,16,1,128,5.0278
128,16,1,256,5.0367
128,16,1,512,5.0545
128,16,1,1024,5.0900
128,16,1,2048,5.1610
128,16,1,4096,5.3031
128,16,1,8192,5.5873
128,16,1,16384,6.1556
128,16,2,16,5.0212
128,16,2,32,5.0234
128,16,2,64,5.0279
128,16,2,128,5.0368
128,16,2,256,5.0545
128,16,2,512,5.0901
128,16,2,1024,5.1611
128,16,2,2048,5.3032
128,16,2,4096,5.5873
128,16,2,8192,6.1557
128,16,2,16384,7.2923
128,16,4,16,5.0236
128,16,4,32,5.0280
128,16,4,64,5.0369
128,16,4,128,5.0547
128,16,4,256,5.0902
128,16,4,512,5.1612
128,16,4,1024,5.3033
128,16,4,2048,5.5875
128,16,4,4096,6.1558
128,16,4,8192,7.2925
128,16,4,16384,9.5658
128,16,8,16,5.0283
128,16,8,32,5.0372
128,16,8,64,5.0549
128,16,8,128,5.0905
128,16,8,256,5.1615
128,16,8,512,5.3036
128,16,8,1024,5.5878
128,16,8,2048,6.1561
128,16,8,4096,7.2928
128,16,8,8192,9.5661
128,16,8,16384,14.1128
128,16,16,16,5.0377
128,16,16,32,5.0555
128,16,16,64,5.0910
128,16,16,128,5.1621
128,16,16,256,5.3041
128,16,16,512,5.5883
128,16,16,1024,6.1566
128,16,16,2048,7.2933
128,16,16,4096,9.5667
128,16,16,8192,14.1133
128,16,16,16384,23.2067
128,16,32,16,5.0566
128,16,32,32,5.0921
128,16,32,64,5.1632
128,16,32,128,5.3053
128,16,32,256,5.5894
128,16,32,512,6.1578
128,16,32,1024,7.2944
128,16,32,2048,9.5678
128,16,32,4096,14.1144
128,16,32,8192,23.2078
128,16,32,16384,41.3945
128,16,64,16,5.0944
128,16,64,32,5.1654
128,16,64,64,5.3075
128,16,64,128,5.5916
128,16,64,256,6.1600
128,16,64,512,7.2966
128,16,64,1024,9.5700
128,16,64,2048,14.1167
128,16,64,4096,23.2100
128,16,64,8192,41.3967
128,16,64,16384,77.7700
128,16,128,16,5.1698
128,16,128,32,5.3119
128,16,128,64,5.5961
128,16,128,128,6.1644
128,16,128,256,7.3011
128,16,128,512,9.5744
128,16,128,1024,14.1211
128,16,128,2048,23.2144
128,16,128,4096,41.4011
128,16,128,8192,77.7745
128,16,128,16384,150.5212
128,32,0,0,5.0200
128,32,1,16,5.0212
128,32,1,32,5.0223
128,32,1,64,5.0245
128,32,1,128,5.0289
128,32,1,256,5.0378
128,32,1,512,5.0556
128,32,1,1024,5.0911
128,32,1,2048,5.1621
128,32,1,4096,5.3042
128,32,1,8192,5.5884
128,32,1,16384,6.1567
128,32,2,16,5.0223
128,32,2,32,5.0246
128,32,2,64,5.0290
128,32,2,128,5.0379
128,32,2,256,5.0556
128,32,2,512,5.0912
128,32,2,1024,5.1622
128,32,2,2048,5.3043
128,32,2,4096,5.5885
128,32,2,8192,6.1568
128,32,2,16384,7.2935
128,32,4,16,5.0247
128,32,4,32,5.0291
128,32,4,64,5.0380
128,32,4,128,5.0558
128,32,4,256,5.0913
128,32,4,512,5.1623
128,32,4,1024,5.3044
128,32,4,2048,5.5886
128,32,4,4096,6.1569
128,32,4,8192,7.2936
128,32,4,16384,9.5669
128,32,8,16,5.0294
128,32,8,32,5.0383
128,32,8,64,5.0561
128,32,8,128,5.0916
128,32,8,256,5.1626
128,32,8,512,5.3047
128,32,8,1024,5.5889
128,32,8,2048,6.1572
128,32,8,4096,7.2939
128,32,8,8192,9.5672
128,32,8,16384,14.1139
128,32,16,16,5.0389
128,32,16,32,5.0566
128,32,16,64,5.0921
128,32,16,128,5.1632
128,32,16,256,5.3053
128,32,16,512,5.5894
128,32,16,1024,6.1578
128,32,16,2048,7.2944
128,32,16,4096,9.5678
128,32,16,8192,14.1144
128,32,16,16384,23.2078
128,32,32,16,5.0577
128,32,32,32,5.0932
128,32,32,64,5.1643
128,32,32,128,5.3064
128,32,32,256,5.5905
128,32,32,512,6.1589
128,32,32,1024,7.2955
128,32,32,2048,9.5689
128,32,32,4096,14.1155
128,32,32,8192,23.2089
128,32,32,16384,41.3956
128,32,64,16,5.0955
128,32,64,32,5.1665
128,32,64,64,5.3086
128,32,64,128,5.5928
128,32,64,256,6.1611
128,32,64,512,7.2978
128,32,64,1024,9.5711
128,32,64,2048,14.1178
128,32,64,4096,23.2111
128,32,64,8192,41.3978
128,32,64,16384,77.7712
128,32,128,16,5.1709
128,32,128,32,5.3130
128,32,128,64,5.5972
128,32,128,128,6.1655
128,32,128,256,7.3022
128,32,128,512,9.5755
128,32,128,1024,14.1222
128,32,128,2048,23.2155
128,32,128,4096,41.4022
128,32,128,8192,77.7756
128,32,128,16384,150.5223
128,64,0,0,5.0222
128,64,1,16,5.0234
128,64,1,32,5.0245
128,64,1,64,5.0267
128,64,1,128,5.0312
128,64,1,256,5.0400
128,64,1,512,5.0578
128,64,1,1024,5.0933
128,64,1,2048,5.1644
128,64,1,4096,5.3064
128,64,1,8192,5.5906
128,64,1,16384,6.1589
128,64,2,16,5.0246
128,64,2,32,5.0268
128,64,2,64,5.0312
128,64,2,128,5.0401
128,64,2,256,5.0579
128,64,2,512,5.0934
128,64,2,1024,5.1644
128,64,2,2048,5.3065
128,64,2,4096,5.5907
128,64,2,8192,6.1590
128,64,2,16384,7.2957
128,64,4,16,5.0269
128,64,4,32,5.0314
128,64,4,64,5.0402
128,64,4,128,5.0580
128,64,4,256,5.0935
128,64,4,512,5.1646
128,64,4,1024,5.3066
128,64,4,2048,5.5908
128,64,4,4096,6.1591
128,64,4,8192,7.2958
128,64,4,16384,9.5691
128,64,8,16,5.0316
128,64,8,32,5.0405
128,64,8,64,5.0583
128,64,8,128,5.0938
128,64,8,256,5.1648
128,64,8,512,5.3069
128,64,8,1024,5.5911
128,64,8,2048,6.1594
128,64,8,4096,7.2961
128,64,8,8192,9.5694
128,64,8,16384,14.1161
128,64,16,16,5.0411
128,64,16,32,5.0588
128,64,16,64,5.0944
128,64,16,128,5.1654
128,64,16,256,5.3075
128,64,16,512,5.5916
128,64,16,1024,6.1600
128,64,16,2048,7.2966
128,64,16,4096,9.5700
128,64,16,8192,14.1167
128,64,16,16384,23.2100
128,64,32,16,5.0599
128,64,32,32,5.0955
128,64,32,64,5.1665
128,64,32,128,5.3086
128,64,32,256,5.5928
128,64,32,512,6.1611
128,64,32,1024,7.2978
128,64,32,2048,9.5711
128,64,32,4096,14.1178
128,64,32,8192,23.2111
128,64,32,16384,41.3978
128,64,64,16,5.0977
128,64,64,32,5.1687
128,64,64,64,5.3108
128,64,64,128,5.5950
128,64,64,256,6.1633
128,64,64,512,7.3000
128,64,64,1024,9.5733
128,64,64,2048,14.1200
128,64,64,4096,23.2133
128,64,64,8192,41.4000
128,64,64,16384,77.7734
128,64,128,16,5.1732
128,64,128,32,5.3152
128,64,128,64,5.5994
128,64,128,128,6.1677
128,64,128,256,7.3044
128,64,128,512,9.5778
128,64,128,1024,14.1244
128,64,128,2048,23.2178
128,64,128,4096,41.4044
128,64,128,8192,77.7778
128,64,128,16384,150.5246
128,128,0,0,5.0266
128,128,1,16,5.0278
128,128,1,32,5.0289
128,128,1,64,5.0312
128,128,1,128,5.0356
128,128,1,256,5.0445
128,128,1,512,5.0622
128,128,1,1024,5.0978
128,128,1,2048,5.1688
128,128,1,4096,5.3109
128,128,1,8192,5.5950
128,128,1,16384,6.1634
128,128,2,16,5.0290
128,128,2,32,5.0312
128,128,2,64,5.0357
128,128,2,128,5.0445
128,128,2,256,5.0623
128,128,2,512,5.0978
128,128,2,1024,5.1689
128,128,2,2048,5.3109
128,128,2,4096,5.5951
128,128,2,8192,6.1634
128,128,2,16384,7.3001
128,128,4,16,5.0314
128,128,4,32,5.0358
128,128,4,64,5.0447
128,128,4,128,5.0624
128,128,4,256,5.0980
128,128,4,512,5.1690
128,128,4,1024,5.3111
128,128,4,2048,5.5953
128,128,4,4096,6.1636
128,128,4,8192,7.3003
128,128,4,16384,9.5736
128,128,8,16,5.0361
128,128,8,32,5.0450
128,128,8,64,5.0627
128,128,8,128,5.0982
128,128,8,256,5.1693
128,128,8,512,5.3114
128,128,8,1024,5.5955
128,128,8,2048,6.1639
128,128,8,4096,7.3005
128,128,8,8192,9.5739
128,128,8,16384,14.1205
128,128,16,16,5.0455
128,128,16,32,5.0633
128,128,16,64,5.0988
128,128,16,128,5.1698
128,128,16,256,5.3119
128,128,16,512,5.5961
128,128,16,1024,6.1644
128,128,16,2048,7.3011
128,128,16,4096,9.5744
128,128,16,8192,14.1211
128,128,16,16384,23.2144
128,128,32,16,5.0644
128,128,32,32,5.0999
128,128,32,64,5.1709
128,128,32,128,5.3130
128,128,32,256,5.5972
128,128,32,512,6.1655
128,128,32,1024,7.3022
128,128,32,2048,9.5755
128,128,32,4096,14.1222
128,128,32,8192,23.2155
128,128,32,16384,41.4022
128,128,64,16,5.1021
128,128,64,32,5.1732
128,128,64,64,5.3152
128,128,64,128,5.5994
128,128,64,256,6.1677
128,128,64,512,7.3044
128,128,64,1024,9.5778
128,128,64,2048,14.1244
128,128,64,4096,23.2178
128,128,64,8192,41.4044
128,128,64,16384,77.7778
128,128,128,16,5.1776
128,128,128,32,5.3197
128,128,128,64,5.6039
128,128,128,128,6.1722
128,128,128,256,7.3089
128,128,128,512,9.5822
128,128,128,1024,14.1289
128,128,128,2048,23.2222
128,128,128,4096,41.4089
128,128,128,8192,77.7823
128,128,128,16384,150.5290
128,256,0,0,5.0355
128,256,1,16,5.0367
128,256,1,32,5.0378
128,256,1,64,5.0400
128,256,1,128,5.0445
128,256,1,256,5.0534
128,256,1,512,5.0711
128,256,1,1024,5.1066
128,256,1,2048,5.1777
128,256,1,4096,5.3198
128,256,1,8192,5.6039
128,256,1,16384,6.1723
128,256,2,16,5.0379
128,256,2,32,5.0401
128,256,2,64,5.0445
128,256,2,128,5.0534
128,256,2,256,5.0712
128,256,2,512,5.1067
128,256,2,1024,5.1777
128,256,2,2048,5.3198
128,256,2,4096,5.6040
128,256,2,8192,6.1723
128,256,2,16384,7.3090
128,256,4,16,5.0402
128,256,4,32,5.0447
128,256,4,64,5.0536
128,256,4,128,5.0713
128,256,4,256,5.1068
128,256,4,512,5.1779
128,256,4,1024,5.3200
128,256,4,2048,5.6041
128,256,4,4096,6.1725
128,256,4,8192,7.3091
128,256,4,16384,9.5825
128,256,8,16,5.0450
128,256,8,32,5.0538
128,256,8,64,5.0716
128,256,8,128,5.1071
128,256,8,256,5.1782
128,256,8,512,5.3202
128,256,8,1024,5.6044
128,256,8,2048,6.1727
128,256,8,4096,7.3094
128,256,8,8192,9.5827
128,256,8,16384,14.1294
128,256,16,16,5.0544
128,256,16,32,5.0722
128,256,16,64,5.1077
128,256,16,128,5.1787
128,256,16,256,5.3208
128,256,16,512,5.6050
128,256,16,1024,6.1733
128,256,16,2048,7.3100
128,256,16,4096,9.5833
128,256,16,8192,14.1300
128,256,16,16384,23.2233
128,256,32,16,5.0733
128,256,32,32,5.1088
128,256,32,64,5.1798
128,256,32,128,5.3219
128,256,32,256,5.6061
128,256,32,512,6.1744
128,256,32,1024,7.3111
128,256,32,2048,9.5844
128,256,32,4096,14.1311
128,256,32,8192,23.2244
128,256,32,16384,41.4111
128,256,64,16,5.1110
128,256,64,32,5.1820
128,256,64,64,5.3241
128,256,64,128,5.6083
128,256,64,256,6.1766
128,256,64,512,7.3133
128,256,64,1024,9.5866
128,256,64,2048,14.1333
128,256,64,4096,23.2266
128,256,64,8192,41.4133
128,256,64,16384,77.7867
128,256,128,16,5.1865
128,256,128,32,5.3286
128,256,128,64,5.6127
128,256,128,128,6.1811
128,256,128,256,7.3177
128,256,128,512,9.5911
128,256,128,1024,14.1377
128,256,128,2048,23.2311
128,256,128,4096,41.4178
128,256,128,8192,77.7911
128,256,128,16384,150.5379
128,512,0,0,5.0533
128,512,1,16,5.0545
128,512,1,32,5.0556
128,512,1,64,5.0578
128,512,1,128,5.0622
128,512,1,256,5.0711
128,512,1,512,5.0889
128,512,1,1024,5.1244
128,512,1,2048,5.1954
128,512,1,4096,5.3375
128,512,1,8192,5.6217
128,512,1,16384,6.1900
128,512,2,16,5.0556
128,512,2,32,5.0579
128,512,2,64,5.0623
128,512,2,128,5.0712
128,512,2,256,5.0889
128,512,2,512,5.1245
128,512,2,1024,5.1955
128,512,2,2048,5.3376
128,512,2,4096,5.6218
128,512,2,8192,6.1901
128,512,2,16384,7.3268
128,512,4,16,5.0580
128,512,4,32,5.0624
128,512,4,64,5.0713
128,512,4,128,5.0891
128,512,4,256,5.1246
128,512,4,512,5.1956
128,512,4,1024,5.3377
128,512,4,2048,5.6219
128,512,4,4096,6.1902
128,512,4,8192,7.3269
128,512,4,16384,9.6002
128,512,8,16,5.0627
128,512,8,32,5.0716
128,512,8,64,5.0894
128,512,8,128,5.1249
128,512,8,256,5.1959
128,512,8,512,5.3380
128,512,8,1024,5.6222
128,512,8,2048,6.1905
128,512,8,4096,7.3272
128,512,8,8192,9.6005
128,512,8,16384,14.1472
128,512,16,16,5.0722
128,512,16,32,5.0899
128,512,16,64,5.1254
128,512,16,128,5.1965
128,512,16,256,5.3386
128,512,16,512,5.6227
128,512,16,1024,6.1911
128,512,16,2048,7.3277
128,512,16,4096,9.6011
128,512,16,8192,14.1477
128,512,16,16384,23.2411
128,512,32,16,5.0910
128,512,32,32,5.1265
128,512,32,64,5.1976
128,512,32,128,5.3397
128,512,32,256,5.6238
128,512,32,512,6.1922
128,512,32,1024,7.3288
128,512,32,2048,9.6022
128,512,32,4096,14.1488
128,512,32,8192,23.2422
128,512,32,16384,41.4289
128,512,64,16,5.1288
128,512,64,32,5.1998
128,512,64,64,5.3419
128,512,64,128,5.6261
128,512,64,256,6.1944
128,512,64,512,7.3311
128,512,64,1024,9.6044
128,512,64,2048,14.1511
128,512,64,4096,23.2444
128,512,64,8192,41.4311
128,512,64,16384,77.8045
128,512,128,16,5.2042
128,512,128,32,5.3463
128,512,128,64,5.6305
128,512,128,128,6.1988
128,512,128,256,7.3355
128,512,128,512,9.6088
128,512,128,1024,14.1555
128,512,128,2048,23.2488
128,512,128,4096,41.4355
128,512,128,8192,77.8089
128,512,128,16384,150.5556
128,1024,0,0,5.0888
128,1024,1,16,5.0900
128,1024,1,32,5.0911
128,1024,1,64,5.0933
128,1024,1,128,5.0978
128,1024,1,256,5.1066
128,1024,1,512,5.1244
128,1024,1,1024,5.1599
128,1024,1,2048,5.2310
128,1024,1,4096,5.3730
128,1024,1,8192,5.6572
128,1024,1,16384,6.2255
128,1024,2,16,5.0912
128,1024,2,32,5.0934
128,1024,2,64,5.0978
128,1024,2,128,5.1067
128,1024,2,256,5.1245
128,1024,2,512,5.1600
128,1024,2,1024,5.2310
128,1024,2,2048,5.3731
128,1024,2,4096,5.6573
128,1024,2,8192,6.2256
128,1024,2,16384,7.3623
128,1024,4,16,5.0935
128,1024,4,32,5.0980
128,1024,4,64,5.1068
128,1024,4,128,5.1246
128,1024,4,256,5.1601
128,1024,4,512,5.2312
128,1024,4,1024,5.3732
128,1024,4,2048,5.6574
128,1024,4,4096,6.2257
128,1024,4,8192,7.3624
128,1024,4,16384,9.6358
128,1024,8,16,5.0982
128,1024,8,32,5.1071
128,1024,8,64,5.1249
128,1024,8,128,5.1604
128,1024,8,256,5.2314
128,1024,8,512,5.3735
128,1024,8,1024,5.6577
128,1024,8,2048,6.2260
128,1024,8,4096,7.3627
128,1024,8,8192,9.6360
128,1024,8,16384,14.1827
128,1024,16,16,5.1077
128,1024,16,32,5.1254
128,1024,16,64,5.1610
128,1024,16,128,5.2320
128,1024,16,256,5.3741
128,1024,16,512,5.6582
128,1024,16,1024,6.2266
128,1024,16,2048,7.3632
128,1024,16,4096,9.6366
128,1024,16,8192,14.1833
128,1024,16,16384,23.2766
128,1024,32,16,5.1265
128,1024,32,32,5.1621
128,1024,32,64,5.2331
128,1024,32,128,5.3752
128,1024,32,256,5.6594
128,1024,32,512,6.2277
128,1024,32,1024,7.3644
128,1024,32,2048,9.6377
128,1024,32,4096,14.1844
128,1024,32,8192,23.2777
128,1024,32,16384,41.4644
128,1024,64,16,5.1643
128,1024,64,32,5.2353
128,1024,64,64,5.3774
128,1024,64,128,5.6616
128,1024,64,256,6.2299
128,1024,64,512,7.3666
128,1024,64,1024,9.6399
128,1024,64,2048,14.1866
128,1024,64,4096,23.2799
128,1024,64,8192,41.4666
128,1024,64,16384,77.8400
128,1024,128,16,5.2398
128,1024,128,32,5.3818
128,1024,128,64,5.6660
128,1024,128,128,6.2344
128,1024,128,256,7.3710
128,1024,128,512,9.6444
128,1024,128,1024,14.1910
128,1024,128,2048,23.2844
128,1024,128,4096,41.4711
128,1024,128,8192,77.8444
128,1024,128,16384,150.5912
128,2048,0,0,5.1598
128,2048,1,16,5.1610
128,2048,1,32,5.1621
128,2048,1,64,5.1644
128,2048,1,128,5.1688
128,2048,1,256,5.1777
128,2048,1,512,5.1954
128,2048,1,1024,5.2310
128,2048,1,2048,5.3020
128,2048,1,4096,5.4441
128,2048,1,8192,5.7282
128,2048,1,16384,6.2966
128,2048,2,16,5.1622
128,2048,2,32,5.1644
128,2048,2,64,5.1689
128,2048,2,128,5.1777
128,2048,2,256,5.1955
128,2048,2,512,5.2310
128,2048,2,1024,5.3021
128,2048,2,2048,5.4441
128,2048,2,4096,5.7283
128,2048,2,8192,6.2967
128,2048,2,16384,7.4333
128,2048,4,16,5.1646
128,2048,4,32,5.1690
128,2048,4,64,5.1779
128,2048,4,128,5.1956
128,2048,4,256,5.2312
128,2048,4,512,5.3022
128,2048,4,1024,5.4443
128,2048,4,2048,5.7285
128,2048,4,4096,6.2968
128,2048,4,8192,7.4335
128,2048,4,16384,9.7068
128,2048,8,16,5.1693
128,2048,8,32,5.1782
128,2048,8,64,5.1959
128,2048,8,128,5.2314
128,2048,8,256,5.3025
128,2048,8,512,5.4446
128,2048,8,1024,5.7287
128,2048,8,2048,6.2971
128,2048,8,4096,7.4337
128,2048,8,8192,9.7071
128,2048,8,16384,14.2537
128,2048,16,16,5.1787
128,2048,16,32,5.1965
128,2048,16,64,5.2320
128,2048,16,128,5.3030
128,2048,16,256,5.4451
128,2048,16,512,5.7293
128,2048,16,1024,6.2976
128,2048,16,2048,7.4343
128,2048,16,4096,9.7076
128,2048,16,8192,14.2543
128,2048,16,16384,23.3476
128,2048,32,16,5.1976
128,2048,32,32,5.2331
128,2048,32,64,5.3041
128,2048,32,128,5.4462
128,2048,32,256,5.7304
128,2048,32,512,6.2987
128,2048,32,1024,7.4354
128,2048,32,2048,9.7087
128,2048,32,4096,14.2554
128,2048,32,8192,23.3487
128,2048,32,16384,41.5354
128,2048,64,16,5.2353
128,2048,64,32,5.3064
128,2048,64,64,5.4485
128,2048,64,128,5.7326
128,2048,64,256,6.3010
128,2048,64,512,7.4376
128,2048,64,1024,9.7110
128,2048,64,2048,14.2576
128,2048,64,4096,23.3510
128,2048,64,8192,41.5377
128,2048,64,16384,77.9110
128,2048,128,16,5.3108
128,2048,128,32,5.4529
128,2048,128,64,5.7371
128,2048,128,128,6.3054
128,2048,128,256,7.4421
128,2048,128,512,9.7154
128,2048,128,1024,14.2621
128,2048,128,2048,23.3554
128,2048,128,4096,41.5421
128,2048,128,8192,77.9155
128,2048,128,16384,150.6622
128,4096,0,0,5.3019
128,4096,1,16,5.3031
128,4096,1,32,5.3042
128,4096,1,64,5.3064
128,4096,1,128,5.3109
128,4096,1,256,5.3198
128,4096,1,512,5.3375
128,4096,1,1024,5.3730
128,4096,1,2048,5.4441
128,4096,1,4096,5.5862
128,4096,1,8192,5.8703
128,4096,1,16384,6.4387
128,4096,2,16,5.3043
128,4096,2,32,5.3065
128,4096,2,64,5.3109
128,4096,2,128,5.3198
128,4096,2,256,5.3376
128,4096,2,512,5.3731
128,4096,2,1024,5.4441
128,4096,2,2048,5.5862
128,4096,2,4096,5.8704
128,4096,2,8192,6.4387
128,4096,2,16384,7.5754
128,4096,4,16,5.3066
128,4096,4,32,5.3111
128,4096,4,64,5.3200
128,4096,4,128,5.3377
128,4096,4,256,5.3732
128,4096,4,512,5.4443
128,4096,4,1024,5.5864
128,4096,4,2048,5.8705
128,4096,4,4096,6.4389
128,4096,4,8192,7.5755
128,4096,4,16384,9.8489
128,4096,8,16,5.3114
128,4096,8,32,5.3202
128,4096,8,64,5.3380
128,4096,8,128,5.3735
128,4096,8,256,5.4446
128,4096,8,512,5.5866
128,4096,8,1024,5.8708
128,4096,8,2048,6.4392
128,4096,8,4096,7.5758
128,4096,8,8192,9.8492
128,4096,8,16384,14.3958
128,4096,16,16,5.3208
128,4096,16,32,5.3386
128,4096,16,64,5.3741
128,4096,16,128,5.4451
128,4096,16,256,5.5872
128,4096,16,512,5.8714
128,4096,16,1024,6.4397
128,4096,16,2048,7.5764
128,4096,16,4096,9.8497
128,4096,16,8192,14.3964
128,4096,16,16384,23.4897
128,4096,32,16,5.3397
128,4096,32,32,5.3752
128,4096,32,64,5.4462
128,4096,32,128,5.5883
128,4096,32,256,5.8725
128,4096,32,512,6.4408
128,4096,32,1024,7.5775
128,4096,32,2048,9.8508
128,4096,32,4096,14.3975
128,4096,32,8192,23.4908
128,4096,32,16384,41.6775
128,4096,64,16,5.3774
128,4096,64,32,5.4485
128,4096,64,64,5.5905
128,4096,64,128,5.8747
128,4096,64,256,6.4430
128,4096,64,512,7.5797
128,4096,64,1024,9.8530
128,4096,64,2048,14.3997
128,4096,64,4096,23.4931
128,4096,64,8192,41.6797
128,4096,64,16384,78.0531
128,4096,128,16,5.4529
128,4096,128,32,5.5950
128,4096,128,64,5.8791
128,4096,128,128,6.4475
128,4096,128,256,7.5841
128,4096,128,512,9.8575
128,4096,128,1024,14.4041
128,4096,128,2048,23.4975
128,4096,128,4096,41.6842
128,4096,128,8192,78.0575
128,4096,128,16384,150.8043
128,8192,0,0,5.5861
128,8192,1,16,5.5873
128,8192,1,32,5.5884
128,8192,1,64,5.5906
128,8192,1,128,5.5950
128,8192,1,256,5.6039
128,8192,1,512,5.6217
128,8192,1,1024,5.6572
128,8192,1,2048,5.7282
128,8192,1,4096,5.8703
128,8192,1,8192,6.1545
128,8192,1,16384,6.7228
128,8192,2,16,5.5885
128,8192,2,32,5.5907
128,8192,2,64,5.5951
128,8192,2,128,5.6040
128,8192,2,256,5.6218
128,8192,2,512,5.6573
128,8192,2,1024,5.7283
128,8192,2,2048,5.8704
128,8192,2,4096,6.1546
128,8192,2,8192,6.7229
128,8192,2,16384,7.8596
128,8192,4,16,5.5908
128,8192,4,32,5.5953
128,8192,4,64,5.6041
128,8192,4,128,5.6219
128,8192,4,256,5.6574
128,8192,4,512,5.7285
128,8192,4,1024,5.8705
128,8192,4,2048,6.1547
128,8192,4,4096,6.7230
128,8192,4,8192,7.8597
128,8192,4,16384,10.1330
128,8192,8,16,5.5955
128,8192,8,32,5.6044
128,8192,8,64,5.6222
128,8192,8,128,5.6577
128,8192,8,256,5.7287
128,8192,8,512,5.8708
128,8192,8,1024,6.1550
128,8192,8,2048,6.7233
128,8192,8,4096,7.8600
128,8192,8,8192,10.1333
128,8192,8,16384,14.6800
128,8192,16,16,5.6050
128,8192,16,32,5.6227
128,8192,16,64,5.6582
128,8192,16,128,5.7293
128,8192,16,256,5.8714
128,8192,16,512,6.1555
128,8192,16,1024,6.7239
128,8192,16,2048,7.8605
128,8192,16,4096,10.1339
128,8192,16,8192,14.6805
128,8192,16,16384,23.7739
128,8192,32,16,5.6238
128,8192,32,32,5.6594
128,8192,32,64,5.7304
128,8192,32,128,5.8725
128,8192,32,256,6.1566
128,8192,32,512,6.7250
128,8192,32,1024,7.8616
128,8192,32,2048,10.1350
128,8192,32,4096,14.6817
128,8192,32,8192,23.7750
128,8192,32,16384,41.9617
128,8192,64,16,5.6616
128,8192,64,32,5.7326
128,8192,64,64,5.8747
128,8192,64,128,6.1589
128,8192,64,256,6.7272
128,8192,64,512,7.8639
128,8192,64,1024,10.1372
128,8192,64,2048,14.6839
128,8192,64,4096,23.7772
128,8192,64,8192,41.9639
128,8192,64,16384,78.3373
128,8192,128,16,5.7371
128,8192,128,32,5.8791
128,8192,128,64,6.1633
128,8192,128,128,6.7316
128,8192,128,256,7.8683
128,8192,128,512,10.1416
128,8192,128,1024,14.6883
128,8192,128,2048,23.7817
128,8192,128,4096,41.9683
128,8192,128,8192,78.3417
128,8192,128,16384,151.0884
128,16384,0,0,6.1544
128,16384,1,16,6.1556
128,16384,1,32,6.1567
128,16384,1,64,6.1589
128,16384,1,128,6.1634
128,16384,1,256,6.1723
128,16384,1,512,6.1900
128,16384,1,1024,6.2255
128,16384,1,2048,6.2966
128,16384,1,4096,6.4387
128,16384,1,8192,6.7228
128,16384,1,16384,7.2912
128,16384,2,16,6.1568
128,16384,2,32,6.1590
128,16384,2,64,6.1634
128,16384,2,128,6.1723
128,16384,2,256,6.1901
128,16384,2,512,6.2256
128,16384,2,1024,6.2967
128,16384,2,2048,6.4387
128,16384,2,4096,6.7229
128,16384,2,8192,7.2912
128,16384,2,16384,8.4279
128,16384,4,16,6.1591
128,16384,4,32,6.1636
128,16384,4,64,6.1725
128,16384,4,128,6.1902
128,16384,4,256,6.2257
128,16384,4,512,6.2968
128,16384,4,1024,6.4389
128,16384,4,2048,6.7230
128,16384,4,4096,7.2914
128,16384,4,8192,8.4280
128,16384,4,16384,10.7014
128,16384,8,16,6.1639
128,16384,8,32,6.1727
128,16384,8,64,6.1905
128,16384,8,128,6.2260
128,16384,8,256,6.2971
128,16384,8,512,6.4392
128,16384,8,1024,6.7233
128,16384,8,2048,7.2917
128,16384,8,4096,8.4283
128,16384,8,8192,10.7017
128,16384,8,16384,15.2483
128,16384,16,16,6.1733
128,16384,16,32,6.1911
128,16384,16,64,6.2266
128,16384,16,128,6.2976
128,16384,16,256,6.4397
128,16384,16,512,6.7239
128,16384,16,1024,7.2922
128,16384,16,2048,8.4289
128,16384,16,4096,10.7022
128,16384,16,8192,15.2489
128,16384,16,16384,24.3422
128,16384,32,16,6.1922
128,16384,32,32,6.2277
128,16384,32,64,6.2987
128,16384,32,128,6.4408
128,16384,32,256,6.7250
128,16384,32,512,7.2933
128,16384,32,1024,8.4300
128,16384,32,2048,10.7033
128,16384,32,4096,15.2500
128,16384,32,8192,24.3433
128,16384,32,16384,42.5300
128,16384,64,16,6.2299
128,16384,64,32,6.3010
128,16384,64,64,6.4430
128,16384,64,128,6.7272
128,16384,64,256,7.2955
128,16384,64,512,8.4322
128,16384,64,1024,10.7055
128,16384,64,2048,15.2522
128,16384,64,4096,24.3456
128,16384,64,8192,42.5322
128,16384,64,16384,78.9056
128,16384,128,16,6.3054
128,16384,128,32,6.4475
128,16384,128,64,6.7316
128,16384,128,128,7.3000
128,16384,128,256,8.4366
128,16384,128,512,10.7100
128,16384,128,1024,15.2567
128,16384,128,2048,24.3500
128,16384,128,4096,42.5367
128,16384,128,8192,78.9100
128,16384,128,16384,151.6568
182,0,0,0,5.0253
182,0,1,512,5.0608
182,0,1,768,5.0786
182,0,1,1152,5.1052
182,0,1,1728,5.1452
182,0,1,2592,5.2051
182,0,1,3888,5.2951
182,0,1,5832,5.4299
182,0,1,8748,5.6322
