prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,0,2,16,18.667
256,0,2,32,18.827
256,0,2,64,18.6567
256,0,2,128,18.827
256,0,2,256,19.3603
256,0,2,512,24.2667
256,0,2,1024,25.3443
256,0,2,2048,27.5413
256,0,2,4096,32.672
256,0,2,8192,46.9877
256,0,2,16384,74.7313
256,0,4,16,18.8483
256,0,4,32,18.8273
256,0,4,64,18.6133
256,0,4,128,18.8163
256,0,4,256,19.787
256,0,4,512,24.7367
256,0,4,1024,26.1873
256,0,4,2048,34.987
256,0,4,4096,44.6947
256,0,4,8192,66.369
256,0,4,16384,102.711
256,0,8,16,18.9873
256,0,8,32,18.784
256,0,8,64,18.784
256,0,8,128,18.8063
256,0,8,256,19.723
256,0,8,512,31.9577
256,0,8,1024,36.8647
256,0,8,2048,44.2673
256,0,8,4096,65.7607
256,0,8,8192,99.862
256,0,8,16384,199.011
256,0,16,16,22.208
256,0,16,32,22.273
256,0,16,64,22.3253
256,0,16,128,24.4053
256,0,16,256,26.1123
256,0,16,512,36.555
256,0,16,1024,48.9177
256,0,16,2048,76.1717
256,0,16,4096,118.22
256,0,16,8192,200.781
256,0,16,16384,375.78
256,0,32,16,22.6877
256,0,32,32,22.6887
256,0,32,64,23.9147
256,0,32,128,25.8993
256,0,32,256,30.305
256,0,32,512,48.9383
256,0,32,1024,76.4167
256,0,32,2048,121.078
256,0,32,4096,203.682
256,0,32,8192,377.903
256,0,32,16384,716.488
256,0,64,16,29.6427
256,0,64,32,29.7707
256,0,64,64,29.9953
256,0,64,128,33.259
256,0,64,256,41.1737
256,0,64,512,69.5157
256,0,64,1024,108.225
256,0,64,2048,178.147
256,0,64,4096,320.537
256,0,64,8192,606.451
256,0,64,16384,1197.53
256,0,128,16,44.5767
256,0,128,32,44.8753
256,0,128,64,44.769
256,0,128,128,54.411
256,0,128,256,71.2967
256,0,128,512,110.337
256,0,128,1024,181.09
256,0,128,2048,309.123
256,0,128,4096,593.223
256,0,128,8192,1144.35
256,0,128,16384,2265.7
256,16,0,0,19.414
256,16,1,16,19.4243
256,16,1,32,19.2643
256,16,1,64,19.4133
256,16,1,128,19.3393
256,16,1,256,19.563
256,16,1,512,23.5203
256,16,1,1024,23.957
256,16,1,2048,25.6537
256,16,1,4096,31.382
256,16,1,8192,42.454
256,16,1,16384,66.9127
256,16,2,16,19.392
256,16,2,32,19.2857
256,16,2,64,19.349
256,16,2,128,19.3067
256,16,2,256,19.3707
256,16,2,512,24.4597
256,16,2,1024,25.3337
256,16,2,2048,27.4997
256,16,2,4096,32.5447
256,16,2,8192,47.0403
256,16,2,16384,75.0193
256,16,4,16,19.425
256,16,4,32,19.3817
256,16,4,64,19.4137
256,16,4,128,19.413
256,16,4,256,19.5947
256,16,4,512,24.9603
256,16,4,1024,25.9947
256,16,4,2048,36.0857
256,16,4,4096,45.4513
256,16,4,8192,66.39
256,16,4,16384,102.87
256,16,8,16,19.6057
256,16,8,32,19.5843
256,16,8,64,19.563
256,16,8,128,19.6057
256,16,8,256,19.6693
256,16,8,512,31.904
256,16,8,1024,36.3413
256,16,8,2048,44.001
256,16,8,4096,66.1663
256,16,8,8192,100.3
256,16,8,16384,198.85
256,16,16,16,21.995
256,16,16,32,22.124
256,16,16,64,22.262
256,16,16,128,24.7043
256,16,16,256,27.5953
256,16,16,512,36.9397
256,16,16,1024,48.3317
256,16,16,2048,74.6783
256,16,16,4096,116.556
256,16,16,8192,201.762
256,16,16,16384,371.6
256,16,32,16,22.5817
256,16,32,32,22.923
256,16,32,64,23.744
256,16,32,128,26.005
256,16,32,256,30.091
256,16,32,512,48.523
256,16,32,1024,78.6997
256,16,32,2048,120.46
256,16,32,4096,203.81
256,16,32,8192,373.775
256,16,32,16384,722.078
256,16,64,16,29.622
256,16,64,32,29.771
256,16,64,64,29.9957
256,16,64,128,33.803
256,16,64,256,41.1097
256,16,64,512,69.3983
256,16,64,1024,110.017
256,16,64,2048,179.064
256,16,64,4096,321.433
256,16,64,8192,610.641
256,16,64,16384,1195.58
256,16,128,16,44.6197
256,16,128,32,44.6937
256,16,128,64,44.9387
256,16,128,128,55.286
256,16,128,256,71.5733
256,16,128,512,109.1
256,16,128,1024,177.922
256,16,128,2048,309.71
256,16,128,4096,587.836
256,16,128,8192,1143.8
256,16,128,16384,2252.28
256,32,0,0,20.064
256,32,1,16,19.9893
256,32,1,32,19.915
256,32,1,64,20
256,32,1,128,20.0647
256,32,1,256,20.0637
256,32,1,512,24.2667
256,32,1,1024,24.5227
256,32,1,2048,25.8557
256,32,1,4096,31.222
256,32,1,8192,42.465
256,32,1,16384,66.369
256,32,2,16,20.0427
256,32,2,32,20.0323
256,32,2,64,19.9577
256,32,2,128,20.0007
256,32,2,256,20.085
256,32,2,512,25.11
256,32,2,1024,25.5573
256,32,2,2048,27.531
256,32,2,4096,32.587
256,32,2,8192,47.4777
256,32,2,16384,74.0497
256,32,4,16,20.1273
256,32,4,32,20.1707
256,32,4,64,20.1173
256,32,4,128,20.192
256,32,4,256,20.1497
256,32,4,512,25.4937
256,32,4,1024,25.8357
256,32,4,2048,35.488
256,32,4,4096,45.4833
256,32,4,8192,66.5287
256,32,4,16384,101.655
256,32,8,16,19.8937
256,32,8,32,20.2563
256,32,8,64,20.096
256,32,8,128,20.0537
256,32,8,256,20.1607
256,32,8,512,31.8933
256,32,8,1024,36.31
256,32,8,2048,44.001
256,32,8,4096,65.856
256,32,8,8192,101.078
256,32,8,16384,201.549
256,32,16,16,21.995
256,32,16,32,22.517
256,32,16,64,22.368
256,32,16,128,24.181
256,32,16,256,26.9017
256,32,16,512,37.1953
256,32,16,1024,49.195
256,32,16,2048,74.0813
256,32,16,4096,117.196
256,32,16,8192,204.345
256,32,16,16384,372.624
256,32,32,16,24.2677
256,32,32,32,24.4903
256,32,32,64,24.341
256,32,32,128,26.3253
256,32,32,256,30.2303
256,32,32,512,49.025
256,32,32,1024,77.0787
256,32,32,2048,120.269
256,32,32,4096,205.602
256,32,32,8192,373.114
256,32,32,16384,719.956
256,32,64,16,29.8887
256,32,64,32,29.8993
256,32,64,64,30.0803
256,32,64,128,33.409
256,32,64,256,41.878
256,32,64,512,69.697
256,32,64,1024,108.962
256,32,64,2048,176.599
256,32,64,4096,320.729
256,32,64,8192,613.586
256,32,64,16384,1198.36
256,32,128,16,44.7583
256,32,128,32,44.971
256,32,128,64,45.3337
256,32,128,128,54.6347
256,32,128,256,71.7553
256,32,128,512,109.665
256,32,128,1024,178.808
256,32,128,2048,310.308
256,32,128,4096,592.615
256,32,128,8192,1149.68
256,32,128,16384,2253.1
256,64,0,0,19.83
256,64,1,16,19.7653
256,64,1,32,20.1173
256,64,1,64,19.968
256,64,1,128,19.894
256,64,1,256,20.021
256,64,1,512,24.3307
256,64,1,1024,24.8003
256,64,1,2048,25.9097
256,64,1,4096,31.115
256,64,1,8192,42.2407
256,64,1,16384,66.6027
256,64,2,16,19.8183
256,64,2,32,19.968
256,64,2,64,20.1073
256,64,2,128,19.9577
256,64,2,256,20.075
256,64,2,512,25.3547
256,64,2,1024,25.6853
256,64,2,2048,27.0187
256,64,2,4096,32.8963
256,64,2,8192,47.435
256,64,2,16384,74.177
256,64,4,16,20.054
256,64,4,32,20.011
256,64,4,64,20.0533
256,64,4,128,19.9577
256,64,4,256,20.0963
256,64,4,512,25.4083
256,64,4,1024,25.8667
256,64,4,2048,35.68
256,64,4,4096,44.96
256,64,4,8192,66.1657
256,64,4,16384,102.508
256,64,8,16,19.9577
256,64,8,32,19.9793
256,64,8,64,20.139
256,64,8,128,20.107
256,64,8,256,20.1287
256,64,8,512,31.7227
256,64,8,1024,37.0243
256,64,8,2048,44.897
256,64,8,4096,66.5073
256,64,8,8192,100.695
256,64,8,16384,198.701
256,64,16,16,22.1653
256,64,16,32,22.1767
256,64,16,64,22.7523
256,64,16,128,24.4057
256,64,16,256,26.699
256,64,16,512,36.0537
256,64,16,1024,47.595
256,64,16,2048,74.3053
256,64,16,4096,118.092
256,64,16,8192,204.045
256,64,16,16384,372.122
256,64,32,16,24.5017
256,64,32,32,24.757
256,64,32,64,24.811
256,64,32,128,26.134
256,64,32,256,30.465
256,64,32,512,49.0243
256,64,32,1024,76.2893
256,64,32,2048,119.543
256,64,32,4096,202.829
256,64,32,8192,376.176
256,64,32,16384,723.155
256,64,64,16,29.7067
256,64,64,32,30.0163
256,64,64,64,30.3577
256,64,64,128,33.814
256,64,64,256,41.6963
256,64,64,512,70.7637
256,64,64,1024,106.828
256,64,64,2048,178.733
256,64,64,4096,320.506
256,64,64,8192,613.448
256,64,64,16384,1198.14
256,64,128,16,44.9387
256,64,128,32,44.9077
256,64,128,64,45.643
256,64,128,128,54.539
256,64,128,256,72.119
256,64,128,512,109.676
256,64,128,1024,176.717
256,64,128,2048,309.689
256,64,128,4096,593.383
256,64,128,8192,1145.53
256,64,128,16384,2251.4
256,128,0,0,19.9683
256,128,1,16,20.1497
256,128,1,32,20.0217
256,128,1,64,20.0003
256,128,1,128,19.8297
256,128,1,256,19.851
256,128,1,512,24.6403
256,128,1,1024,24.8107
256,128,1,2048,25.7497
256,128,1,4096,30.9017
256,128,1,8192,42.614
256,128,1,16384,66.8277
256,128,2,16,19.893
256,128,2,32,20.15
256,128,2,64,20.0423
256,128,2,128,20.139
256,128,2,256,20
256,128,2,512,25.7813
256,128,2,1024,26.0163
256,128,2,2048,27.2643
256,128,2,4096,33.0143
256,128,2,8192,47.5947
256,128,2,16384,75.8087
256,128,4,16,19.9683
256,128,4,32,20.0967
256,128,4,64,20.0853
256,128,4,128,20.203
256,128,4,256,20.021
256,128,4,512,26.2187
256,128,4,1024,25.6853
256,128,4,2048,37.771
256,128,4,4096,46.678
256,128,4,8192,68.0437
256,128,4,16384,103.734
256,128,8,16,19.9467
256,128,8,32,20.0327
256,128,8,64,20.171
256,128,8,128,20.1287
256,128,8,256,20.0643
256,128,8,512,33.8563
256,128,8,1024,38.539
256,128,8,2048,44.7157
256,128,8,4096,65.9423
256,128,8,8192,100.694
256,128,8,16384,202.243
256,128,16,16,22.0693
256,128,16,32,22.2727
256,128,16,64,22.3157
256,128,16,128,25.7083
256,128,16,256,28.864
256,128,16,512,38.497
256,128,16,1024,47.99
256,128,16,2048,73.174
256,128,16,4096,117.634
256,128,16,8192,202.328
256,128,16,16384,374.715
256,128,32,16,24.6937
256,128,32,32,24.6517
256,128,32,64,24.7143
256,128,32,128,27.0617
256,128,32,256,30.8803
256,128,32,512,49.419
256,128,32,1024,74.4323
256,128,32,2048,119.052
256,128,32,4096,202.713
256,128,32,8192,374.459
256,128,32,16384,721.022
256,128,64,16,31.1257
256,128,64,32,31.1263
256,128,64,64,31.584
256,128,64,128,35.531
256,128,64,256,43.062
256,128,64,512,71.361
256,128,64,1024,105.153
256,128,64,2048,176.248
256,128,64,4096,320.089
256,128,64,8192,609.981
256,128,64,16384,1197.69
256,128,128,16,44.597
256,128,128,32,44.8217
256,128,128,64,45.4083
256,128,128,128,56.8223
256,128,128,256,74.6353
256,128,128,512,113.868
256,128,128,1024,177.72
256,128,128,2048,308.867
256,128,128,4096,592.947
256,128,128,8192,1151.08
256,128,128,16384,2246.55
256,256,0,0,21.568
256,256,1,16,21.75
256,256,1,32,21.578
256,256,1,64,21.5477
256,256,1,128,21.6323
256,256,1,256,21.6427
256,256,1,512,37.3767
256,256,1,1024,38.432
256,256,1,2048,27.126
256,256,1,4096,31.3287
256,256,1,8192,42.4647
256,256,1,16384,67.1377
256,256,2,16,21.6643
256,256,2,32,21.675
256,256,2,64,21.7067
256,256,2,128,21.4503
256,256,2,256,21.5363
256,256,2,512,39.4997
256,256,2,1024,27.7873
256,256,2,2048,27.9153
256,256,2,4096,33.003
256,256,2,8192,48.2673
256,256,2,16384,74.8377
256,256,4,16,21.7283
256,256,4,32,21.7923
256,256,4,64,21.5687
256,256,4,128,21.7813
256,256,4,256,21.6007
256,256,4,512,28.4697
256,256,4,1024,28.6193
256,256,4,2048,31.8187
256,256,4,4096,47.1263
256,256,4,8192,68.4387
256,256,4,16384,103.5
256,256,8,16,21.557
256,256,8,32,21.5253
256,256,8,64,21.9413
256,256,8,128,21.6103
256,256,8,256,21.8347
256,256,8,512,28.4693
256,256,8,1024,39.8937
256,256,8,2048,45.952
256,256,8,4096,66.6567
256,256,8,8192,101.505
256,256,8,16384,169.4
256,256,16,16,22.219
256,256,16,32,22.038
256,256,16,64,22.2513
256,256,16,128,25.5147
256,256,16,256,29.5577
256,256,16,512,40.3843
256,256,16,1024,51.883
256,256,16,2048,71.563
256,256,16,4096,116.524
256,256,16,8192,199.458
256,256,16,16384,369.167
256,256,32,16,25.952
256,256,32,32,26.1763
256,256,32,64,26.3257
256,256,32,128,27.905
256,256,32,256,31.584
256,256,32,512,48.7893
256,256,32,1024,74.0813
256,256,32,2048,117.782
256,256,32,4096,202.466
256,256,32,8192,371.781
256,256,32,16384,725.502
256,256,64,16,32.4057
256,256,64,32,32.971
256,256,64,64,32.949
256,256,64,128,36.609
256,256,64,256,44.1713
256,256,64,512,70.4653
256,256,64,1024,105.59
256,256,64,2048,176.589
256,256,64,4096,322.767
256,256,64,8192,613.276
256,256,64,16384,1196.36
256,256,128,16,45.3233
256,256,128,32,45.8033
256,256,128,64,46.5713
256,256,128,128,57.6327
256,256,128,256,72.5983
256,256,128,512,120.407
256,256,128,1024,177.443
256,256,128,2048,309.604
256,256,128,4096,592.402
256,256,128,8192,1145.59
256,256,128,16384,2246.02
256,512,0,0,40.672
256,512,1,16,41.9527
256,512,1,32,41.9103
256,512,1,64,41.696
256,512,1,128,41.451
256,512,1,256,41.8243
256,512,1,512,41.28
256,512,1,1024,42.987
256,512,1,2048,44.9817
256,512,1,4096,49.302
256,512,1,8192,42.6457
256,512,1,16384,67.7553
256,512,2,16,41.5477
256,512,2,32,42.1873
256,512,2,64,42.2087
256,512,2,128,41.8557
256,512,2,256,41.804
256,512,2,512,43.904
256,512,2,1024,45.494
256,512,2,2048,31.563
256,512,2,4096,32.9917
256,512,2,8192,48.0017
256,512,2,16384,76.7047
256,512,4,16,42.571
256,512,4,32,42.3363
256,512,4,64,42.379
256,512,4,128,41.6857
256,512,4,256,42.3897
256,512,4,512,45.5687
256,512,4,1024,32.0853
256,512,4,2048,32.17
256,512,4,4096,54.6243
256,512,4,8192,70.2623
256,512,4,16384,107.692
256,512,8,16,41.899
256,512,8,32,41.75
256,512,8,64,41.782
256,512,8,128,41.441
256,512,8,256,41.9733
256,512,8,512,30.3253
256,512,8,1024,41.729
256,512,8,2048,55.7013
256,512,8,4096,67.9477
256,512,8,8192,102.402
256,512,8,16384,169.346
256,512,16,16,42.0483
256,512,16,32,42.614
256,512,16,64,42.3153
256,512,16,128,41.9527
256,512,16,256,34.5497
256,512,16,512,43.7553
256,512,16,1024,56.1713
256,512,16,2048,70.209
256,512,16,4096,113.484
256,512,16,8192,197.559
256,512,16,16384,370.095
256,512,32,16,46.582
256,512,32,32,46.8487
256,512,32,64,47.787
256,512,32,128,37.056
256,512,32,256,40.396
256,512,32,512,52.0543
256,512,32,1024,70.9027
256,512,32,2048,115.734
256,512,32,4096,199
256,512,32,8192,368.324
256,512,32,16384,718.388
256,512,64,16,39.2437
256,512,64,32,39.2853
256,512,64,64,39.8083
256,512,64,128,46.4223
256,512,64,256,54.934
256,512,64,512,74.1553
256,512,64,1024,105.057
256,512,64,2048,175.714
256,512,64,4096,322.788
256,512,64,8192,613.212
256,512,64,16384,1190.29
256,512,128,16,55.851
256,512,128,32,55.659
256,512,128,64,56.78
256,512,128,128,67.35
256,512,128,256,82.038
256,512,128,512,125.272
256,512,128,1024,187.735
256,512,128,2048,312.185
256,512,128,4096,596.231
256,512,128,8192,1143.99
256,512,128,16384,2252.67
256,1024,0,0,48.256
256,1024,1,16,49.3973
256,1024,1,32,49.0883
256,1024,1,64,48.8967
256,1024,1,128,48.726
256,1024,1,256,49.3657
256,1024,1,512,48.598
256,1024,1,1024,48.7367
256,1024,1,2048,49.8997
256,1024,1,4096,53.0137
256,1024,1,8192,64.6303
256,1024,1,16384,69.035
256,1024,2,16,49.8467
256,1024,2,32,49.6323
256,1024,2,64,49.9313
256,1024,2,128,49.7827
256,1024,2,256,49.2593
256,1024,2,512,49.6433
256,1024,2,1024,49.2697
256,1024,2,2048,52.1283
256,1024,2,4096,57.9743
256,1024,2,8192,48.342
256,1024,2,16384,77.6753
256,1024,4,16,49.8027
256,1024,4,32,49.8673
256,1024,4,64,49.8883
256,1024,4,128,49.76
256,1024,4,256,50.102
256,1024,4,512,50.656
256,1024,4,1024,49.835
256,1024,4,2048,57.6863
256,1024,4,4096,46.3577
256,1024,4,8192,82.3263
256,1024,4,16384,111.19
256,1024,8,16,49.7497
256,1024,8,32,49.5897
256,1024,8,64,49.4723
256,1024,8,128,49.7397
256,1024,8,256,49.4083
256,1024,8,512,50.166
256,1024,8,1024,58.4647
256,1024,8,2048,62.134
256,1024,8,4096,82.6143
256,1024,8,8192,102.817
256,1024,8,16384,172.215
256,1024,16,16,50.5397
256,1024,16,32,50.6887
256,1024,16,64,51.5107
256,1024,16,128,50.6033
256,1024,16,256,50.6677
256,1024,16,512,44.9603
256,1024,16,1024,63.3497
256,1024,16,2048,82.945
256,1024,16,4096,110.508
256,1024,16,8192,196.718
256,1024,16,16384,366.01
256,1024,32,16,50.6993
256,1024,32,32,50.059
256,1024,32,64,51.243
256,1024,32,128,52.385
256,1024,32,256,45.2277
256,1024,32,512,57.472
256,1024,32,1024,73.5683
256,1024,32,2048,110.775
256,1024,32,4096,196.686
256,1024,32,8192,370.138
256,1024,32,16384,706.675
256,1024,64,16,56.6407
256,1024,64,32,56.9187
256,1024,64,64,56.854
256,1024,64,128,47.9153
256,1024,64,256,59.5313
256,1024,64,512,75.82
256,1024,64,1024,109.996
256,1024,64,2048,175.8
256,1024,64,4096,323.066
256,1024,64,8192,612.135
256,1024,64,16384,1204.37
256,1024,128,16,60.7153
256,1024,128,32,60.769
256,1024,128,64,61.0887
256,1024,128,128,73.43
256,1024,128,256,85.985
256,1024,128,512,121.953
256,1024,128,1024,195.715
256,1024,128,2048,319.524
256,1024,128,4096,596.306
256,1024,128,8192,1161.45
256,1024,128,16384,2262.48
256,2048,0,0,66.475
256,2048,1,16,66.3903
256,2048,1,32,65.686
256,2048,1,64,65.7497
256,2048,1,128,66.8277
256,2048,1,256,66.7633
256,2048,1,512,66.3043
256,2048,1,1024,66.0487
256,2048,1,2048,66.6563
256,2048,1,4096,68.897
256,2048,1,8192,73.2917
256,2048,1,16384,97.6547
256,2048,2,16,67.2433
256,2048,2,32,67.425
256,2048,2,64,66.8597
256,2048,2,128,67.1587
256,2048,2,256,66.8917
256,2048,2,512,67.03
256,2048,2,1024,66.5497
256,2048,2,2048,66.0167
256,2048,2,4096,71.137
256,2048,2,8192,83.8407
256,2048,2,16384,78.7957
256,2048,4,16,67.1043
256,2048,4,32,67.5423
256,2048,4,64,66.9127
256,2048,4,128,66.9653
256,2048,4,256,67.8087
256,2048,4,512,67.3393
256,2048,4,1024,66.4007
256,2048,4,2048,66.6997
256,2048,4,4096,82.4857
256,2048,4,8192,72.4063
256,2048,4,16384,118.007
256,2048,8,16,66.134
256,2048,8,32,66.9127
256,2048,8,64,67.0297
256,2048,8,128,66.358
256,2048,8,256,66.603
256,2048,8,512,66.8917
256,2048,8,1024,66.8383
256,2048,8,2048,82.71
256,2048,8,4096,94.1987
256,2048,8,8192,108.886
256,2048,8,16384,176.994
256,2048,16,16,67.5637
256,2048,16,32,67.937
256,2048,16,64,67.926
256,2048,16,128,67.9693
256,2048,16,256,67.8833
256,2048,16,512,67.9573
256,2048,16,1024,73.5373
256,2048,16,2048,96.14
256,2048,16,4096,107.468
256,2048,16,8192,191.63
256,2048,16,16384,359.247
256,2048,32,16,67.094
256,2048,32,32,68.5553
256,2048,32,64,67.958
256,2048,32,128,67.8513
256,2048,32,256,67.8627
256,2048,32,512,64.4377
256,2048,32,1024,81.3987
256,2048,32,2048,110.583
256,2048,32,4096,191.757
256,2048,32,8192,363.3
256,2048,32,16384,698.259
256,2048,64,16,67.5003
256,2048,64,32,66.8703
256,2048,64,64,67.287
256,2048,64,128,70.87
256,2048,64,256,67.318
256,2048,64,512,80.833
256,2048,64,1024,114.625
256,2048,64,2048,177.602
256,2048,64,4096,319.204
256,2048,64,8192,613.351
256,2048,64,16384,1202
256,2048,128,16,79.6377
256,2048,128,32,79.329
256,2048,128,64,80.0437
256,2048,128,128,82.337
256,2048,128,256,93.409
256,2048,128,512,127.512
256,2048,128,1024,186.37
256,2048,128,2048,331.844
256,2048,128,4096,603.315
256,2048,128,8192,1157.73
256,2048,128,16384,2268.56
256,4096,0,0,94.668
256,4096,1,16,95.6383
256,4096,1,32,94.6787
256,4096,1,64,94.6893
256,4096,1,128,95.1263
256,4096,1,256,95.073
256,4096,1,512,94.8487
256,4096,1,1024,95.5103
256,4096,1,2048,94.881
256,4096,1,4096,94.4433
256,4096,1,8192,103.617
256,4096,1,16384,112.205
256,4096,2,16,95.5857
256,4096,2,32,96.0437
256,4096,2,64,95.884
256,4096,2,128,96.1723
256,4096,2,256,95.3927
256,4096,2,512,95.18
256,4096,2,1024,95.6917
256,4096,2,2048,94.9453
256,4096,2,4096,95.2763
256,4096,2,8192,106.241
256,4096,2,16384,118.039
256,4096,4,16,96.2467
256,4096,4,32,96.1713
256,4096,4,64,96.15
256,4096,4,128,95.9903
256,4096,4,256,95.6387
256,4096,4,512,95.329
256,4096,4,1024,95.969
256,4096,4,2048,95.895
256,4096,4,4096,98.156
256,4096,4,8192,112.097
256,4096,4,16384,154.359
256,4096,8,16,95.4247
256,4096,8,32,95.4783
256,4096,8,64,95.575
256,4096,8,128,95.2433
256,4096,8,256,95.3723
256,4096,8,512,96.1077
256,4096,8,1024,95.6493
256,4096,8,2048,98.2947
256,4096,8,4096,107.746
256,4096,8,8192,152.727
256,4096,8,16384,189.325
256,4096,16,16,95.9263
256,4096,16,32,96.5237
256,4096,16,64,96.2683
256,4096,16,128,96.385
256,4096,16,256,96.1817
256,4096,16,512,97.2707
256,4096,16,1024,97.782
256,4096,16,2048,108.908
256,4096,16,4096,155.213
256,4096,16,8192,182.52
256,4096,16,16384,351.013
256,4096,32,16,95.7773
256,4096,32,32,96.2677
256,4096,32,64,95.713
256,4096,32,128,96.268
256,4096,32,256,96.0543
256,4096,32,512,99.5217
256,4096,32,1024,115.713
256,4096,32,2048,129.292
256,4096,32,4096,183.511
256,4096,32,8192,352.015
256,4096,32,16384,683.805
256,4096,64,16,95.9477
256,4096,64,32,96.502
256,4096,64,64,96.2143
256,4096,64,128,96.715
256,4096,64,256,99.084
256,4096,64,512,103.212
256,4096,64,1024,126.156
256,4096,64,2048,191.906
256,4096,64,4096,319.439
256,4096,64,8192,603.175
256,4096,64,16384,1211.63
256,4096,128,16,99.0307
256,4096,128,32,98.6463
256,4096,128,64,99.265
256,4096,128,128,109.591
256,4096,128,256,111.266
256,4096,128,512,144.184
256,4096,128,1024,208.248
256,4096,128,2048,326.095
256,4096,128,4096,617.373
256,4096,128,8192,1162.75
256,4096,128,16384,2266.6
256,8192,0,0,151.522
256,8192,1,16,152.215
256,8192,1,32,152.428
256,8192,1,64,152.322
256,8192,1,128,152.087
256,8192,1,256,152.61
256,8192,1,512,152.162
256,8192,1,1024,152.578
256,8192,1,2048,152.556
256,8192,1,4096,151.788
256,8192,1,8192,152.353
256,8192,1,16384,170.487
256,8192,2,16,152.983
256,8192,2,32,152.514
256,8192,2,64,152.951
256,8192,2,128,152.663
256,8192,2,256,152.599
256,8192,2,512,152.951
256,8192,2,1024,152.983
256,8192,2,2048,153.164
256,8192,2,4096,152.94
256,8192,2,8192,154.092
256,8192,2,16384,172.984
256,8192,4,16,152.77
256,8192,4,32,153.079
256,8192,4,64,152.79
256,8192,4,128,153.292
256,8192,4,256,153.378
256,8192,4,512,153.485
256,8192,4,1024,153.463
256,8192,4,2048,153.698
256,8192,4,4096,154.135
256,8192,4,8192,156.482
256,8192,4,16384,183.533
256,8192,8,16,153.143
256,8192,8,32,152.439
256,8192,8,64,152.663
256,8192,8,128,152.269
256,8192,8,256,152.898
256,8192,8,512,153.303
256,8192,8,1024,152.685
256,8192,8,2048,154.274
256,8192,8,4096,157.378
256,8192,8,8192,172.577
256,8192,8,16384,268.334
256,8192,16,16,153.869
256,8192,16,32,153.196
256,8192,16,64,153.57
256,8192,16,128,153.442
256,8192,16,256,154.167
256,8192,16,512,154.305
256,8192,16,1024,154.955
256,8192,16,2048,158.466
256,8192,16,4096,173.815
256,8192,16,8192,269.069
256,8192,16,16384,323.673
256,8192,32,16,153.004
256,8192,32,32,153.463
256,8192,32,64,153.165
256,8192,32,128,152.973
256,8192,32,256,153.452
256,8192,32,512,156.258
256,8192,32,1024,162.999
256,8192,32,2048,187.052
256,8192,32,4096,214.745
256,8192,32,8192,326.329
256,8192,32,16384,665.106
256,8192,64,16,153.655
256,8192,64,32,154.38
256,8192,64,64,153.389
256,8192,64,128,153.506
256,8192,64,256,155.959
256,8192,64,512,163.703
256,8192,64,1024,180.514
256,8192,64,2048,202.84
256,8192,64,4096,339.012
256,8192,64,8192,600.786
256,8192,64,16384,1186.85
256,8192,128,16,155.81
256,8192,128,32,155.383
256,8192,128,64,156.29
256,8192,128,128,157.57
256,8192,128,256,162.679
256,8192,128,512,166.242
256,8192,128,1024,220.397
256,8192,128,2048,348.336
256,8192,128,4096,611.901
256,8192,128,8192,1193.66
256,8192,128,16384,2287.29
256,16384,0,0,265.753
256,16384,1,16,265.838
256,16384,1,32,265.816
256,16384,1,64,265.283
256,16384,1,128,265.379
256,16384,1,256,265.806
256,16384,1,512,265.966
256,16384,1,1024,266.244
256,16384,1,2048,266.062
256,16384,1,4096,265.817
256,16384,1,8192,265.016
256,16384,1,16384,265.294
256,16384,2,16,266.03
256,16384,2,32,266.435
256,16384,2,64,266.029
256,16384,2,128,266.916
256,16384,2,256,266.392
256,16384,2,512,266.232
256,16384,2,1024,266.809
256,16384,2,2048,266.531
256,16384,2,4096,266.456
256,16384,2,8192,266.35
256,16384,2,16384,266.659
256,16384,4,16,267
256,16384,4,32,266.318
256,16384,4,64,266.723
256,16384,4,128,266.467
256,16384,4,256,266.702
256,16384,4,512,266.766
256,16384,4,1024,266.382
256,16384,4,2048,266.413
256,16384,4,4096,266.286
256,16384,4,8192,266.307
256,16384,4,16384,268.696
256,16384,8,16,265.827
256,16384,8,32,266.265
256,16384,8,64,265.486
256,16384,8,128,266.328
256,16384,8,256,265.838
256,16384,8,512,265.944
256,16384,8,1024,266.126
256,16384,8,2048,266.766
256,16384,8,4096,267.107
256,16384,8,8192,269.624
256,16384,8,16384,299.299
256,16384,16,16,266.275
256,16384,16,32,266.499
256,16384,16,64,267.738
256,16384,16,128,266.595
256,16384,16,256,266.307
256,16384,16,512,266.969
256,16384,16,1024,267.875
256,16384,16,2048,271.683
256,16384,16,4096,275.321
256,16384,16,8192,299.908
256,16384,16,16384,498.651
256,16384,32,16,266.094
256,16384,32,32,266.126
256,16384,32,64,266.616
256,16384,32,128,266.339
256,16384,32,256,266.51
256,16384,32,512,268.451
256,16384,32,1024,274.254
256,16384,32,2048,281.689
256,16384,32,4096,323.151
256,16384,32,8192,388.304
256,16384,32,16384,613.191
256,16384,64,16,267.001
256,16384,64,32,266.947
256,16384,64,64,266.467
256,16384,64,128,266.99
256,16384,64,256,268.568
256,16384,64,512,275.31
256,16384,64,1024,282.477
256,16384,64,2048,306.34
256,16384,64,4096,352.346
256,16384,64,8192,634.547
256,16384,64,16384,1162.45
256,16384,128,16,269.188
256,16384,128,32,269.209
256,16384,128,64,269.177
256,16384,128,128,269.166
256,16384,128,256,275.865
