prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,0,4,8192,134.986
1024,0,4,16384,231.701
1024,0,8,16,39.4453
1024,0,8,32,38.9763
1024,0,8,64,39.8077
1024,0,8,128,40.4053
1024,0,8,256,42.6777
1024,0,8,512,44.7787
1024,0,8,1024,51.264
1024,0,8,2048,63.3813
1024,0,8,4096,88.2237
1024,0,8,8192,135.914
1024,0,8,16384,233.204
1024,0,16,16,40.2563
1024,0,16,32,40.5763
1024,0,16,64,40.832
1024,0,16,128,41.9307
1024,0,16,256,43.3283
1024,0,16,512,47.8507
1024,0,16,1024,56.394
1024,0,16,2048,70.986
1024,0,16,4096,96.0953
1024,0,16,8192,144.938
1024,0,16,16384,242.933
1024,0,32,16,41.515
1024,0,32,32,41.707
1024,0,32,64,42.283
1024,0,32,128,45.0453
1024,0,32,256,46.602
1024,0,32,512,54.6023
1024,0,32,1024,68.427
1024,0,32,2048,92.4043
1024,0,32,4096,135.806
1024,0,32,8192,223.861
1024,0,32,16384,401.919
1024,0,64,16,46.3463
1024,0,64,32,46.6983
1024,0,64,64,47.243
1024,0,64,128,50.6137
1024,0,64,256,56.4683
1024,0,64,512,71.5313
1024,0,64,1024,93.7493
1024,0,64,2048,136.971
1024,0,64,4096,222.975
1024,0,64,8192,394.346
1024,0,64,16384,741.065
1024,0,128,16,55.4237
1024,0,128,32,55.819
1024,0,128,64,57.023
1024,0,128,128,63.829
1024,0,128,256,75.7117
1024,0,128,512,97.7173
1024,0,128,1024,141.781
1024,0,128,2048,227.051
1024,0,128,4096,396.735
1024,0,128,8192,736.607
1024,0,128,16384,1428.19
1024,16,0,0,36.2133
1024,16,1,16,35.8293
1024,16,1,32,35.861
1024,16,1,64,35.8087
1024,16,1,128,37.035
1024,16,1,256,38.1123
1024,16,1,512,40.747
1024,16,1,1024,46.943
1024,16,1,2048,58.741
1024,16,1,4096,83.2743
1024,16,1,8192,131.381
1024,16,1,16384,227.999
1024,16,2,16,36.203
1024,16,2,32,36.5117
1024,16,2,64,36.3633
1024,16,2,128,37.664
1024,16,2,256,39.1573
1024,16,2,512,42.2613
1024,16,2,1024,48.2663
1024,16,2,2048,60.0963
1024,16,2,4096,84.5007
1024,16,2,8192,132.544
1024,16,2,16384,228.906
1024,16,4,16,40.0853
1024,16,4,32,40.3307
1024,16,4,64,40.4473
1024,16,4,128,41.59
1024,16,4,256,43.3063
1024,16,4,512,46.079
1024,16,4,1024,52.0423
1024,16,4,2048,64.085
1024,16,4,4096,88.1813
1024,16,4,8192,136.245
1024,16,4,16384,232.735
1024,16,8,16,40.5653
1024,16,8,32,40.736
1024,16,8,64,41.1407
1024,16,8,128,41.7813
1024,16,8,256,43.0933
1024,16,8,512,46.3257
1024,16,8,1024,52.4587
1024,16,8,2048,65.226
1024,16,8,4096,89.4287
1024,16,8,8192,137.909
1024,16,8,16384,233.93
1024,16,16,16,40.8863
1024,16,16,32,41.141
1024,16,16,64,41.279
1024,16,16,128,42.1863
1024,16,16,256,43.6373
1024,16,16,512,48.1603
1024,16,16,1024,56.1283
1024,16,16,2048,71.5193
1024,16,16,4096,95.8823
1024,16,16,8192,145.387
1024,16,16,16384,242.634
1024,16,32,16,41.9307
1024,16,32,32,42.08
1024,16,32,64,42.7417
1024,16,32,128,44.5007
1024,16,32,256,47.627
1024,16,32,512,55.2533
1024,16,32,1024,69.5783
1024,16,32,2048,92.7147
1024,16,32,4096,136.608
1024,16,32,8192,222.72
1024,16,32,16384,399.722
1024,16,64,16,46.538
1024,16,64,32,46.8377
1024,16,64,64,47.5837
1024,16,64,128,52.2343
1024,16,64,256,57.173
1024,16,64,512,72.5127
1024,16,64,1024,95.093
1024,16,64,2048,137.738
1024,16,64,4096,222.165
1024,16,64,8192,395.22
1024,16,64,16384,738.207
1024,16,128,16,55.9257
1024,16,128,32,56.4377
1024,16,128,64,57.8773
1024,16,128,128,65.536
1024,16,128,256,76.2987
1024,16,128,512,99.1677
1024,16,128,1024,143.178
1024,16,128,2048,227.478
1024,16,128,4096,395.188
1024,16,128,8192,740.073
1024,16,128,16384,1425.38
1024,32,0,0,37.3227
1024,32,1,16,36.8633
1024,32,1,32,37.0783
1024,32,1,64,36.9383
1024,32,1,128,37.5893
1024,32,1,256,39.221
1024,32,1,512,41.9737
1024,32,1,1024,48.0423
1024,32,1,2048,60.075
1024,32,1,4096,84.352
1024,32,1,8192,132.8
1024,32,1,16384,228.501
1024,32,2,16,36.8957
1024,32,2,32,36.928
1024,32,2,64,37.1627
1024,32,2,128,37.7173
1024,32,2,256,39.2
1024,32,2,512,42.0373
1024,32,2,1024,48.1283
1024,32,2,2048,60.4053
1024,32,2,4096,84.469
1024,32,2,8192,132.544
1024,32,2,16384,228.788
1024,32,4,16,40.1817
1024,32,4,32,40.405
1024,32,4,64,40.5657
1024,32,4,128,41.76
1024,32,4,256,43.157
1024,32,4,512,45.9093
1024,32,4,1024,51.9253
1024,32,4,2048,64.0637
1024,32,4,4096,88.1273
1024,32,4,8192,136.288
1024,32,4,16384,232.543
1024,32,8,16,40.2237
1024,32,8,32,40.5657
1024,32,8,64,40.885
1024,32,8,128,41.9523
1024,32,8,256,43.126
1024,32,8,512,46.1237
1024,32,8,1024,52.5003
1024,32,8,2048,65.0667
1024,32,8,4096,89.3333
1024,32,8,8192,137.258
1024,32,8,16384,234.517
1024,32,16,16,40.6823
1024,32,16,32,41.3433
1024,32,16,64,41.5357
1024,32,16,128,42.3143
1024,32,16,256,43.477
1024,32,16,512,47.8607
1024,32,16,1024,56.245
1024,32,16,2048,71.1887
1024,32,16,4096,96.1387
1024,32,16,8192,144.308
1024,32,16,16384,242.965
1024,32,32,16,42.4533
1024,32,32,32,42.4423
1024,32,32,64,43.221
1024,32,32,128,46.2613
1024,32,32,256,47.9467
1024,32,32,512,55.851
1024,32,32,1024,70.6343
1024,32,32,2048,93.515
1024,32,32,4096,136.938
1024,32,32,8192,222.688
1024,32,32,16384,397.621
1024,32,64,16,46.7837
1024,32,64,32,47.0613
1024,32,64,64,47.7123
1024,32,64,128,52.5963
1024,32,64,256,58.624
1024,32,64,512,72.4047
1024,32,64,1024,94.783
1024,32,64,2048,137.856
1024,32,64,4096,223.317
1024,32,64,8192,395.392
1024,32,64,16384,740.361
1024,32,128,16,56.0633
1024,32,128,32,56.5653
1024,32,128,64,57.248
1024,32,128,128,64.9497
1024,32,128,256,76.501
1024,32,128,512,99.3383
1024,32,128,1024,142.869
1024,32,128,2048,227.242
1024,32,128,4096,397.855
1024,32,128,8192,738.803
1024,32,128,16384,1426.34
1024,64,0,0,37.333
1024,64,1,16,37.142
1024,64,1,32,37.0343
1024,64,1,64,37.323
1024,64,1,128,37.8773
1024,64,1,256,39.1253
1024,64,1,512,42.4523
1024,64,1,1024,48.3633
1024,64,1,2048,60.363
1024,64,1,4096,84.511
1024,64,1,8192,132.597
1024,64,1,16384,228.682
1024,64,2,16,37.2157
1024,64,2,32,37.2583
1024,64,2,64,37.291
1024,64,2,128,37.931
1024,64,2,256,39.3713
1024,64,2,512,42.6453
1024,64,2,1024,48.277
1024,64,2,2048,60.384
1024,64,2,4096,84.6193
1024,64,2,8192,132.757
1024,64,2,16384,229.375
1024,64,4,16,39.9787
1024,64,4,32,40.2667
1024,64,4,64,40.2663
1024,64,4,128,41.6753
1024,64,4,256,43.008
1024,64,4,512,45.792
1024,64,4,1024,52.0523
1024,64,4,2048,64.1493
1024,64,4,4096,88.4583
1024,64,4,8192,136.586
1024,64,4,16384,232.469
1024,64,8,16,41.1417
1024,64,8,32,41.2803
1024,64,8,64,41.472
1024,64,8,128,42.1653
1024,64,8,256,44.139
1024,64,8,512,47.3057
1024,64,8,1024,52.896
1024,64,8,2048,65.066
1024,64,8,4096,89.6207
1024,64,8,8192,138.015
1024,64,8,16384,234.111
1024,64,16,16,42.1543
1024,64,16,32,41.877
1024,64,16,64,42.1657
1024,64,16,128,43.2743
1024,64,16,256,44.4907
1024,64,16,512,49.0983
1024,64,16,1024,57.8243
1024,64,16,2048,72.576
1024,64,16,4096,97.2163
1024,64,16,8192,146.24
1024,64,16,16384,244.416
1024,64,32,16,43.008
1024,64,32,32,43.1143
1024,64,32,64,43.6057
1024,64,32,128,45.0663
1024,64,32,256,49.109
1024,64,32,512,55.872
1024,64,32,1024,70.72
1024,64,32,2048,94.0693
1024,64,32,4096,136.853
1024,64,32,8192,225.12
1024,64,32,16384,401.524
1024,64,64,16,47.5943
1024,64,64,32,47.8077
1024,64,64,64,48.672
1024,64,64,128,52.458
1024,64,64,256,57.856
1024,64,64,512,72.1923
1024,64,64,1024,95.4243
1024,64,64,2048,138.218
1024,64,64,4096,225.024
1024,64,64,8192,397.205
1024,64,64,16384,738.59
1024,64,128,16,56.7677
1024,64,128,32,57.2163
1024,64,128,64,58.1017
1024,64,128,128,65.4507
1024,64,128,256,76.907
1024,64,128,512,98.9013
1024,64,128,1024,143.69
1024,64,128,2048,227.466
1024,64,128,4096,396.767
1024,64,128,8192,737.417
1024,64,128,16384,1425.24
1024,128,0,0,38.8267
1024,128,1,16,38.6667
1024,128,1,32,38.6667
1024,128,1,64,38.7417
1024,128,1,128,38.932
1024,128,1,256,39.584
1024,128,1,512,42.5067
1024,128,1,1024,48.48
1024,128,1,2048,60.7997
1024,128,1,4096,84.8107
1024,128,1,8192,132.746
1024,128,1,16384,229.141
1024,128,2,16,38.8163
1024,128,2,32,38.517
1024,128,2,64,38.72
1024,128,2,128,38.7947
1024,128,2,256,39.4663
1024,128,2,512,42.2293
1024,128,2,1024,48.7353
1024,128,2,2048,60.7043
1024,128,2,4096,84.6073
1024,128,2,8192,133.12
1024,128,2,16384,229.386
1024,128,4,16,41.5463
1024,128,4,32,41.7497
1024,128,4,64,41.632
1024,128,4,128,43.3277
1024,128,4,256,44.5757
1024,128,4,512,47.5837
1024,128,4,1024,53.5253
1024,128,4,2048,65.867
1024,128,4,4096,89.6107
1024,128,4,8192,137.994
1024,128,4,16384,234.496
1024,128,8,16,41.8133
1024,128,8,32,42.4643
1024,128,8,64,41.8987
1024,128,8,128,44.8
1024,128,8,256,46.3463
1024,128,8,512,48.7893
1024,128,8,1024,54.9767
1024,128,8,2048,67.7763
1024,128,8,4096,92.7037
1024,128,8,8192,140.299
1024,128,8,16384,237.013
1024,128,16,16,43.423
1024,128,16,32,43.616
1024,128,16,64,43.8297
1024,128,16,128,44.6397
1024,128,16,256,46.3887
1024,128,16,512,50.57
1024,128,16,1024,58.9977
1024,128,16,2048,74.3133
1024,128,16,4096,99.136
1024,128,16,8192,148.469
1024,128,16,16384,245.792
1024,128,32,16,44.598
1024,128,32,32,44.6827
1024,128,32,64,45.3543
1024,128,32,128,46.9757
1024,128,32,256,49.8663
1024,128,32,512,57.397
1024,128,32,1024,71.8613
1024,128,32,2048,95.1147
1024,128,32,4096,138.89
1024,128,32,8192,224.831
1024,128,32,16384,398.965
1024,128,64,16,49.3543
1024,128,64,32,49.5367
1024,128,64,64,50.2613
1024,128,64,128,54.2293
1024,128,64,256,60.9913
1024,128,64,512,73.376
1024,128,64,1024,96.3087
1024,128,64,2048,139.733
1024,128,64,4096,224.277
1024,128,64,8192,397.567
1024,128,64,16384,744.724
1024,128,128,16,58.4317
1024,128,128,32,58.7837
1024,128,128,64,59.5947
1024,128,128,128,67.189
1024,128,128,256,78.485
1024,128,128,512,100.565
1024,128,128,1024,144.683
1024,128,128,2048,229.695
1024,128,128,4096,399.925
1024,128,128,8192,740.723
1024,128,128,16384,1430.3
1024,256,0,0,41.8347
1024,256,1,16,41.706
1024,256,1,32,41.9197
1024,256,1,64,41.7387
1024,256,1,128,41.6217
1024,256,1,256,41.686
1024,256,1,512,44.021
1024,256,1,1024,50.1007
1024,256,1,2048,62.1753
1024,256,1,4096,85.9627
1024,256,1,8192,134.506
1024,256,1,16384,230.933
1024,256,2,16,41.6217
1024,256,2,32,41.738
1024,256,2,64,41.7277
1024,256,2,128,41.5253
1024,256,2,256,41.472
1024,256,2,512,44.0743
1024,256,2,1024,49.8997
1024,256,2,2048,62.0483
1024,256,2,4096,86.453
1024,256,2,8192,134.378
1024,256,2,16384,231.21
1024,256,4,16,43.466
1024,256,4,32,43.168
1024,256,4,64,42.9337
1024,256,4,128,45.9727
1024,256,4,256,47.6693
1024,256,4,512,50.6453
1024,256,4,1024,56.4903
1024,256,4,2048,69.0343
1024,256,4,4096,92.7043
1024,256,4,8192,140.661
1024,256,4,16384,237.609
1024,256,8,16,46.336
1024,256,8,32,46.453
1024,256,8,64,46.3787
1024,256,8,128,48.054
1024,256,8,256,49.43
1024,256,8,512,52.0103
1024,256,8,1024,58.4533
1024,256,8,2048,70.8267
1024,256,8,4096,94.9967
1024,256,8,8192,143.051
1024,256,8,16384,241.429
1024,256,16,16,46.602
1024,256,16,32,46.8053
1024,256,16,64,46.912
1024,256,16,128,48.5333
1024,256,16,256,49.9837
1024,256,16,512,54.2507
1024,256,16,1024,61.376
1024,256,16,2048,76.3837
1024,256,16,4096,102.228
1024,256,16,8192,150.528
1024,256,16,16384,248.639
1024,256,32,16,47.573
1024,256,32,32,47.8077
1024,256,32,64,48.1813
1024,256,32,128,49.92
1024,256,32,256,52.928
1024,256,32,512,60.5753
1024,256,32,1024,74.6247
1024,256,32,2048,97.76
1024,256,32,4096,141.11
1024,256,32,8192,228.79
1024,256,32,16384,402.676
1024,256,64,16,51.872
1024,256,64,32,52.352
1024,256,64,64,53.195
1024,256,64,128,56.853
1024,256,64,256,62.7417
1024,256,64,512,76.2453
1024,256,64,1024,99.637
1024,256,64,2048,142.613
1024,256,64,4096,227.541
1024,256,64,8192,399.424
1024,256,64,16384,746.569
1024,256,128,16,60.79
1024,256,128,32,61.4183
1024,256,128,64,63.1037
1024,256,128,128,70.155
1024,256,128,256,81.2693
1024,256,128,512,103.883
1024,256,128,1024,147.594
1024,256,128,2048,232.458
1024,256,128,4096,402.356
1024,256,128,8192,745.161
1024,256,128,16384,1433.64
1024,512,0,0,47.733
1024,512,1,16,47.85
1024,512,1,32,47.6487
1024,512,1,64,47.9997
1024,512,1,128,47.744
1024,512,1,256,47.5837
1024,512,1,512,47.7017
1024,512,1,1024,52.981
1024,512,1,2048,65.0453
1024,512,1,4096,89.3543
1024,512,1,8192,137.813
1024,512,1,16384,235.092
1024,512,2,16,47.5627
1024,512,2,32,47.7223
1024,512,2,64,47.424
1024,512,2,128,47.765
1024,512,2,256,47.9777
1024,512,2,512,47.851
1024,512,2,1024,53.4503
1024,512,2,2048,65.206
1024,512,2,4096,89.6433
1024,512,2,8192,138.037
1024,512,2,16384,234.197
1024,512,4,16,47.52
1024,512,4,32,47.413
1024,512,4,64,47.6263
1024,512,4,128,49.0347
1024,512,4,256,51.9043
1024,512,4,512,56.576
1024,512,4,1024,62.091
1024,512,4,2048,74.24
1024,512,4,4096,98.9757
1024,512,4,8192,146.784
1024,512,4,16384,243.764
1024,512,8,16,50.6347
1024,512,8,32,50.603
1024,512,8,64,50.72
1024,512,8,128,52.0533
1024,512,8,256,53.493
1024,512,8,512,56.6713
1024,512,8,1024,62.7727
1024,512,8,2048,75.4987
1024,512,8,4096,100.427
1024,512,8,8192,148.374
1024,512,8,16384,245.696
1024,512,16,16,52.32
1024,512,16,32,52.3413
1024,512,16,64,52.6827
1024,512,16,128,53.9947
1024,512,16,256,55.4237
1024,512,16,512,60.117
1024,512,16,1024,67.8077
1024,512,16,2048,82.218
1024,512,16,4096,107.904
1024,512,16,8192,157.12
1024,512,16,16384,254.208
1024,512,32,16,53.664
1024,512,32,32,53.685
1024,512,32,64,54.3143
1024,512,32,128,56.3417
1024,512,32,256,58.485
1024,512,32,512,66.8577
1024,512,32,1024,79.851
1024,512,32,2048,103.061
1024,512,32,4096,145.995
1024,512,32,8192,234.346
1024,512,32,16384,407.114
1024,512,64,16,58.1643
1024,512,64,32,58.5073
1024,512,64,64,59.0403
1024,512,64,128,62.7407
1024,512,64,256,67.7863
1024,512,64,512,82.5707
1024,512,64,1024,105.29
1024,512,64,2048,147.595
1024,512,64,4096,234.133
1024,512,64,8192,405.076
1024,512,64,16384,754.26
1024,512,128,16,67.4777
1024,512,128,32,67.8717
1024,512,128,64,68.971
1024,512,128,128,76.149
1024,512,128,256,87.7547
1024,512,128,512,110.858
1024,512,128,1024,152.234
1024,512,128,2048,237.471
1024,512,128,4096,408.415
1024,512,128,8192,752.736
1024,512,128,16384,1435.28
1024,1024,0,0,59.701
1024,1024,1,16,59.4447
1024,1024,1,32,59.648
1024,1024,1,64,59.5843
1024,1024,1,128,59.2647
1024,1024,1,256,59.8397
1024,1024,1,512,59.6373
1024,1024,1,1024,59.5083
1024,1024,1,2048,71.1467
1024,1024,1,4096,95.9567
1024,1024,1,8192,144.223
1024,1024,1,16384,240.213
1024,1024,2,16,59.6903
1024,1024,2,32,59.7343
1024,1024,2,64,59.9573
1024,1024,2,128,59.8723
1024,1024,2,256,59.3173
1024,1024,2,512,59.7227
1024,1024,2,1024,59.339
1024,1024,2,2048,70.9753
1024,1024,2,4096,96.234
1024,1024,2,8192,144.149
1024,1024,2,16384,240.842
1024,1024,4,16,59.5517
1024,1024,4,32,59.723
1024,1024,4,64,59.8937
1024,1024,4,128,59.6057
1024,1024,4,256,59.531
1024,1024,4,512,63.3493
1024,1024,4,1024,74.5067
1024,1024,4,2048,86.752
1024,1024,4,4096,111.467
1024,1024,4,8192,159.52
1024,1024,4,16384,255.808
1024,1024,8,16,60.715
1024,1024,8,32,60.661
1024,1024,8,64,60.9273
1024,1024,8,128,63.8937
1024,1024,8,256,65.4297
1024,1024,8,512,68.7043
1024,1024,8,1024,74.869
1024,1024,8,2048,87.499
1024,1024,8,4096,112.97
1024,1024,8,8192,161.259
1024,1024,8,16384,258.773
1024,1024,16,16,64.1923
1024,1024,16,32,63.9037
1024,1024,16,64,64.149
1024,1024,16,128,66.0807
1024,1024,16,256,68.3203
1024,1024,16,512,71.5837
1024,1024,16,1024,79.296
1024,1024,16,2048,93.5567
1024,1024,16,4096,120.383
1024,1024,16,8192,168.737
1024,1024,16,16384,266.987
1024,1024,32,16,65.4187
1024,1024,32,32,65.504
1024,1024,32,64,65.8133
1024,1024,32,128,68.2767
1024,1024,32,256,70.5483
1024,1024,32,512,78.005
1024,1024,32,1024,91.4983
1024,1024,32,2048,113.952
1024,1024,32,4096,157.088
1024,1024,32,8192,244.746
1024,1024,32,16384,419.967
1024,1024,64,16,69.909
1024,1024,64,32,70.389
1024,1024,64,64,70.741
1024,1024,64,128,74.496
1024,1024,64,256,80.5867
1024,1024,64,512,93.7273
1024,1024,64,1024,116.118
1024,1024,64,2048,158.517
1024,1024,64,4096,243.958
1024,1024,64,8192,418.559
1024,1024,64,16384,767.72
1024,1024,128,16,79.5093
1024,1024,128,32,79.6267
1024,1024,128,64,80.853
1024,1024,128,128,88.619
1024,1024,128,256,99.6267
1024,1024,128,512,121.749
1024,1024,128,1024,165.141
1024,1024,128,2048,247.061
1024,1024,128,4096,419.114
1024,1024,128,8192,763.155
1024,1024,128,16384,1450.49
1024,2048,0,0,84.3733
1024,2048,1,16,84.107
1024,2048,1,32,84.139
1024,2048,1,64,84.3307
1024,2048,1,128,84.6393
1024,2048,1,256,84.0107
1024,2048,1,512,83.9993
1024,2048,1,1024,84.021
1024,2048,1,2048,83.8403
1024,2048,1,4096,109.044
1024,2048,1,8192,157.504
1024,2048,1,16384,254.079
1024,2048,2,16,83.9143
1024,2048,2,32,84.17
1024,2048,2,64,83.9467
1024,2048,2,128,84.1177
1024,2048,2,256,83.9577
1024,2048,2,512,83.9147
1024,2048,2,1024,83.9147
1024,2048,2,2048,83.7657
1024,2048,2,4096,109.109
1024,2048,2,8192,157.621
1024,2048,2,16384,253.856
1024,2048,4,16,84.1707
1024,2048,4,32,84.4163
1024,2048,4,64,84.0743
1024,2048,4,128,84.266
1024,2048,4,256,83.979
1024,2048,4,512,83.8623
1024,2048,4,1024,88.1913
1024,2048,4,2048,111.53
1024,2048,4,4096,136.053
1024,2048,4,8192,183.872
1024,2048,4,16384,280.863
1024,2048,8,16,84.5327
1024,2048,8,32,84.128
1024,2048,8,64,84.1493
1024,2048,8,128,84.1597
1024,2048,8,256,85.2697
1024,2048,8,512,92.8007
1024,2048,8,1024,99.1143
1024,2048,8,2048,111.979
1024,2048,8,4096,137.205
1024,2048,8,8192,185.717
1024,2048,8,16384,282.304
1024,2048,16,16,86.837
1024,2048,16,32,86.6233
1024,2048,16,64,87.3057
1024,2048,16,128,88.5333
1024,2048,16,256,90.9017
1024,2048,16,512,94.613
1024,2048,16,1024,102.613
1024,2048,16,2048,117.29
1024,2048,16,4096,142.794
1024,2048,16,8192,192.66
1024,2048,16,16384,289.674
1024,2048,32,16,89.4503
1024,2048,32,32,89.642
1024,2048,32,64,90.1657
1024,2048,32,128,91.5203
1024,2048,32,256,94.0487
1024,2048,32,512,100.618
1024,2048,32,1024,114.41
1024,2048,32,2048,136.939
1024,2048,32,4096,179.808
1024,2048,32,8192,268.384
1024,2048,32,16384,440.927
1024,2048,64,16,93.9947
1024,2048,64,32,94.5173
1024,2048,64,64,94.965
1024,2048,64,128,98.954
1024,2048,64,256,104.736
1024,2048,64,512,116.585
1024,2048,64,1024,138.901
1024,2048,64,2048,181.493
1024,2048,64,4096,266.624
1024,2048,64,8192,439.882
1024,2048,64,16384,787.327
1024,2048,128,16,103.723
1024,2048,128,32,104.245
1024,2048,128,64,104.501
1024,2048,128,128,112.555
1024,2048,128,256,122.559
1024,2048,128,512,145.312
1024,2048,128,1024,187.242
1024,2048,128,2048,271.456
1024,2048,128,4096,441.429
1024,2048,128,8192,784.329
1024,2048,128,16384,1474.81
1024,4096,0,0,138.432
1024,4096,1,16,138.602
1024,4096,1,32,138.622
1024,4096,1,64,139.136
1024,4096,1,128,138.72
1024,4096,1,256,138.539
1024,4096,1,512,138.847
1024,4096,1,1024,139.274
1024,4096,1,2048,138.954
1024,4096,1,4096,138.837
1024,4096,1,8192,182.601
1024,4096,1,16384,279.476
1024,4096,2,16,138.71
1024,4096,2,32,138.571
1024,4096,2,64,138.495
1024,4096,2,128,138.485
1024,4096,2,256,138.613
1024,4096,2,512,138.966
1024,4096,2,1024,139.253
1024,4096,2,2048,139.072
1024,4096,2,4096,138.613
1024,4096,2,8192,183.093
1024,4096,2,16384,280.052
1024,4096,4,16,138.56
1024,4096,4,32,139.072
1024,4096,4,64,138.624
1024,4096,4,128,138.581
1024,4096,4,256,138.709
1024,4096,4,512,139.05
1024,4096,4,1024,138.709
1024,4096,4,2048,138.912
1024,4096,4,4096,180.299
1024,4096,4,8192,228.245
1024,4096,4,16384,324.874
1024,4096,8,16,138.805
1024,4096,8,32,138.805
1024,4096,8,64,138.592
1024,4096,8,128,139.168
1024,4096,8,256,138.943
1024,4096,8,512,138.964
1024,4096,8,1024,144.533
1024,4096,8,2048,156.907
1024,4096,8,4096,182.272
1024,4096,8,8192,230.452
1024,4096,8,16384,326.827
1024,4096,16,16,138.762
1024,4096,16,32,138.817
1024,4096,16,64,138.72
1024,4096,16,128,138.453
1024,4096,16,256,138.955
1024,4096,16,512,139.008
1024,4096,16,1024,148.096
1024,4096,16,2048,161.087
1024,4096,16,4096,187.648
1024,4096,16,8192,237.333
1024,4096,16,16384,337.877
1024,4096,32,16,140.362
1024,4096,32,32,139.466
1024,4096,32,64,139.264
1024,4096,32,128,139.562
1024,4096,32,256,143.221
1024,4096,32,512,149.408
1024,4096,32,1024,159.947
1024,4096,32,2048,182.516
1024,4096,32,4096,223.392
1024,4096,32,8192,312.832
1024,4096,32,16384,488.021
1024,4096,64,16,141.472
1024,4096,64,32,141.429
1024,4096,64,64,141.663
1024,4096,64,128,145.77
1024,4096,64,256,152.416
1024,4096,64,512,162.39
1024,4096,64,1024,184.105
1024,4096,64,2048,225.556
1024,4096,64,4096,310.613
1024,4096,64,8192,480.991
1024,4096,64,16384,826.463
1024,4096,128,16,150.901
1024,4096,128,32,151.072
1024,4096,128,64,151.52
1024,4096,128,128,157.973
1024,4096,128,256,168.587
1024,4096,128,512,188.704
1024,4096,128,1024,228.821
1024,4096,128,2048,312.031
1024,4096,128,4096,481.951
1024,4096,128,8192,825.641
1024,4096,128,16384,1511.55
1024,8192,0,0,233.151
1024,8192,1,16,233.12
1024,8192,1,32,233.163
1024,8192,1,64,232.896
1024,8192,1,128,233.258
1024,8192,1,256,233.013
1024,8192,1,512,233.002
1024,8192,1,1024,233.162
1024,8192,1,2048,233.662
1024,8192,1,4096,232.991
1024,8192,1,8192,232.917
1024,8192,1,16384,327.466
1024,8192,2,16,233.151
1024,8192,2,32,232.586
1024,8192,2,64,233.355
1024,8192,2,128,233.919
1024,8192,2,256,233.546
1024,8192,2,512,233.44
1024,8192,2,1024,233.887
1024,8192,2,2048,234.197
1024,8192,2,4096,233.6
1024,8192,2,8192,234.036
1024,8192,2,16384,328.437
1024,8192,4,16,234.037
1024,8192,4,32,233.493
1024,8192,4,64,232.683
1024,8192,4,128,232.885
1024,8192,4,256,233.301
1024,8192,4,512,234.1
1024,8192,4,1024,233.237
1024,8192,4,2048,233.268
1024,8192,4,4096,235.669
1024,8192,4,8192,321.952
1024,8192,4,16384,418.761
1024,8192,8,16,233.44
1024,8192,8,32,233.749
1024,8192,8,64,233.855
1024,8192,8,128,232.788
1024,8192,8,256,232.917
1024,8192,8,512,232.714
1024,8192,8,1024,233.407
1024,8192,8,2048,243.679
1024,8192,8,4096,274.815
1024,8192,8,8192,324.106
1024,8192,8,16384,421.289
1024,8192,16,16,233.045
1024,8192,16,32,233.194
1024,8192,16,64,233.002
1024,8192,16,128,233.174
1024,8192,16,256,234.059
1024,8192,16,512,232.575
1024,8192,16,1024,238.976
1024,8192,16,2048,252.416
1024,8192,16,4096,278.869
1024,8192,16,8192,329.343
1024,8192,16,16384,428.575
1024,8192,32,16,233.343
1024,8192,32,32,234.047
1024,8192,32,64,234.443
1024,8192,32,128,233.856
1024,8192,32,256,234.101
1024,8192,32,512,237.685
1024,8192,32,1024,247.476
1024,8192,32,2048,270.09
1024,8192,32,4096,311.05
1024,8192,32,8192,399.167
1024,8192,32,16384,578.782
1024,8192,64,16,234.303
1024,8192,64,32,234.208
1024,8192,64,64,234.122
1024,8192,64,128,237.877
1024,8192,64,256,241.545
1024,8192,64,512,251.157
1024,8192,64,1024,271.039
1024,8192,64,2048,312.362
1024,8192,64,4096,396.725
1024,8192,64,8192,568.393
1024,8192,64,16384,919.091
1024,8192,128,16,242.431
1024,8192,128,32,241.653
1024,8192,128,64,243.071
1024,8192,128,128,249.12
1024,8192,128,256,259.242
1024,8192,128,512,277.984
1024,8192,128,1024,317.717
1024,8192,128,2048,400.351
1024,8192,128,4096,568.244
1024,8192,128,8192,912.137
1024,8192,128,16384,1599.93
1024,16384,0,0,420.661
1024,16384,1,16,420.916
1024,16384,1,32,420.031
1024,16384,1,64,420.308
1024,16384,1,128,419.881
1024,16384,1,256,419.754
1024,16384,1,512,419.935
1024,16384,1,1024,420.362
1024,16384,1,2048,420.095
1024,16384,1,4096,420.554
1024,16384,1,8192,420.319
1024,16384,1,16384,421.108
1024,16384,2,16,420.554
1024,16384,2,32,420.853
1024,16384,2,64,420.01
1024,16384,2,128,419.871
1024,16384,2,256,420.159
1024,16384,2,512,420.041
1024,16384,2,1024,421.343
1024,16384,2,2048,420.18
1024,16384,2,4096,420.084
1024,16384,2,8192,419.871
1024,16384,2,16384,421.663
1024,16384,4,16,421.237
1024,16384,4,32,419.913
1024,16384,4,64,419.711
1024,16384,4,128,420.01
1024,16384,4,256,422.282
1024,16384,4,512,420.309
1024,16384,4,1024,421.536
1024,16384,4,2048,420.607
1024,16384,4,4096,421.034
1024,16384,4,8192,426.207
1024,16384,4,16384,603.316
