prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,64,32,65.4943
128,16384,64,64,65.996
128,16384,64,128,71.9157
128,16384,64,256,74.0703
128,16384,64,512,78.4757
128,16384,64,1024,98.3373
128,16384,64,2048,132.407
128,16384,64,4096,186.306
128,16384,64,8192,331.055
128,16384,64,16384,671.443
128,16384,128,16,71.958
128,16384,128,32,71.8943
128,16384,128,64,72.737
128,16384,128,128,80.7797
128,16384,128,256,83.4247
128,16384,128,512,97.527
128,16384,128,1024,119.735
128,16384,128,2048,199.949
128,16384,128,4096,313.337
128,16384,128,8192,599.346
128,16384,128,16384,1151.45
256,0,0,0,18.571
256,0,1,16,18.2407
256,0,1,32,18.4637
256,0,1,64,18.4963
256,0,1,128,18.4753
256,0,1,256,19.2007
256,0,1,512,23.467
256,0,1,1024,24.384
256,0,1,2048,29.376
256,0,1,4096,26.1333
256,0,1,8192,34.806
256,0,1,16384,50.8703
256,0,2,16,18.5927
256,0,2,32,18.4743
256,0,2,64,18.4323
256,0,2,128,17.8773
256,0,2,256,19.286
256,0,2,512,23.776
256,0,2,1024,24.843
256,0,2,2048,27.6797
256,0,2,4096,27.8617
256,0,2,8192,36.1817
256,0,2,16384,52.5767
256,0,4,16,18.1123
256,0,4,32,18.2397
256,0,4,64,18.294
256,0,4,128,18.1117
256,0,4,256,19.1367
256,0,4,512,23.093
256,0,4,1024,23.6697
256,0,4,2048,29.1953
256,0,4,4096,30.1123
256,0,4,8192,40.128
256,0,4,16384,61.5367
256,0,8,16,18.2827
256,0,8,32,18.3997
256,0,8,64,18.3257
256,0,8,128,18.2723
256,0,8,256,19.104
256,0,8,512,23.7867
256,0,8,1024,24.48
256,0,8,2048,31.0947
256,0,8,4096,41.9847
256,0,8,8192,62.966
256,0,8,16384,97.0463
256,0,16,16,18.3577
256,0,16,32,18.0693
256,0,16,64,18.507
256,0,16,128,18.0803
256,0,16,256,19.0187
256,0,16,512,24.0963
256,0,16,1024,34.9333
256,0,16,2048,44.7683
256,0,16,4096,64.48
256,0,16,8192,115.052
256,0,16,16384,196.056
256,0,32,16,18.2517
256,0,32,32,18.592
256,0,32,64,18.2933
256,0,32,128,18.2087
256,0,32,256,20.7897
256,0,32,512,34.976
256,0,32,1024,47.0617
256,0,32,2048,74.5077
256,0,32,4096,116.94
256,0,32,8192,201.017
256,0,32,16384,369.839
256,0,64,16,21.7173
256,0,64,32,22.0697
256,0,64,64,22.944
256,0,64,128,26.4853
256,0,64,256,31.8827
256,0,64,512,49.526
256,0,64,1024,76.6517
256,0,64,2048,119.67
256,0,64,4096,203.842
256,0,64,8192,375.834
256,0,64,16384,708.392
256,0,128,16,27.0517
256,0,128,32,27.7223
256,0,128,64,28.7043
256,0,128,128,33.7183
256,0,128,256,41.8993
256,0,128,512,68.1923
256,0,128,1024,107.83
256,0,128,2048,177.783
256,0,128,4096,319.641
256,0,128,8192,605.437
256,0,128,16384,1184.93
256,16,0,0,19.1573
256,16,1,16,19.5523
256,16,1,32,19.125
256,16,1,64,19.2323
256,16,1,128,19.3713
256,16,1,256,19.1053
256,16,1,512,24.2993
256,16,1,1024,24.416
256,16,1,2048,29.568
256,16,1,4096,28.128
256,16,1,8192,34.9123
256,16,1,16384,51.0303
256,16,2,16,19.1147
256,16,2,32,19.296
256,16,2,64,19.286
256,16,2,128,19.104
256,16,2,256,19.4557
256,16,2,512,24.907
256,16,2,1024,24.8537
256,16,2,2048,29.9947
256,16,2,4096,27.349
256,16,2,8192,36.3627
256,16,2,16384,52.9923
256,16,4,16,19.3067
256,16,4,32,19.1153
256,16,4,64,19.0297
256,16,4,128,19.0717
256,16,4,256,19.1897
256,16,4,512,25.1843
256,16,4,1024,25.6213
256,16,4,2048,28.9393
256,16,4,4096,30.785
256,16,4,8192,41.7817
256,16,4,16384,61.8143
256,16,8,16,19.1797
256,16,8,32,19.2753
256,16,8,64,19.2107
256,16,8,128,19.115
256,16,8,256,19.2537
256,16,8,512,24.555
256,16,8,1024,24.2143
256,16,8,2048,30.955
256,16,8,4096,39.1047
256,16,8,8192,63.51
256,16,8,16384,95.5747
256,16,16,16,19.0187
256,16,16,32,19.1683
256,16,16,64,19.1253
256,16,16,128,19.04
256,16,16,256,19.0723
256,16,16,512,25.1957
256,16,16,1024,35.4027
256,16,16,2048,44.747
256,16,16,4096,64.1503
256,16,16,8192,113.953
256,16,16,16384,199.896
256,16,32,16,19.0293
256,16,32,32,19.19
256,16,32,64,19.2533
256,16,32,128,18.934
256,16,32,256,21.035
256,16,32,512,31.371
256,16,32,1024,46.9447
256,16,32,2048,75.1267
256,16,32,4096,117.516
256,16,32,8192,202.829
256,16,32,16384,368.121
256,16,64,16,21.9737
256,16,64,32,22.1553
256,16,64,64,23.1043
256,16,64,128,26.4853
256,16,64,256,31.4453
256,16,64,512,49.6963
256,16,64,1024,76.3957
256,16,64,2048,120.428
256,16,64,4096,202.552
256,16,64,8192,376.048
256,16,64,16384,709.107
256,16,128,16,27.2327
256,16,128,32,27.414
256,16,128,64,28.5973
256,16,128,128,33.9413
256,16,128,256,41.1417
256,16,128,512,69.174
256,16,128,1024,106.754
256,16,128,2048,177.943
256,16,128,4096,319.3
256,16,128,8192,607.666
256,16,128,16384,1186.41
256,32,0,0,19.2107
256,32,1,16,19.211
256,32,1,32,19.574
256,32,1,64,19.168
256,32,1,128,19.5207
256,32,1,256,19.488
256,32,1,512,24.32
256,32,1,1024,24.5543
256,32,1,2048,29.2483
256,32,1,4096,28.0437
256,32,1,8192,34.72
256,32,1,16384,51.0627
256,32,2,16,19.147
256,32,2,32,19.4877
256,32,2,64,19.4357
256,32,2,128,19.136
256,32,2,256,19.296
256,32,2,512,25.248
256,32,2,1024,25.0137
256,32,2,2048,29.9097
256,32,2,4096,27.9463
256,32,2,8192,36.1173
256,32,2,16384,52.481
256,32,4,16,19.211
256,32,4,32,19.04
256,32,4,64,19.169
256,32,4,128,19.2537
256,32,4,256,19.1143
256,32,4,512,25.0773
256,32,4,1024,26.0373
256,32,4,2048,29.3227
256,32,4,4096,29.9517
256,32,4,8192,41.686
256,32,4,16384,62.7957
256,32,8,16,19.136
256,32,8,32,19.264
256,32,8,64,19.264
256,32,8,128,19.1693
256,32,8,256,19.4453
256,32,8,512,24.4803
256,32,8,1024,24.9923
256,32,8,2048,31.201
256,32,8,4096,39.3067
256,32,8,8192,61.889
256,32,8,16384,95.212
256,32,16,16,19.3177
256,32,16,32,19.2963
256,32,16,64,19.318
256,32,16,128,19.2
256,32,16,256,19.019
256,32,16,512,25.0557
256,32,16,1024,35.0083
256,32,16,2048,45.654
256,32,16,4096,66.1343
256,32,16,8192,114.38
256,32,16,16384,199.789
256,32,32,16,19.1787
256,32,32,32,19.1257
256,32,32,64,19.424
256,32,32,128,18.9337
256,32,32,256,21.163
256,32,32,512,31.734
256,32,32,1024,47.8297
256,32,32,2048,75.0843
256,32,32,4096,117.729
256,32,32,8192,200.739
256,32,32,16384,369.37
256,32,64,16,21.995
256,32,64,32,21.963
256,32,64,64,22.9233
256,32,64,128,26.2403
256,32,64,256,32.15
256,32,64,512,49.014
256,32,64,1024,75.233
256,32,64,2048,118.945
256,32,64,4096,203.011
256,32,64,8192,372.218
256,32,64,16384,706.665
256,32,128,16,27.04
256,32,128,32,27.392
256,32,128,64,28.64
256,32,128,128,33.824
256,32,128,256,42.3257
256,32,128,512,69.8997
256,32,128,1024,103.98
256,32,128,2048,176.536
256,32,128,4096,319.268
256,32,128,8192,606.205
256,32,128,16384,1182.8
256,64,0,0,19.9037
256,64,1,16,20.0647
256,64,1,32,19.8183
256,64,1,64,20.2027
256,64,1,128,19.7973
256,64,1,256,19.7447
256,64,1,512,24.6183
256,64,1,1024,24.5333
256,64,1,2048,29.5573
256,64,1,4096,28.096
256,64,1,8192,34.7527
256,64,1,16384,50.8487
256,64,2,16,20.118
256,64,2,32,19.6593
256,64,2,64,19.755
256,64,2,128,19.9253
256,64,2,256,19.99
256,64,2,512,25.056
256,64,2,1024,25.184
256,64,2,2048,30.379
256,64,2,4096,27.393
256,64,2,8192,36.6183
256,64,2,16384,53.0357
256,64,4,16,19.691
256,64,4,32,19.7653
256,64,4,64,19.8193
256,64,4,128,19.7013
256,64,4,256,19.8187
256,64,4,512,25.739
256,64,4,1024,25.782
256,64,4,2048,28.7043
256,64,4,4096,29.7387
256,64,4,8192,41.3227
256,64,4,16384,62.0803
256,64,8,16,19.9257
256,64,8,32,19.862
256,64,8,64,19.68
256,64,8,128,19.9157
256,64,8,256,19.8183
256,64,8,512,25.1207
256,64,8,1024,25.0773
256,64,8,2048,31.4993
256,64,8,4096,38.827
256,64,8,8192,63.6913
256,64,8,16384,94.9557
256,64,16,16,19.8187
256,64,16,32,19.637
256,64,16,64,19.893
256,64,16,128,19.8727
256,64,16,256,19.8297
256,64,16,512,25.0563
256,64,16,1024,35.126
256,64,16,2048,45.7923
256,64,16,4096,64.4707
256,64,16,8192,113.516
256,64,16,16384,198.178
256,64,32,16,19.8193
256,64,32,32,20.032
256,64,32,64,19.8403
256,64,32,128,19.4773
256,64,32,256,21.184
256,64,32,512,31.7977
256,64,32,1024,46.7517
256,64,32,2048,74.646
256,64,32,4096,117.911
256,64,32,8192,201.74
256,64,32,16384,369.956
256,64,64,16,21.8453
256,64,64,32,21.8987
256,64,64,64,22.8167
256,64,64,128,26.571
256,64,64,256,32.4157
256,64,64,512,49.5467
256,64,64,1024,76.7163
256,64,64,2048,119.062
256,64,64,4096,205.069
256,64,64,8192,373.615
256,64,64,16384,707.208
256,64,128,16,27.1587
256,64,128,32,27.563
256,64,128,64,28.3833
256,64,128,128,33.771
256,64,128,256,41.8883
256,64,128,512,69.6867
256,64,128,1024,105.58
256,64,128,2048,177.272
256,64,128,4096,318.468
256,64,128,8192,609.906
256,64,128,16384,1187.32
256,128,0,0,19.9577
256,128,1,16,20.288
256,128,1,32,19.936
256,128,1,64,20.0967
256,128,1,128,20.256
256,128,1,256,20.0103
256,128,1,512,25.7707
256,128,1,1024,24.619
256,128,1,2048,29.6647
256,128,1,4096,28.0003
256,128,1,8192,34.7627
256,128,1,16384,51.1893
256,128,2,16,19.947
256,128,2,32,19.5843
256,128,2,64,19.9037
256,128,2,128,19.968
256,128,2,256,20.0003
256,128,2,512,26.4967
256,128,2,1024,25.2493
256,128,2,2048,30.4647
256,128,2,4096,27.3287
256,128,2,8192,36.395
256,128,2,16384,53.452
256,128,4,16,19.6903
256,128,4,32,19.9257
256,128,4,64,19.5093
256,128,4,128,19.841
256,128,4,256,19.5633
256,128,4,512,27.083
256,128,4,1024,26.08
256,128,4,2048,29.814
256,128,4,4096,29.9737
256,128,4,8192,41.6117
256,128,4,16384,61.3243
256,128,8,16,19.6487
256,128,8,32,19.6373
256,128,8,64,19.7653
256,128,8,128,19.52
256,128,8,256,19.616
256,128,8,512,26.2297
256,128,8,1024,25.7607
256,128,8,2048,31.051
256,128,8,4096,40.203
256,128,8,8192,65.355
256,128,8,16384,97.7503
256,128,16,16,19.5737
256,128,16,32,19.637
256,128,16,64,19.819
256,128,16,128,19.5637
256,128,16,256,19.51
256,128,16,512,24.843
256,128,16,1024,36.8747
256,128,16,2048,47.8513
256,128,16,4096,66.9877
256,128,16,8192,114.327
256,128,16,16384,196.439
256,128,32,16,19.8197
256,128,32,32,19.8937
256,128,32,64,19.8403
256,128,32,128,19.584
256,128,32,256,20.6613
256,128,32,512,31.2333
256,128,32,1024,48.193
256,128,32,2048,72.8757
256,128,32,4096,116.193
256,128,32,8192,201.122
256,128,32,16384,368.943
256,128,64,16,21.867
256,128,64,32,22.08
256,128,64,64,22.315
256,128,64,128,26.6667
256,128,64,256,32.0103
256,128,64,512,49.3233
256,128,64,1024,74.6883
256,128,64,2048,117.91
256,128,64,4096,202.978
256,128,64,8192,371.301
256,128,64,16384,710.078
256,128,128,16,27.318
256,128,128,32,27.382
256,128,128,64,28.396
256,128,128,128,34.3043
256,128,128,256,43.7653
256,128,128,512,70.1237
256,128,128,1024,103.116
256,128,128,2048,178.072
256,128,128,4096,318.628
256,128,128,8192,607.943
256,128,128,16384,1181.33
256,256,0,0,21.5577
256,256,1,16,21.7603
256,256,1,32,21.5573
256,256,1,64,21.4197
256,256,1,128,21.793
256,256,1,256,21.28
256,256,1,512,27.02
256,256,1,1024,25.653
256,256,1,2048,29.8237
256,256,1,4096,28.3207
256,256,1,8192,36.9177
256,256,1,16384,51.3713
256,256,2,16,21.3543
256,256,2,32,21.4933
256,256,2,64,21.558
256,256,2,128,21.3863
256,256,2,256,21.526
256,256,2,512,27.0517
256,256,2,1024,25.9633
256,256,2,2048,30.4013
256,256,2,4096,29.1097
256,256,2,8192,36.4273
256,256,2,16384,53.0357
256,256,4,16,21.2907
256,256,4,32,21.2587
256,256,4,64,21.2693
256,256,4,128,21.4297
256,256,4,256,21.2373
256,256,4,512,27.9677
256,256,4,1024,26.1983
256,256,4,2048,30.5163
256,256,4,4096,29.7607
256,256,4,8192,41.3657
256,256,4,16384,62.539
256,256,8,16,21.3657
256,256,8,32,21.184
256,256,8,64,21.611
256,256,8,128,21.4507
256,256,8,256,21.269
256,256,8,512,25.675
256,256,8,1024,26.1447
256,256,8,2048,31.1473
256,256,8,4096,39.5207
256,256,8,8192,64.961
256,256,8,16384,99.777
256,256,16,16,21.1837
256,256,16,32,21.2373
256,256,16,64,21.2803
256,256,16,128,21.408
256,256,16,256,21.2377
256,256,16,512,34.049
256,256,16,1024,30.3683
256,256,16,2048,49.3343
256,256,16,4096,68.844
256,256,16,8192,101.516
256,256,16,16384,198.105
256,256,32,16,21.3547
256,256,32,32,21.387
256,256,32,64,21.3553
256,256,32,128,21.4613
256,256,32,256,21.6213
256,256,32,512,31.532
256,256,32,1024,48.79
256,256,32,2048,72.203
256,256,32,4096,116.033
256,256,32,8192,200.077
256,256,32,16384,368.644
256,256,64,16,21.7923
256,256,64,32,21.941
256,256,64,64,22.5493
256,256,64,128,26.8163
256,256,64,256,32.7363
256,256,64,512,50.4973
256,256,64,1024,71.649
256,256,64,2048,117.622
256,256,64,4096,203.202
256,256,64,8192,370.607
256,256,64,16384,708.008
256,256,128,16,27.723
256,256,128,32,28.042
256,256,128,64,29.0567
256,256,128,128,34.4427
256,256,128,256,44.5127
256,256,128,512,70.486
256,256,128,1024,102.913
256,256,128,2048,175.416
256,256,128,4096,318.137
256,256,128,8192,606.002
256,256,128,16384,1182.79
256,512,0,0,27.232
256,512,1,16,28.15
256,512,1,32,28.107
256,512,1,64,27.9683
256,512,1,128,28.3737
256,512,1,256,27.3497
256,512,1,512,27.9043
256,512,1,1024,28.78
256,512,1,2048,29.8457
256,512,1,4096,28.224
256,512,1,8192,36.928
256,512,1,16384,53.387
256,512,2,16,28.459
256,512,2,32,28.0967
256,512,2,64,28.3523
256,512,2,128,28.63
256,512,2,256,28.3303
256,512,2,512,28.886
256,512,2,1024,29.3863
256,512,2,2048,30.464
256,512,2,4096,28.7897
256,512,2,8192,38.049
256,512,2,16384,53.472
256,512,4,16,28.2883
256,512,4,32,28.3407
256,512,4,64,28.523
256,512,4,128,29.1627
256,512,4,256,29.547
256,512,4,512,29.1957
256,512,4,1024,29.91
256,512,4,2048,30.4747
256,512,4,4096,40.6403
256,512,4,8192,41.6
256,512,4,16384,60.9823
256,512,8,16,29.099
256,512,8,32,28.683
256,512,8,64,28.6617
256,512,8,128,28.0217
256,512,8,256,29.0567
256,512,8,512,28.6087
256,512,8,1024,29.44
256,512,8,2048,32.907
256,512,8,4096,39.0937
256,512,8,8192,68.9397
256,512,8,16384,103.03
256,512,16,16,29.473
256,512,16,32,29.419
256,512,16,64,29.365
256,512,16,128,29.3873
256,512,16,256,29.5047
256,512,16,512,35.2113
256,512,16,1024,41.227
256,512,16,2048,52.214
256,512,16,4096,70.5827
256,512,16,8192,104.62
256,512,16,16384,194.925
256,512,32,16,27.819
256,512,32,32,28.213
256,512,32,64,28.054
256,512,32,128,31.957
256,512,32,256,36.939
256,512,32,512,42.7843
256,512,32,1024,49.462
256,512,32,2048,70.326
256,512,32,4096,115.297
256,512,32,8192,197.826
256,512,32,16384,366.809
256,512,64,16,33.8567
256,512,64,32,33.7817
256,512,64,64,34.017
256,512,64,128,35.7867
256,512,64,256,37.835
256,512,64,512,50.6043
256,512,64,1024,71.126
256,512,64,2048,117.026
256,512,64,4096,200.621
256,512,64,8192,372.058
256,512,64,16384,705.288
256,512,128,16,40.3103
256,512,128,32,40.6723
256,512,128,64,41.1737
256,512,128,128,40.3417
256,512,128,256,50.2933
256,512,128,512,71.8837
256,512,128,1024,104.354
256,512,128,2048,174.338
256,512,128,4096,316.921
256,512,128,8192,605.469
256,512,128,16384,1183.34
256,1024,0,0,29.504
256,1024,1,16,29.9413
256,1024,1,32,29.899
256,1024,1,64,29.9417
256,1024,1,128,29.931
256,1024,1,256,29.9307
256,1024,1,512,29.931
256,1024,1,1024,29.8463
256,1024,1,2048,30.6027
256,1024,1,4096,28.7473
256,1024,1,8192,36.9817
256,1024,1,16384,54.2507
256,1024,2,16,30.965
256,1024,2,32,31.0617
256,1024,2,64,30.6993
256,1024,2,128,30.7847
256,1024,2,256,30.774
256,1024,2,512,30.87
256,1024,2,1024,30.9767
256,1024,2,2048,30.7207
256,1024,2,4096,32.6503
256,1024,2,8192,38.518
256,1024,2,16384,56.8433
256,1024,4,16,31.1047
256,1024,4,32,31.1043
256,1024,4,64,30.998
256,1024,4,128,31.0617
256,1024,4,256,31.1253
256,1024,4,512,31.2433
256,1024,4,1024,35.4457
256,1024,4,2048,30.7207
256,1024,4,4096,32.2773
256,1024,4,8192,56.257
256,1024,4,16384,62.027
256,1024,8,16,30.5067
256,1024,8,32,30.3473
256,1024,8,64,30.635
256,1024,8,128,30.5707
256,1024,8,256,30.6027
256,1024,8,512,35.2537
256,1024,8,1024,32.2667
256,1024,8,2048,32.555
256,1024,8,4096,54.6137
256,1024,8,8192,59.7553
256,1024,8,16384,107.682
256,1024,16,16,29.632
256,1024,16,32,30.3467
256,1024,16,64,29.9
256,1024,16,128,33.8673
256,1024,16,256,32.9393
256,1024,16,512,32.9497
256,1024,16,1024,43.7767
256,1024,16,2048,59.297
256,1024,16,4096,78.06
256,1024,16,8192,108.662
256,1024,16,16384,170.85
256,1024,32,16,33.6753
256,1024,32,32,33.8667
256,1024,32,64,33.8777
256,1024,32,128,31.8083
256,1024,32,256,36.0213
256,1024,32,512,45.6753
256,1024,32,1024,59.4033
256,1024,32,2048,71.979
256,1024,32,4096,112.033
256,1024,32,8192,195.992
256,1024,32,16384,363.951
256,1024,64,16,35.542
256,1024,64,32,35.7867
256,1024,64,64,37.3017
256,1024,64,128,39.2003
256,1024,64,256,42.8163
256,1024,64,512,51.3607
256,1024,64,1024,71.6597
256,1024,64,2048,113.612
256,1024,64,4096,199.16
256,1024,64,8192,368.282
256,1024,64,16384,714.259
256,1024,128,16,40.971
256,1024,128,32,41.2807
256,1024,128,64,41.8143
256,1024,128,128,48.534
256,1024,128,256,54.7317
256,1024,128,512,70.838
256,1024,128,1024,106.615
256,1024,128,2048,173.997
256,1024,128,4096,319.418
256,1024,128,8192,610.76
256,1024,128,16384,1189.19
256,2048,0,0,34.806
256,2048,1,16,34.9977
256,2048,1,32,35.179
256,2048,1,64,35.0407
256,2048,1,128,34.9553
256,2048,1,256,34.806
256,2048,1,512,34.955
256,2048,1,1024,34.6037
256,2048,1,2048,34.5287
256,2048,1,4096,32.6297
256,2048,1,8192,37.7507
256,2048,1,16384,54.9557
256,2048,2,16,35.467
256,2048,2,32,35.0187
256,2048,2,64,35.3603
256,2048,2,128,35.211
256,2048,2,256,35.254
256,2048,2,512,35.307
256,2048,2,1024,35.1253
256,2048,2,2048,35.0187
256,2048,2,4096,48.4693
256,2048,2,8192,38.1347
256,2048,2,16384,58.0913
256,2048,4,16,35.2003
256,2048,4,32,35.4457
256,2048,4,64,35.4133
256,2048,4,128,35.0403
256,2048,4,256,35.3073
256,2048,4,512,35.3607
256,2048,4,1024,35.36
256,2048,4,2048,46.4647
256,2048,4,4096,40.0223
256,2048,4,8192,45.1843
256,2048,4,16384,85.6333
256,2048,8,16,35.137
256,2048,8,32,34.8697
256,2048,8,64,35.052
256,2048,8,128,35.062
256,2048,8,256,35.0613
256,2048,8,512,35.1787
256,2048,8,1024,43.2533
256,2048,8,2048,39.4563
256,2048,8,4096,45.0353
256,2048,8,8192,75.5637
256,2048,8,16384,95.18
256,2048,16,16,35.2223
256,2048,16,32,35.424
256,2048,16,64,35.2643
256,2048,16,128,34.2187
256,2048,16,256,35.5093
256,2048,16,512,44.161
256,2048,16,1024,38.976
256,2048,16,2048,63.6597
256,2048,16,4096,73.3767
256,2048,16,8192,120.439
256,2048,16,16384,184.12
256,2048,32,16,37.0773
256,2048,32,32,37.3337
256,2048,32,64,37.4517
256,2048,32,128,40.396
256,2048,32,256,42.9977
256,2048,32,512,45.8567
256,2048,32,1024,66.8373
256,2048,32,2048,84.8757
256,2048,32,4096,108.193
256,2048,32,8192,190.648
256,2048,32,16384,358.127
256,2048,64,16,40.129
256,2048,64,32,40.3847
256,2048,64,64,41.2703
256,2048,64,128,40.8113
256,2048,64,256,48.7793
256,2048,64,512,58.4433
256,2048,64,1024,75.2757
256,2048,64,2048,109.004
256,2048,64,4096,193.261
256,2048,64,8192,360.388
256,2048,64,16384,703.326
256,2048,128,16,47.0513
256,2048,128,32,47.4563
256,2048,128,64,47.1577
256,2048,128,128,50.263
256,2048,128,256,62.9027
256,2048,128,512,79.0943
256,2048,128,1024,106.508
256,2048,128,2048,173.037
256,2048,128,4096,310.169
256,2048,128,8192,599.282
256,2048,128,16384,1193.86
256,4096,0,0,51.6697
256,4096,1,16,52.0223
256,4096,1,32,52.3637
256,4096,1,64,52.438
256,4096,1,128,51.9687
256,4096,1,256,51.947
256,4096,1,512,51.798
256,4096,1,1024,56.6197
256,4096,1,2048,55.8933
256,4096,1,4096,44.6407
256,4096,1,8192,44.918
256,4096,1,16384,56.2683
256,4096,2,16,53.0467
256,4096,2,32,52.406
256,4096,2,64,52.3207
256,4096,2,128,52.9173
256,4096,2,256,52.4267
256,4096,2,512,52.278
256,4096,2,1024,57.0463
256,4096,2,2048,45.5367
256,4096,2,4096,45.5153
256,4096,2,8192,71.595
256,4096,2,16384,82.9767
256,4096,4,16,52.9283
256,4096,4,32,52.534
256,4096,4,64,52.9713
256,4096,4,128,52.854
256,4096,4,256,53.0667
256,4096,4,512,52.4703
256,4096,4,1024,45.761
256,4096,4,2048,46.0173
256,4096,4,4096,67.7977
256,4096,4,8192,73.1743
256,4096,4,16384,95.5423
256,4096,8,16,52.406
256,4096,8,32,52.747
256,4096,8,64,51.862
256,4096,8,128,52.1603
256,4096,8,256,52.1607
256,4096,8,512,45.697
256,4096,8,1024,45.3127
256,4096,8,2048,59.051
256,4096,8,4096,70.2823
256,4096,8,8192,91.9907
256,4096,8,16384,115.191
256,4096,16,16,53.2377
256,4096,16,32,53.206
256,4096,16,64,52.715
256,4096,16,128,45.6327
256,4096,16,256,45.771
256,4096,16,512,44.2773
256,4096,16,1024,60.8967
256,4096,16,2048,68.2033
256,4096,16,4096,95.041
256,4096,16,8192,110.38
256,4096,16,16384,207.459
256,4096,32,16,45.6
256,4096,32,32,45.5683
256,4096,32,64,45.7813
256,4096,32,128,48.022
256,4096,32,256,51.0297
256,4096,32,512,57.5797
256,4096,32,1024,65.7497
256,4096,32,2048,97.111
256,4096,32,4096,113.548
256,4096,32,8192,182.381
256,4096,32,16384,345.882
256,4096,64,16,49.697
256,4096,64,32,49.4837
256,4096,64,64,49.952
256,4096,64,128,52.1393
256,4096,64,256,56.1283
256,4096,64,512,65.259
256,4096,64,1024,84.236
256,4096,64,2048,114.326
256,4096,64,4096,179.352
256,4096,64,8192,349.935
256,4096,64,16384,691.07
256,4096,128,16,56.406
256,4096,128,32,56.8963
256,4096,128,64,57.0247
256,4096,128,128,62.752
256,4096,128,256,69.6757
256,4096,128,512,82.561
256,4096,128,1024,116.599
256,4096,128,2048,173.923
256,4096,128,4096,308.43
256,4096,128,8192,591.687
256,4096,128,16384,1181.23
256,8192,0,0,81.9967
256,8192,1,16,82.668
256,8192,1,32,83.062
256,8192,1,64,82.7107
256,8192,1,128,82.8383
256,8192,1,256,82.5937
256,8192,1,512,82.668
256,8192,1,1024,82.5397
256,8192,1,2048,85.9
256,8192,1,4096,65.5903
256,8192,1,8192,65.633
256,8192,1,16384,66.6777
256,8192,2,16,83.3077
256,8192,2,32,82.7423
256,8192,2,64,82.8803
256,8192,2,128,83.1897
256,8192,2,256,83.4567
256,8192,2,512,82.6143
256,8192,2,1024,83.3397
256,8192,2,2048,66.304
256,8192,2,4096,66.3157
256,8192,2,8192,67.4253
256,8192,2,16384,114.55
256,8192,4,16,83.3077
256,8192,4,32,83.073
256,8192,4,64,83.3823
256,8192,4,128,83.201
256,8192,4,256,83.628
256,8192,4,512,83.4253
256,8192,4,1024,66.8063
256,8192,4,2048,66.9127
256,8192,4,4096,67.4987
256,8192,4,8192,107.542
256,8192,4,16384,117.825
256,8192,8,16,82.7953
256,8192,8,32,83.052
256,8192,8,64,82.8593
256,8192,8,128,82.689
256,8192,8,256,83.1797
256,8192,8,512,66.4007
256,8192,8,1024,66.582
256,8192,8,2048,67.1363
256,8192,8,4096,90.401
256,8192,8,8192,110.86
256,8192,8,16384,151.34
256,8192,16,16,83.6063
256,8192,16,32,84.5673
256,8192,16,64,83.19
256,8192,16,128,83.67
256,8192,16,256,67.2213
256,8192,16,512,67.19
256,8192,16,1024,67.7017
256,8192,16,2048,91.7127
256,8192,16,4096,104.033
256,8192,16,8192,153.356
256,8192,16,16384,187.341
256,8192,32,16,84.2357
256,8192,32,32,84.4917
256,8192,32,64,84.0437
256,8192,32,128,67.3283
256,8192,32,256,67.9153
256,8192,32,512,72.0223
256,8192,32,1024,86.166
256,8192,32,2048,105.014
256,8192,32,4096,156.631
256,8192,32,8192,185.794
256,8192,32,16384,321.988
256,8192,64,16,66.987
256,8192,64,32,67.4247
256,8192,64,64,67.82
256,8192,64,128,73.1957
256,8192,64,256,75.6593
256,8192,64,512,81.1103
256,8192,64,1024,100.416
256,8192,64,2048,131.564
256,8192,64,4096,187.48
256,8192,64,8192,323.855
256,8192,64,16384,663.208
256,8192,128,16,73.8993
256,8192,128,32,73.4197
256,8192,128,64,73.761
256,8192,128,128,82.6143
256,8192,128,256,88.481
256,8192,128,512,104.364
256,8192,128,1024,127.383
256,8192,128,2048,193.111
256,8192,128,4096,310.713
256,8192,128,8192,581.052
256,8192,128,16384,1166.18
256,16384,0,0,139.298
256,16384,1,16,139.991
256,16384,1,32,140.652
256,16384,1,64,140.279
256,16384,1,128,139.393
256,16384,1,256,139.863
256,16384,1,512,139.756
256,16384,1,1024,140.311
256,16384,1,2048,139.692
256,16384,1,4096,144.396
256,16384,1,8192,143.98
256,16384,1,16384,164.599
256,16384,2,16,140.386
256,16384,2,32,140.375
256,16384,2,64,140.685
256,16384,2,128,140.525
256,16384,2,256,140.898
256,16384,2,512,139.948
256,16384,2,1024,141.1
256,16384,2,2048,140.663
256,16384,2,4096,144.792
256,16384,2,8192,147.714
256,16384,2,16384,107.969
256,16384,4,16,140.322
256,16384,4,32,140.908
256,16384,4,64,140.375
256,16384,4,128,140.674
256,16384,4,256,140.396
256,16384,4,512,140.428
256,16384,4,1024,140.535
256,16384,4,2048,140.845
256,16384,4,4096,147.489
256,16384,4,8192,108.417
256,16384,4,16384,182.722
256,16384,8,16,139.96
256,16384,8,32,139.841
256,16384,8,64,140.493
256,16384,8,128,140.46
256,16384,8,256,140.29
256,16384,8,512,140.14
256,16384,8,1024,140.844
256,16384,8,2048,141.26
256,16384,8,4096,107.926
256,16384,8,8192,148.151
