prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
923,3888,64,5832,105.8259
923,3888,64,8748,153.6016
923,3888,64,13122,225.2652
923,3888,64,16384,278.7098
923,3888,128,512,89.8873
923,3888,128,768,90.5691
923,3888,128,1152,91.5917
923,3888,128,1728,93.1256
923,3888,128,2592,95.4712
923,3888,128,3888,137.9385
923,3888,128,5832,201.6395
923,3888,128,8748,297.1910
923,3888,128,13122,440.5182
923,3888,128,16384,547.4074
923,5832,0,0,125.8546
923,5832,1,512,125.8653
923,5832,1,768,125.8706
923,5832,1,1152,125.8786
923,5832,1,1728,125.8906
923,5832,1,2592,125.9086
923,5832,1,3888,125.9355
923,5832,1,5832,125.9760
923,5832,1,8748,126.0366
923,5832,1,13122,126.1276
923,5832,1,16384,126.1955
923,5832,2,512,125.8759
923,5832,2,768,125.8866
923,5832,2,1152,125.9026
923,5832,2,1728,125.9265
923,5832,2,2592,125.9625
923,5832,2,3888,126.0164
923,5832,2,5832,126.0973
923,5832,2,8748,126.2186
923,5832,2,13122,126.4006
923,5832,2,16384,126.5364
923,5832,4,512,125.8972
923,5832,4,768,125.9185
923,5832,4,1152,125.9505
923,5832,4,1728,125.9984
923,5832,4,2592,126.0703
923,5832,4,3888,126.1782
923,5832,4,5832,126.3400
923,5832,4,8748,126.5826
923,5832,4,13122,126.9467
923,5832,4,16384,127.2181
923,5832,8,512,125.9399
923,5832,8,768,125.9825
923,5832,8,1152,126.0464
923,5832,8,1728,126.1422
923,5832,8,2592,126.2861
923,5832,8,3888,126.5018
923,5832,8,5832,126.8253
923,5832,8,8748,127.3107
923,5832,8,13122,128.0387
923,5832,8,16384,128.5816
923,5832,16,512,126.0251
923,5832,16,768,126.1103
923,5832,16,1152,126.2381
923,5832,16,1728,126.4299
923,5832,16,2592,126.7175
923,5832,16,3888,127.1489
923,5832,16,5832,127.7960
923,5832,16,8748,128.7667
923,5832,16,13122,130.2227
923,5832,16,16384,131.3086
923,5832,32,512,126.1955
923,5832,32,768,126.3659
923,5832,32,1152,126.6216
923,5832,32,1728,127.0051
923,5832,32,2592,127.5803
923,5832,32,3888,128.4431
923,5832,32,5832,129.7374
923,5832,32,8748,131.6787
923,5832,32,13122,134.5908
923,5832,32,16384,144.8587
923,5832,64,512,126.5364
923,5832,64,768,126.8772
923,5832,64,1152,127.3886
923,5832,64,1728,128.1555
923,5832,64,2592,129.3059
923,5832,64,3888,131.0316
923,5832,64,5832,133.6201
923,5832,64,8748,154.0993
923,5832,64,13122,225.7629
923,5832,64,16384,279.2075
923,5832,128,512,127.2181
923,5832,128,768,127.8999
923,5832,128,1152,128.9225
923,5832,128,1728,130.4564
923,5832,128,2592,132.7573
923,5832,128,3888,138.4362
923,5832,128,5832,202.1372
923,5832,128,8748,297.6886
923,5832,128,13122,441.0159
923,5832,128,16384,547.9051
923,8748,0,0,181.8508
923,8748,1,512,181.8615
923,8748,1,768,181.8668
923,8748,1,1152,181.8748
923,8748,1,1728,181.8868
923,8748,1,2592,181.9048
923,8748,1,3888,181.9317
923,8748,1,5832,181.9722
923,8748,1,8748,182.0328
923,8748,1,13122,182.1238
923,8748,1,16384,182.1917
923,8748,2,512,181.8721
923,8748,2,768,181.8828
923,8748,2,1152,181.8988
923,8748,2,1728,181.9227
923,8748,2,2592,181.9587
923,8748,2,3888,182.0126
923,8748,2,5832,182.0935
923,8748,2,8748,182.2148
923,8748,2,13122,182.3968
923,8748,2,16384,182.5326
923,8748,4,512,181.8935
923,8748,4,768,181.9148
923,8748,4,1152,181.9467
923,8748,4,1728,181.9946
923,8748,4,2592,182.0665
923,8748,4,3888,182.1744
923,8748,4,5832,182.3362
923,8748,4,8748,182.5789
923,8748,4,13122,182.9429
923,8748,4,16384,183.2143
923,8748,8,512,181.9361
923,8748,8,768,181.9787
923,8748,8,1152,182.0426
923,8748,8,1728,182.1385
923,8748,8,2592,182.2823
923,8748,8,3888,182.4980
923,8748,8,5832,182.8215
923,8748,8,8748,183.3069
923,8748,8,13122,184.0349
923,8748,8,16384,184.5778
923,8748,16,512,182.0213
923,8748,16,768,182.1065
923,8748,16,1152,182.2343
923,8748,16,1728,182.4261
923,8748,16,2592,182.7137
923,8748,16,3888,183.1451
923,8748,16,5832,183.7922
923,8748,16,8748,184.7629
923,8748,16,13122,186.2189
923,8748,16,16384,187.3048
923,8748,32,512,182.1917
923,8748,32,768,182.3621
923,8748,32,1152,182.6178
923,8748,32,1728,183.0013
923,8748,32,2592,183.5765
923,8748,32,3888,184.4393
923,8748,32,5832,185.7336
923,8748,32,8748,187.6749
923,8748,32,13122,190.5870
923,8748,32,16384,192.7587
923,8748,64,512,182.5326
923,8748,64,768,182.8735
923,8748,64,1152,183.3848
923,8748,64,1728,184.1517
923,8748,64,2592,185.3022
923,8748,64,3888,187.0278
923,8748,64,5832,189.6163
923,8748,64,8748,193.4990
923,8748,64,13122,226.5094
923,8748,64,16384,279.9540
923,8748,128,512,183.2143
923,8748,128,768,183.8961
923,8748,128,1152,184.9187
923,8748,128,1728,186.4526
923,8748,128,2592,188.7535
923,8748,128,3888,192.2048
923,8748,128,5832,202.8836
923,8748,128,8748,298.4351
923,8748,128,13122,441.7624
923,8748,128,16384,548.6516
923,13122,0,0,265.8451
923,13122,1,512,265.8558
923,13122,1,768,265.8611
923,13122,1,1152,265.8691
923,13122,1,1728,265.8811
923,13122,1,2592,265.8991
923,13122,1,3888,265.9260
923,13122,1,5832,265.9665
923,13122,1,8748,266.0272
923,13122,1,13122,266.1182
923,13122,1,16384,266.1860
923,13122,2,512,265.8665
923,13122,2,768,265.8771
923,13122,2,1152,265.8931
923,13122,2,1728,265.9171
923,13122,2,2592,265.9530
923,13122,2,3888,266.0069
923,13122,2,5832,266.0878
923,13122,2,8748,266.2092
923,13122,2,13122,266.3912
923,13122,2,16384,266.5269
923,13122,4,512,265.8878
923,13122,4,768,265.9091
923,13122,4,1152,265.9410
923,13122,4,1728,265.9890
923,13122,4,2592,266.0609
923,13122,4,3888,266.1687
923,13122,4,5832,266.3305
923,13122,4,8748,266.5732
923,13122,4,13122,266.9372
923,13122,4,16384,267.2086
923,13122,8,512,265.9304
923,13122,8,768,265.9730
923,13122,8,1152,266.0369
923,13122,8,1728,266.1328
923,13122,8,2592,266.2766
923,13122,8,3888,266.4923
923,13122,8,5832,266.8158
923,13122,8,8748,267.3012
923,13122,8,13122,268.0292
923,13122,8,16384,268.5721
923,13122,16,512,266.0156
923,13122,16,768,266.1008
923,13122,16,1152,266.2286
923,13122,16,1728,266.4204
923,13122,16,2592,266.7080
923,13122,16,3888,267.1394
923,13122,16,5832,267.7865
923,13122,16,8748,268.7572
923,13122,16,13122,270.2132
923,13122,16,16384,271.2991
923,13122,32,512,266.1860
923,13122,32,768,266.3565
923,13122,32,1152,266.6121
923,13122,32,1728,266.9956
923,13122,32,2592,267.5708
923,13122,32,3888,268.4336
923,13122,32,5832,269.7279
923,13122,32,8748,271.6692
923,13122,32,13122,274.5813
923,13122,32,16384,276.7530
923,13122,64,512,266.5269
923,13122,64,768,266.8678
923,13122,64,1152,267.3791
923,13122,64,1728,268.1460
923,13122,64,2592,269.2965
923,13122,64,3888,271.0221
923,13122,64,5832,273.6106
923,13122,64,8748,277.4933
923,13122,64,13122,283.3174
923,13122,64,16384,287.6609
923,13122,128,512,267.2086
923,13122,128,768,267.8904
923,13122,128,1152,268.9130
923,13122,128,1728,270.4469
923,13122,128,2592,272.7478
923,13122,128,3888,276.1991
923,13122,128,5832,281.3761
923,13122,128,8748,299.5549
923,13122,128,13122,442.8821
923,13122,128,16384,549.7713
923,16384,0,0,328.4856
923,16384,1,512,328.4963
923,16384,1,768,328.5016
923,16384,1,1152,328.5096
923,16384,1,1728,328.5216
923,16384,1,2592,328.5395
923,16384,1,3888,328.5665
923,16384,1,5832,328.6070
923,16384,1,8748,328.6676
923,16384,1,13122,328.7586
923,16384,1,16384,328.8265
923,16384,2,512,328.5069
923,16384,2,768,328.5176
923,16384,2,1152,328.5336
923,16384,2,1728,328.5575
923,16384,2,2592,328.5935
923,16384,2,3888,328.6474
923,16384,2,5832,328.7283
923,16384,2,8748,328.8496
923,16384,2,13122,329.0316
923,16384,2,16384,329.1674
923,16384,4,512,328.5282
923,16384,4,768,328.5495
923,16384,4,1152,328.5815
923,16384,4,1728,328.6294
923,16384,4,2592,328.7013
923,16384,4,3888,328.8092
923,16384,4,5832,328.9710
923,16384,4,8748,329.2136
923,16384,4,13122,329.5776
923,16384,4,16384,329.8491
923,16384,8,512,328.5708
923,16384,8,768,328.6134
923,16384,8,1152,328.6774
923,16384,8,1728,328.7732
923,16384,8,2592,328.9170
923,16384,8,3888,329.1327
923,16384,8,5832,329.4563
923,16384,8,8748,329.9416
923,16384,8,13122,330.6697
923,16384,8,16384,331.2126
923,16384,16,512,328.6561
923,16384,16,768,328.7413
923,16384,16,1152,328.8691
923,16384,16,1728,329.0608
923,16384,16,2592,329.3485
923,16384,16,3888,329.7799
923,16384,16,5832,330.4270
923,16384,16,8748,331.3977
923,16384,16,13122,332.8537
923,16384,16,16384,333.9395
923,16384,32,512,328.8265
923,16384,32,768,328.9969
923,16384,32,1152,329.2526
923,16384,32,1728,329.6361
923,16384,32,2592,330.2113
923,16384,32,3888,331.0741
923,16384,32,5832,332.3684
923,16384,32,8748,334.3097
923,16384,32,13122,337.2218
923,16384,32,16384,339.3935
923,16384,64,512,329.1674
923,16384,64,768,329.5082
923,16384,64,1152,330.0195
923,16384,64,1728,330.7865
923,16384,64,2592,331.9369
923,16384,64,3888,333.6626
923,16384,64,5832,336.2511
923,16384,64,8748,340.1338
923,16384,64,13122,345.9579
923,16384,64,16384,350.3013
923,16384,128,512,329.8491
923,16384,128,768,330.5308
923,16384,128,1152,331.5535
923,16384,128,1728,333.0874
923,16384,128,2592,335.3882
923,16384,128,3888,338.8396
923,16384,128,5832,344.0165
923,16384,128,8748,351.7820
923,16384,128,13122,443.7172
923,16384,128,16384,550.6064
1024,0,0,0,15.9079
1024,0,1,16,15.9082
1024,0,1,32,15.9085
1024,0,1,64,15.9092
1024,0,1,128,15.9105
1024,0,1,256,15.9132
1024,0,1,512,15.9185
1024,0,1,1024,15.9292
1024,0,1,2048,15.9505
1024,0,1,4096,15.9931
1024,0,1,8192,16.0783
1024,0,1,16384,16.2487
1024,0,2,16,15.9085
1024,0,2,32,15.9092
1024,0,2,64,15.9105
1024,0,2,128,15.9132
1024,0,2,256,15.9185
1024,0,2,512,15.9292
1024,0,2,1024,15.9505
1024,0,2,2048,15.9931
1024,0,2,4096,16.0783
1024,0,2,8192,16.2487
1024,0,2,16384,17.8532
1024,0,4,16,15.9092
1024,0,4,32,15.9105
1024,0,4,64,15.9132
1024,0,4,128,15.9185
1024,0,4,256,15.9292
1024,0,4,512,15.9505
1024,0,4,1024,15.9931
1024,0,4,2048,16.0783
1024,0,4,4096,16.2487
1024,0,4,8192,17.8614
1024,0,4,16384,26.2500
1024,0,8,16,15.9105
1024,0,8,32,15.9132
1024,0,8,64,15.9185
1024,0,8,128,15.9292
1024,0,8,256,15.9505
1024,0,8,512,15.9931
1024,0,8,1024,16.0783
1024,0,8,2048,16.2487
1024,0,8,4096,17.8778
1024,0,8,8192,26.2664
1024,0,8,16384,43.0436
1024,0,16,16,15.9132
1024,0,16,32,15.9185
1024,0,16,64,15.9292
1024,0,16,128,15.9505
1024,0,16,256,15.9931
1024,0,16,512,16.0783
1024,0,16,1024,16.2487
1024,0,16,2048,17.9106
1024,0,16,4096,26.2992
1024,0,16,8192,43.0764
1024,0,16,16384,76.6308
1024,0,32,16,15.9185
1024,0,32,32,15.9292
1024,0,32,64,15.9505
1024,0,32,128,15.9931
1024,0,32,256,16.0783
1024,0,32,512,16.2487
1024,0,32,1024,17.9761
1024,0,32,2048,26.3647
1024,0,32,4096,43.1420
1024,0,32,8192,76.6964
1024,0,32,16384,143.8052
1024,0,64,16,15.9292
1024,0,64,32,15.9505
1024,0,64,64,15.9931
1024,0,64,128,16.0783
1024,0,64,256,16.2487
1024,0,64,512,18.1072
1024,0,64,1024,26.4958
1024,0,64,2048,43.2730
1024,0,64,4096,76.8275
1024,0,64,8192,143.9363
1024,0,64,16384,278.1540
1024,0,128,16,15.9505
1024,0,128,32,15.9931
1024,0,128,64,16.0783
1024,0,128,128,16.2487
1024,0,128,256,18.3693
1024,0,128,512,26.7580
1024,0,128,1024,43.5352
1024,0,128,2048,77.0896
1024,0,128,4096,144.1985
1024,0,128,8192,278.4162
1024,0,128,16384,546.8516
1024,16,0,0,16.2487
1024,16,1,16,16.2491
1024,16,1,32,16.2494
1024,16,1,64,16.2501
1024,16,1,128,16.2514
1024,16,1,256,16.2540
1024,16,1,512,16.2594
1024,16,1,1024,16.2700
1024,16,1,2048,16.2913
1024,16,1,4096,16.3339
1024,16,1,8192,16.4192
1024,16,1,16384,16.5896
1024,16,2,16,16.2494
1024,16,2,32,16.2501
1024,16,2,64,16.2514
1024,16,2,128,16.2540
1024,16,2,256,16.2594
1024,16,2,512,16.2700
1024,16,2,1024,16.2913
1024,16,2,2048,16.3339
1024,16,2,4096,16.4192
1024,16,2,8192,16.5896
1024,16,2,16384,17.8573
1024,16,4,16,16.2501
1024,16,4,32,16.2514
1024,16,4,64,16.2540
1024,16,4,128,16.2594
1024,16,4,256,16.2700
1024,16,4,512,16.2913
1024,16,4,1024,16.3339
1024,16,4,2048,16.4192
1024,16,4,4096,16.5896
1024,16,4,8192,17.8655
1024,16,4,16384,26.2541
1024,16,8,16,16.2514
1024,16,8,32,16.2540
1024,16,8,64,16.2594
1024,16,8,128,16.2700
1024,16,8,256,16.2913
1024,16,8,512,16.3339
1024,16,8,1024,16.4192
1024,16,8,2048,16.5896
1024,16,8,4096,17.8819
1024,16,8,8192,26.2705
1024,16,8,16384,43.0477
1024,16,16,16,16.2540
1024,16,16,32,16.2594
1024,16,16,64,16.2700
1024,16,16,128,16.2913
1024,16,16,256,16.3339
1024,16,16,512,16.4192
1024,16,16,1024,16.5896
1024,16,16,2048,17.9147
1024,16,16,4096,26.3033
1024,16,16,8192,43.0805
1024,16,16,16384,76.6349
1024,16,32,16,16.2594
1024,16,32,32,16.2700
1024,16,32,64,16.2913
1024,16,32,128,16.3339
1024,16,32,256,16.4192
1024,16,32,512,16.5896
1024,16,32,1024,17.9802
1024,16,32,2048,26.3688
1024,16,32,4096,43.1460
1024,16,32,8192,76.7005
1024,16,32,16384,143.8093
1024,16,64,16,16.2700
1024,16,64,32,16.2913
1024,16,64,64,16.3339
1024,16,64,128,16.4192
1024,16,64,256,16.5896
1024,16,64,512,18.1113
1024,16,64,1024,26.4999
1024,16,64,2048,43.2771
1024,16,64,4096,76.8316
1024,16,64,8192,143.9404
1024,16,64,16384,278.1581
1024,16,128,16,16.2913
1024,16,128,32,16.3339
1024,16,128,64,16.4192
1024,16,128,128,16.5896
1024,16,128,256,18.3734
1024,16,128,512,26.7620
1024,16,128,1024,43.5393
1024,16,128,2048,77.0937
1024,16,128,4096,144.2026
1024,16,128,8192,278.4203
1024,16,128,16384,546.8557
1024,32,0,0,16.5896
1024,32,1,16,16.5899
1024,32,1,32,16.5903
1024,32,1,64,16.5909
1024,32,1,128,16.5923
1024,32,1,256,16.5949
1024,32,1,512,16.6002
1024,32,1,1024,16.6109
1024,32,1,2048,16.6322
1024,32,1,4096,16.6748
1024,32,1,8192,16.7600
1024,32,1,16384,16.9305
1024,32,2,16,16.5903
1024,32,2,32,16.5909
1024,32,2,64,16.5923
1024,32,2,128,16.5949
1024,32,2,256,16.6002
1024,32,2,512,16.6109
1024,32,2,1024,16.6322
1024,32,2,2048,16.6748
1024,32,2,4096,16.7600
1024,32,2,8192,16.9305
1024,32,2,16384,17.8614
1024,32,4,16,16.5909
1024,32,4,32,16.5923
1024,32,4,64,16.5949
1024,32,4,128,16.6002
1024,32,4,256,16.6109
1024,32,4,512,16.6322
1024,32,4,1024,16.6748
1024,32,4,2048,16.7600
1024,32,4,4096,16.9305
1024,32,4,8192,17.8696
1024,32,4,16384,26.2582
1024,32,8,16,16.5923
1024,32,8,32,16.5949
1024,32,8,64,16.6002
1024,32,8,128,16.6109
1024,32,8,256,16.6322
1024,32,8,512,16.6748
1024,32,8,1024,16.7600
1024,32,8,2048,16.9305
1024,32,8,4096,17.8860
1024,32,8,8192,26.2746
1024,32,8,16384,43.0518
1024,32,16,16,16.5949
1024,32,16,32,16.6002
1024,32,16,64,16.6109
1024,32,16,128,16.6322
1024,32,16,256,16.6748
1024,32,16,512,16.7600
1024,32,16,1024,16.9305
1024,32,16,2048,17.9188
1024,32,16,4096,26.3074
1024,32,16,8192,43.0846
1024,32,16,16384,76.6390
1024,32,32,16,16.6002
1024,32,32,32,16.6109
1024,32,32,64,16.6322
1024,32,32,128,16.6748
1024,32,32,256,16.7600
1024,32,32,512,16.9305
1024,32,32,1024,17.9843
1024,32,32,2048,26.3729
1024,32,32,4096,43.1501
1024,32,32,8192,76.7046
1024,32,32,16384,143.8134
1024,32,64,16,16.6109
1024,32,64,32,16.6322
1024,32,64,64,16.6748
1024,32,64,128,16.7600
1024,32,64,256,16.9305
1024,32,64,512,18.1154
1024,32,64,1024,26.5040
1024,32,64,2048,43.2812
1024,32,64,4096,76.8356
1024,32,64,8192,143.9445
1024,32,64,16384,278.1622
1024,32,128,16,16.6322
1024,32,128,32,16.6748
1024,32,128,64,16.7600
1024,32,128,128,16.9305
1024,32,128,256,18.3775
1024,32,128,512,26.7661
1024,32,128,1024,43.5434
1024,32,128,2048,77.0978
1024,32,128,4096,144.2067
1024,32,128,8192,278.4244
1024,32,128,16384,546.8598
1024,64,0,0,17.2713
1024,64,1,16,17.2717
1024,64,1,32,17.2720
1024,64,1,64,17.2727
1024,64,1,128,17.2740
1024,64,1,256,17.2767
1024,64,1,512,17.2820
1024,64,1,1024,17.2926
1024,64,1,2048,17.3139
1024,64,1,4096,17.3566
1024,64,1,8192,17.4418
1024,64,1,16384,17.6122
1024,64,2,16,17.2720
1024,64,2,32,17.2727
1024,64,2,64,17.2740
1024,64,2,128,17.2767
1024,64,2,256,17.2820
1024,64,2,512,17.2926
1024,64,2,1024,17.3139
1024,64,2,2048,17.3566
1024,64,2,4096,17.4418
1024,64,2,8192,17.6122
1024,64,2,16384,17.9531
1024,64,4,16,17.2727
1024,64,4,32,17.2740
1024,64,4,64,17.2767
1024,64,4,128,17.2820
1024,64,4,256,17.2926
1024,64,4,512,17.3139
1024,64,4,1024,17.3566
1024,64,4,2048,17.4418
1024,64,4,4096,17.6122
1024,64,4,8192,17.9531
1024,64,4,16384,26.2664
1024,64,8,16,17.2740
1024,64,8,32,17.2767
1024,64,8,64,17.2820
1024,64,8,128,17.2926
1024,64,8,256,17.3139
1024,64,8,512,17.3566
1024,64,8,1024,17.4418
1024,64,8,2048,17.6122
1024,64,8,4096,17.9531
1024,64,8,8192,26.2828
1024,64,8,16384,43.0600
1024,64,16,16,17.2767
1024,64,16,32,17.2820
1024,64,16,64,17.2926
1024,64,16,128,17.3139
1024,64,16,256,17.3566
1024,64,16,512,17.4418
1024,64,16,1024,17.6122
1024,64,16,2048,17.9531
1024,64,16,4096,26.3156
1024,64,16,8192,43.0928
1024,64,16,16384,76.6472
1024,64,32,16,17.2820
1024,64,32,32,17.2926
1024,64,32,64,17.3139
1024,64,32,128,17.3566
1024,64,32,256,17.4418
1024,64,32,512,17.6122
1024,64,32,1024,17.9925
1024,64,32,2048,26.3811
1024,64,32,4096,43.1583
1024,64,32,8192,76.7128
1024,64,32,16384,143.8216
1024,64,64,16,17.2926
1024,64,64,32,17.3139
1024,64,64,64,17.3566
1024,64,64,128,17.4418
1024,64,64,256,17.6122
1024,64,64,512,18.1236
1024,64,64,1024,26.5122
1024,64,64,2048,43.2894
1024,64,64,4096,76.8438
1024,64,64,8192,143.9527
1024,64,64,16384,278.1704
1024,64,128,16,17.3139
1024,64,128,32,17.3566
1024,64,128,64,17.4418
1024,64,128,128,17.6122
1024,64,128,256,18.3857
1024,64,128,512,26.7743
1024,64,128,1024,43.5516
1024,64,128,2048,77.1060
1024,64,128,4096,144.2148
1024,64,128,8192,278.4326
1024,64,128,16384,546.8680
1024,128,0,0,18.6348
1024,128,1,16,18.6351
1024,128,1,32,18.6355
1024,128,1,64,18.6361
1024,128,1,128,18.6375
1024,128,1,256,18.6401
1024,128,1,512,18.6455
1024,128,1,1024,18.6561
1024,128,1,2048,18.6774
1024,128,1,4096,18.7200
1024,128,1,8192,18.8053
1024,128,1,16384,18.9757
1024,128,2,16,18.6355
1024,128,2,32,18.6361
1024,128,2,64,18.6375
1024,128,2,128,18.6401
1024,128,2,256,18.6455
1024,128,2,512,18.6561
1024,128,2,1024,18.6774
1024,128,2,2048,18.7200
1024,128,2,4096,18.8053
1024,128,2,8192,18.9757
1024,128,2,16384,19.3166
1024,128,4,16,18.6361
1024,128,4,32,18.6375
1024,128,4,64,18.6401
1024,128,4,128,18.6455
1024,128,4,256,18.6561
1024,128,4,512,18.6774
1024,128,4,1024,18.7200
1024,128,4,2048,18.8053
1024,128,4,4096,18.9757
1024,128,4,8192,19.3166
1024,128,4,16384,26.2828
1024,128,8,16,18.6375
1024,128,8,32,18.6401
1024,128,8,64,18.6455
1024,128,8,128,18.6561
1024,128,8,256,18.6774
1024,128,8,512,18.7200
1024,128,8,1024,18.8053
1024,128,8,2048,18.9757
1024,128,8,4096,19.3166
1024,128,8,8192,26.2992
1024,128,8,16384,43.0764
1024,128,16,16,18.6401
1024,128,16,32,18.6455
1024,128,16,64,18.6561
1024,128,16,128,18.6774
1024,128,16,256,18.7200
1024,128,16,512,18.8053
1024,128,16,1024,18.9757
1024,128,16,2048,19.3166
1024,128,16,4096,26.3320
1024,128,16,8192,43.1092
1024,128,16,16384,76.6636
1024,128,32,16,18.6455
1024,128,32,32,18.6561
1024,128,32,64,18.6774
1024,128,32,128,18.7200
1024,128,32,256,18.8053
1024,128,32,512,18.9757
1024,128,32,1024,19.3166
1024,128,32,2048,26.3975
1024,128,32,4096,43.1747
1024,128,32,8192,76.7292
1024,128,32,16384,143.8380
1024,128,64,16,18.6561
1024,128,64,32,18.6774
1024,128,64,64,18.7200
1024,128,64,128,18.8053
1024,128,64,256,18.9757
1024,128,64,512,19.3166
1024,128,64,1024,26.5286
1024,128,64,2048,43.3058
1024,128,64,4096,76.8602
1024,128,64,8192,143.9691
1024,128,64,16384,278.1868
1024,128,128,16,18.6774
1024,128,128,32,18.7200
1024,128,128,64,18.8053
1024,128,128,128,18.9757
1024,128,128,256,19.3166
1024,128,128,512,26.7907
1024,128,128,1024,43.5679
1024,128,128,2048,77.1224
1024,128,128,4096,144.2312
1024,128,128,8192,278.4490
1024,128,128,16384,546.8844
1024,256,0,0,21.3618
1024,256,1,16,21.3621
1024,256,1,32,21.3624
1024,256,1,64,21.3631
1024,256,1,128,21.3644
1024,256,1,256,21.3671
1024,256,1,512,21.3724
1024,256,1,1024,21.3831
1024,256,1,2048,21.4044
1024,256,1,4096,21.4470
1024,256,1,8192,21.5322
1024,256,1,16384,21.7027
1024,256,2,16,21.3624
1024,256,2,32,21.3631
1024,256,2,64,21.3644
1024,256,2,128,21.3671
1024,256,2,256,21.3724
1024,256,2,512,21.3831
1024,256,2,1024,21.4044
1024,256,2,2048,21.4470
1024,256,2,4096,21.5322
1024,256,2,8192,21.7027
1024,256,2,16384,22.0435
1024,256,4,16,21.3631
1024,256,4,32,21.3644
1024,256,4,64,21.3671
1024,256,4,128,21.3724
1024,256,4,256,21.3831
1024,256,4,512,21.4044
1024,256,4,1024,21.4470
1024,256,4,2048,21.5322
1024,256,4,4096,21.7027
1024,256,4,8192,22.0435
1024,256,4,16384,26.3156
1024,256,8,16,21.3644
1024,256,8,32,21.3671
1024,256,8,64,21.3724
1024,256,8,128,21.3831
1024,256,8,256,21.4044
1024,256,8,512,21.4470
1024,256,8,1024,21.5322
1024,256,8,2048,21.7027
1024,256,8,4096,22.0435
1024,256,8,8192,26.3320
1024,256,8,16384,43.1092
1024,256,16,16,21.3671
1024,256,16,32,21.3724
1024,256,16,64,21.3831
1024,256,16,128,21.4044
1024,256,16,256,21.4470
1024,256,16,512,21.5322
1024,256,16,1024,21.7027
1024,256,16,2048,22.0435
1024,256,16,4096,26.3647
1024,256,16,8192,43.1420
1024,256,16,16384,76.6964
1024,256,32,16,21.3724
1024,256,32,32,21.3831
1024,256,32,64,21.4044
1024,256,32,128,21.4470
1024,256,32,256,21.5322
1024,256,32,512,21.7027
1024,256,32,1024,22.0435
1024,256,32,2048,26.4303
1024,256,32,4096,43.2075
1024,256,32,8192,76.7619
1024,256,32,16384,143.8708
1024,256,64,16,21.3831
1024,256,64,32,21.4044
1024,256,64,64,21.4470
1024,256,64,128,21.5322
1024,256,64,256,21.7027
1024,256,64,512,22.0435
1024,256,64,1024,26.5613
1024,256,64,2048,43.3386
1024,256,64,4096,76.8930
1024,256,64,8192,144.0019
1024,256,64,16384,278.2196
1024,256,128,16,21.4044
1024,256,128,32,21.4470
1024,256,128,64,21.5322
1024,256,128,128,21.7027
1024,256,128,256,22.0435
1024,256,128,512,26.8235
1024,256,128,1024,43.6007
1024,256,128,2048,77.1551
1024,256,128,4096,144.2640
1024,256,128,8192,278.4817
1024,256,128,16384,546.9172
1024,512,0,0,26.8157
1024,512,1,16,26.8160
1024,512,1,32,26.8164
1024,512,1,64,26.8170
1024,512,1,128,26.8184
1024,512,1,256,26.8210
1024,512,1,512,26.8264
1024,512,1,1024,26.8370
1024,512,1,2048,26.8583
1024,512,1,4096,26.9009
1024,512,1,8192,26.9861
1024,512,1,16384,27.1566
1024,512,2,16,26.8164
1024,512,2,32,26.8170
1024,512,2,64,26.8184
1024,512,2,128,26.8210
1024,512,2,256,26.8264
1024,512,2,512,26.8370
1024,512,2,1024,26.8583
1024,512,2,2048,26.9009
1024,512,2,4096,26.9861
1024,512,2,8192,27.1566
1024,512,2,16384,27.4974
1024,512,4,16,26.8170
1024,512,4,32,26.8184
1024,512,4,64,26.8210
1024,512,4,128,26.8264
1024,512,4,256,26.8370
1024,512,4,512,26.8583
1024,512,4,1024,26.9009
1024,512,4,2048,26.9861
1024,512,4,4096,27.1566
1024,512,4,8192,27.4974
1024,512,4,16384,28.1792
1024,512,8,16,26.8184
1024,512,8,32,26.8210
1024,512,8,64,26.8264
1024,512,8,128,26.8370
1024,512,8,256,26.8583
1024,512,8,512,26.9009
1024,512,8,1024,26.9861
1024,512,8,2048,27.1566
1024,512,8,4096,27.4974
1024,512,8,8192,28.1792
1024,512,8,16384,43.1747
1024,512,16,16,26.8210
1024,512,16,32,26.8264
1024,512,16,64,26.8370
1024,512,16,128,26.8583
1024,512,16,256,26.9009
1024,512,16,512,26.9861
1024,512,16,1024,27.1566
1024,512,16,2048,27.4974
1024,512,16,4096,28.1792
1024,512,16,8192,43.2075
1024,512,16,16384,76.7619
1024,512,32,16,26.8264
1024,512,32,32,26.8370
1024,512,32,64,26.8583
1024,512,32,128,26.9009
1024,512,32,256,26.9861
1024,512,32,512,27.1566
1024,512,32,1024,27.4974
1024,512,32,2048,28.1792
1024,512,32,4096,43.2730
1024,512,32,8192,76.8275
1024,512,32,16384,143.9363
1024,512,64,16,26.8370
1024,512,64,32,26.8583
1024,512,64,64,26.9009
1024,512,64,128,26.9861
1024,512,64,256,27.1566
1024,512,64,512,27.4974
1024,512,64,1024,28.1792
1024,512,64,2048,43.4041
1024,512,64,4096,76.9585
1024,512,64,8192,144.0674
1024,512,64,16384,278.2851
1024,512,128,16,26.8583
1024,512,128,32,26.9009
1024,512,128,64,26.9861
1024,512,128,128,27.1566
1024,512,128,256,27.4974
1024,512,128,512,28.1792
1024,512,128,1024,43.6662
1024,512,128,2048,77.2207
