prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,4,2048,113.761
128,16384,4,4096,142.411
128,16384,4,8192,107.905
128,16384,4,16384,184.972
128,16384,8,16,87.979
128,16384,8,32,88.449
128,16384,8,64,88.192
128,16384,8,128,88.086
128,16384,8,256,89.345
128,16384,8,512,93.952
128,16384,8,1024,101.035
128,16384,8,2048,115.286
128,16384,8,4096,108.876
128,16384,8,8192,149.377
128,16384,8,16384,149.878
128,16384,16,16,86.006
128,16384,16,32,86.5923
128,16384,16,64,86.2833
128,16384,16,128,88.6083
128,16384,16,256,92.417
128,16384,16,512,98.8063
128,16384,16,1024,106.528
128,16384,16,2048,108.587
128,16384,16,4096,150.006
128,16384,16,8192,149.42
128,16384,16,16384,267.18
128,16384,32,16,93.3127
128,16384,32,32,93.3547
128,16384,32,64,93.0893
128,16384,32,128,95.7657
128,16384,32,256,96.7467
128,16384,32,512,100.992
128,16384,32,1024,108.79
128,16384,32,2048,141.612
128,16384,32,4096,153.836
128,16384,32,8192,268.418
128,16384,32,16384,501.241
128,16384,64,16,98.3363
128,16384,64,32,98.7737
128,16384,64,64,98.529
128,16384,64,128,102.443
128,16384,64,256,106.795
128,16384,64,512,119.628
128,16384,64,1024,130.806
128,16384,64,2048,163.553
128,16384,64,4096,229.068
128,16384,64,8192,398.488
128,16384,64,16384,792.528
128,16384,128,16,110.625
128,16384,128,32,110.795
128,16384,128,64,110.849
128,16384,128,128,115.777
128,16384,128,256,126.348
128,16384,128,512,144.865
128,16384,128,1024,170.262
128,16384,128,2048,245.069
128,16384,128,4096,362.808
128,16384,128,8192,693.786
128,16384,128,16384,1376.95
256,0,0,0,18.912
256,0,1,16,18.8693
256,0,1,32,18.8587
256,0,1,64,18.9973
256,0,1,128,19.0933
256,0,1,256,19.104
256,0,1,512,23.7763
256,0,1,1024,26.9547
256,0,1,2048,34.1553
256,0,1,4096,48.171
256,0,1,8192,75.5093
256,0,1,16384,131.148
256,0,2,16,18.6667
256,0,2,32,18.795
256,0,2,64,18.9867
256,0,2,128,19.211
256,0,2,256,19.552
256,0,2,512,24.512
256,0,2,1024,28.064
256,0,2,2048,34.8057
256,0,2,4096,48.9707
256,0,2,8192,76.6083
256,0,2,16384,133.1
256,0,4,16,19.36
256,0,4,32,19.328
256,0,4,64,19.2
256,0,4,128,19.0937
256,0,4,256,19.6593
256,0,4,512,24.8003
256,0,4,1024,28.149
256,0,4,2048,35.3387
256,0,4,4096,49.312
256,0,4,8192,78.614
256,0,4,16384,134.827
256,0,8,16,19.1253
256,0,8,32,18.784
256,0,8,64,18.891
256,0,8,128,18.9337
256,0,8,256,19.723
256,0,8,512,25.4933
256,0,8,1024,28.8857
256,0,8,2048,36.3733
256,0,8,4096,51.9897
256,0,8,8192,84.3097
256,0,8,16384,141.836
256,0,16,16,19.0933
256,0,16,32,19.104
256,0,16,64,19.2853
256,0,16,128,19.3817
256,0,16,256,19.9687
256,0,16,512,33.9307
256,0,16,1024,37.952
256,0,16,2048,48.8217
256,0,16,4096,70.155
256,0,16,8192,105.942
256,0,16,16384,176.663
256,0,32,16,22.9977
256,0,32,32,22.8693
256,0,32,64,23.5093
256,0,32,128,26.24
256,0,32,256,28.0963
256,0,32,512,37.099
256,0,32,1024,49.3337
256,0,32,2048,70.0483
256,0,32,4096,106.828
256,0,32,8192,177.046
256,0,32,16384,320.663
256,0,64,16,28.1493
256,0,64,32,28.0213
256,0,64,64,28.6293
256,0,64,128,33.3653
256,0,64,256,37.7493
256,0,64,512,53.782
256,0,64,1024,73.3547
256,0,64,2048,110.742
256,0,64,4096,180.727
256,0,64,8192,321.858
256,0,64,16384,608.154
256,0,128,16,38.5923
256,0,128,32,38.9123
256,0,128,64,39.5207
256,0,128,128,47.904
256,0,128,256,56.5553
256,0,128,512,85.0457
256,0,128,1024,119.606
256,0,128,2048,191.905
256,0,128,4096,332.674
256,0,128,8192,613.284
256,0,128,16384,1181.31
256,16,0,0,19.9787
256,16,1,16,19.8293
256,16,1,32,19.5307
256,16,1,64,20.0853
256,16,1,128,19.776
256,16,1,256,19.819
256,16,1,512,28.8323
256,16,1,1024,32.3733
256,16,1,2048,34.134
256,16,1,4096,47.7763
256,16,1,8192,75.659
256,16,1,16384,130.806
256,16,2,16,19.7013
256,16,2,32,19.5413
256,16,2,64,19.3923
256,16,2,128,19.691
256,16,2,256,19.776
256,16,2,512,29.6533
256,16,2,1024,27.9897
256,16,2,2048,34.3573
256,16,2,4096,48.5443
256,16,2,8192,77.3027
256,16,2,16384,132.737
256,16,4,16,19.7867
256,16,4,32,19.7653
256,16,4,64,19.5847
256,16,4,128,19.8507
256,16,4,256,19.755
256,16,4,512,25.3123
256,16,4,1024,28.192
256,16,4,2048,35.2003
256,16,4,4096,49.5147
256,16,4,8192,79.478
256,16,4,16384,135.606
256,16,8,16,19.979
256,16,8,32,19.958
256,16,8,64,19.6377
256,16,8,128,20.0427
256,16,8,256,20.0217
256,16,8,512,25.227
256,16,8,1024,29.0453
256,16,8,2048,36.48
256,16,8,4096,52.3843
256,16,8,8192,83.702
256,16,8,16384,142.017
256,16,16,16,20.2133
256,16,16,32,20.2243
256,16,16,64,20.2563
256,16,16,128,20.4057
256,16,16,256,20.2563
256,16,16,512,29.0453
256,16,16,1024,38.123
256,16,16,2048,49.056
256,16,16,4096,70.539
256,16,16,8192,106.379
256,16,16,16384,176.012
256,16,32,16,22.8053
256,16,32,32,22.8697
256,16,32,64,23.2963
256,16,32,128,26.368
256,16,32,256,28.576
256,16,32,512,37.1733
256,16,32,1024,49.0457
256,16,32,2048,70.315
256,16,32,4096,106.859
256,16,32,8192,176.534
256,16,32,16384,320.279
256,16,64,16,28.0323
256,16,64,32,28.2667
256,16,64,64,28.4803
256,16,64,128,33.6213
256,16,64,256,37.9203
256,16,64,512,54.4327
256,16,64,1024,74.1763
256,16,64,2048,110.966
256,16,64,4096,181.484
256,16,64,8192,323.501
256,16,64,16384,605.988
256,16,128,16,38.5607
256,16,128,32,38.8587
256,16,128,64,39.1683
256,16,128,128,47.4773
256,16,128,256,56.417
256,16,128,512,85.4837
256,16,128,1024,120.417
256,16,128,2048,191.361
256,16,128,4096,331.575
256,16,128,8192,612.239
256,16,128,16384,1182.64
256,32,0,0,19.8827
256,32,1,16,19.808
256,32,1,32,20.064
256,32,1,64,19.9573
256,32,1,128,19.6057
256,32,1,256,19.9573
256,32,1,512,29.2483
256,32,1,1024,32.5553
256,32,1,2048,34.144
256,32,1,4096,47.7657
256,32,1,8192,75.5633
256,32,1,16384,130.635
256,32,2,16,19.5947
256,32,2,32,19.883
256,32,2,64,19.627
256,32,2,128,19.968
256,32,2,256,20.0533
256,32,2,512,29.888
256,32,2,1024,27.9893
256,32,2,2048,34.9553
256,32,2,4096,49.0773
256,32,2,8192,76.427
256,32,2,16384,133.474
256,32,4,16,19.9897
256,32,4,32,20.075
256,32,4,64,19.787
256,32,4,128,19.7763
256,32,4,256,20.192
256,32,4,512,24.896
256,32,4,1024,28.32
256,32,4,2048,35.0937
256,32,4,4096,49.6643
256,32,4,8192,78.7847
256,32,4,16384,135.638
256,32,8,16,20.16
256,32,8,32,20.16
256,32,8,64,19.979
256,32,8,128,19.744
256,32,8,256,20.064
256,32,8,512,25.4183
256,32,8,1024,28.448
256,32,8,2048,36.47
256,32,8,4096,52.2357
256,32,8,8192,84.097
256,32,8,16384,141.409
256,32,16,16,20.0107
256,32,16,32,20.2667
256,32,16,64,20.416
256,32,16,128,20.267
256,32,16,256,20.288
256,32,16,512,29.28
256,32,16,1024,38.5497
256,32,16,2048,48.8323
256,32,16,4096,70.475
256,32,16,8192,106.934
256,32,16,16384,176.769
256,32,32,16,22.8587
256,32,32,32,22.8373
256,32,32,64,23.0617
256,32,32,128,26.582
256,32,32,256,28.9813
256,32,32,512,37.227
256,32,32,1024,49.8133
256,32,32,2048,70.7103
256,32,32,4096,106.881
256,32,32,8192,177.281
256,32,32,16384,320.781
256,32,64,16,28.2667
256,32,64,32,28.4693
256,32,64,64,28.8323
256,32,64,128,33.6857
256,32,64,256,37.803
256,32,64,512,54.987
256,32,64,1024,74.4003
256,32,64,2048,111.382
256,32,64,4096,180.876
256,32,64,8192,323.031
256,32,64,16384,608.335
256,32,128,16,38.4537
256,32,128,32,38.603
256,32,128,64,39.4347
256,32,128,128,47.7763
256,32,128,256,56.971
256,32,128,512,86.315
256,32,128,1024,120.022
256,32,128,2048,191.543
256,32,128,4096,331.65
256,32,128,8192,614.372
256,32,128,16384,1181.75
256,64,0,0,20.1603
256,64,1,16,20.1387
256,64,1,32,20.2773
256,64,1,64,20.2667
256,64,1,128,20.0323
256,64,1,256,20.0857
256,64,1,512,29.2273
256,64,1,1024,32.864
256,64,1,2048,34.496
256,64,1,4096,48.0323
256,64,1,8192,75.563
256,64,1,16384,131.638
256,64,2,16,20.15
256,64,2,32,20.32
256,64,2,64,20.2987
256,64,2,128,20.3093
256,64,2,256,20.3307
256,64,2,512,29.8133
256,64,2,1024,28.0533
256,64,2,2048,35.1147
256,64,2,4096,49.056
256,64,2,8192,76.9387
256,64,2,16384,133.227
256,64,4,16,20.2563
256,64,4,32,20.4377
256,64,4,64,20.2027
256,64,4,128,20.203
256,64,4,256,20.491
256,64,4,512,25.7067
256,64,4,1024,27.872
256,64,4,2048,35.0613
256,64,4,4096,49.558
256,64,4,8192,78.8907
256,64,4,16384,136.011
256,64,8,16,20.0327
256,64,8,32,20.0533
256,64,8,64,20.1177
256,64,8,128,20.2987
256,64,8,256,20.3093
256,64,8,512,25.6217
256,64,8,1024,28.6507
256,64,8,2048,36.1177
256,64,8,4096,52.1387
256,64,8,8192,83.5633
256,64,8,16384,141.004
256,64,16,16,20.7147
256,64,16,32,20.736
256,64,16,64,20.544
256,64,16,128,20.5653
256,64,16,256,20.5333
256,64,16,512,29.1523
256,64,16,1024,38.8273
256,64,16,2048,50.08
256,64,16,4096,71.3607
256,64,16,8192,107.073
256,64,16,16384,177.548
256,64,32,16,23.0727
256,64,32,32,22.9333
256,64,32,64,23.1683
256,64,32,128,26.3897
256,64,32,256,29.0773
256,64,32,512,38.1867
256,64,32,1024,49.9633
256,64,32,2048,72.2033
256,64,32,4096,107.436
256,64,32,8192,178.497
256,64,32,16384,318.583
256,64,64,16,28.0747
256,64,64,32,28.2667
256,64,64,64,28.694
256,64,64,128,33.568
256,64,64,256,38.358
256,64,64,512,55.307
256,64,64,1024,74.9343
256,64,64,2048,111.659
256,64,64,4096,181.377
256,64,64,8192,324.194
256,64,64,16384,608.196
256,64,128,16,38.635
256,64,128,32,38.635
256,64,128,64,39.5417
256,64,128,128,47.99
256,64,128,256,57.2267
256,64,128,512,87.019
256,64,128,1024,121.014
256,64,128,2048,191.98
256,64,128,4096,330.797
256,64,128,8192,613.113
256,64,128,16384,1181.83
256,128,0,0,20.3413
256,128,1,16,20.3093
256,128,1,32,20.3733
256,128,1,64,20.3093
256,128,1,128,20.4587
256,128,1,256,20.3413
256,128,1,512,36.5227
256,128,1,1024,39.8187
256,128,1,2048,34.272
256,128,1,4096,47.7653
256,128,1,8192,75.435
256,128,1,16384,131.467
256,128,2,16,20.2673
256,128,2,32,20.448
256,128,2,64,20.2563
256,128,2,128,20.3413
256,128,2,256,20.384
256,128,2,512,37.4407
256,128,2,1024,27.787
256,128,2,2048,34.9767
256,128,2,4096,48.8963
256,128,2,8192,76.5227
256,128,2,16384,133.131
256,128,4,16,20.363
256,128,4,32,20.6187
256,128,4,64,20.4057
256,128,4,128,20.139
256,128,4,256,20.1493
256,128,4,512,25.7493
256,128,4,1024,28.171
256,128,4,2048,35.488
256,128,4,4096,49.4403
256,128,4,8192,78.763
256,128,4,16384,135.222
256,128,8,16,20.3097
256,128,8,32,20.4267
256,128,8,64,20.448
256,128,8,128,20.2987
256,128,8,256,20.3307
256,128,8,512,25.8563
256,128,8,1024,28.7253
256,128,8,2048,36.4697
256,128,8,4096,52.3737
256,128,8,8192,84.3417
256,128,8,16384,141.345
256,128,16,16,20.5333
256,128,16,32,20.6083
256,128,16,64,20.5653
256,128,16,128,20.416
256,128,16,256,20.7797
256,128,16,512,28.896
256,128,16,1024,38.6563
256,128,16,2048,50.3257
256,128,16,4096,71.5093
256,128,16,8192,107.403
256,128,16,16384,176.865
256,128,32,16,22.5817
256,128,32,32,22.539
256,128,32,64,22.8693
256,128,32,128,26.5603
256,128,32,256,29.6537
256,128,32,512,38.9123
256,128,32,1024,50.4963
256,128,32,2048,71.2853
256,128,32,4096,107.307
256,128,32,8192,179.095
256,128,32,16384,323.234
256,128,64,16,28.192
256,128,64,32,28.256
256,128,64,64,28.5867
256,128,64,128,33.8563
256,128,64,256,38.9337
256,128,64,512,56.9067
256,128,64,1024,75.9897
256,128,64,2048,112.854
256,128,64,4096,181.121
256,128,64,8192,324.322
256,128,64,16384,608.004
256,128,128,16,38.635
256,128,128,32,38.8483
256,128,128,64,39.254
256,128,128,128,48.203
256,128,128,256,57.3657
256,128,128,512,86.998
256,128,128,1024,120.801
256,128,128,2048,191.511
256,128,128,4096,331.17
256,128,128,8192,616.133
256,128,128,16384,1180.91
256,256,0,0,21.9523
256,256,1,16,22.0373
256,256,1,32,21.8133
256,256,1,64,21.8673
256,256,1,128,22.0053
256,256,1,256,22.027
256,256,1,512,35.7547
256,256,1,1024,39.8293
256,256,1,2048,46.209
256,256,1,4096,48.043
256,256,1,8192,75.9473
256,256,1,16384,131.233
256,256,2,16,21.7493
256,256,2,32,21.8133
256,256,2,64,21.611
256,256,2,128,21.888
256,256,2,256,21.8453
256,256,2,512,36.3733
256,256,2,1024,39.4993
256,256,2,2048,34.6667
256,256,2,4096,48.8217
256,256,2,8192,76.982
256,256,2,16384,133.003
256,256,4,16,21.7067
256,256,4,32,21.9413
256,256,4,64,21.835
256,256,4,128,22.0587
256,256,4,256,22.0057
256,256,4,512,37.067
256,256,4,1024,28.0533
256,256,4,2048,35.264
256,256,4,4096,49.4833
256,256,4,8192,79.4453
256,256,4,16384,135.638
256,256,8,16,21.7817
256,256,8,32,21.984
256,256,8,64,22.1013
256,256,8,128,21.9093
256,256,8,256,22.091
256,256,8,512,27.435
256,256,8,1024,28.608
256,256,8,2048,35.9683
256,256,8,4096,51.9253
256,256,8,8192,84.0857
256,256,8,16384,141.121
256,256,16,16,22.1013
256,256,16,32,22.1977
256,256,16,64,22.2617
256,256,16,128,22.5283
256,256,16,256,22.5067
256,256,16,512,28.8853
256,256,16,1024,40.459
256,256,16,2048,50.688
256,256,16,4096,73.4833
256,256,16,8192,109.547
256,256,16,16384,179.5
256,256,32,16,22.8373
256,256,32,32,22.9123
256,256,32,64,23.3283
256,256,32,128,26.368
256,256,32,256,29.696
256,256,32,512,40.2987
256,256,32,1024,51.5203
256,256,32,2048,73.419
256,256,32,4096,109.11
256,256,32,8192,179.062
256,256,32,16384,322.371
256,256,64,16,28.1603
256,256,64,32,28.5657
256,256,64,64,29.024
256,256,64,128,34.059
256,256,64,256,38.656
256,256,64,512,58.347
256,256,64,1024,77.2913
256,256,64,2048,113.419
256,256,64,4096,184.247
256,256,64,8192,324.951
256,256,64,16384,610.255
256,256,128,16,38.8597
256,256,128,32,38.955
256,256,128,64,39.7337
256,256,128,128,48.2667
256,256,128,256,58.2613
256,256,128,512,89.1953
256,256,128,1024,122.295
256,256,128,2048,193.687
256,256,128,4096,332.738
256,256,128,8192,615.183
256,256,128,16384,1180.14
256,512,0,0,33.12
256,512,1,16,33.4193
256,512,1,32,33.9627
256,512,1,64,33.5683
256,512,1,128,33.2267
256,512,1,256,33.5787
256,512,1,512,37.3337
256,512,1,1024,41.4087
256,512,1,2048,48.0113
256,512,1,4096,62.4003
256,512,1,8192,76.6083
256,512,1,16384,131.66
256,512,2,16,31.5947
256,512,2,32,31.3707
256,512,2,64,31.3067
256,512,2,128,36.4697
256,512,2,256,38.144
256,512,2,512,38.2613
256,512,2,1024,42.049
256,512,2,2048,48.715
256,512,2,4096,48.8963
256,512,2,8192,77.0993
256,512,2,16384,132.684
256,512,4,16,34.8907
256,512,4,32,34.7203
256,512,4,64,35.3493
256,512,4,128,37.3653
256,512,4,256,39.0403
256,512,4,512,39.104
256,512,4,1024,42.3683
256,512,4,2048,35.4143
256,512,4,4096,49.771
256,512,4,8192,79.4887
256,512,4,16384,136.353
256,512,8,16,35.5203
256,512,8,32,35.872
256,512,8,64,36.256
256,512,8,128,37.3017
256,512,8,256,39.0507
256,512,8,512,42.411
256,512,8,1024,31.008
256,512,8,2048,36.438
256,512,8,4096,51.851
256,512,8,8192,84.1923
256,512,8,16384,141.291
256,512,16,16,37.4613
256,512,16,32,37.3447
256,512,16,64,37.451
256,512,16,128,39.3387
256,512,16,256,40.7573
256,512,16,512,30.272
256,512,16,1024,42.774
256,512,16,2048,53.6323
256,512,16,4096,75.8193
256,512,16,8192,111.585
256,512,16,16384,182.241
256,512,32,16,37.8773
256,512,32,32,37.5787
256,512,32,64,37.6857
256,512,32,128,31.392
256,512,32,256,34.966
256,512,32,512,42.8267
256,512,32,1024,52.9927
256,512,32,2048,76.4487
256,512,32,4096,110.71
256,512,32,8192,182.113
256,512,32,16384,325.837
256,512,64,16,37.366
256,512,64,32,37.3233
256,512,64,64,37.4937
256,512,64,128,39.4563
256,512,64,256,45.0993
256,512,64,512,61.3127
256,512,64,1024,81.419
256,512,64,2048,117.217
256,512,64,4096,185.057
256,512,64,8192,327.394
256,512,64,16384,612.335
256,512,128,16,49.195
256,512,128,32,49.099
256,512,128,64,49.2377
256,512,128,128,56.3733
256,512,128,256,68.278
256,512,128,512,91.4037
256,512,128,1024,125.899
256,512,128,2048,194.85
256,512,128,4096,334.509
256,512,128,8192,617.242
256,512,128,16384,1183.56
256,1024,0,0,37.0137
256,1024,1,16,37.1627
256,1024,1,32,37.046
256,1024,1,64,37.0453
256,1024,1,128,37.035
256,1024,1,256,37.035
256,1024,1,512,36.8427
256,1024,1,1024,44.8327
256,1024,1,2048,51.915
256,1024,1,4096,65.665
256,1024,1,8192,93.846
256,1024,1,16384,131.681
256,1024,2,16,37.376
256,1024,2,32,37.419
256,1024,2,64,37.3343
256,1024,2,128,34.71
256,1024,2,256,38.2403
256,1024,2,512,45.2483
256,1024,2,1024,45.259
256,1024,2,2048,52.5233
256,1024,2,4096,66.731
256,1024,2,8192,78.144
256,1024,2,16384,133.569
256,1024,4,16,38.112
256,1024,4,32,38.219
256,1024,4,64,37.6963
256,1024,4,128,40.2887
256,1024,4,256,41.547
256,1024,4,512,46.027
256,1024,4,1024,45.504
256,1024,4,2048,52.9067
256,1024,4,4096,49.6747
256,1024,4,8192,79.9473
256,1024,4,16384,136.097
256,1024,8,16,38.2297
256,1024,8,32,38.5603
256,1024,8,64,38.6133
256,1024,8,128,40.1283
256,1024,8,256,42.4107
256,1024,8,512,45.6533
256,1024,8,1024,48.0533
256,1024,8,2048,38.4117
256,1024,8,4096,52.5447
256,1024,8,8192,86.3367
256,1024,8,16384,141.974
256,1024,16,16,40.427
256,1024,16,32,40.704
256,1024,16,64,40.576
256,1024,16,128,42.2723
256,1024,16,256,44.1283
256,1024,16,512,48.1493
256,1024,16,1024,37.8673
256,1024,16,2048,58.9013
256,1024,16,4096,81.9637
256,1024,16,8192,117.313
256,1024,16,16384,187.425
256,1024,32,16,41.078
256,1024,32,32,41.248
256,1024,32,64,41.472
256,1024,32,128,43.7653
256,1024,32,256,44.779
256,1024,32,512,42.5707
256,1024,32,1024,59.275
256,1024,32,2048,81.5583
256,1024,32,4096,117.11
256,1024,32,8192,186.508
256,1024,32,16384,329.613
256,1024,64,16,47.6057
256,1024,64,32,47.4777
256,1024,64,64,48.0217
256,1024,64,128,45.9847
256,1024,64,256,48.47
256,1024,64,512,59.6483
256,1024,64,1024,87.4997
256,1024,64,2048,121.601
256,1024,64,4096,191.297
256,1024,64,8192,332.482
256,1024,64,16384,617.049
256,1024,128,16,51.9257
256,1024,128,32,52.353
256,1024,128,64,52.288
256,1024,128,128,63.4883
256,1024,128,256,71.798
256,1024,128,512,90.8163
256,1024,128,1024,134.156
256,1024,128,2048,201.42
256,1024,128,4096,341.368
256,1024,128,8192,623.247
256,1024,128,16384,1190.67
256,2048,0,0,43.8403
256,2048,1,16,44.5123
256,2048,1,32,44.2347
256,2048,1,64,44.395
256,2048,1,128,44.5763
256,2048,1,256,44.5017
256,2048,1,512,44.768
256,2048,1,1024,44.565
256,2048,1,2048,59.8937
256,2048,1,4096,74.262
256,2048,1,8192,101.899
256,2048,1,16384,157.153
256,2048,2,16,44.4377
256,2048,2,32,44.6513
256,2048,2,64,44.6513
256,2048,2,128,44.4377
256,2048,2,256,44.7043
256,2048,2,512,45.7287
256,2048,2,1024,60.8213
256,2048,2,2048,60.0533
256,2048,2,4096,74.6887
256,2048,2,8192,102.678
256,2048,2,16384,134.848
256,2048,4,16,42.3897
256,2048,4,32,42.4537
256,2048,4,64,42.3257
256,2048,4,128,46.8913
256,2048,4,256,49.2483
256,2048,4,512,52.7793
256,2048,4,1024,60.5127
256,2048,4,2048,60.7897
256,2048,4,4096,76.3097
256,2048,4,8192,80.897
256,2048,4,16384,137.708
256,2048,8,16,45.8777
256,2048,8,32,46.0277
256,2048,8,64,45.792
256,2048,8,128,47.776
256,2048,8,256,49.2057
256,2048,8,512,53.6643
256,2048,8,1024,61.4937
256,2048,8,2048,64.075
256,2048,8,4096,53.8243
256,2048,8,8192,87.2007
256,2048,8,16384,143.799
256,2048,16,16,48.1923
256,2048,16,32,48.0117
256,2048,16,64,48.1817
256,2048,16,128,50.1873
256,2048,16,256,51.4883
256,2048,16,512,55.5523
256,2048,16,1024,64.1387
256,2048,16,2048,53.7387
256,2048,16,4096,93.5257
256,2048,16,8192,129.217
256,2048,16,16384,197.217
256,2048,32,16,48.6723
256,2048,32,32,48.9177
256,2048,32,64,48.9493
256,2048,32,128,50.774
256,2048,32,256,52.256
256,2048,32,512,59.1473
256,2048,32,1024,60.2567
256,2048,32,2048,93.3767
256,2048,32,4096,128.203
256,2048,32,8192,198.049
256,2048,32,16384,341.624
256,2048,64,16,55.2
256,2048,64,32,54.9763
256,2048,64,64,55.339
256,2048,64,128,59.5627
256,2048,64,256,63.9793
256,2048,64,512,69.579
256,2048,64,1024,85.729
256,2048,64,2048,133.442
256,2048,64,4096,203.894
256,2048,64,8192,344.375
256,2048,64,16384,627.642
256,2048,128,16,68.6403
256,2048,128,32,67.99
256,2048,128,64,68.779
256,2048,128,128,72.2563
256,2048,128,256,78.8053
256,2048,128,512,100.438
256,2048,128,1024,130.935
256,2048,128,2048,214.871
256,2048,128,4096,352.45
256,2048,128,8192,635.161
256,2048,128,16384,1200.99
256,4096,0,0,58.7307
256,4096,1,16,59.456
256,4096,1,32,59.1577
256,4096,1,64,59.222
256,4096,1,128,59.0613
256,4096,1,256,59.5527
256,4096,1,512,59.4667
256,4096,1,1024,59.755
256,4096,1,2048,59.083
256,4096,1,4096,89.2907
256,4096,1,8192,116.62
256,4096,1,16384,172.577
256,4096,2,16,59.4353
256,4096,2,32,59.3707
256,4096,2,64,59.254
256,4096,2,128,59.4033
256,4096,2,256,60.075
256,4096,2,512,59.7017
256,4096,2,1024,60.6407
256,4096,2,2048,89.238
256,4096,2,4096,89.9847
256,4096,2,8192,117.867
256,4096,2,16384,173.761
256,4096,4,16,59.8403
256,4096,4,32,60.043
256,4096,4,64,59.638
256,4096,4,128,59.777
256,4096,4,256,57.323
256,4096,4,512,68.064
256,4096,4,1024,76.118
256,4096,4,2048,90.7523
256,4096,4,4096,92.662
256,4096,4,8192,119.99
256,4096,4,16384,138.838
256,4096,8,16,60.427
256,4096,8,32,60.352
256,4096,8,64,60.982
256,4096,8,128,62.6453
256,4096,8,256,64.2243
256,4096,8,512,69.0567
256,4096,8,1024,76.427
256,4096,8,2048,91.659
256,4096,8,4096,95.2007
256,4096,8,8192,88.822
256,4096,8,16384,147.105
256,4096,16,16,62.7523
256,4096,16,32,63.062
256,4096,16,64,63.254
256,4096,16,128,65.4727
256,4096,16,256,67.1787
256,4096,16,512,71.1047
256,4096,16,1024,79.649
256,4096,16,2048,95.6057
256,4096,16,4096,88.555
256,4096,16,8192,152.566
256,4096,16,16384,224.257
256,4096,32,16,64.4377
256,4096,32,32,63.958
256,4096,32,64,64.459
256,4096,32,128,66.198
256,4096,32,256,68.3523
256,4096,32,512,73.7603
256,4096,32,1024,86.5287
256,4096,32,2048,94.5287
256,4096,32,4096,152.844
256,4096,32,8192,224.663
256,4096,32,16384,365.837
256,4096,64,16,71.286
256,4096,64,32,71.222
256,4096,64,64,71.009
256,4096,64,128,75.6373
256,4096,64,256,79.787
256,4096,64,512,91.0407
256,4096,64,1024,104.715
256,4096,64,2048,136.481
256,4096,64,4096,229.516
256,4096,64,8192,370.818
256,4096,64,16384,655.823
256,4096,128,16,84.1817
256,4096,128,32,83.8513
256,4096,128,64,84.3633
256,4096,128,128,93.089
256,4096,128,256,102.358
256,4096,128,512,115.766
256,4096,128,1024,152.556
256,4096,128,2048,215.009
256,4096,128,4096,383.704
256,4096,128,8192,663.301
256,4096,128,16384,1228.61
256,8192,0,0,89.6437
256,8192,1,16,90.2723
256,8192,1,32,90.059
256,8192,1,64,90.1977
256,8192,1,128,89.974
256,8192,1,256,90.336
256,8192,1,512,89.7823
256,8192,1,1024,89.9953
256,8192,1,2048,90.0593
256,8192,1,4096,90.2407
256,8192,1,8192,147.116
256,8192,1,16384,202.519
256,8192,2,16,91.136
256,8192,2,32,90.55
256,8192,2,64,90.87
256,8192,2,128,90.4757
256,8192,2,256,90.9233
256,8192,2,512,90.5283
256,8192,2,1024,90.603
256,8192,2,2048,92.1713
256,8192,2,4096,147.169
256,8192,2,8192,147.97
256,8192,2,16384,203.618
256,8192,4,16,90.5067
256,8192,4,32,90.4217
256,8192,4,64,90.763
256,8192,4,128,90.39
256,8192,4,256,90.753
256,8192,4,512,90.9763
256,8192,4,1024,102.539
256,8192,4,2048,119.819
256,8192,4,4096,148.022
256,8192,4,8192,149.355
256,8192,4,16384,205.111
256,8192,8,16,90.593
256,8192,8,32,90.9133
256,8192,8,64,90.0587
256,8192,8,128,91.2647
256,8192,8,256,95.7123
256,8192,8,512,99.4137
256,8192,8,1024,106.806
256,8192,8,2048,121.088
256,8192,8,4096,149.046
256,8192,8,8192,152.566
256,8192,8,16384,147.628
256,8192,16,16,92.6513
256,8192,16,32,92.555
256,8192,16,64,92.6623
256,8192,16,128,94.966
256,8192,16,256,96.843
256,8192,16,512,101.579
256,8192,16,1024,109.761
256,8192,16,2048,125.046
256,8192,16,4096,152.63
256,8192,16,8192,147.34
256,8192,16,16384,266.178
256,8192,32,16,94.763
256,8192,32,32,94.9553
256,8192,32,64,95.2647
256,8192,32,128,97.761
256,8192,32,256,99.5103
256,8192,32,512,103.798
256,8192,32,1024,116.161
256,8192,32,2048,132.694
256,8192,32,4096,153.409
256,8192,32,8192,265.932
256,8192,32,16384,410.147
256,8192,64,16,101.526
256,8192,64,32,101.558
256,8192,64,64,101.526
256,8192,64,128,105.345
256,8192,64,256,109.953
256,8192,64,512,119.468
256,8192,64,1024,138.54
256,8192,64,2048,162.967
256,8192,64,4096,226.711
256,8192,64,8192,415.928
256,8192,64,16384,700.293
256,8192,128,16,113.27
256,8192,128,32,113.569
256,8192,128,64,114.358
256,8192,128,128,121.804
256,8192,128,256,130.806
256,8192,128,512,147.99
256,8192,128,1024,169.943
256,8192,128,2048,243.383
256,8192,128,4096,378.168
256,8192,128,8192,713.882
256,8192,128,16384,1279.67
256,16384,0,0,145.772
256,16384,1,16,146.433
256,16384,1,32,146.54
256,16384,1,64,146.305
256,16384,1,128,147.276
256,16384,1,256,146.348
256,16384,1,512,147.297
256,16384,1,1024,146.956
256,16384,1,2048,147.244
