prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
54,1152,1,3888,5.3839
54,1152,1,5832,5.5188
54,1152,1,8748,5.7211
54,1152,1,13122,6.0246
54,1152,1,16384,6.2509
54,1152,2,512,5.1858
54,1152,2,768,5.2213
54,1152,2,1152,5.2746
54,1152,2,1728,5.3545
54,1152,2,2592,5.4744
54,1152,2,3888,5.6542
54,1152,2,5832,5.9240
54,1152,2,8748,6.3286
54,1152,2,13122,6.9355
54,1152,2,16384,7.3881
54,1152,4,512,5.2579
54,1152,4,768,5.3290
54,1152,4,1152,5.4355
54,1152,4,1728,5.5954
54,1152,4,2592,5.8352
54,1152,4,3888,6.1948
54,1152,4,5832,6.7343
54,1152,4,8748,7.5435
54,1152,4,13122,8.7573
54,1152,4,16384,9.6625
54,1152,8,512,5.4022
54,1152,8,768,5.5443
54,1152,8,1152,5.7575
54,1152,8,1728,6.0771
54,1152,8,2592,6.5567
54,1152,8,3888,7.2760
54,1152,8,5832,8.3549
54,1152,8,8748,9.9733
54,1152,8,13122,12.4010
54,1152,8,16384,14.2114
54,1152,16,512,5.6909
54,1152,16,768,5.9750
54,1152,16,1152,6.4013
54,1152,16,1728,7.0406
54,1152,16,2592,7.9997
54,1152,16,3888,9.4383
54,1152,16,5832,11.5962
54,1152,16,8748,14.8330
54,1152,16,13122,19.6883
54,1152,16,16384,23.3092
54,1152,32,512,6.2681
54,1152,32,768,6.8364
54,1152,32,1152,7.6889
54,1152,32,1728,8.9677
54,1152,32,2592,10.8858
54,1152,32,3888,13.7630
54,1152,32,5832,18.0788
54,1152,32,8748,24.5524
54,1152,32,13122,34.2630
54,1152,32,16384,41.5048
54,1152,64,512,7.4225
54,1152,64,768,8.5592
54,1152,64,1152,10.2642
54,1152,64,1728,12.8217
54,1152,64,2592,16.6579
54,1152,64,3888,22.4123
54,1152,64,5832,31.0439
54,1152,64,8748,43.9912
54,1152,64,13122,63.4123
54,1152,64,16384,77.8959
54,1152,128,512,9.7314
54,1152,128,768,12.0047
54,1152,128,1152,15.4147
54,1152,128,1728,20.5297
54,1152,128,2592,28.2022
54,1152,128,3888,39.7110
54,1152,128,5832,56.9741
54,1152,128,8748,82.8688
54,1152,128,13122,121.7109
54,1152,128,16384,150.6782
54,1728,0,0,5.2404
54,1728,1,512,5.2417
54,1728,1,768,5.2423
54,1728,1,1152,5.2433
54,1728,1,1728,5.2740
54,1728,1,2592,5.3340
54,1728,1,3888,5.4239
54,1728,1,5832,5.5588
54,1728,1,8748,5.7611
54,1728,1,13122,6.0645
54,1728,1,16384,6.2908
54,1728,2,512,5.2430
54,1728,2,768,5.2613
54,1728,2,1152,5.3146
54,1728,2,1728,5.3945
54,1728,2,2592,5.5144
54,1728,2,3888,5.6942
54,1728,2,5832,5.9639
54,1728,2,8748,6.3685
