prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
923,16384,16,2592,45.5436
923,16384,16,3888,45.5975
923,16384,16,5832,45.6784
923,16384,16,8748,45.7997
923,16384,16,13122,45.9817
923,16384,16,16384,46.1174
923,16384,32,512,45.4783
923,16384,32,768,45.4996
923,16384,32,1152,45.5316
923,16384,32,1728,45.5795
923,16384,32,2592,45.6514
923,16384,32,3888,45.7593
923,16384,32,5832,45.9210
923,16384,32,8748,46.1637
923,16384,32,13122,46.5277
923,16384,32,16384,46.7992
923,16384,64,512,45.5209
923,16384,64,768,45.5635
923,16384,64,1152,45.6274
923,16384,64,1728,45.7233
923,16384,64,2592,45.8671
923,16384,64,3888,46.0828
923,16384,64,5832,46.4064
923,16384,64,8748,46.8917
923,16384,64,13122,60.3607
923,16384,64,16384,73.7219
923,16384,128,512,45.6061
923,16384,128,768,45.6914
923,16384,128,1152,45.8192
923,16384,128,1728,46.0109
923,16384,128,2592,46.2985
923,16384,128,3888,46.7299
923,16384,128,5832,54.4215
923,16384,128,8748,78.3094
923,16384,128,13122,114.1412
923,16384,128,16384,140.8635
1024,0,0,0,6.3635
1024,0,1,16,6.3635
1024,0,1,32,6.3636
1024,0,1,64,6.3636
1024,0,1,128,6.3638
1024,0,1,256,6.3641
1024,0,1,512,6.3648
1024,0,1,1024,6.3661
1024,0,1,2048,6.3688
1024,0,1,4096,6.3741
1024,0,1,8192,6.3848
1024,0,1,16384,6.6389
1024,0,2,16,6.3636
1024,0,2,32,6.3636
1024,0,2,64,6.3638
1024,0,2,128,6.3641
1024,0,2,256,6.3648
1024,0,2,512,6.3661
1024,0,2,1024,6.3688
1024,0,2,2048,6.3741
1024,0,2,4096,6.3848
1024,0,2,8192,6.6394
1024,0,2,16384,7.6880
1024,0,4,16,6.3636
1024,0,4,32,6.3638
1024,0,4,64,6.3641
1024,0,4,128,6.3648
1024,0,4,256,6.3661
1024,0,4,512,6.3688
1024,0,4,1024,6.3741
1024,0,4,2048,6.3848
1024,0,4,4096,6.6404
1024,0,4,8192,7.6890
1024,0,4,16384,9.7862
1024,0,8,16,6.3638
1024,0,8,32,6.3641
1024,0,8,64,6.3648
1024,0,8,128,6.3661
1024,0,8,256,6.3688
1024,0,8,512,6.3741
1024,0,8,1024,6.3848
1024,0,8,2048,6.6425
1024,0,8,4096,7.6911
1024,0,8,8192,9.7882
1024,0,8,16384,13.9825
1024,0,16,16,6.3641
1024,0,16,32,6.3648
1024,0,16,64,6.3661
1024,0,16,128,6.3688
1024,0,16,256,6.3741
1024,0,16,512,6.3848
1024,0,16,1024,6.6466
1024,0,16,2048,7.6952
1024,0,16,4096,9.7923
1024,0,16,8192,13.9866
1024,0,16,16384,22.3752
1024,0,32,16,6.3648
1024,0,32,32,6.3661
1024,0,32,64,6.3688
1024,0,32,128,6.3741
1024,0,32,256,6.3848
1024,0,32,512,6.6548
1024,0,32,1024,7.7034
1024,0,32,2048,9.8005
1024,0,32,4096,13.9948
1024,0,32,8192,22.3834
1024,0,32,16384,39.1606
1024,0,64,16,6.3661
1024,0,64,32,6.3688
1024,0,64,64,6.3741
1024,0,64,128,6.3848
1024,0,64,256,6.6712
1024,0,64,512,7.7197
1024,0,64,1024,9.8169
1024,0,64,2048,14.0112
1024,0,64,4096,22.3998
1024,0,64,8192,39.1770
1024,0,64,16384,72.7315
1024,0,128,16,6.3688
1024,0,128,32,6.3741
1024,0,128,64,6.3848
1024,0,128,128,6.7039
1024,0,128,256,7.7525
1024,0,128,512,9.8497
1024,0,128,1024,14.0440
1024,0,128,2048,22.4326
1024,0,128,4096,39.2098
1024,0,128,8192,72.7642
1024,0,128,16384,139.8731
1024,16,0,0,6.4061
1024,16,1,16,6.4061
1024,16,1,32,6.4062
1024,16,1,64,6.4063
1024,16,1,128,6.4064
1024,16,1,256,6.4068
1024,16,1,512,6.4074
1024,16,1,1024,6.4088
1024,16,1,2048,6.4114
1024,16,1,4096,6.4167
1024,16,1,8192,6.4274
1024,16,1,16384,6.6399
1024,16,2,16,6.4062
1024,16,2,32,6.4063
1024,16,2,64,6.4064
1024,16,2,128,6.4068
1024,16,2,256,6.4074
1024,16,2,512,6.4088
1024,16,2,1024,6.4114
1024,16,2,2048,6.4167
1024,16,2,4096,6.4274
1024,16,2,8192,6.6404
1024,16,2,16384,7.6890
1024,16,4,16,6.4063
1024,16,4,32,6.4064
1024,16,4,64,6.4068
1024,16,4,128,6.4074
1024,16,4,256,6.4088
1024,16,4,512,6.4114
1024,16,4,1024,6.4167
1024,16,4,2048,6.4274
1024,16,4,4096,6.6415
1024,16,4,8192,7.6900
1024,16,4,16384,9.7872
1024,16,8,16,6.4064
1024,16,8,32,6.4068
1024,16,8,64,6.4074
1024,16,8,128,6.4088
1024,16,8,256,6.4114
1024,16,8,512,6.4167
1024,16,8,1024,6.4274
1024,16,8,2048,6.6435
1024,16,8,4096,7.6921
1024,16,8,8192,9.7892
1024,16,8,16384,13.9836
1024,16,16,16,6.4068
1024,16,16,32,6.4074
1024,16,16,64,6.4088
1024,16,16,128,6.4114
1024,16,16,256,6.4167
1024,16,16,512,6.4274
1024,16,16,1024,6.6476
1024,16,16,2048,7.6962
1024,16,16,4096,9.7933
1024,16,16,8192,13.9876
1024,16,16,16384,22.3763
1024,16,32,16,6.4074
1024,16,32,32,6.4088
1024,16,32,64,6.4114
1024,16,32,128,6.4167
1024,16,32,256,6.4274
1024,16,32,512,6.6558
1024,16,32,1024,7.7044
1024,16,32,2048,9.8015
1024,16,32,4096,13.9958
1024,16,32,8192,22.3844
1024,16,32,16384,39.1617
1024,16,64,16,6.4088
1024,16,64,32,6.4114
1024,16,64,64,6.4167
1024,16,64,128,6.4274
1024,16,64,256,6.6722
1024,16,64,512,7.7208
1024,16,64,1024,9.8179
1024,16,64,2048,14.0122
1024,16,64,4096,22.4008
1024,16,64,8192,39.1780
1024,16,64,16384,72.7325
1024,16,128,16,6.4114
1024,16,128,32,6.4167
1024,16,128,64,6.4274
1024,16,128,128,6.7050
1024,16,128,256,7.7535
1024,16,128,512,9.8507
1024,16,128,1024,14.0450
1024,16,128,2048,22.4336
1024,16,128,4096,39.2108
1024,16,128,8192,72.7652
1024,16,128,16384,139.8741
1024,32,0,0,6.4487
1024,32,1,16,6.4487
1024,32,1,32,6.4488
1024,32,1,64,6.4489
1024,32,1,128,6.4490
1024,32,1,256,6.4494
1024,32,1,512,6.4500
1024,32,1,1024,6.4514
1024,32,1,2048,6.4540
1024,32,1,4096,6.4594
1024,32,1,8192,6.4700
1024,32,1,16384,6.6410
1024,32,2,16,6.4488
1024,32,2,32,6.4489
1024,32,2,64,6.4490
1024,32,2,128,6.4494
1024,32,2,256,6.4500
1024,32,2,512,6.4514
1024,32,2,1024,6.4540
1024,32,2,2048,6.4594
1024,32,2,4096,6.4700
1024,32,2,8192,6.6415
1024,32,2,16384,7.6900
1024,32,4,16,6.4489
1024,32,4,32,6.4490
1024,32,4,64,6.4494
1024,32,4,128,6.4500
1024,32,4,256,6.4514
1024,32,4,512,6.4540
1024,32,4,1024,6.4594
1024,32,4,2048,6.4700
1024,32,4,4096,6.6425
1024,32,4,8192,7.6911
1024,32,4,16384,9.7882
1024,32,8,16,6.4490
1024,32,8,32,6.4494
1024,32,8,64,6.4500
1024,32,8,128,6.4514
1024,32,8,256,6.4540
1024,32,8,512,6.4594
1024,32,8,1024,6.4700
1024,32,8,2048,6.6445
1024,32,8,4096,7.6931
1024,32,8,8192,9.7903
1024,32,8,16384,13.9846
1024,32,16,16,6.4494
1024,32,16,32,6.4500
1024,32,16,64,6.4514
1024,32,16,128,6.4540
1024,32,16,256,6.4594
1024,32,16,512,6.4700
1024,32,16,1024,6.6486
1024,32,16,2048,7.6972
1024,32,16,4096,9.7944
1024,32,16,8192,13.9887
1024,32,16,16384,22.3773
1024,32,32,16,6.4500
1024,32,32,32,6.4514
1024,32,32,64,6.4540
1024,32,32,128,6.4594
1024,32,32,256,6.4700
1024,32,32,512,6.6568
1024,32,32,1024,7.7054
1024,32,32,2048,9.8026
1024,32,32,4096,13.9969
1024,32,32,8192,22.3855
1024,32,32,16384,39.1627
1024,32,64,16,6.4514
1024,32,64,32,6.4540
1024,32,64,64,6.4594
1024,32,64,128,6.4700
1024,32,64,256,6.6732
1024,32,64,512,7.7218
1024,32,64,1024,9.8189
1024,32,64,2048,14.0132
1024,32,64,4096,22.4019
1024,32,64,8192,39.1791
1024,32,64,16384,72.7335
1024,32,128,16,6.4540
1024,32,128,32,6.4594
1024,32,128,64,6.4700
1024,32,128,128,6.7060
1024,32,128,256,7.7546
1024,32,128,512,9.8517
1024,32,128,1024,14.0460
1024,32,128,2048,22.4346
1024,32,128,4096,39.2118
1024,32,128,8192,72.7663
1024,32,128,16384,139.8751
1024,64,0,0,6.5339
1024,64,1,16,6.5340
1024,64,1,32,6.5340
1024,64,1,64,6.5341
1024,64,1,128,6.5342
1024,64,1,256,6.5346
1024,64,1,512,6.5352
1024,64,1,1024,6.5366
1024,64,1,2048,6.5392
1024,64,1,4096,6.5446
1024,64,1,8192,6.5552
1024,64,1,16384,6.6430
1024,64,2,16,6.5340
1024,64,2,32,6.5341
1024,64,2,64,6.5342
1024,64,2,128,6.5346
1024,64,2,256,6.5352
1024,64,2,512,6.5366
1024,64,2,1024,6.5392
1024,64,2,2048,6.5446
1024,64,2,4096,6.5552
1024,64,2,8192,6.6435
1024,64,2,16384,7.6921
1024,64,4,16,6.5341
1024,64,4,32,6.5342
1024,64,4,64,6.5346
1024,64,4,128,6.5352
1024,64,4,256,6.5366
1024,64,4,512,6.5392
1024,64,4,1024,6.5446
1024,64,4,2048,6.5552
1024,64,4,4096,6.6445
1024,64,4,8192,7.6931
1024,64,4,16384,9.7903
1024,64,8,16,6.5342
1024,64,8,32,6.5346
1024,64,8,64,6.5352
1024,64,8,128,6.5366
1024,64,8,256,6.5392
1024,64,8,512,6.5446
1024,64,8,1024,6.5552
1024,64,8,2048,6.6466
1024,64,8,4096,7.6952
1024,64,8,8192,9.7923
1024,64,8,16384,13.9866
1024,64,16,16,6.5346
1024,64,16,32,6.5352
1024,64,16,64,6.5366
1024,64,16,128,6.5392
1024,64,16,256,6.5446
1024,64,16,512,6.5552
1024,64,16,1024,6.6507
1024,64,16,2048,7.6993
1024,64,16,4096,9.7964
1024,64,16,8192,13.9907
1024,64,16,16384,22.3793
1024,64,32,16,6.5352
1024,64,32,32,6.5366
1024,64,32,64,6.5392
1024,64,32,128,6.5446
1024,64,32,256,6.5552
1024,64,32,512,6.6589
1024,64,32,1024,7.7075
1024,64,32,2048,9.8046
1024,64,32,4096,13.9989
1024,64,32,8192,22.3875
1024,64,32,16384,39.1647
1024,64,64,16,6.5366
1024,64,64,32,6.5392
1024,64,64,64,6.5446
1024,64,64,128,6.5552
1024,64,64,256,6.6753
1024,64,64,512,7.7238
1024,64,64,1024,9.8210
1024,64,64,2048,14.0153
1024,64,64,4096,22.4039
1024,64,64,8192,39.1811
1024,64,64,16384,72.7356
1024,64,128,16,6.5392
1024,64,128,32,6.5446
1024,64,128,64,6.5552
1024,64,128,128,6.7080
1024,64,128,256,7.7566
1024,64,128,512,9.8538
1024,64,128,1024,14.0481
1024,64,128,2048,22.4367
1024,64,128,4096,39.2139
1024,64,128,8192,72.7683
1024,64,128,16384,139.8772
1024,128,0,0,6.7044
1024,128,1,16,6.7044
1024,128,1,32,6.7044
1024,128,1,64,6.7045
1024,128,1,128,6.7047
1024,128,1,256,6.7050
1024,128,1,512,6.7057
1024,128,1,1024,6.7070
1024,128,1,2048,6.7097
1024,128,1,4096,6.7150
1024,128,1,8192,6.7257
1024,128,1,16384,6.7470
1024,128,2,16,6.7044
1024,128,2,32,6.7045
1024,128,2,64,6.7047
1024,128,2,128,6.7050
1024,128,2,256,6.7057
1024,128,2,512,6.7070
1024,128,2,1024,6.7097
1024,128,2,2048,6.7150
1024,128,2,4096,6.7257
1024,128,2,8192,6.7470
1024,128,2,16384,7.6962
1024,128,4,16,6.7045
1024,128,4,32,6.7047
1024,128,4,64,6.7050
1024,128,4,128,6.7057
1024,128,4,256,6.7070
1024,128,4,512,6.7097
1024,128,4,1024,6.7150
1024,128,4,2048,6.7257
1024,128,4,4096,6.7470
1024,128,4,8192,7.6972
1024,128,4,16384,9.7944
1024,128,8,16,6.7047
1024,128,8,32,6.7050
1024,128,8,64,6.7057
1024,128,8,128,6.7070
1024,128,8,256,6.7097
1024,128,8,512,6.7150
1024,128,8,1024,6.7257
1024,128,8,2048,6.7470
1024,128,8,4096,7.6993
1024,128,8,8192,9.7964
1024,128,8,16384,13.9907
1024,128,16,16,6.7050
1024,128,16,32,6.7057
1024,128,16,64,6.7070
1024,128,16,128,6.7097
1024,128,16,256,6.7150
1024,128,16,512,6.7257
1024,128,16,1024,6.7470
1024,128,16,2048,7.7034
1024,128,16,4096,9.8005
1024,128,16,8192,13.9948
1024,128,16,16384,22.3834
1024,128,32,16,6.7057
1024,128,32,32,6.7070
1024,128,32,64,6.7097
1024,128,32,128,6.7150
1024,128,32,256,6.7257
1024,128,32,512,6.7470
1024,128,32,1024,7.7116
1024,128,32,2048,9.8087
1024,128,32,4096,14.0030
1024,128,32,8192,22.3916
1024,128,32,16384,39.1688
1024,128,64,16,6.7070
1024,128,64,32,6.7097
1024,128,64,64,6.7150
1024,128,64,128,6.7257
1024,128,64,256,6.7470
1024,128,64,512,7.7279
1024,128,64,1024,9.8251
1024,128,64,2048,14.0194
1024,128,64,4096,22.4080
1024,128,64,8192,39.1852
1024,128,64,16384,72.7396
1024,128,128,16,6.7097
1024,128,128,32,6.7150
1024,128,128,64,6.7257
1024,128,128,128,6.7470
1024,128,128,256,7.7607
1024,128,128,512,9.8579
1024,128,128,1024,14.0522
1024,128,128,2048,22.4408
1024,128,128,4096,39.2180
1024,128,128,8192,72.7724
1024,128,128,16384,139.8813
1024,256,0,0,7.0452
1024,256,1,16,7.0453
1024,256,1,32,7.0453
1024,256,1,64,7.0454
1024,256,1,128,7.0456
1024,256,1,256,7.0459
1024,256,1,512,7.0466
1024,256,1,1024,7.0479
1024,256,1,2048,7.0505
1024,256,1,4096,7.0559
1024,256,1,8192,7.0665
1024,256,1,16384,7.0878
1024,256,2,16,7.0453
1024,256,2,32,7.0454
1024,256,2,64,7.0456
1024,256,2,128,7.0459
1024,256,2,256,7.0466
1024,256,2,512,7.0479
1024,256,2,1024,7.0505
1024,256,2,2048,7.0559
1024,256,2,4096,7.0665
1024,256,2,8192,7.0878
1024,256,2,16384,7.7044
1024,256,4,16,7.0454
1024,256,4,32,7.0456
1024,256,4,64,7.0459
1024,256,4,128,7.0466
1024,256,4,256,7.0479
1024,256,4,512,7.0505
1024,256,4,1024,7.0559
1024,256,4,2048,7.0665
1024,256,4,4096,7.0878
1024,256,4,8192,7.7054
1024,256,4,16384,9.8026
1024,256,8,16,7.0456
1024,256,8,32,7.0459
1024,256,8,64,7.0466
1024,256,8,128,7.0479
1024,256,8,256,7.0505
1024,256,8,512,7.0559
1024,256,8,1024,7.0665
1024,256,8,2048,7.0878
1024,256,8,4096,7.7075
1024,256,8,8192,9.8046
1024,256,8,16384,13.9989
1024,256,16,16,7.0459
1024,256,16,32,7.0466
1024,256,16,64,7.0479
1024,256,16,128,7.0505
1024,256,16,256,7.0559
1024,256,16,512,7.0665
1024,256,16,1024,7.0878
1024,256,16,2048,7.7116
1024,256,16,4096,9.8087
1024,256,16,8192,14.0030
1024,256,16,16384,22.3916
1024,256,32,16,7.0466
1024,256,32,32,7.0479
1024,256,32,64,7.0505
1024,256,32,128,7.0559
1024,256,32,256,7.0665
1024,256,32,512,7.0878
1024,256,32,1024,7.7197
1024,256,32,2048,9.8169
1024,256,32,4096,14.0112
1024,256,32,8192,22.3998
1024,256,32,16384,39.1770
1024,256,64,16,7.0479
1024,256,64,32,7.0505
1024,256,64,64,7.0559
1024,256,64,128,7.0665
1024,256,64,256,7.0878
1024,256,64,512,7.7361
1024,256,64,1024,9.8333
1024,256,64,2048,14.0276
1024,256,64,4096,22.4162
1024,256,64,8192,39.1934
1024,256,64,16384,72.7478
1024,256,128,16,7.0505
1024,256,128,32,7.0559
1024,256,128,64,7.0665
1024,256,128,128,7.0878
1024,256,128,256,7.7689
1024,256,128,512,9.8660
1024,256,128,1024,14.0604
1024,256,128,2048,22.4490
1024,256,128,4096,39.2262
1024,256,128,8192,72.7806
1024,256,128,16384,139.8895
1024,512,0,0,7.7270
1024,512,1,16,7.7270
1024,512,1,32,7.7270
1024,512,1,64,7.7271
1024,512,1,128,7.7273
1024,512,1,256,7.7276
1024,512,1,512,7.7283
1024,512,1,1024,7.7296
1024,512,1,2048,7.7323
1024,512,1,4096,7.7376
1024,512,1,8192,7.7483
1024,512,1,16384,7.7696
1024,512,2,16,7.7270
1024,512,2,32,7.7271
1024,512,2,64,7.7273
1024,512,2,128,7.7276
1024,512,2,256,7.7283
1024,512,2,512,7.7296
1024,512,2,1024,7.7323
1024,512,2,2048,7.7376
1024,512,2,4096,7.7483
1024,512,2,8192,7.7696
1024,512,2,16384,7.8122
1024,512,4,16,7.7271
1024,512,4,32,7.7273
1024,512,4,64,7.7276
1024,512,4,128,7.7283
1024,512,4,256,7.7296
1024,512,4,512,7.7323
1024,512,4,1024,7.7376
1024,512,4,2048,7.7483
1024,512,4,4096,7.7696
1024,512,4,8192,7.8122
1024,512,4,16384,9.8189
1024,512,8,16,7.7273
1024,512,8,32,7.7276
1024,512,8,64,7.7283
1024,512,8,128,7.7296
1024,512,8,256,7.7323
1024,512,8,512,7.7376
1024,512,8,1024,7.7483
1024,512,8,2048,7.7696
1024,512,8,4096,7.8122
1024,512,8,8192,9.8210
1024,512,8,16384,14.0153
1024,512,16,16,7.7276
1024,512,16,32,7.7283
1024,512,16,64,7.7296
1024,512,16,128,7.7323
1024,512,16,256,7.7376
1024,512,16,512,7.7483
1024,512,16,1024,7.7696
1024,512,16,2048,7.8122
1024,512,16,4096,9.8251
1024,512,16,8192,14.0194
1024,512,16,16384,22.4080
1024,512,32,16,7.7283
1024,512,32,32,7.7296
1024,512,32,64,7.7323
1024,512,32,128,7.7376
1024,512,32,256,7.7483
1024,512,32,512,7.7696
1024,512,32,1024,7.8122
1024,512,32,2048,9.8333
1024,512,32,4096,14.0276
1024,512,32,8192,22.4162
1024,512,32,16384,39.1934
1024,512,64,16,7.7296
1024,512,64,32,7.7323
1024,512,64,64,7.7376
1024,512,64,128,7.7483
1024,512,64,256,7.7696
1024,512,64,512,7.8122
1024,512,64,1024,9.8497
1024,512,64,2048,14.0440
1024,512,64,4096,22.4326
1024,512,64,8192,39.2098
1024,512,64,16384,72.7642
1024,512,128,16,7.7323
1024,512,128,32,7.7376
1024,512,128,64,7.7483
1024,512,128,128,7.7696
1024,512,128,256,7.8122
1024,512,128,512,9.8824
1024,512,128,1024,14.0767
1024,512,128,2048,22.4653
1024,512,128,4096,39.2426
1024,512,128,8192,72.7970
1024,512,128,16384,139.9059
1024,1024,0,0,9.0904
1024,1024,1,16,9.0905
1024,1024,1,32,9.0905
1024,1024,1,64,9.0906
1024,1024,1,128,9.0908
1024,1024,1,256,9.0911
1024,1024,1,512,9.0918
1024,1024,1,1024,9.0931
1024,1024,1,2048,9.0958
1024,1024,1,4096,9.1011
1024,1024,1,8192,9.1117
1024,1024,1,16384,9.1331
1024,1024,2,16,9.0905
1024,1024,2,32,9.0906
1024,1024,2,64,9.0908
1024,1024,2,128,9.0911
1024,1024,2,256,9.0918
1024,1024,2,512,9.0931
1024,1024,2,1024,9.0958
1024,1024,2,2048,9.1011
1024,1024,2,4096,9.1117
1024,1024,2,8192,9.1331
1024,1024,2,16384,9.1757
1024,1024,4,16,9.0906
1024,1024,4,32,9.0908
1024,1024,4,64,9.0911
1024,1024,4,128,9.0918
1024,1024,4,256,9.0931
1024,1024,4,512,9.0958
1024,1024,4,1024,9.1011
1024,1024,4,2048,9.1117
1024,1024,4,4096,9.1331
1024,1024,4,8192,9.1757
1024,1024,4,16384,9.8517
1024,1024,8,16,9.0908
1024,1024,8,32,9.0911
1024,1024,8,64,9.0918
1024,1024,8,128,9.0931
1024,1024,8,256,9.0958
1024,1024,8,512,9.1011
1024,1024,8,1024,9.1117
1024,1024,8,2048,9.1331
1024,1024,8,4096,9.1757
1024,1024,8,8192,9.8538
1024,1024,8,16384,14.0481
1024,1024,16,16,9.0911
1024,1024,16,32,9.0918
1024,1024,16,64,9.0931
1024,1024,16,128,9.0958
1024,1024,16,256,9.1011
1024,1024,16,512,9.1117
1024,1024,16,1024,9.1331
1024,1024,16,2048,9.1757
1024,1024,16,4096,9.8579
1024,1024,16,8192,14.0522
1024,1024,16,16384,22.4408
1024,1024,32,16,9.0918
1024,1024,32,32,9.0931
1024,1024,32,64,9.0958
1024,1024,32,128,9.1011
1024,1024,32,256,9.1117
1024,1024,32,512,9.1331
1024,1024,32,1024,9.1757
1024,1024,32,2048,9.8660
1024,1024,32,4096,14.0604
1024,1024,32,8192,22.4490
1024,1024,32,16384,39.2262
1024,1024,64,16,9.0931
1024,1024,64,32,9.0958
1024,1024,64,64,9.1011
1024,1024,64,128,9.1117
1024,1024,64,256,9.1331
1024,1024,64,512,9.1757
1024,1024,64,1024,9.8824
1024,1024,64,2048,14.0767
1024,1024,64,4096,22.4653
1024,1024,64,8192,39.2426
1024,1024,64,16384,72.7970
1024,1024,128,16,9.0958
1024,1024,128,32,9.1011
1024,1024,128,64,9.1117
1024,1024,128,128,9.1331
1024,1024,128,256,9.1757
1024,1024,128,512,9.9152
1024,1024,128,1024,14.1095
1024,1024,128,2048,22.4981
1024,1024,128,4096,39.2753
1024,1024,128,8192,72.8298
1024,1024,128,16384,139.9386
1024,2048,0,0,11.8174
1024,2048,1,16,11.8175
1024,2048,1,32,11.8175
1024,2048,1,64,11.8176
1024,2048,1,128,11.8177
1024,2048,1,256,11.8181
1024,2048,1,512,11.8187
1024,2048,1,1024,11.8201
1024,2048,1,2048,11.8227
1024,2048,1,4096,11.8281
1024,2048,1,8192,11.8387
1024,2048,1,16384,11.8600
1024,2048,2,16,11.8175
1024,2048,2,32,11.8176
1024,2048,2,64,11.8177
1024,2048,2,128,11.8181
1024,2048,2,256,11.8187
1024,2048,2,512,11.8201
1024,2048,2,1024,11.8227
1024,2048,2,2048,11.8281
1024,2048,2,4096,11.8387
1024,2048,2,8192,11.8600
1024,2048,2,16384,11.9026
1024,2048,4,16,11.8176
1024,2048,4,32,11.8177
1024,2048,4,64,11.8181
1024,2048,4,128,11.8187
1024,2048,4,256,11.8201
1024,2048,4,512,11.8227
1024,2048,4,1024,11.8281
1024,2048,4,2048,11.8387
1024,2048,4,4096,11.8600
1024,2048,4,8192,11.9026
1024,2048,4,16384,11.9878
1024,2048,8,16,11.8177
1024,2048,8,32,11.8181
1024,2048,8,64,11.8187
1024,2048,8,128,11.8201
1024,2048,8,256,11.8227
1024,2048,8,512,11.8281
1024,2048,8,1024,11.8387
1024,2048,8,2048,11.8600
1024,2048,8,4096,11.9026
1024,2048,8,8192,11.9878
1024,2048,8,16384,14.1136
1024,2048,16,16,11.8181
1024,2048,16,32,11.8187
1024,2048,16,64,11.8201
1024,2048,16,128,11.8227
1024,2048,16,256,11.8281
1024,2048,16,512,11.8387
1024,2048,16,1024,11.8600
1024,2048,16,2048,11.9026
1024,2048,16,4096,11.9878
1024,2048,16,8192,14.1177
1024,2048,16,16384,22.5063
1024,2048,32,16,11.8187
1024,2048,32,32,11.8201
1024,2048,32,64,11.8227
1024,2048,32,128,11.8281
1024,2048,32,256,11.8387
1024,2048,32,512,11.8600
1024,2048,32,1024,11.9026
1024,2048,32,2048,11.9878
1024,2048,32,4096,14.1259
1024,2048,32,8192,22.5145
1024,2048,32,16384,39.2917
1024,2048,64,16,11.8201
1024,2048,64,32,11.8227
1024,2048,64,64,11.8281
1024,2048,64,128,11.8387
1024,2048,64,256,11.8600
1024,2048,64,512,11.9026
1024,2048,64,1024,11.9878
1024,2048,64,2048,14.1423
1024,2048,64,4096,22.5309
1024,2048,64,8192,39.3081
1024,2048,64,16384,72.8625
1024,2048,128,16,11.8227
1024,2048,128,32,11.8281
1024,2048,128,64,11.8387
1024,2048,128,128,11.8600
1024,2048,128,256,11.9026
1024,2048,128,512,11.9878
1024,2048,128,1024,14.1750
1024,2048,128,2048,22.5636
1024,2048,128,4096,39.3409
1024,2048,128,8192,72.8953
1024,2048,128,16384,140.0042
1024,4096,0,0,17.2713
1024,4096,1,16,17.2714
1024,4096,1,32,17.2714
1024,4096,1,64,17.2715
1024,4096,1,128,17.2717
1024,4096,1,256,17.2720
1024,4096,1,512,17.2727
1024,4096,1,1024,17.2740
1024,4096,1,2048,17.2767
1024,4096,1,4096,17.2820
1024,4096,1,8192,17.2926
1024,4096,1,16384,17.3139
1024,4096,2,16,17.2714
1024,4096,2,32,17.2715
1024,4096,2,64,17.2717
1024,4096,2,128,17.2720
1024,4096,2,256,17.2727
1024,4096,2,512,17.2740
1024,4096,2,1024,17.2767
1024,4096,2,2048,17.2820
1024,4096,2,4096,17.2926
1024,4096,2,8192,17.3139
1024,4096,2,16384,17.3566
1024,4096,4,16,17.2715
1024,4096,4,32,17.2717
1024,4096,4,64,17.2720
1024,4096,4,128,17.2727
1024,4096,4,256,17.2740
1024,4096,4,512,17.2767
1024,4096,4,1024,17.2820
1024,4096,4,2048,17.2926
1024,4096,4,4096,17.3139
1024,4096,4,8192,17.3566
1024,4096,4,16384,17.4418
1024,4096,8,16,17.2717
1024,4096,8,32,17.2720
1024,4096,8,64,17.2727
1024,4096,8,128,17.2740
1024,4096,8,256,17.2767
1024,4096,8,512,17.2820
1024,4096,8,1024,17.2926
1024,4096,8,2048,17.3139
1024,4096,8,4096,17.3566
1024,4096,8,8192,17.4418
1024,4096,8,16384,17.6122
1024,4096,16,16,17.2720
1024,4096,16,32,17.2727
1024,4096,16,64,17.2740
1024,4096,16,128,17.2767
1024,4096,16,256,17.2820
1024,4096,16,512,17.2926
1024,4096,16,1024,17.3139
1024,4096,16,2048,17.3566
1024,4096,16,4096,17.4418
1024,4096,16,8192,17.6122
1024,4096,16,16384,22.6374
1024,4096,32,16,17.2727
1024,4096,32,32,17.2740
1024,4096,32,64,17.2767
1024,4096,32,128,17.2820
1024,4096,32,256,17.2926
1024,4096,32,512,17.3139
1024,4096,32,1024,17.3566
1024,4096,32,2048,17.4418
1024,4096,32,4096,17.6122
1024,4096,32,8192,22.6456
1024,4096,32,16384,39.4228
1024,4096,64,16,17.2740
1024,4096,64,32,17.2767
1024,4096,64,64,17.2820
1024,4096,64,128,17.2926
1024,4096,64,256,17.3139
1024,4096,64,512,17.3566
1024,4096,64,1024,17.4418
1024,4096,64,2048,17.6122
1024,4096,64,4096,22.6620
1024,4096,64,8192,39.4392
1024,4096,64,16384,72.9936
1024,4096,128,16,17.2767
1024,4096,128,32,17.2820
1024,4096,128,64,17.2926
1024,4096,128,128,17.3139
1024,4096,128,256,17.3566
1024,4096,128,512,17.4418
1024,4096,128,1024,17.6122
1024,4096,128,2048,22.6947
1024,4096,128,4096,39.4719
1024,4096,128,8192,73.0264
1024,4096,128,16384,140.1352
1024,8192,0,0,28.1792
1024,8192,1,16,28.1792
1024,8192,1,32,28.1793
1024,8192,1,64,28.1794
1024,8192,1,128,28.1795
1024,8192,1,256,28.1799
1024,8192,1,512,28.1805
1024,8192,1,1024,28.1819
1024,8192,1,2048,28.1845
1024,8192,1,4096,28.1898
1024,8192,1,8192,28.2005
1024,8192,1,16384,28.2218
1024,8192,2,16,28.1793
1024,8192,2,32,28.1794
1024,8192,2,64,28.1795
1024,8192,2,128,28.1799
1024,8192,2,256,28.1805
1024,8192,2,512,28.1819
1024,8192,2,1024,28.1845
1024,8192,2,2048,28.1898
