prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,4096,4,16,26.9429
256,4096,4,32,26.9442
256,4096,4,64,26.9468
256,4096,4,128,26.9520
256,4096,4,256,26.9624
256,4096,4,512,26.9832
256,4096,4,1024,27.0247
256,4096,4,2048,27.1078
256,4096,4,4096,27.2740
256,4096,4,8192,27.6065
256,4096,4,16384,28.2714
256,4096,8,16,26.9442
256,4096,8,32,26.9468
256,4096,8,64,26.9520
256,4096,8,128,26.9624
256,4096,8,256,26.9832
256,4096,8,512,27.0247
256,4096,8,1024,27.1078
256,4096,8,2048,27.2740
256,4096,8,4096,27.6065
256,4096,8,8192,28.2714
256,4096,8,16384,43.7533
256,4096,16,16,26.9468
256,4096,16,32,26.9520
256,4096,16,64,26.9624
256,4096,16,128,26.9832
256,4096,16,256,27.0247
256,4096,16,512,27.1078
256,4096,16,1024,27.2740
256,4096,16,2048,27.6065
256,4096,16,4096,28.2714
256,4096,16,8192,43.7888
256,4096,16,16384,80.1622
256,4096,32,16,26.9520
256,4096,32,32,26.9624
256,4096,32,64,26.9832
256,4096,32,128,27.0247
256,4096,32,256,27.1078
256,4096,32,512,27.2740
256,4096,32,1024,27.6065
256,4096,32,2048,28.2714
256,4096,32,4096,43.8598
256,4096,32,8192,80.2332
256,4096,32,16384,152.9799
256,4096,64,16,26.9624
256,4096,64,32,26.9832
256,4096,64,64,27.0247
256,4096,64,128,27.1078
256,4096,64,256,27.2740
256,4096,64,512,27.6065
256,4096,64,1024,28.2714
256,4096,64,2048,44.0019
256,4096,64,4096,80.3753
256,4096,64,8192,153.1220
256,4096,64,16384,298.6155
256,4096,128,16,26.9832
256,4096,128,32,27.0247
256,4096,128,64,27.1078
256,4096,128,128,27.2740
256,4096,128,256,27.6065
256,4096,128,512,28.2714
256,4096,128,1024,44.2861
256,4096,128,2048,80.6594
256,4096,128,4096,153.4062
256,4096,128,8192,298.8997
256,4096,128,16384,589.8866
256,8192,0,0,48.2183
256,8192,1,16,48.2186
256,8192,1,32,48.2189
256,8192,1,64,48.2196
256,8192,1,128,48.2209
256,8192,1,256,48.2235
256,8192,1,512,48.2287
256,8192,1,1024,48.2391
256,8192,1,2048,48.2598
256,8192,1,4096,48.3014
256,8192,1,8192,48.3845
256,8192,1,16384,48.5507
256,8192,2,16,48.2189
256,8192,2,32,48.2196
256,8192,2,64,48.2209
256,8192,2,128,48.2235
256,8192,2,256,48.2287
256,8192,2,512,48.2391
256,8192,2,1024,48.2598
256,8192,2,2048,48.3014
256,8192,2,4096,48.3845
256,8192,2,8192,48.5507
256,8192,2,16384,48.8832
256,8192,4,16,48.2196
256,8192,4,32,48.2209
256,8192,4,64,48.2235
256,8192,4,128,48.2287
256,8192,4,256,48.2391
256,8192,4,512,48.2598
256,8192,4,1024,48.3014
256,8192,4,2048,48.3845
256,8192,4,4096,48.5507
256,8192,4,8192,48.8832
256,8192,4,16384,49.5481
256,8192,8,16,48.2209
256,8192,8,32,48.2235
256,8192,8,64,48.2287
256,8192,8,128,48.2391
256,8192,8,256,48.2598
256,8192,8,512,48.3014
256,8192,8,1024,48.3845
256,8192,8,2048,48.5507
256,8192,8,4096,48.8832
256,8192,8,8192,49.5481
256,8192,8,16384,50.8779
256,8192,16,16,48.2235
256,8192,16,32,48.2287
256,8192,16,64,48.2391
256,8192,16,128,48.2598
256,8192,16,256,48.3014
256,8192,16,512,48.3845
256,8192,16,1024,48.5507
256,8192,16,2048,48.8832
256,8192,16,4096,49.5481
256,8192,16,8192,50.8779
256,8192,16,16384,81.2988
256,8192,32,16,48.2287
256,8192,32,32,48.2391
256,8192,32,64,48.2598
256,8192,32,128,48.3014
256,8192,32,256,48.3845
256,8192,32,512,48.5507
256,8192,32,1024,48.8832
256,8192,32,2048,49.5481
256,8192,32,4096,50.8779
256,8192,32,8192,81.3699
256,8192,32,16384,154.1166
256,8192,64,16,48.2391
256,8192,64,32,48.2598
256,8192,64,64,48.3014
256,8192,64,128,48.3845
256,8192,64,256,48.5507
256,8192,64,512,48.8832
256,8192,64,1024,49.5481
256,8192,64,2048,50.8779
256,8192,64,4096,81.5119
256,8192,64,8192,154.2587
256,8192,64,16384,299.7522
256,8192,128,16,48.2598
256,8192,128,32,48.3014
256,8192,128,64,48.3845
256,8192,128,128,48.5507
256,8192,128,256,48.8832
256,8192,128,512,49.5481
256,8192,128,1024,50.8779
256,8192,128,2048,81.7961
256,8192,128,4096,154.5429
256,8192,128,8192,300.0363
256,8192,128,16384,591.0233
256,16384,0,0,90.7717
256,16384,1,16,90.7720
256,16384,1,32,90.7723
256,16384,1,64,90.7730
256,16384,1,128,90.7743
256,16384,1,256,90.7769
256,16384,1,512,90.7821
256,16384,1,1024,90.7925
256,16384,1,2048,90.8132
256,16384,1,4096,90.8548
256,16384,1,8192,90.9379
256,16384,1,16384,91.1041
256,16384,2,16,90.7723
256,16384,2,32,90.7730
256,16384,2,64,90.7743
256,16384,2,128,90.7769
256,16384,2,256,90.7821
256,16384,2,512,90.7925
256,16384,2,1024,90.8132
256,16384,2,2048,90.8548
256,16384,2,4096,90.9379
256,16384,2,8192,91.1041
256,16384,2,16384,91.4366
256,16384,4,16,90.7730
256,16384,4,32,90.7743
256,16384,4,64,90.7769
256,16384,4,128,90.7821
256,16384,4,256,90.7925
256,16384,4,512,90.8132
256,16384,4,1024,90.8548
256,16384,4,2048,90.9379
256,16384,4,4096,91.1041
256,16384,4,8192,91.4366
256,16384,4,16384,92.1015
256,16384,8,16,90.7743
256,16384,8,32,90.7769
256,16384,8,64,90.7821
256,16384,8,128,90.7925
256,16384,8,256,90.8132
256,16384,8,512,90.8548
256,16384,8,1024,90.9379
256,16384,8,2048,91.1041
256,16384,8,4096,91.4366
256,16384,8,8192,92.1015
256,16384,8,16384,93.4313
256,16384,16,16,90.7769
256,16384,16,32,90.7821
256,16384,16,64,90.7925
256,16384,16,128,90.8132
256,16384,16,256,90.8548
256,16384,16,512,90.9379
256,16384,16,1024,91.1041
256,16384,16,2048,91.4366
256,16384,16,4096,92.1015
256,16384,16,8192,93.4313
256,16384,16,16384,96.0909
256,16384,32,16,90.7821
256,16384,32,32,90.7925
256,16384,32,64,90.8132
256,16384,32,128,90.8548
256,16384,32,256,90.9379
256,16384,32,512,91.1041
256,16384,32,1024,91.4366
256,16384,32,2048,92.1015
256,16384,32,4096,93.4313
256,16384,32,8192,96.0909
256,16384,32,16384,156.3899
256,16384,64,16,90.7925
256,16384,64,32,90.8132
256,16384,64,64,90.8548
256,16384,64,128,90.9379
256,16384,64,256,91.1041
256,16384,64,512,91.4366
256,16384,64,1024,92.1015
256,16384,64,2048,93.4313
256,16384,64,4096,96.0909
256,16384,64,8192,156.5320
256,16384,64,16384,302.0255
256,16384,128,16,90.8132
256,16384,128,32,90.8548
256,16384,128,64,90.9379
256,16384,128,128,91.1041
256,16384,128,256,91.4366
256,16384,128,512,92.1015
256,16384,128,1024,93.4313
256,16384,128,2048,96.0909
256,16384,128,4096,156.8162
256,16384,128,8192,302.3097
256,16384,128,16384,593.2966
273,0,0,0,6.2879
273,0,1,512,6.4344
273,0,1,768,6.5055
273,0,1,1152,6.6120
273,0,1,1728,6.7719
273,0,1,2592,7.0116
273,0,1,3888,7.3713
273,0,1,5832,7.9108
273,0,1,8748,8.7200
273,0,1,13122,9.9338
273,0,1,16384,10.8390
273,0,2,512,6.5810
273,0,2,768,6.7230
273,0,2,1152,6.9362
273,0,2,1728,7.2559
273,0,2,2592,7.7354
273,0,2,3888,8.4547
273,0,2,5832,9.5336
273,0,2,8748,11.1520
273,0,2,13122,13.5797
273,0,2,16384,15.3901
273,0,4,512,6.8740
273,0,4,768,7.1582
273,0,4,1152,7.5844
273,0,4,1728,8.2238
273,0,4,2592,9.1829
273,0,4,3888,10.6215
273,0,4,5832,12.7793
273,0,4,8748,16.0162
273,0,4,13122,20.8714
273,0,4,16384,24.4924
273,0,8,512,7.4601
273,0,8,768,8.0284
273,0,8,1152,8.8809
273,0,8,1728,10.1597
273,0,8,2592,12.0778
273,0,8,3888,14.9550
273,0,8,5832,19.2708
273,0,8,8748,25.7445
273,0,8,13122,35.4550
273,0,8,16384,42.6968
273,0,16,512,8.6323
273,0,16,768,9.7690
273,0,16,1152,11.4740
273,0,16,1728,14.0315
273,0,16,2592,17.8677
273,0,16,3888,23.6221
273,0,16,5832,32.2537
273,0,16,8748,45.2010
273,0,16,13122,64.6221
273,0,16,16384,79.1057
273,0,32,512,10.9767
273,0,32,768,13.2500
273,0,32,1152,16.6600
273,0,32,1728,21.7750
273,0,32,2592,29.4475
273,0,32,3888,40.9563
273,0,32,5832,58.2194
273,0,32,8748,84.1141
273,0,32,13122,122.9562
273,0,32,16384,151.9235
273,0,64,512,15.6654
273,0,64,768,20.2121
273,0,64,1152,27.0321
273,0,64,1728,37.2621
273,0,64,2592,52.6071
273,0,64,3888,75.6246
273,0,64,5832,110.1509
273,0,64,8748,161.9403
273,0,64,13122,239.6245
273,0,64,16384,297.5590
273,0,128,512,25.0429
273,0,128,768,34.1363
273,0,128,1152,47.7763
273,0,128,1728,68.2363
273,0,128,2592,98.9263
273,0,128,3888,144.9614
273,0,128,5832,214.0139
273,0,128,8748,317.5928
273,0,128,13122,472.9611
273,0,128,16384,588.8301
273,512,0,0,8.5923
273,512,1,512,8.6027
273,512,1,768,8.6079
273,512,1,1152,8.6157
273,512,1,1728,8.6274
273,512,1,2592,8.6449
273,512,1,3888,8.6712
273,512,1,5832,8.7107
273,512,1,8748,8.8621
273,512,1,13122,10.0759
273,512,1,16384,10.9811
273,512,2,512,8.6131
273,512,2,768,8.6235
273,512,2,1152,8.6391
273,512,2,1728,8.6625
273,512,2,2592,8.6975
273,512,2,3888,8.7501
273,512,2,5832,9.6757
273,512,2,8748,11.2941
273,512,2,13122,13.7218
273,512,2,16384,15.5322
273,512,4,512,8.6339
273,512,4,768,8.6547
273,512,4,1152,8.6858
273,512,4,1728,8.7326
273,512,4,2592,9.3249
273,512,4,3888,10.7635
273,512,4,5832,12.9214
273,512,4,8748,16.1583
273,512,4,13122,21.0135
273,512,4,16384,24.6344
273,512,8,512,8.6754
273,512,8,768,8.7170
273,512,8,1152,9.0230
273,512,8,1728,10.3018
273,512,8,2592,12.2199
273,512,8,3888,15.0971
273,512,8,5832,19.4129
273,512,8,8748,25.8865
273,512,8,13122,35.5971
273,512,8,16384,42.8389
273,512,16,512,8.7744
273,512,16,768,9.9110
273,512,16,1152,11.6160
273,512,16,1728,14.1735
273,512,16,2592,18.0098
273,512,16,3888,23.7642
273,512,16,5832,32.3957
273,512,16,8748,45.3431
273,512,16,13122,64.7641
273,512,16,16384,79.2478
273,512,32,512,11.1187
273,512,32,768,13.3921
273,512,32,1152,16.8021
273,512,32,1728,21.9171
273,512,32,2592,29.5896
273,512,32,3888,41.0984
273,512,32,5832,58.3615
273,512,32,8748,84.2562
273,512,32,13122,123.0983
273,512,32,16384,152.0655
273,512,64,512,15.8075
273,512,64,768,20.3542
273,512,64,1152,27.1742
273,512,64,1728,37.4042
273,512,64,2592,52.7492
273,512,64,3888,75.7667
273,512,64,5832,110.2930
273,512,64,8748,162.0824
273,512,64,13122,239.7666
273,512,64,16384,297.7011
273,512,128,512,25.1850
273,512,128,768,34.2784
273,512,128,1152,47.9184
273,512,128,1728,68.3784
273,512,128,2592,99.0684
273,512,128,3888,145.1035
273,512,128,5832,214.1560
273,512,128,8748,317.7349
273,512,128,13122,473.1031
273,512,128,16384,588.9722
273,768,0,0,10.0104
273,768,1,512,10.0208
273,768,1,768,10.0260
273,768,1,1152,10.0338
273,768,1,1728,10.0455
273,768,1,2592,10.0630
273,768,1,3888,10.0893
273,768,1,5832,10.1288
273,768,1,8748,10.1879
273,768,1,13122,10.2767
273,768,1,16384,11.0521
273,768,2,512,10.0312
273,768,2,768,10.0416
273,768,2,1152,10.0572
273,768,2,1728,10.0806
273,768,2,2592,10.1156
273,768,2,3888,10.1682
273,768,2,5832,10.2471
273,768,2,8748,11.3652
273,768,2,13122,13.7928
273,768,2,16384,15.6033
273,768,4,512,10.0520
273,768,4,768,10.0728
273,768,4,1152,10.1039
273,768,4,1728,10.1507
273,768,4,2592,10.2208
273,768,4,3888,10.8346
273,768,4,5832,12.9925
273,768,4,8748,16.2293
273,768,4,13122,21.0846
273,768,4,16384,24.7055
273,768,8,512,10.0935
273,768,8,768,10.1351
273,768,8,1152,10.1974
273,768,8,1728,10.3728
273,768,8,2592,12.2909
273,768,8,3888,15.1681
273,768,8,5832,19.4839
273,768,8,8748,25.9576
273,768,8,13122,35.6681
273,768,8,16384,42.9099
273,768,16,512,10.1767
273,768,16,768,10.2598
273,768,16,1152,11.6871
273,768,16,1728,14.2446
273,768,16,2592,18.0808
273,768,16,3888,23.8352
273,768,16,5832,32.4668
273,768,16,8748,45.4141
273,768,16,13122,64.8352
273,768,16,16384,79.3188
273,768,32,512,11.1898
273,768,32,768,13.4631
273,768,32,1152,16.8731
273,768,32,1728,21.9881
273,768,32,2592,29.6606
273,768,32,3888,41.1694
273,768,32,5832,58.4325
273,768,32,8748,84.3273
273,768,32,13122,123.1693
273,768,32,16384,152.1366
273,768,64,512,15.8785
273,768,64,768,20.4252
273,768,64,1152,27.2452
273,768,64,1728,37.4752
273,768,64,2592,52.8202
273,768,64,3888,75.8378
273,768,64,5832,110.3640
273,768,64,8748,162.1535
273,768,64,13122,239.8376
273,768,64,16384,297.7721
273,768,128,512,25.2561
273,768,128,768,34.3494
273,768,128,1152,47.9894
273,768,128,1728,68.4494
273,768,128,2592,99.1395
273,768,128,3888,145.1745
273,768,128,5832,214.2271
273,768,128,8748,317.8059
273,768,128,13122,473.1742
273,768,128,16384,589.0433
273,1152,0,0,12.1376
273,1152,1,512,12.1480
273,1152,1,768,12.1532
273,1152,1,1152,12.1610
273,1152,1,1728,12.1726
273,1152,1,2592,12.1902
273,1152,1,3888,12.2165
273,1152,1,5832,12.2559
273,1152,1,8748,12.3151
273,1152,1,13122,12.4038
273,1152,1,16384,12.4700
273,1152,2,512,12.1584
273,1152,2,768,12.1688
273,1152,2,1152,12.1843
273,1152,2,1728,12.2077
273,1152,2,2592,12.2428
273,1152,2,3888,12.2954
273,1152,2,5832,12.3743
273,1152,2,8748,12.4926
273,1152,2,13122,13.8994
273,1152,2,16384,15.7098
273,1152,4,512,12.1791
273,1152,4,768,12.1999
273,1152,4,1152,12.2311
273,1152,4,1728,12.2778
273,1152,4,2592,12.3480
273,1152,4,3888,12.4532
273,1152,4,5832,13.0990
273,1152,4,8748,16.3359
273,1152,4,13122,21.1911
273,1152,4,16384,24.8120
273,1152,8,512,12.2207
273,1152,8,768,12.2623
273,1152,8,1152,12.3246
273,1152,8,1728,12.4181
273,1152,8,2592,12.5583
273,1152,8,3888,15.2747
273,1152,8,5832,19.5905
273,1152,8,8748,26.0642
273,1152,8,13122,35.7747
273,1152,8,16384,43.0165
273,1152,16,512,12.3038
273,1152,16,768,12.3869
273,1152,16,1152,12.5116
273,1152,16,1728,14.3511
273,1152,16,2592,18.1874
273,1152,16,3888,23.9418
273,1152,16,5832,32.5734
273,1152,16,8748,45.5207
273,1152,16,13122,64.9417
273,1152,16,16384,79.4254
273,1152,32,512,12.4700
273,1152,32,768,13.5697
273,1152,32,1152,16.9797
273,1152,32,1728,22.0947
273,1152,32,2592,29.7672
273,1152,32,3888,41.2760
273,1152,32,5832,58.5391
273,1152,32,8748,84.4338
273,1152,32,13122,123.2759
273,1152,32,16384,152.2432
273,1152,64,512,15.9851
273,1152,64,768,20.5318
273,1152,64,1152,27.3518
273,1152,64,1728,37.5818
273,1152,64,2592,52.9268
273,1152,64,3888,75.9443
273,1152,64,5832,110.4706
273,1152,64,8748,162.2600
273,1152,64,13122,239.9442
273,1152,64,16384,297.8787
273,1152,128,512,25.3626
273,1152,128,768,34.4560
273,1152,128,1152,48.0960
273,1152,128,1728,68.5560
273,1152,128,2592,99.2460
273,1152,128,3888,145.2811
273,1152,128,5832,214.3336
273,1152,128,8748,317.9125
273,1152,128,13122,473.2808
273,1152,128,16384,589.1498
273,1728,0,0,15.3283
273,1728,1,512,15.3387
273,1728,1,768,15.3439
273,1728,1,1152,15.3517
273,1728,1,1728,15.3634
273,1728,1,2592,15.3809
273,1728,1,3888,15.4072
273,1728,1,5832,15.4466
273,1728,1,8748,15.5058
273,1728,1,13122,15.5946
273,1728,1,16384,15.6608
273,1728,2,512,15.3491
273,1728,2,768,15.3595
273,1728,2,1152,15.3751
273,1728,2,1728,15.3984
273,1728,2,2592,15.4335
273,1728,2,3888,15.4861
273,1728,2,5832,15.5650
273,1728,2,8748,15.6833
273,1728,2,13122,15.8608
273,1728,2,16384,15.9932
273,1728,4,512,15.3699
273,1728,4,768,15.3906
273,1728,4,1152,15.4218
273,1728,4,1728,15.4686
273,1728,4,2592,15.5387
273,1728,4,3888,15.6439
273,1728,4,5832,15.8017
273,1728,4,8748,16.4957
273,1728,4,13122,21.3510
273,1728,4,16384,24.9719
273,1728,8,512,15.4114
273,1728,8,768,15.4530
273,1728,8,1152,15.5153
273,1728,8,1728,15.6088
273,1728,8,2592,15.7491
273,1728,8,3888,15.9594
273,1728,8,5832,19.7503
273,1728,8,8748,26.2240
273,1728,8,13122,35.9345
273,1728,8,16384,43.1763
273,1728,16,512,15.4945
273,1728,16,768,15.5776
273,1728,16,1152,15.7023
273,1728,16,1728,15.8893
273,1728,16,2592,18.3472
273,1728,16,3888,24.1016
273,1728,16,5832,32.7332
273,1728,16,8748,45.6806
273,1728,16,13122,65.1016
273,1728,16,16384,79.5852
273,1728,32,512,15.6608
273,1728,32,768,15.8270
273,1728,32,1152,17.1395
273,1728,32,1728,22.2545
273,1728,32,2592,29.9270
273,1728,32,3888,41.4358
273,1728,32,5832,58.6989
273,1728,32,8748,84.5937
273,1728,32,13122,123.4357
273,1728,32,16384,152.4030
273,1728,64,512,16.1449
273,1728,64,768,20.6916
273,1728,64,1152,27.5116
273,1728,64,1728,37.7416
273,1728,64,2592,53.0867
273,1728,64,3888,76.1042
273,1728,64,5832,110.6305
273,1728,64,8748,162.4199
273,1728,64,13122,240.1040
273,1728,64,16384,298.0386
273,1728,128,512,25.5225
273,1728,128,768,34.6158
273,1728,128,1152,48.2558
273,1728,128,1728,68.7158
273,1728,128,2592,99.4059
273,1728,128,3888,145.4409
273,1728,128,5832,214.4935
273,1728,128,8748,318.0723
273,1728,128,13122,473.4406
273,1728,128,16384,589.3097
273,2592,0,0,20.1144
273,2592,1,512,20.1248
273,2592,1,768,20.1300
273,2592,1,1152,20.1378
273,2592,1,1728,20.1495
273,2592,1,2592,20.1670
273,2592,1,3888,20.1933
273,2592,1,5832,20.2327
273,2592,1,8748,20.2919
273,2592,1,13122,20.3807
273,2592,1,16384,20.4468
273,2592,2,512,20.1352
273,2592,2,768,20.1456
273,2592,2,1152,20.1612
273,2592,2,1728,20.1845
273,2592,2,2592,20.2196
273,2592,2,3888,20.2722
273,2592,2,5832,20.3511
273,2592,2,8748,20.4694
273,2592,2,13122,20.6469
273,2592,2,16384,20.7793
273,2592,4,512,20.1560
273,2592,4,768,20.1767
273,2592,4,1152,20.2079
273,2592,4,1728,20.2547
273,2592,4,2592,20.3248
273,2592,4,3888,20.4300
273,2592,4,5832,20.5877
273,2592,4,8748,20.8244
273,2592,4,13122,21.5907
273,2592,4,16384,25.2117
273,2592,8,512,20.1975
273,2592,8,768,20.2391
273,2592,8,1152,20.3014
273,2592,8,1728,20.3949
273,2592,8,2592,20.5352
273,2592,8,3888,20.7455
273,2592,8,5832,21.0611
273,2592,8,8748,26.4638
273,2592,8,13122,36.1743
273,2592,8,16384,43.4161
273,2592,16,512,20.2806
273,2592,16,768,20.3637
273,2592,16,1152,20.4884
273,2592,16,1728,20.6754
273,2592,16,2592,20.9559
273,2592,16,3888,24.3414
273,2592,16,5832,32.9730
273,2592,16,8748,45.9203
273,2592,16,13122,65.3414
273,2592,16,16384,79.8250
273,2592,32,512,20.4468
273,2592,32,768,20.6131
273,2592,32,1152,20.8624
273,2592,32,1728,22.4943
273,2592,32,2592,30.1668
273,2592,32,3888,41.6756
273,2592,32,5832,58.9387
273,2592,32,8748,84.8334
273,2592,32,13122,123.6755
273,2592,32,16384,152.6428
273,2592,64,512,20.7793
273,2592,64,768,21.1117
273,2592,64,1152,27.7514
273,2592,64,1728,37.9814
273,2592,64,2592,53.3264
273,2592,64,3888,76.3439
273,2592,64,5832,110.8702
273,2592,64,8748,162.6596
273,2592,64,13122,240.3438
273,2592,64,16384,298.2783
273,2592,128,512,25.7622
273,2592,128,768,34.8556
273,2592,128,1152,48.4956
273,2592,128,1728,68.9556
273,2592,128,2592,99.6456
273,2592,128,3888,145.6807
273,2592,128,5832,214.7332
273,2592,128,8748,318.3121
273,2592,128,13122,473.6804
273,2592,128,16384,589.5494
273,3888,0,0,27.2935
273,3888,1,512,27.3039
273,3888,1,768,27.3091
273,3888,1,1152,27.3169
273,3888,1,1728,27.3286
273,3888,1,2592,27.3461
273,3888,1,3888,27.3724
273,3888,1,5832,27.4119
273,3888,1,8748,27.4710
273,3888,1,13122,27.5598
273,3888,1,16384,27.6260
273,3888,2,512,27.3143
273,3888,2,768,27.3247
273,3888,2,1152,27.3403
273,3888,2,1728,27.3637
273,3888,2,2592,27.3987
273,3888,2,3888,27.4513
273,3888,2,5832,27.5302
273,3888,2,8748,27.6485
273,3888,2,13122,27.8261
273,3888,2,16384,27.9584
273,3888,4,512,27.3351
273,3888,4,768,27.3559
273,3888,4,1152,27.3870
273,3888,4,1728,27.4338
273,3888,4,2592,27.5039
273,3888,4,3888,27.6091
273,3888,4,5832,27.7669
273,3888,4,8748,28.0036
273,3888,4,13122,28.3586
273,3888,4,16384,28.6233
273,3888,8,512,27.3766
273,3888,8,768,27.4182
273,3888,8,1152,27.4805
273,3888,8,1728,27.5740
273,3888,8,2592,27.7143
273,3888,8,3888,27.9247
273,3888,8,5832,28.2402
273,3888,8,8748,28.7136
273,3888,8,13122,36.5339
273,3888,8,16384,43.7757
273,3888,16,512,27.4598
273,3888,16,768,27.5429
273,3888,16,1152,27.6675
273,3888,16,1728,27.8545
273,3888,16,2592,28.1350
273,3888,16,3888,28.5558
273,3888,16,5832,33.3326
273,3888,16,8748,46.2800
273,3888,16,13122,65.7010
273,3888,16,16384,80.1846
273,3888,32,512,27.6260
273,3888,32,768,27.7922
273,3888,32,1152,28.0415
273,3888,32,1728,28.4155
273,3888,32,2592,30.5265
273,3888,32,3888,42.0352
273,3888,32,5832,59.2984
273,3888,32,8748,85.1931
273,3888,32,13122,124.0351
273,3888,32,16384,153.0024
273,3888,64,512,27.9584
273,3888,64,768,28.2909
273,3888,64,1152,28.7895
273,3888,64,1728,38.3411
273,3888,64,2592,53.6861
273,3888,64,3888,76.7036
273,3888,64,5832,111.2299
273,3888,64,8748,163.0193
273,3888,64,13122,240.7034
273,3888,64,16384,298.6380
273,3888,128,512,28.6233
273,3888,128,768,35.2152
273,3888,128,1152,48.8552
273,3888,128,1728,69.3152
273,3888,128,2592,100.0053
273,3888,128,3888,146.0403
273,3888,128,5832,215.0929
273,3888,128,8748,318.6717
273,3888,128,13122,474.0400
273,3888,128,16384,589.9091
273,5832,0,0,38.0622
273,5832,1,512,38.0726
273,5832,1,768,38.0778
273,5832,1,1152,38.0856
273,5832,1,1728,38.0973
273,5832,1,2592,38.1148
273,5832,1,3888,38.1411
273,5832,1,5832,38.1806
273,5832,1,8748,38.2397
273,5832,1,13122,38.3285
273,5832,1,16384,38.3947
273,5832,2,512,38.0830
273,5832,2,768,38.0934
273,5832,2,1152,38.1090
273,5832,2,1728,38.1324
273,5832,2,2592,38.1674
273,5832,2,3888,38.2200
273,5832,2,5832,38.2989
273,5832,2,8748,38.4172
273,5832,2,13122,38.5947
273,5832,2,16384,38.7271
273,5832,4,512,38.1038
273,5832,4,768,38.1246
273,5832,4,1152,38.1557
273,5832,4,1728,38.2025
273,5832,4,2592,38.2726
273,5832,4,3888,38.3778
273,5832,4,5832,38.5356
273,5832,4,8748,38.7723
273,5832,4,13122,39.1273
273,5832,4,16384,39.3920
273,5832,8,512,38.1453
273,5832,8,768,38.1869
273,5832,8,1152,38.2492
273,5832,8,1728,38.3427
273,5832,8,2592,38.4830
273,5832,8,3888,38.6934
273,5832,8,5832,39.0089
273,5832,8,8748,39.4823
273,5832,8,13122,40.1923
273,5832,8,16384,44.3152
273,5832,16,512,38.2285
273,5832,16,768,38.3116
273,5832,16,1152,38.4362
273,5832,16,1728,38.6232
273,5832,16,2592,38.9037
273,5832,16,3888,39.3245
273,5832,16,5832,39.9556
273,5832,16,8748,46.8194
273,5832,16,13122,66.2405
273,5832,16,16384,80.7241
273,5832,32,512,38.3947
273,5832,32,768,38.5609
273,5832,32,1152,38.8102
273,5832,32,1728,39.1842
273,5832,32,2592,39.7453
273,5832,32,3888,42.5747
273,5832,32,5832,59.8378
273,5832,32,8748,85.7325
273,5832,32,13122,124.5746
273,5832,32,16384,153.5419
273,5832,64,512,38.7271
273,5832,64,768,39.0596
273,5832,64,1152,39.5582
273,5832,64,1728,40.3063
273,5832,64,2592,54.2255
273,5832,64,3888,77.2431
273,5832,64,5832,111.7693
273,5832,64,8748,163.5588
273,5832,64,13122,241.2429
273,5832,64,16384,299.1774
273,5832,128,512,39.3920
273,5832,128,768,40.0569
273,5832,128,1152,49.3947
273,5832,128,1728,69.8547
273,5832,128,2592,100.5448
273,5832,128,3888,146.5798
273,5832,128,5832,215.6324
273,5832,128,8748,319.2112
273,5832,128,13122,474.5795
273,5832,128,16384,590.4486
273,8748,0,0,54.2153
273,8748,1,512,54.2257
273,8748,1,768,54.2309
273,8748,1,1152,54.2387
273,8748,1,1728,54.2503
273,8748,1,2592,54.2679
273,8748,1,3888,54.2942
273,8748,1,5832,54.3336
273,8748,1,8748,54.3928
273,8748,1,13122,54.4815
273,8748,1,16384,54.5477
273,8748,2,512,54.2361
273,8748,2,768,54.2464
273,8748,2,1152,54.2620
273,8748,2,1728,54.2854
273,8748,2,2592,54.3205
273,8748,2,3888,54.3731
273,8748,2,5832,54.4520
273,8748,2,8748,54.5703
273,8748,2,13122,54.7478
273,8748,2,16384,54.8802
273,8748,4,512,54.2568
273,8748,4,768,54.2776
273,8748,4,1152,54.3088
273,8748,4,1728,54.3555
273,8748,4,2592,54.4257
273,8748,4,3888,54.5308
273,8748,4,5832,54.6886
273,8748,4,8748,54.9253
273,8748,4,13122,55.2803
273,8748,4,16384,55.5451
273,8748,8,512,54.2984
273,8748,8,768,54.3399
273,8748,8,1152,54.4023
273,8748,8,1728,54.4958
273,8748,8,2592,54.6360
273,8748,8,3888,54.8464
273,8748,8,5832,55.1620
273,8748,8,8748,55.6353
273,8748,8,13122,56.3453
273,8748,8,16384,56.8749
273,8748,16,512,54.3815
273,8748,16,768,54.4646
273,8748,16,1152,54.5893
273,8748,16,1728,54.7763
273,8748,16,2592,55.0568
273,8748,16,3888,55.4775
273,8748,16,5832,56.1087
273,8748,16,8748,57.0554
273,8748,16,13122,67.0497
273,8748,16,16384,81.5333
273,8748,32,512,54.5477
273,8748,32,768,54.7140
273,8748,32,1152,54.9633
273,8748,32,1728,55.3373
273,8748,32,2592,55.8983
273,8748,32,3888,56.7398
273,8748,32,5832,60.6470
273,8748,32,8748,86.5418
273,8748,32,13122,125.3838
273,8748,32,16384,154.3511
273,8748,64,512,54.8802
273,8748,64,768,55.2126
273,8748,64,1152,55.7113
273,8748,64,1728,56.4593
273,8748,64,2592,57.5813
273,8748,64,3888,78.0523
273,8748,64,5832,112.5786
273,8748,64,8748,164.3680
273,8748,64,13122,242.0521
273,8748,64,16384,299.9866
273,8748,128,512,55.5451
273,8748,128,768,56.2100
273,8748,128,1152,57.2073
