prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16,32,16384,104.075
256,16,64,16,20.288
256,16,64,32,20.064
256,16,64,64,20.4587
256,16,64,128,20.3307
256,16,64,256,20.1173
256,16,64,512,30.7203
256,16,64,1024,37.7493
256,16,64,2048,48.4483
256,16,64,4096,69.643
256,16,64,8192,104.501
256,16,64,16384,175.179
256,16,128,16,21.067
256,16,128,32,21.376
256,16,128,64,21.76
256,16,128,128,24.9817
256,16,128,256,27.147
256,16,128,512,39.3283
256,16,128,1024,52.1603
256,16,128,2048,74.464
256,16,128,4096,109.515
256,16,128,8192,179.062
256,16,128,16384,323.159
256,32,0,0,18.8267
256,32,1,16,18.9547
256,32,1,32,18.7837
256,32,1,64,18.8053
256,32,1,128,18.7843
256,32,1,256,18.7733
256,32,1,512,22.72
256,32,1,1024,21.3973
256,32,1,2048,21.5143
256,32,1,4096,23.4133
256,32,1,8192,27.1467
256,32,1,16384,33.9947
256,32,2,16,18.752
256,32,2,32,18.784
256,32,2,64,18.8267
256,32,2,128,18.848
256,32,2,256,18.7523
256,32,2,512,23.2427
256,32,2,1024,21.9093
256,32,2,2048,22.1867
256,32,2,4096,24.1817
256,32,2,8192,27.5947
256,32,2,16384,34.699
256,32,4,16,18.8587
256,32,4,32,18.88
256,32,4,64,18.88
256,32,4,128,18.741
256,32,4,256,18.8053
256,32,4,512,22.816
256,32,4,1024,21.9413
256,32,4,2048,22.016
256,32,4,4096,24.2027
256,32,4,8192,27.9467
256,32,4,16384,34.7517
256,32,8,16,18.752
256,32,8,32,18.742
256,32,8,64,18.9333
256,32,8,128,19.0403
256,32,8,256,18.848
256,32,8,512,22.8697
256,32,8,1024,21.8667
256,32,8,2048,24.203
256,32,8,4096,24.7467
256,32,8,8192,29.5577
256,32,8,16384,39.616
256,32,16,16,18.6563
256,32,16,32,18.9333
256,32,16,64,18.6347
256,32,16,128,18.9553
256,32,16,256,19.136
256,32,16,512,23.7227
256,32,16,1024,23.1683
256,32,16,2048,24.3093
256,32,16,4096,29.6537
256,32,16,8192,44.672
256,32,16,16384,67.1577
256,32,32,16,18.8587
256,32,32,32,18.8587
256,32,32,64,18.7307
256,32,32,128,18.8267
256,32,32,256,19.2217
256,32,32,512,23.7547
256,32,32,1024,24.544
256,32,32,2048,35.2747
256,32,32,4096,46.3263
256,32,32,8192,69.1093
256,32,32,16384,104.832
256,32,64,16,19.3067
256,32,64,32,19.3073
256,32,64,64,19.5203
256,32,64,128,19.3387
256,32,64,256,19.5627
256,32,64,512,30.592
256,32,64,1024,37.1733
256,32,64,2048,49.035
256,32,64,4096,70.1343
256,32,64,8192,104.726
256,32,64,16384,175.489
256,32,128,16,21.3013
256,32,128,32,21.419
256,32,128,64,21.5467
256,32,128,128,24.7577
256,32,128,256,27.0933
256,32,128,512,39.222
256,32,128,1024,51.3603
256,32,128,2048,72.907
256,32,128,4096,109.857
256,32,128,8192,178.422
256,32,128,16384,322.231
256,64,0,0,18.9443
256,64,1,16,18.7627
256,64,1,32,18.7947
256,64,1,64,18.944
256,64,1,128,18.8697
256,64,1,256,18.7733
256,64,1,512,22.8587
256,64,1,1024,21.4613
256,64,1,2048,21.579
256,64,1,4096,23.4987
256,64,1,8192,27.0727
256,64,1,16384,33.9527
256,64,2,16,18.859
256,64,2,32,18.848
256,64,2,64,18.955
256,64,2,128,18.8377
256,64,2,256,19.0083
256,64,2,512,23.2857
256,64,2,1024,21.824
256,64,2,2048,22.2933
256,64,2,4096,24.181
256,64,2,8192,27.7977
256,64,2,16384,34.5073
256,64,4,16,18.9333
256,64,4,32,18.9547
256,64,4,64,18.7733
256,64,4,128,18.6777
256,64,4,256,18.816
256,64,4,512,23.136
256,64,4,1024,22.123
256,64,4,2048,22.24
256,64,4,4096,24.1177
256,64,4,8192,27.872
256,64,4,16384,35.115
256,64,8,16,18.795
256,64,8,32,18.8267
256,64,8,64,18.8587
256,64,8,128,18.848
256,64,8,256,18.7307
256,64,8,512,22.7307
256,64,8,1024,21.8773
256,64,8,2048,23.6267
256,64,8,4096,24.7577
256,64,8,8192,29.664
256,64,8,16384,40.1173
256,64,16,16,18.7523
256,64,16,32,18.784
256,64,16,64,18.6453
256,64,16,128,18.7307
256,64,16,256,18.9013
256,64,16,512,23.8293
256,64,16,1024,23.168
256,64,16,2048,24.3843
256,64,16,4096,29.4617
256,64,16,8192,45.9313
256,64,16,16384,66.528
256,64,32,16,18.923
256,64,32,32,18.912
256,64,32,64,18.8267
256,64,32,128,18.891
256,64,32,256,19.1683
256,64,32,512,23.8187
256,64,32,1024,24.224
256,64,32,2048,35.4347
256,64,32,4096,46.5707
256,64,32,8192,68.512
256,64,32,16384,106.06
256,64,64,16,19.0933
256,64,64,32,19.403
256,64,64,64,19.2213
256,64,64,128,19.456
256,64,64,256,19.414
256,64,64,512,31.5523
256,64,64,1024,37.568
256,64,64,2048,48.545
256,64,64,4096,70.368
256,64,64,8192,105.696
256,64,64,16384,175.233
256,64,128,16,21.0987
256,64,128,32,21.0457
256,64,128,64,21.227
256,64,128,128,24.832
256,64,128,256,27.5843
256,64,128,512,39.1577
256,64,128,1024,51.1153
256,64,128,2048,73.643
256,64,128,4096,108.8
256,64,128,8192,178.197
256,64,128,16384,322.871
256,128,0,0,19.0293
256,128,1,16,18.8693
256,128,1,32,18.8587
256,128,1,64,18.9867
256,128,1,128,18.8693
256,128,1,256,18.9867
256,128,1,512,22.9547
256,128,1,1024,21.2693
256,128,1,2048,21.6007
256,128,1,4096,23.1253
256,128,1,8192,27.3287
256,128,1,16384,34.2507
256,128,2,16,18.7627
256,128,2,32,18.816
256,128,2,64,18.912
256,128,2,128,18.9013
256,128,2,256,19.1257
256,128,2,512,23.1257
256,128,2,1024,21.8133
256,128,2,2048,22.016
256,128,2,4096,24.2133
256,128,2,8192,27.904
256,128,2,16384,34.5497
256,128,4,16,18.9653
256,128,4,32,18.912
256,128,4,64,18.8697
256,128,4,128,18.9227
256,128,4,256,19.04
256,128,4,512,23.04
256,128,4,1024,22.0377
256,128,4,2048,22.251
256,128,4,4096,23.979
256,128,4,8192,28.0533
256,128,4,16384,35.0403
256,128,8,16,18.9867
256,128,8,32,18.8057
256,128,8,64,18.9547
256,128,8,128,18.7843
256,128,8,256,18.9333
256,128,8,512,22.8903
256,128,8,1024,21.8137
256,128,8,2048,24.4167
256,128,8,4096,24.4273
256,128,8,8192,29.6213
256,128,8,16384,40.6187
256,128,16,16,18.784
256,128,16,32,18.816
256,128,16,64,18.7627
256,128,16,128,18.8057
256,128,16,256,19.2107
256,128,16,512,24.4377
256,128,16,1024,23.2853
256,128,16,2048,24.2667
256,128,16,4096,29.6963
256,128,16,8192,47.4777
256,128,16,16384,69.3017
256,128,32,16,18.816
256,128,32,32,18.9973
256,128,32,64,18.9973
256,128,32,128,18.9763
256,128,32,256,19.3063
256,128,32,512,23.9787
256,128,32,1024,24.3733
256,128,32,2048,37.1093
256,128,32,4096,49.1737
256,128,32,8192,70.6673
256,128,32,16384,105.963
256,128,64,16,19.4453
256,128,64,32,19.4133
256,128,64,64,19.4773
256,128,64,128,19.5523
256,128,64,256,19.509
256,128,64,512,32.064
256,128,64,1024,39.243
256,128,64,2048,51.115
256,128,64,4096,73.387
256,128,64,8192,107.414
256,128,64,16384,174.987
256,128,128,16,21.088
256,128,128,32,21.28
256,128,128,64,21.707
256,128,128,128,25.4613
256,128,128,256,28.4907
256,128,128,512,40.203
256,128,128,1024,53.259
256,128,128,2048,76.5123
256,128,128,4096,110.977
256,128,128,8192,180.79
256,128,128,16384,326.134
256,256,0,0,20.3417
256,256,1,16,20.4803
256,256,1,32,20.544
256,256,1,64,20.384
256,256,1,128,20.4053
256,256,1,256,20.416
256,256,1,512,23.616
256,256,1,1024,21.8133
256,256,1,2048,21.7707
256,256,1,4096,23.5947
256,256,1,8192,27.456
256,256,1,16384,34.1547
256,256,2,16,20.459
256,256,2,32,20.502
256,256,2,64,20.2883
256,256,2,128,20.5653
256,256,2,256,20.5227
256,256,2,512,23.6053
256,256,2,1024,22.1443
256,256,2,2048,21.9093
256,256,2,4096,23.9363
256,256,2,8192,27.947
256,256,2,16384,34.8487
256,256,4,16,20.5227
256,256,4,32,20.6293
256,256,4,64,20.4693
256,256,4,128,20.736
256,256,4,256,20.448
256,256,4,512,23.745
256,256,4,1024,21.995
256,256,4,2048,22.3573
256,256,4,4096,24.0853
256,256,4,8192,28.1173
256,256,4,16384,35.0613
256,256,8,16,20.5123
256,256,8,32,20.544
256,256,8,64,20.512
256,256,8,128,20.5657
256,256,8,256,20.5547
256,256,8,512,23.744
256,256,8,1024,22.2187
256,256,8,2048,24.8
256,256,8,4096,26.368
256,256,8,8192,29.5257
256,256,8,16384,40.5657
256,256,16,16,20.3947
256,256,16,32,20.5333
256,256,16,64,20.395
256,256,16,128,20.5227
256,256,16,256,20.523
256,256,16,512,25.4723
256,256,16,1024,24.992
256,256,16,2048,25.6
256,256,16,4096,29.3973
256,256,16,8192,47.5847
256,256,16,16384,69.9627
256,256,32,16,20.5657
256,256,32,32,20.5547
256,256,32,64,20.416
256,256,32,128,20.5653
256,256,32,256,20.64
256,256,32,512,24.843
256,256,32,1024,28.1067
256,256,32,2048,37.088
256,256,32,4096,51.4673
256,256,32,8192,73.227
256,256,32,16384,108.267
256,256,64,16,21.1097
256,256,64,32,21.1093
256,256,64,64,20.875
256,256,64,128,21.056
256,256,64,256,21.2267
256,256,64,512,32.64
256,256,64,1024,40.0637
256,256,64,2048,52.8747
256,256,64,4096,74.0587
256,256,64,8192,108.341
256,256,64,16384,177.462
256,256,128,16,21.3977
256,256,128,32,21.376
256,256,128,64,21.5787
256,256,128,128,25.387
256,256,128,256,28.9067
256,256,128,512,41.6527
256,256,128,1024,54.6563
256,256,128,2048,78.3257
256,256,128,4096,112.619
256,256,128,8192,182.464
256,256,128,16384,325.207
256,512,0,0,22.9867
256,512,1,16,22.7947
256,512,1,32,22.8587
256,512,1,64,22.688
256,512,1,128,23.4027
256,512,1,256,23.4987
256,512,1,512,23.552
256,512,1,1024,22.208
256,512,1,2048,21.9413
256,512,1,4096,23.3607
256,512,1,8192,27.253
256,512,1,16384,34.283
256,512,2,16,22.4107
256,512,2,32,22.9763
256,512,2,64,22.624
256,512,2,128,23.5413
256,512,2,256,23.3173
256,512,2,512,23.6053
256,512,2,1024,21.9517
256,512,2,2048,22.432
256,512,2,4096,24.2667
256,512,2,8192,27.712
256,512,2,16384,34.773
256,512,4,16,23.04
256,512,4,32,23.1253
256,512,4,64,23.051
256,512,4,128,23.414
256,512,4,256,23.5727
256,512,4,512,23.712
256,512,4,1024,22.208
256,512,4,2048,23.1147
256,512,4,4096,24.4907
256,512,4,8192,28.096
256,512,4,16384,35.2213
256,512,8,16,23.168
256,512,8,32,22.795
256,512,8,64,22.9973
256,512,8,128,24.032
256,512,8,256,24.875
256,512,8,512,24.7787
256,512,8,1024,23.0293
256,512,8,2048,25.355
256,512,8,4096,27.553
256,512,8,8192,30.1227
256,512,8,16384,40.6823
256,512,16,16,23.04
256,512,16,32,22.7737
256,512,16,64,22.6133
256,512,16,128,24.3837
256,512,16,256,25.0137
256,512,16,512,24.7253
256,512,16,1024,26.0587
256,512,16,2048,26.9867
256,512,16,4096,30.486
256,512,16,8192,41.0133
256,512,16,16384,76.5227
256,512,32,16,23.254
256,512,32,32,23.403
256,512,32,64,23.552
256,512,32,128,27.0613
256,512,32,256,25.547
256,512,32,512,25.6213
256,512,32,1024,29.536
256,512,32,2048,37.8023
256,512,32,4096,54.891
256,512,32,8192,76.854
256,512,32,16384,110.752
256,512,64,16,24.4693
256,512,64,32,24.8213
256,512,64,64,24.8433
256,512,64,128,24.5867
256,512,64,256,30.0697
256,512,64,512,32.939
256,512,64,1024,40.7893
256,512,64,2048,58.3047
256,512,64,4096,79.4987
256,512,64,8192,112.629
256,512,64,16384,183.5
256,512,128,16,27.2323
256,512,128,32,27.3387
256,512,128,64,27.5947
256,512,128,128,30.4003
256,512,128,256,34.027
256,512,128,512,43.3277
256,512,128,1024,60.5763
256,512,128,2048,81.3663
256,512,128,4096,116.832
256,512,128,8192,188.449
256,512,128,16384,328.333
256,1024,0,0,24.0537
256,1024,1,16,23.8083
256,1024,1,32,24.0533
256,1024,1,64,23.9787
256,1024,1,128,24.4373
256,1024,1,256,24.48
256,1024,1,512,24.6087
256,1024,1,1024,24.6507
256,1024,1,2048,23.6693
256,1024,1,4096,23.6803
256,1024,1,8192,27.5307
256,1024,1,16384,34.4853
256,1024,2,16,23.787
256,1024,2,32,23.9897
256,1024,2,64,23.6483
256,1024,2,128,24.1813
256,1024,2,256,24.2243
256,1024,2,512,24.5333
256,1024,2,1024,24.7147
256,1024,2,2048,24.3947
256,1024,2,4096,24.5013
256,1024,2,8192,27.9253
256,1024,2,16384,34.9123
256,1024,4,16,24.096
256,1024,4,32,24.2773
256,1024,4,64,23.904
256,1024,4,128,24.8533
256,1024,4,256,24.8427
256,1024,4,512,24.8003
256,1024,4,1024,24.8533
256,1024,4,2048,25.9953
256,1024,4,4096,25.622
256,1024,4,8192,28.0327
256,1024,4,16384,35.4987
256,1024,8,16,23.68
256,1024,8,32,23.744
256,1024,8,64,23.712
256,1024,8,128,24.416
256,1024,8,256,24.4273
256,1024,8,512,24.6937
256,1024,8,1024,24.7147
256,1024,8,2048,26.8377
256,1024,8,4096,28.7037
256,1024,8,8192,29.76
256,1024,8,16384,42.112
256,1024,16,16,24.0323
256,1024,16,32,23.9253
256,1024,16,64,24.1813
256,1024,16,128,24.8003
256,1024,16,256,25.2267
256,1024,16,512,25.803
256,1024,16,1024,27.19
256,1024,16,2048,28.299
256,1024,16,4096,31.0087
256,1024,16,8192,41.0027
256,1024,16,16384,83.3923
256,1024,32,16,23.9147
256,1024,32,32,24.064
256,1024,32,64,24.2027
256,1024,32,128,24.8533
256,1024,32,256,25.7813
256,1024,32,512,30.08
256,1024,32,1024,28.0747
256,1024,32,2048,31.584
256,1024,32,4096,56.5547
256,1024,32,8192,86.1867
256,1024,32,16384,119.36
256,1024,64,16,24.2883
256,1024,64,32,24.086
256,1024,64,64,24.7253
256,1024,64,128,26.347
256,1024,64,256,26.3893
256,1024,64,512,33.227
256,1024,64,1024,41.1633
256,1024,64,2048,60.5233
256,1024,64,4096,87.9257
256,1024,64,8192,119.873
256,1024,64,16384,190.017
256,1024,128,16,27.6803
256,1024,128,32,27.722
256,1024,128,64,27.9787
256,1024,128,128,30.2613
256,1024,128,256,34.8163
256,1024,128,512,43.531
256,1024,128,1024,64.3103
256,1024,128,2048,90.667
256,1024,128,4096,124.459
256,1024,128,8192,195.542
256,1024,128,16384,335.927
256,2048,0,0,26.3473
256,2048,1,16,26.251
256,2048,1,32,26.0587
256,2048,1,64,26.1443
256,2048,1,128,26.5387
256,2048,1,256,27.0403
256,2048,1,512,26.4323
256,2048,1,1024,26.9013
256,2048,1,2048,27.2003
256,2048,1,4096,25.0987
256,2048,1,8192,27.7017
256,2048,1,16384,34.688
256,2048,2,16,26.0697
256,2048,2,32,26.0907
256,2048,2,64,26.6667
256,2048,2,128,26.2937
256,2048,2,256,26.8273
256,2048,2,512,26.6567
256,2048,2,1024,27.158
256,2048,2,2048,26.848
256,2048,2,4096,26.496
256,2048,2,8192,28.1813
256,2048,2,16384,34.976
256,2048,4,16,26.464
256,2048,4,32,26.4217
256,2048,4,64,26.3357
256,2048,4,128,26.1013
256,2048,4,256,26.9863
256,2048,4,512,27.2857
256,2048,4,1024,26.88
256,2048,4,2048,27.8933
256,2048,4,4096,28.8213
256,2048,4,8192,29.0667
256,2048,4,16384,35.499
256,2048,8,16,25.781
256,2048,8,32,25.7603
256,2048,8,64,25.7283
256,2048,8,128,25.888
256,2048,8,256,26.9333
256,2048,8,512,27.0503
256,2048,8,1024,27.4243
256,2048,8,2048,28.5333
256,2048,8,4096,30.0697
256,2048,8,8192,31.456
256,2048,8,16384,41.6857
256,2048,16,16,25.9627
256,2048,16,32,25.9733
256,2048,16,64,25.8453
256,2048,16,128,25.9527
256,2048,16,256,27.104
256,2048,16,512,28.054
256,2048,16,1024,28.3733
256,2048,16,2048,29.6533
256,2048,16,4096,31.4453
256,2048,16,8192,41.536
256,2048,16,16384,62.742
256,2048,32,16,25.6643
256,2048,32,32,25.6747
256,2048,32,64,25.664
256,2048,32,128,27.4667
256,2048,32,256,29.9627
256,2048,32,512,27.36
256,2048,32,1024,32.043
256,2048,32,2048,32.2137
256,2048,32,4096,55.9473
256,2048,32,8192,90.2723
256,2048,32,16384,132.811
256,2048,64,16,27.7123
256,2048,64,32,27.3493
256,2048,64,64,27.0407
256,2048,64,128,26.0693
256,2048,64,256,28.6933
256,2048,64,512,33.451
256,2048,64,1024,40.6297
256,2048,64,2048,60.3093
256,2048,64,4096,95.8617
256,2048,64,8192,134.241
256,2048,64,16384,202.028
256,2048,128,16,27.5307
256,2048,128,32,27.445
256,2048,128,64,27.4563
256,2048,128,128,30.987
256,2048,128,256,34.347
256,2048,128,512,44.2987
256,2048,128,1024,64.2777
256,2048,128,2048,98.0917
256,2048,128,4096,136.672
256,2048,128,8192,206.209
256,2048,128,16384,351.682
256,4096,0,0,28.7467
256,4096,1,16,29.0027
256,4096,1,32,29.0133
256,4096,1,64,29.2803
256,4096,1,128,29.013
256,4096,1,256,28.7147
256,4096,1,512,29.0663
256,4096,1,1024,29.952
256,4096,1,2048,29.7177
256,4096,1,4096,30.112
256,4096,1,8192,27.7013
256,4096,1,16384,34.72
256,4096,2,16,29.408
256,4096,2,32,28.9813
256,4096,2,64,28.9493
256,4096,2,128,28.8853
256,4096,2,256,29.6533
256,4096,2,512,30.2933
256,4096,2,1024,30.497
256,4096,2,2048,29.664
256,4096,2,4096,31.6803
256,4096,2,8192,30.048
256,4096,2,16384,35.2963
256,4096,4,16,28.3843
256,4096,4,32,28.9923
256,4096,4,64,28.8
256,4096,4,128,28.7467
256,4096,4,256,29.3653
256,4096,4,512,29.5893
256,4096,4,1024,30.6453
256,4096,4,2048,30.7733
256,4096,4,4096,30.8907
256,4096,4,8192,33.2803
256,4096,4,16384,35.979
256,4096,8,16,28.4377
256,4096,8,32,28.4157
256,4096,8,64,28.6187
256,4096,8,128,28.4373
256,4096,8,256,29.568
256,4096,8,512,29.792
256,4096,8,1024,30.4
256,4096,8,2048,30.752
256,4096,8,4096,32.1393
256,4096,8,8192,34.24
256,4096,8,16384,43.0187
256,4096,16,16,28.3413
256,4096,16,32,28.5547
256,4096,16,64,28.214
256,4096,16,128,28.2453
256,4096,16,256,30.2613
256,4096,16,512,30.72
256,4096,16,1024,29.6217
256,4096,16,2048,32.4373
256,4096,16,4096,34.56
256,4096,16,8192,43.5317
256,4096,16,16384,64.3413
256,4096,32,16,28.4803
256,4096,32,32,28.384
256,4096,32,64,28.5337
256,4096,32,128,28.6513
256,4096,32,256,28.224
256,4096,32,512,31.9047
256,4096,32,1024,31.968
256,4096,32,2048,44.7787
256,4096,32,4096,43.9467
256,4096,32,8192,91.2537
256,4096,32,16384,151.83
256,4096,64,16,28.5013
256,4096,64,32,28.7257
256,4096,64,64,28.1177
256,4096,64,128,29.7067
256,4096,64,256,31.8937
256,4096,64,512,32.704
256,4096,64,1024,41.1947
256,4096,64,2048,60.2457
256,4096,64,4096,96.107
256,4096,64,8192,156.065
256,4096,64,16384,231.873
256,4096,128,16,29.952
256,4096,128,32,29.7493
256,4096,128,64,29.8347
256,4096,128,128,31.2853
256,4096,128,256,34.88
256,4096,128,512,43.2433
256,4096,128,1024,63.8833
256,4096,128,2048,99.3387
256,4096,128,4096,158.774
256,4096,128,8192,233.889
256,4096,128,16384,380.183
256,8192,0,0,35.4357
256,8192,1,16,35.2537
256,8192,1,32,35.84
256,8192,1,64,35.829
256,8192,1,128,35.6373
256,8192,1,256,35.4137
256,8192,1,512,35.5527
256,8192,1,1024,35.9787
256,8192,1,2048,35.552
256,8192,1,4096,35.4667
256,8192,1,8192,35.275
256,8192,1,16384,35.286
256,8192,2,16,35.6377
256,8192,2,32,35.787
256,8192,2,64,35.5093
256,8192,2,128,35.7337
256,8192,2,256,35.7977
256,8192,2,512,35.808
256,8192,2,1024,35.648
256,8192,2,2048,35.296
256,8192,2,4096,35.5093
256,8192,2,8192,36.011
256,8192,2,16384,35.6907
256,8192,4,16,35.6593
256,8192,4,32,35.36
256,8192,4,64,35.584
256,8192,4,128,35.436
256,8192,4,256,35.4133
256,8192,4,512,35.392
256,8192,4,1024,35.2217
256,8192,4,2048,35.4347
256,8192,4,4096,35.8617
256,8192,4,8192,37.6
256,8192,4,16384,40.7897
256,8192,8,16,34.592
256,8192,8,32,34.8693
256,8192,8,64,34.624
256,8192,8,128,34.721
256,8192,8,256,34.7957
256,8192,8,512,34.8693
256,8192,8,1024,34.848
256,8192,8,2048,35.147
256,8192,8,4096,37.1733
256,8192,8,8192,42.08
256,8192,8,16384,46.9763
256,8192,16,16,34.6773
256,8192,16,32,34.752
256,8192,16,64,34.8803
256,8192,16,128,34.848
256,8192,16,256,34.6667
256,8192,16,512,33.3863
256,8192,16,1024,34.368
256,8192,16,2048,35.2963
256,8192,16,4096,40.3207
256,8192,16,8192,47.0827
256,8192,16,16384,68.5867
256,8192,32,16,35.2537
256,8192,32,32,34.784
256,8192,32,64,35.04
256,8192,32,128,31.765
256,8192,32,256,33.7387
256,8192,32,512,34.0057
256,8192,32,1024,39.68
256,8192,32,2048,39.424
256,8192,32,4096,67.9787
256,8192,32,8192,68.6297
256,8192,32,16384,151.361
256,8192,64,16,33.0027
256,8192,64,32,33.7707
256,8192,64,64,33.2057
256,8192,64,128,35.36
256,8192,64,256,34.134
256,8192,64,512,35.9583
256,8192,64,1024,40.043
256,8192,64,2048,60.427
256,8192,64,4096,93.3553
256,8192,64,8192,155.585
256,8192,64,16384,278.978
256,8192,128,16,33.9417
256,8192,128,32,34.016
256,8192,128,64,34.0907
256,8192,128,128,38.6247
256,8192,128,256,36.373
256,8192,128,512,43.851
256,8192,128,1024,62.8917
256,8192,128,2048,97.8883
256,8192,128,4096,159.382
256,8192,128,8192,281.239
256,8192,128,16384,429.858
256,16384,0,0,42.9227
256,16384,1,16,43.5523
256,16384,1,32,43.488
256,16384,1,64,43.574
256,16384,1,128,43.456
256,16384,1,256,43.3173
256,16384,1,512,43.4777
256,16384,1,1024,43.5307
256,16384,1,2048,43.5097
256,16384,1,4096,43.5733
256,16384,1,8192,44.726
256,16384,1,16384,43.947
256,16384,2,16,43.7973
256,16384,2,32,43.5743
256,16384,2,64,43.467
256,16384,2,128,43.5947
256,16384,2,256,43.8083
256,16384,2,512,43.776
256,16384,2,1024,44.0217
256,16384,2,2048,43.7337
256,16384,2,4096,44.2567
256,16384,2,8192,44.0647
256,16384,2,16384,45.7813
256,16384,4,16,44.0323
256,16384,4,32,43.9253
256,16384,4,64,43.798
256,16384,4,128,44.011
256,16384,4,256,43.8083
256,16384,4,512,44.0217
256,16384,4,1024,43.9897
256,16384,4,2048,44.3737
256,16384,4,4096,44.3413
256,16384,4,8192,45.376
256,16384,4,16384,48.4483
256,16384,8,16,43.691
256,16384,8,32,43.328
256,16384,8,64,43.2533
256,16384,8,128,43.467
256,16384,8,256,43.4987
256,16384,8,512,43.8407
256,16384,8,1024,43.0617
256,16384,8,2048,43.595
256,16384,8,4096,44.886
256,16384,8,8192,48.8113
256,16384,8,16384,54.9763
256,16384,16,16,44.096
256,16384,16,32,44.1813
256,16384,16,64,44.0213
256,16384,16,128,44.2667
256,16384,16,256,43.6907
256,16384,16,512,43.5197
256,16384,16,1024,43.6907
256,16384,16,2048,43.8937
256,16384,16,4096,46.5173
256,16384,16,8192,55.1363
256,16384,16,16384,74.9657
256,16384,32,16,44.107
256,16384,32,32,43.8617
256,16384,32,64,44.086
256,16384,32,128,43.7123
256,16384,32,256,43.9787
256,16384,32,512,40.9497
256,16384,32,1024,43.947
256,16384,32,2048,56.2457
256,16384,32,4096,54.9013
256,16384,32,8192,109.824
256,16384,32,16384,111.638
256,16384,64,16,42.7527
256,16384,64,32,43.5417
256,16384,64,64,43.232
256,16384,64,128,42.9973
256,16384,64,256,42.9333
256,16384,64,512,45.0987
256,16384,64,1024,57.8133
256,16384,64,2048,55.499
256,16384,64,4096,94.2193
256,16384,64,8192,154.614
256,16384,64,16384,274.594
256,16384,128,16,45.6743
256,16384,128,32,45.824
256,16384,128,64,45.9307
256,16384,128,128,45.7393
256,16384,128,256,44.9923
256,16384,128,512,58.4007
256,16384,128,1024,63.328
256,16384,128,2048,97.1097
256,16384,128,4096,159.03
256,16384,128,8192,279.532
256,16384,128,16384,530.541
512,0,0,0,20.6403
512,0,1,16,21.12
512,0,1,32,21.1627
512,0,1,64,20.992
512,0,1,128,21.0663
512,0,1,256,21.024
512,0,1,512,23.8083
512,0,1,1024,22.528
512,0,1,2048,23.2
512,0,1,4096,26.8693
512,0,1,8192,34.1123
512,0,1,16384,47.9363
512,0,2,16,21.152
512,0,2,32,21.12
512,0,2,64,20.9813
512,0,2,128,20.9493
512,0,2,256,20.993
512,0,2,512,24.246
512,0,2,1024,23.4027
512,0,2,2048,24.5867
512,0,2,4096,28.1393
512,0,2,8192,35.403
512,0,2,16384,49.4613
512,0,4,16,21.2267
512,0,4,32,20.992
512,0,4,64,21.1093
512,0,4,128,21.024
512,0,4,256,20.8213
512,0,4,512,24.1817
512,0,4,1024,23.6267
512,0,4,2048,24.6507
512,0,4,4096,28.576
512,0,4,8192,35.2963
512,0,4,16384,49.355
512,0,8,16,21.0667
512,0,8,32,21.0137
512,0,8,64,21.0773
512,0,8,128,21.024
512,0,8,256,21.0027
512,0,8,512,24.5653
512,0,8,1024,25.3227
512,0,8,2048,25.5147
512,0,8,4096,29.1843
512,0,8,8192,35.606
512,0,8,16384,51.3497
512,0,16,16,21.12
512,0,16,32,21.0027
512,0,16,64,21.2163
512,0,16,128,20.864
512,0,16,256,21.195
512,0,16,512,25.3867
512,0,16,1024,28.0747
512,0,16,2048,28.224
512,0,16,4096,29.984
512,0,16,8192,42.6567
512,0,16,16384,69.6323
512,0,32,16,20.7147
512,0,32,32,20.8427
512,0,32,64,20.779
512,0,32,128,20.6933
512,0,32,256,20.8
512,0,32,512,27.5947
512,0,32,1024,27.606
512,0,32,2048,31.6263
512,0,32,4096,48.8853
512,0,32,8192,70.72
512,0,32,16384,107.435
512,0,64,16,21.0027
512,0,64,32,21.2373
512,0,64,64,21.1733
512,0,64,128,21.3227
512,0,64,256,21.3763
512,0,64,512,32.1287
512,0,64,1024,38.5813
512,0,64,2048,51.2643
512,0,64,4096,73.2483
512,0,64,8192,107.798
512,0,64,16384,179.339
512,0,128,16,21.6537
512,0,128,32,21.7067
512,0,128,64,22.0907
512,0,128,128,25.6327
512,0,128,256,29.163
512,0,128,512,39.68
512,0,128,1024,53.387
512,0,128,2048,75.5737
512,0,128,4096,111.221
512,0,128,8192,181.537
512,0,128,16384,327.596
512,16,0,0,23.339
512,16,1,16,23.136
512,16,1,32,23.1787
512,16,1,64,23.1253
512,16,1,128,23.616
512,16,1,256,24.0747
512,16,1,512,24.0533
512,16,1,1024,23.1467
512,16,1,2048,23.264
512,16,1,4096,26.784
512,16,1,8192,33.888
512,16,1,16384,47.766
512,16,2,16,23.072
512,16,2,32,22.9653
512,16,2,64,23.0827
512,16,2,128,23.9787
512,16,2,256,24.1387
512,16,2,512,24.2453
512,16,2,1024,23.68
512,16,2,2048,24.8967
512,16,2,4096,27.819
512,16,2,8192,35.3707
512,16,2,16384,49.515
512,16,4,16,23.2217
512,16,4,32,23.168
512,16,4,64,23.0613
512,16,4,128,24.0213
512,16,4,256,24.011
512,16,4,512,24.3093
512,16,4,1024,23.5307
512,16,4,2048,24.8213
512,16,4,4096,28.374
