prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16384,4,512,6.3748
256,16384,4,1024,6.3755
256,16384,4,2048,6.6059
256,16384,4,4096,7.1302
256,16384,4,8192,8.1788
256,16384,4,16384,10.2759
256,16384,8,16,6.3742
256,16384,8,32,6.3742
256,16384,8,64,6.3743
256,16384,8,128,6.3745
256,16384,8,256,6.3748
256,16384,8,512,6.3755
256,16384,8,1024,6.6061
256,16384,8,2048,7.1304
256,16384,8,4096,8.1790
256,16384,8,8192,10.2762
256,16384,8,16384,14.4705
256,16384,16,16,6.3742
256,16384,16,32,6.3743
256,16384,16,64,6.3745
256,16384,16,128,6.3748
256,16384,16,256,6.3755
256,16384,16,512,6.6067
256,16384,16,1024,7.1309
256,16384,16,2048,8.1795
256,16384,16,4096,10.2767
256,16384,16,8192,14.4710
256,16384,16,16384,22.8596
256,16384,32,16,6.3743
256,16384,32,32,6.3745
256,16384,32,64,6.3748
256,16384,32,128,6.3755
256,16384,32,256,6.6077
256,16384,32,512,7.1320
256,16384,32,1024,8.1805
256,16384,32,2048,10.2777
256,16384,32,4096,14.4720
256,16384,32,8192,22.8606
256,16384,32,16384,39.6378
256,16384,64,16,6.3745
256,16384,64,32,6.3748
256,16384,64,64,6.3755
256,16384,64,128,6.6097
256,16384,64,256,7.1340
256,16384,64,512,8.1826
256,16384,64,1024,10.2797
256,16384,64,2048,14.4740
256,16384,64,4096,22.8627
256,16384,64,8192,39.6399
256,16384,64,16384,73.1943
256,16384,128,16,6.3748
256,16384,128,32,6.3755
256,16384,128,64,6.6138
256,16384,128,128,7.1381
256,16384,128,256,8.1867
256,16384,128,512,10.2838
256,16384,128,1024,14.4781
256,16384,128,2048,22.8668
256,16384,128,4096,39.6440
256,16384,128,8192,73.1984
256,16384,128,16384,140.3073
273,0,0,0,5.0349
273,0,1,512,5.0678
273,0,1,768,5.0842
273,0,1,1152,5.1087
273,0,1,1728,5.1456
273,0,1,2592,5.2009
273,0,1,3888,5.2838
273,0,1,5832,5.4083
273,0,1,8748,5.5949
273,0,1,13122,5.8748
273,0,1,16384,6.0836
273,0,2,512,5.1006
273,0,2,768,5.1334
273,0,2,1152,5.1825
273,0,2,1728,5.2563
273,0,2,2592,5.3668
273,0,2,3888,5.5327
273,0,2,5832,5.7816
273,0,2,8748,6.1548
273,0,2,13122,6.7147
273,0,2,16384,7.1322
273,0,4,512,5.1663
273,0,4,768,5.2318
273,0,4,1152,5.3301
273,0,4,1728,5.4776
273,0,4,2592,5.6988
273,0,4,3888,6.0305
273,0,4,5832,6.5282
273,0,4,8748,7.2747
273,0,4,13122,8.3944
273,0,4,16384,9.2295
273,0,8,512,5.2976
273,0,8,768,5.4287
273,0,8,1152,5.6253
273,0,8,1728,5.9202
273,0,8,2592,6.3626
273,0,8,3888,7.0261
273,0,8,5832,8.0214
273,0,8,8748,9.5144
273,0,8,13122,11.7539
273,0,8,16384,13.4241
273,0,16,512,5.5603
273,0,16,768,5.8224
273,0,16,1152,6.2156
273,0,16,1728,6.8054
273,0,16,2592,7.6902
273,0,16,3888,9.0173
273,0,16,5832,11.0079
273,0,16,8748,13.9939
273,0,16,13122,18.4729
273,0,16,16384,21.8132
273,0,32,512,6.0856
273,0,32,768,6.6099
273,0,32,1152,7.3963
273,0,32,1728,8.5759
273,0,32,2592,10.3454
273,0,32,3888,12.9996
273,0,32,5832,16.9809
273,0,32,8748,22.9529
273,0,32,13122,31.9108
273,0,32,16384,38.5914
273,0,64,512,7.1362
273,0,64,768,8.1848
273,0,64,1152,9.7576
273,0,64,1728,12.1169
273,0,64,2592,15.6559
273,0,64,3888,20.9643
273,0,64,5832,28.9269
273,0,64,8748,40.8708
273,0,64,13122,58.7868
273,0,64,16384,72.1479
273,0,128,512,9.2374
273,0,128,768,11.3346
273,0,128,1152,14.4803
273,0,128,1728,19.1989
273,0,128,2592,26.2768
273,0,128,3888,36.8936
273,0,128,5832,52.8189
273,0,128,8748,76.7068
273,0,128,13122,112.5386
273,0,128,16384,139.2609
273,512,0,0,5.0677
273,512,1,512,5.1005
273,512,1,768,5.1169
273,512,1,1152,5.1415
273,512,1,1728,5.1784
273,512,1,2592,5.2337
273,512,1,3888,5.3166
273,512,1,5832,5.4410
273,512,1,8748,5.6276
273,512,1,13122,5.9076
273,512,1,16384,6.1164
273,512,2,512,5.1334
273,512,2,768,5.1661
273,512,2,1152,5.2153
273,512,2,1728,5.2890
273,512,2,2592,5.3996
273,512,2,3888,5.5655
273,512,2,5832,5.8143
273,512,2,8748,6.1876
273,512,2,13122,6.7475
273,512,2,16384,7.1650
273,512,4,512,5.1990
273,512,4,768,5.2646
273,512,4,1152,5.3629
273,512,4,1728,5.5103
273,512,4,2592,5.7315
273,512,4,3888,6.0633
273,512,4,5832,6.5610
273,512,4,8748,7.3075
273,512,4,13122,8.4272
273,512,4,16384,9.2623
273,512,8,512,5.3304
273,512,8,768,5.4614
273,512,8,1152,5.6580
273,512,8,1728,5.9530
273,512,8,2592,6.3953
273,512,8,3888,7.0589
273,512,8,5832,8.0542
273,512,8,8748,9.5472
273,512,8,13122,11.7867
273,512,8,16384,13.4568
273,512,16,512,5.5930
273,512,16,768,5.8552
273,512,16,1152,6.2484
273,512,16,1728,6.8382
273,512,16,2592,7.7229
273,512,16,3888,9.0500
273,512,16,5832,11.0407
273,512,16,8748,14.0267
273,512,16,13122,18.5057
273,512,16,16384,21.8460
273,512,32,512,6.1183
273,512,32,768,6.6426
273,512,32,1152,7.4291
273,512,32,1728,8.6087
273,512,32,2592,10.3782
273,512,32,3888,13.0324
273,512,32,5832,17.0137
273,512,32,8748,22.9857
273,512,32,13122,31.9436
273,512,32,16384,38.6242
273,512,64,512,7.1690
273,512,64,768,8.2175
273,512,64,1152,9.7904
273,512,64,1728,12.1497
273,512,64,2592,15.6886
273,512,64,3888,20.9971
273,512,64,5832,28.9597
273,512,64,8748,40.9036
273,512,64,13122,58.8195
273,512,64,16384,72.1807
273,512,128,512,9.2702
273,512,128,768,11.3674
273,512,128,1152,14.5131
273,512,128,1728,19.2317
273,512,128,2592,26.3096
273,512,128,3888,36.9264
273,512,128,5832,52.8516
273,512,128,8748,76.7395
273,512,128,13122,112.5713
273,512,128,16384,139.2936
273,768,0,0,5.0841
273,768,1,512,5.1169
273,768,1,768,5.1333
273,768,1,1152,5.1579
273,768,1,1728,5.1948
273,768,1,2592,5.2500
273,768,1,3888,5.3330
273,768,1,5832,5.4574
273,768,1,8748,5.6440
273,768,1,13122,5.9240
273,768,1,16384,6.1327
273,768,2,512,5.1498
273,768,2,768,5.1825
273,768,2,1152,5.2317
273,768,2,1728,5.3054
273,768,2,2592,5.4160
273,768,2,3888,5.5819
273,768,2,5832,5.8307
273,768,2,8748,6.2040
273,768,2,13122,6.7638
273,768,2,16384,7.1814
273,768,4,512,5.2154
273,768,4,768,5.2810
273,768,4,1152,5.3793
273,768,4,1728,5.5267
273,768,4,2592,5.7479
273,768,4,3888,6.0797
273,768,4,5832,6.5773
273,768,4,8748,7.3238
273,768,4,13122,8.4436
273,768,4,16384,9.2787
273,768,8,512,5.3468
273,768,8,768,5.4778
273,768,8,1152,5.6744
273,768,8,1728,5.9693
273,768,8,2592,6.4117
273,768,8,3888,7.0753
273,768,8,5832,8.0706
273,768,8,8748,9.5636
273,768,8,13122,11.8031
273,768,8,16384,13.4732
273,768,16,512,5.6094
273,768,16,768,5.8716
273,768,16,1152,6.2648
273,768,16,1728,6.8546
273,768,16,2592,7.7393
273,768,16,3888,9.0664
273,768,16,5832,11.0571
273,768,16,8748,14.0431
273,768,16,13122,18.5220
273,768,16,16384,21.8623
273,768,32,512,6.1347
273,768,32,768,6.6590
273,768,32,1152,7.4454
273,768,32,1728,8.6251
273,768,32,2592,10.3946
273,768,32,3888,13.0488
273,768,32,5832,17.0301
273,768,32,8748,23.0020
273,768,32,13122,31.9600
273,768,32,16384,38.6406
273,768,64,512,7.1853
273,768,64,768,8.2339
273,768,64,1152,9.8068
273,768,64,1728,12.1661
273,768,64,2592,15.7050
273,768,64,3888,21.0134
273,768,64,5832,28.9761
273,768,64,8748,40.9200
273,768,64,13122,58.8359
273,768,64,16384,72.1971
273,768,128,512,9.2866
273,768,128,768,11.3837
273,768,128,1152,14.5295
273,768,128,1728,19.2481
273,768,128,2592,26.3260
273,768,128,3888,36.9428
273,768,128,5832,52.8680
273,768,128,8748,76.7559
273,768,128,13122,112.5877
273,768,128,16384,139.3100
273,1152,0,0,5.1144
273,1152,1,512,5.1415
273,1152,1,768,5.1579
273,1152,1,1152,5.1825
273,1152,1,1728,5.2193
273,1152,1,2592,5.2746
273,1152,1,3888,5.3576
273,1152,1,5832,5.4820
273,1152,1,8748,5.6686
273,1152,1,13122,5.9485
273,1152,1,16384,6.1573
273,1152,2,512,5.1743
273,1152,2,768,5.2071
273,1152,2,1152,5.2563
273,1152,2,1728,5.3300
273,1152,2,2592,5.4406
273,1152,2,3888,5.6065
273,1152,2,5832,5.8553
273,1152,2,8748,6.2285
273,1152,2,13122,6.7884
273,1152,2,16384,7.2060
273,1152,4,512,5.2400
273,1152,4,768,5.3055
273,1152,4,1152,5.4038
273,1152,4,1728,5.5513
273,1152,4,2592,5.7725
273,1152,4,3888,6.1043
273,1152,4,5832,6.6019
273,1152,4,8748,7.3484
273,1152,4,13122,8.4682
273,1152,4,16384,9.3032
273,1152,8,512,5.3713
273,1152,8,768,5.5024
273,1152,8,1152,5.6990
273,1152,8,1728,5.9939
273,1152,8,2592,6.4363
273,1152,8,3888,7.0998
273,1152,8,5832,8.0952
273,1152,8,8748,9.5882
273,1152,8,13122,11.8276
273,1152,8,16384,13.4978
273,1152,16,512,5.6340
273,1152,16,768,5.8961
273,1152,16,1152,6.2893
273,1152,16,1728,6.8792
273,1152,16,2592,7.7639
273,1152,16,3888,9.0910
273,1152,16,5832,11.0817
273,1152,16,8748,14.0676
273,1152,16,13122,18.5466
273,1152,16,16384,21.8869
273,1152,32,512,6.1593
273,1152,32,768,6.6836
273,1152,32,1152,7.4700
273,1152,32,1728,8.6497
273,1152,32,2592,10.4191
273,1152,32,3888,13.0733
273,1152,32,5832,17.0547
273,1152,32,8748,23.0266
273,1152,32,13122,31.9846
273,1152,32,16384,38.6652
273,1152,64,512,7.2099
273,1152,64,768,8.2585
273,1152,64,1152,9.8314
273,1152,64,1728,12.1907
273,1152,64,2592,15.7296
273,1152,64,3888,21.0380
273,1152,64,5832,29.0006
273,1152,64,8748,40.9446
273,1152,64,13122,58.8605
273,1152,64,16384,72.2216
273,1152,128,512,9.3112
273,1152,128,768,11.4083
273,1152,128,1152,14.5540
273,1152,128,1728,19.2726
273,1152,128,2592,26.3505
273,1152,128,3888,36.9674
273,1152,128,5832,52.8926
273,1152,128,8748,76.7805
273,1152,128,13122,112.6123
273,1152,128,16384,139.3346
273,1728,0,0,5.1655
273,1728,1,512,5.1784
273,1728,1,768,5.1948
273,1728,1,1152,5.2193
273,1728,1,1728,5.2562
273,1728,1,2592,5.3115
273,1728,1,3888,5.3944
273,1728,1,5832,5.5188
273,1728,1,8748,5.7055
273,1728,1,13122,5.9854
273,1728,1,16384,6.1942
273,1728,2,512,5.2112
273,1728,2,768,5.2440
273,1728,2,1152,5.2931
273,1728,2,1728,5.3668
273,1728,2,2592,5.4774
273,1728,2,3888,5.6433
273,1728,2,5832,5.8922
273,1728,2,8748,6.2654
273,1728,2,13122,6.8253
273,1728,2,16384,7.2428
273,1728,4,512,5.2769
273,1728,4,768,5.3424
273,1728,4,1152,5.4407
273,1728,4,1728,5.5882
273,1728,4,2592,5.8093
273,1728,4,3888,6.1411
273,1728,4,5832,6.6388
273,1728,4,8748,7.3853
273,1728,4,13122,8.5050
273,1728,4,16384,9.3401
273,1728,8,512,5.4082
273,1728,8,768,5.5393
273,1728,8,1152,5.7359
273,1728,8,1728,6.0308
273,1728,8,2592,6.4732
273,1728,8,3888,7.1367
273,1728,8,5832,8.1320
273,1728,8,8748,9.6250
273,1728,8,13122,11.8645
273,1728,8,16384,13.5347
273,1728,16,512,5.6708
273,1728,16,768,5.9330
273,1728,16,1152,6.3262
273,1728,16,1728,6.9160
273,1728,16,2592,7.8008
273,1728,16,3888,9.1279
273,1728,16,5832,11.1185
273,1728,16,8748,14.1045
273,1728,16,13122,18.5835
273,1728,16,16384,21.9238
273,1728,32,512,6.1962
273,1728,32,768,6.7204
273,1728,32,1152,7.5069
273,1728,32,1728,8.6865
273,1728,32,2592,10.4560
273,1728,32,3888,13.1102
273,1728,32,5832,17.0915
273,1728,32,8748,23.0635
273,1728,32,13122,32.0214
273,1728,32,16384,38.7020
273,1728,64,512,7.2468
273,1728,64,768,8.2954
273,1728,64,1152,9.8682
273,1728,64,1728,12.2275
273,1728,64,2592,15.7665
273,1728,64,3888,21.0749
273,1728,64,5832,29.0375
273,1728,64,8748,40.9814
273,1728,64,13122,58.8973
273,1728,64,16384,72.2585
273,1728,128,512,9.3480
273,1728,128,768,11.4452
273,1728,128,1152,14.5909
273,1728,128,1728,19.3095
273,1728,128,2592,26.3874
273,1728,128,3888,37.0042
273,1728,128,5832,52.9295
273,1728,128,8748,76.8173
273,1728,128,13122,112.6492
273,1728,128,16384,139.3715
273,2592,0,0,5.2421
273,2592,1,512,5.2423
273,2592,1,768,5.2500
273,2592,1,1152,5.2746
273,2592,1,1728,5.3115
273,2592,1,2592,5.3668
273,2592,1,3888,5.4497
273,2592,1,5832,5.5741
273,2592,1,8748,5.7608
273,2592,1,13122,6.0407
273,2592,1,16384,6.2495
273,2592,2,512,5.2665
273,2592,2,768,5.2993
273,2592,2,1152,5.3484
273,2592,2,1728,5.4221
273,2592,2,2592,5.5327
273,2592,2,3888,5.6986
273,2592,2,5832,5.9475
273,2592,2,8748,6.3207
273,2592,2,13122,6.8806
273,2592,2,16384,7.2981
273,2592,4,512,5.3322
273,2592,4,768,5.3977
273,2592,4,1152,5.4960
273,2592,4,1728,5.6435
273,2592,4,2592,5.8646
273,2592,4,3888,6.1964
273,2592,4,5832,6.6941
273,2592,4,8748,7.4406
273,2592,4,13122,8.5603
273,2592,4,16384,9.3954
273,2592,8,512,5.4635
273,2592,8,768,5.5946
273,2592,8,1152,5.7912
273,2592,8,1728,6.0861
273,2592,8,2592,6.5284
273,2592,8,3888,7.1920
273,2592,8,5832,8.1873
273,2592,8,8748,9.6803
273,2592,8,13122,11.9198
273,2592,8,16384,13.5900
273,2592,16,512,5.7261
273,2592,16,768,5.9883
273,2592,16,1152,6.3815
273,2592,16,1728,6.9713
273,2592,16,2592,7.8561
273,2592,16,3888,9.1832
273,2592,16,5832,11.1738
273,2592,16,8748,14.1598
273,2592,16,13122,18.6388
273,2592,16,16384,21.9791
273,2592,32,512,6.2515
273,2592,32,768,6.7757
273,2592,32,1152,7.5622
273,2592,32,1728,8.7418
273,2592,32,2592,10.5113
273,2592,32,3888,13.1655
273,2592,32,5832,17.1468
273,2592,32,8748,23.1188
273,2592,32,13122,32.0767
273,2592,32,16384,38.7573
273,2592,64,512,7.3021
273,2592,64,768,8.3507
273,2592,64,1152,9.9235
273,2592,64,1728,12.2828
273,2592,64,2592,15.8218
273,2592,64,3888,21.1302
273,2592,64,5832,29.0928
273,2592,64,8748,41.0367
273,2592,64,13122,58.9526
273,2592,64,16384,72.3138
273,2592,128,512,9.4033
273,2592,128,768,11.5005
273,2592,128,1152,14.6462
273,2592,128,1728,19.3648
273,2592,128,2592,26.4427
273,2592,128,3888,37.0595
273,2592,128,5832,52.9848
273,2592,128,8748,76.8726
273,2592,128,13122,112.7044
273,2592,128,16384,139.4268
273,3888,0,0,5.3572
273,3888,1,512,5.3573
273,3888,1,768,5.3574
273,3888,1,1152,5.3576
273,3888,1,1728,5.3944
273,3888,1,2592,5.4497
273,3888,1,3888,5.5327
273,3888,1,5832,5.6571
273,3888,1,8748,5.8437
273,3888,1,13122,6.1236
273,3888,1,16384,6.3324
273,3888,2,512,5.3575
273,3888,2,768,5.3822
273,3888,2,1152,5.4314
273,3888,2,1728,5.5051
273,3888,2,2592,5.6157
273,3888,2,3888,5.7816
273,3888,2,5832,6.0304
273,3888,2,8748,6.4036
273,3888,2,13122,6.9635
273,3888,2,16384,7.3811
273,3888,4,512,5.4151
273,3888,4,768,5.4806
273,3888,4,1152,5.5789
273,3888,4,1728,5.7264
273,3888,4,2592,5.9476
273,3888,4,3888,6.2794
273,3888,4,5832,6.7770
273,3888,4,8748,7.5235
273,3888,4,13122,8.6433
273,3888,4,16384,9.4783
273,3888,8,512,5.5464
273,3888,8,768,5.6775
273,3888,8,1152,5.8741
273,3888,8,1728,6.1690
273,3888,8,2592,6.6114
273,3888,8,3888,7.2749
273,3888,8,5832,8.2703
273,3888,8,8748,9.7633
273,3888,8,13122,12.0028
273,3888,8,16384,13.6729
273,3888,16,512,5.8091
273,3888,16,768,6.0712
273,3888,16,1152,6.4644
273,3888,16,1728,7.0543
273,3888,16,2592,7.9390
273,3888,16,3888,9.2661
273,3888,16,5832,11.2568
273,3888,16,8748,14.2428
273,3888,16,13122,18.7217
273,3888,16,16384,22.0620
273,3888,32,512,6.3344
273,3888,32,768,6.8587
273,3888,32,1152,7.6451
273,3888,32,1728,8.8248
273,3888,32,2592,10.5942
273,3888,32,3888,13.2484
273,3888,32,5832,17.2298
273,3888,32,8748,23.2017
273,3888,32,13122,32.1597
273,3888,32,16384,38.8403
273,3888,64,512,7.3850
273,3888,64,768,8.4336
273,3888,64,1152,10.0065
273,3888,64,1728,12.3658
273,3888,64,2592,15.9047
273,3888,64,3888,21.2131
273,3888,64,5832,29.1757
273,3888,64,8748,41.1197
273,3888,64,13122,59.0356
273,3888,64,16384,72.3967
273,3888,128,512,9.4863
273,3888,128,768,11.5834
273,3888,128,1152,14.7292
273,3888,128,1728,19.4477
273,3888,128,2592,26.5256
273,3888,128,3888,37.1425
273,3888,128,5832,53.0677
273,3888,128,8748,76.9556
273,3888,128,13122,112.7874
273,3888,128,16384,139.5097
273,5832,0,0,5.5297
273,5832,1,512,5.5299
273,5832,1,768,5.5299
273,5832,1,1152,5.5301
273,5832,1,1728,5.5302
273,5832,1,2592,5.5741
273,5832,1,3888,5.6571
273,5832,1,5832,5.7815
273,5832,1,8748,5.9681
273,5832,1,13122,6.2481
273,5832,1,16384,6.4568
273,5832,2,512,5.5300
273,5832,2,768,5.5302
273,5832,2,1152,5.5558
273,5832,2,1728,5.6295
273,5832,2,2592,5.7401
273,5832,2,3888,5.9060
273,5832,2,5832,6.1548
273,5832,2,8748,6.5281
273,5832,2,13122,7.0879
273,5832,2,16384,7.5055
273,5832,4,512,5.5395
273,5832,4,768,5.6051
273,5832,4,1152,5.7034
273,5832,4,1728,5.8508
273,5832,4,2592,6.0720
273,5832,4,3888,6.4038
273,5832,4,5832,6.9014
273,5832,4,8748,7.6479
273,5832,4,13122,8.7677
273,5832,4,16384,9.6028
273,5832,8,512,5.6708
273,5832,8,768,5.8019
273,5832,8,1152,5.9985
273,5832,8,1728,6.2934
273,5832,8,2592,6.7358
273,5832,8,3888,7.3994
273,5832,8,5832,8.3947
273,5832,8,8748,9.8877
273,5832,8,13122,12.1272
273,5832,8,16384,13.7973
273,5832,16,512,5.9335
273,5832,16,768,6.1956
273,5832,16,1152,6.5889
273,5832,16,1728,7.1787
273,5832,16,2592,8.0634
273,5832,16,3888,9.3905
273,5832,16,5832,11.3812
273,5832,16,8748,14.3672
273,5832,16,13122,18.8461
273,5832,16,16384,22.1864
273,5832,32,512,6.4588
273,5832,32,768,6.9831
273,5832,32,1152,7.7695
273,5832,32,1728,8.9492
273,5832,32,2592,10.7187
273,5832,32,3888,13.3729
273,5832,32,5832,17.3542
273,5832,32,8748,23.3261
273,5832,32,13122,32.2841
273,5832,32,16384,38.9647
273,5832,64,512,7.5094
273,5832,64,768,8.5580
273,5832,64,1152,10.1309
273,5832,64,1728,12.4902
273,5832,64,2592,16.0291
273,5832,64,3888,21.3375
273,5832,64,5832,29.3002
273,5832,64,8748,41.2441
273,5832,64,13122,59.1600
273,5832,64,16384,72.5212
273,5832,128,512,9.6107
273,5832,128,768,11.7078
273,5832,128,1152,14.8536
273,5832,128,1728,19.5722
273,5832,128,2592,26.6500
273,5832,128,3888,37.2669
273,5832,128,5832,53.1921
273,5832,128,8748,77.0800
273,5832,128,13122,112.9118
273,5832,128,16384,139.6341
273,8748,0,0,5.7885
273,8748,1,512,5.7886
273,8748,1,768,5.7887
273,8748,1,1152,5.7888
273,8748,1,1728,5.7890
273,8748,1,2592,5.7893
273,8748,1,3888,5.8437
273,8748,1,5832,5.9681
273,8748,1,8748,6.1548
273,8748,1,13122,6.4347
273,8748,1,16384,6.6435
273,8748,2,512,5.7888
273,8748,2,768,5.7890
273,8748,2,1152,5.7892
273,8748,2,1728,5.8161
273,8748,2,2592,5.9267
273,8748,2,3888,6.0926
273,8748,2,5832,6.3414
273,8748,2,8748,6.7147
273,8748,2,13122,7.2746
273,8748,2,16384,7.6921
273,8748,4,512,5.7891
273,8748,4,768,5.7917
273,8748,4,1152,5.8900
273,8748,4,1728,6.0374
273,8748,4,2592,6.2586
273,8748,4,3888,6.5904
273,8748,4,5832,7.0881
273,8748,4,8748,7.8346
273,8748,4,13122,8.9543
273,8748,4,16384,9.7894
273,8748,8,512,5.8575
273,8748,8,768,5.9885
273,8748,8,1152,6.1852
273,8748,8,1728,6.4801
273,8748,8,2592,6.9224
273,8748,8,3888,7.5860
273,8748,8,5832,8.5813
273,8748,8,8748,10.0743
273,8748,8,13122,12.3138
273,8748,8,16384,13.9839
273,8748,16,512,6.1201
273,8748,16,768,6.3823
273,8748,16,1152,6.7755
273,8748,16,1728,7.3653
273,8748,16,2592,8.2500
273,8748,16,3888,9.5772
273,8748,16,5832,11.5678
273,8748,16,8748,14.5538
273,8748,16,13122,19.0328
273,8748,16,16384,22.3731
273,8748,32,512,6.6454
273,8748,32,768,7.1697
273,8748,32,1152,7.9562
273,8748,32,1728,9.1358
273,8748,32,2592,10.9053
273,8748,32,3888,13.5595
273,8748,32,5832,17.5408
273,8748,32,8748,23.5128
273,8748,32,13122,32.4707
273,8748,32,16384,39.1513
273,8748,64,512,7.6961
273,8748,64,768,8.7446
273,8748,64,1152,10.3175
273,8748,64,1728,12.6768
273,8748,64,2592,16.2157
273,8748,64,3888,21.5242
273,8748,64,5832,29.4868
273,8748,64,8748,41.4307
273,8748,64,13122,59.3466
273,8748,64,16384,72.7078
273,8748,128,512,9.7973
273,8748,128,768,11.8945
273,8748,128,1152,15.0402
273,8748,128,1728,19.7588
273,8748,128,2592,26.8367
273,8748,128,3888,37.4535
273,8748,128,5832,53.3788
273,8748,128,8748,77.2666
273,8748,128,13122,113.0984
273,8748,128,16384,139.8207
273,13122,0,0,6.1766
273,13122,1,512,6.1768
273,13122,1,768,6.1769
273,13122,1,1152,6.1770
273,13122,1,1728,6.1772
273,13122,1,2592,6.1775
273,13122,1,3888,6.1779
273,13122,1,5832,6.2481
273,13122,1,8748,6.4347
273,13122,1,13122,6.7146
273,13122,1,16384,6.9234
273,13122,2,512,6.1770
273,13122,2,768,6.1771
273,13122,2,1152,6.1774
273,13122,2,1728,6.1778
273,13122,2,2592,6.2067
273,13122,2,3888,6.3725
273,13122,2,5832,6.6214
273,13122,2,8748,6.9946
273,13122,2,13122,7.5545
273,13122,2,16384,7.9720
273,13122,4,512,6.1773
273,13122,4,768,6.1776
273,13122,4,1152,6.1781
273,13122,4,1728,6.3174
273,13122,4,2592,6.5386
273,13122,4,3888,6.8703
273,13122,4,5832,7.3680
273,13122,4,8748,8.1145
273,13122,4,13122,9.2342
273,13122,4,16384,10.0693
273,13122,8,512,6.1780
273,13122,8,768,6.2685
273,13122,8,1152,6.4651
273,13122,8,1728,6.7600
273,13122,8,2592,7.2024
273,13122,8,3888,7.8659
273,13122,8,5832,8.8612
273,13122,8,8748,10.3542
273,13122,8,13122,12.5937
273,13122,8,16384,14.2639
273,13122,16,512,6.4001
273,13122,16,768,6.6622
273,13122,16,1152,7.0554
273,13122,16,1728,7.6452
273,13122,16,2592,8.5300
273,13122,16,3888,9.8571
273,13122,16,5832,11.8477
273,13122,16,8748,14.8337
273,13122,16,13122,19.3127
273,13122,16,16384,22.6530
273,13122,32,512,6.9254
273,13122,32,768,7.4497
273,13122,32,1152,8.2361
273,13122,32,1728,9.4157
273,13122,32,2592,11.1852
273,13122,32,3888,13.8394
273,13122,32,5832,17.8207
273,13122,32,8748,23.7927
273,13122,32,13122,32.7507
273,13122,32,16384,39.4312
273,13122,64,512,7.9760
273,13122,64,768,9.0246
273,13122,64,1152,10.5974
273,13122,64,1728,12.9567
273,13122,64,2592,16.4957
273,13122,64,3888,21.8041
273,13122,64,5832,29.7667
273,13122,64,8748,41.7107
273,13122,64,13122,59.6266
273,13122,64,16384,72.9877
273,13122,128,512,10.0772
273,13122,128,768,12.1744
273,13122,128,1152,15.3201
273,13122,128,1728,20.0387
273,13122,128,2592,27.1166
273,13122,128,3888,37.7334
273,13122,128,5832,53.6587
273,13122,128,8748,77.5466
273,13122,128,13122,113.3784
273,13122,128,16384,140.1007
273,16384,0,0,6.4661
273,16384,1,512,6.4663
273,16384,1,768,6.4664
273,16384,1,1152,6.4665
273,16384,1,1728,6.4667
273,16384,1,2592,6.4670
273,16384,1,3888,6.4674
273,16384,1,5832,6.4680
273,16384,1,8748,6.6435
273,16384,1,13122,6.9234
273,16384,1,16384,7.1322
273,16384,2,512,6.4665
273,16384,2,768,6.4666
273,16384,2,1152,6.4669
273,16384,2,1728,6.4673
273,16384,2,2592,6.4678
273,16384,2,3888,6.5813
273,16384,2,5832,6.8301
273,16384,2,8748,7.2034
273,16384,2,13122,7.7633
273,16384,2,16384,8.1808
273,16384,4,512,6.4668
273,16384,4,768,6.4671
273,16384,4,1152,6.4676
273,16384,4,1728,6.5261
273,16384,4,2592,6.7473
273,16384,4,3888,7.0791
273,16384,4,5832,7.5768
273,16384,4,8748,8.3233
273,16384,4,13122,9.4430
273,16384,4,16384,10.2781
273,16384,8,512,6.4675
273,16384,8,768,6.4772
273,16384,8,1152,6.6739
273,16384,8,1728,6.9688
273,16384,8,2592,7.4111
273,16384,8,3888,8.0747
273,16384,8,5832,9.0700
273,16384,8,8748,10.5630
273,16384,8,13122,12.8025
273,16384,8,16384,14.4726
273,16384,16,512,6.6088
273,16384,16,768,6.8710
273,16384,16,1152,7.2642
273,16384,16,1728,7.8540
273,16384,16,2592,8.7388
273,16384,16,3888,10.0659
273,16384,16,5832,12.0565
273,16384,16,8748,15.0425
273,16384,16,13122,19.5215
273,16384,16,16384,22.8618
273,16384,32,512,7.1341
273,16384,32,768,7.6584
273,16384,32,1152,8.4449
273,16384,32,1728,9.6245
273,16384,32,2592,11.3940
273,16384,32,3888,14.0482
273,16384,32,5832,18.0295
273,16384,32,8748,24.0015
273,16384,32,13122,32.9594
273,16384,32,16384,39.6400
273,16384,64,512,8.1848
273,16384,64,768,9.2333
273,16384,64,1152,10.8062
273,16384,64,1728,13.1655
273,16384,64,2592,16.7044
273,16384,64,3888,22.0129
273,16384,64,5832,29.9755
273,16384,64,8748,41.9194
273,16384,64,13122,59.8353
273,16384,64,16384,73.1965
273,16384,128,512,10.2860
273,16384,128,768,12.3832
273,16384,128,1152,15.5289
273,16384,128,1728,20.2475
273,16384,128,2592,27.3254
273,16384,128,3888,37.9422
273,16384,128,5832,53.8675
273,16384,128,8748,77.7553
273,16384,128,13122,113.5871
273,16384,128,16384,140.3094
410,0,0,0,5.0525
410,0,1,512,5.0853
410,0,1,768,5.1017
410,0,1,1152,5.1263
410,0,1,1728,5.1631
410,0,1,2592,5.2184
410,0,1,3888,5.3014
410,0,1,5832,5.4258
410,0,1,8748,5.6124
410,0,1,13122,5.8924
410,0,1,16384,6.1011
