prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,16,1024,44.8323
128,16384,16,2048,47.1687
128,16384,16,4096,67.5527
128,16384,16,8192,90.9343
128,16384,16,16384,137.132
128,16384,32,16,44.5123
128,16384,32,32,44.4273
128,16384,32,64,44.9083
128,16384,32,128,44.438
128,16384,32,256,44.7687
128,16384,32,512,46.486
128,16384,32,1024,48.4917
128,16384,32,2048,59.2967
128,16384,32,4096,94.87
128,16384,32,8192,123.116
128,16384,32,16384,228.547
128,16384,64,16,44.2887
128,16384,64,32,44.406
128,16384,64,64,44.4913
128,16384,64,128,44.811
128,16384,64,256,44.0963
128,16384,64,512,50.006
128,16384,64,1024,63.4567
128,16384,64,2048,98.5077
128,16384,64,4096,111.148
128,16384,64,8192,188.899
128,16384,64,16384,346.063
128,16384,128,16,44.2137
128,16384,128,32,44.2993
128,16384,128,64,44.8217
128,16384,128,128,47.254
128,16384,128,256,57.6857
128,16384,128,512,64.1507
128,16384,128,1024,80.651
128,16384,128,2048,114.828
128,16384,128,4096,193.443
128,16384,128,8192,354.969
128,16384,128,16384,692.083
256,0,0,0,17.2373
256,0,1,16,17.3653
256,0,1,32,17.4937
256,0,1,64,17.312
256,0,1,128,17.5357
256,0,1,256,18.6987
256,0,1,512,21.526
256,0,1,1024,21.046
256,0,1,2048,22.752
256,0,1,4096,27.936
256,0,1,8192,34.8597
256,0,1,16384,50.2413
256,0,2,16,17.3977
256,0,2,32,17.419
256,0,2,64,17.409
256,0,2,128,17.589
256,0,2,256,18.6777
256,0,2,512,23.467
256,0,2,1024,22.112
256,0,2,2048,23.019
256,0,2,4096,28.4803
256,0,2,8192,34.9873
256,0,2,16384,50.7423
256,0,4,16,17.6213
256,0,4,32,17.75
256,0,4,64,17.7813
256,0,4,128,17.8353
256,0,4,256,18.9013
256,0,4,512,23.5093
256,0,4,1024,22.6993
256,0,4,2048,23.6273
256,0,4,4096,28.331
256,0,4,8192,35.3817
256,0,4,16384,51.9253
256,0,8,16,17.6007
256,0,8,32,17.5677
256,0,8,64,17.6323
256,0,8,128,17.984
256,0,8,256,18.8583
256,0,8,512,22.955
256,0,8,1024,21.7813
256,0,8,2048,23.1797
256,0,8,4096,29.0457
256,0,8,8192,40.279
256,0,8,16384,60.7897
256,0,16,16,17.7073
256,0,16,32,17.9203
256,0,16,64,17.8033
256,0,16,128,17.7283
256,0,16,256,18.891
256,0,16,512,21.6217
256,0,16,1024,23.5413
256,0,16,2048,27.4457
256,0,16,4096,38.1657
256,0,16,8192,58.4967
256,0,16,16384,99.6917
256,0,32,16,17.931
256,0,32,32,17.9523
256,0,32,64,17.931
256,0,32,128,17.868
256,0,32,256,19.3823
256,0,32,512,22.9663
256,0,32,1024,27.8507
256,0,32,2048,40.5557
256,0,32,4096,61.2487
256,0,32,8192,113.526
256,0,32,16384,198.615
256,0,64,16,17.8133
256,0,64,32,18.027
256,0,64,64,18.038
256,0,64,128,17.813
256,0,64,256,20.587
256,0,64,512,33.4403
256,0,64,1024,47.201
256,0,64,2048,75.7663
256,0,64,4096,118.955
256,0,64,8192,203.982
256,0,64,16384,372.933
256,0,128,16,21.2697
256,0,128,32,21.4503
256,0,128,64,22.1017
256,0,128,128,26.4853
256,0,128,256,33.6327
256,0,128,512,50.8273
256,0,128,1024,77.728
256,0,128,2048,120.791
256,0,128,4096,204.813
256,0,128,8192,372.495
256,0,128,16384,711.795
256,16,0,0,18.71
256,16,1,16,18.432
256,16,1,32,18.496
256,16,1,64,18.5393
256,16,1,128,18.453
256,16,1,256,18.8583
256,16,1,512,23.264
256,16,1,1024,21.867
256,16,1,2048,22.8913
256,16,1,4096,27.884
256,16,1,8192,35.0297
256,16,1,16384,50.8273
256,16,2,16,18.6243
256,16,2,32,18.4537
256,16,2,64,18.6347
256,16,2,128,18.4963
256,16,2,256,18.5917
256,16,2,512,23.563
256,16,2,1024,22.4217
256,16,2,2048,23.0293
256,16,2,4096,28.6083
256,16,2,8192,35.5957
256,16,2,16384,50.5927
256,16,4,16,18.635
256,16,4,32,18.5817
256,16,4,64,18.7307
256,16,4,128,18.6453
256,16,4,256,18.795
256,16,4,512,23.1573
256,16,4,1024,22.6573
256,16,4,2048,23.6697
256,16,4,4096,29.035
256,16,4,8192,35.244
256,16,4,16384,51.905
256,16,8,16,18.6027
256,16,8,32,18.5277
256,16,8,64,18.528
256,16,8,128,18.3893
256,16,8,256,18.7527
256,16,8,512,24.0217
256,16,8,1024,23.9893
256,16,8,2048,24.4057
256,16,8,4096,29.014
256,16,8,8192,39.8517
256,16,8,16384,60.6307
256,16,16,16,18.72
256,16,16,32,18.667
256,16,16,64,18.5393
256,16,16,128,18.6457
256,16,16,256,18.8383
256,16,16,512,24.139
256,16,16,1024,24.9073
256,16,16,2048,28.1707
256,16,16,4096,38.6773
256,16,16,8192,58.4543
256,16,16,16384,99.329
256,16,32,16,18.6137
256,16,32,32,18.5813
256,16,32,64,18.9013
256,16,32,128,18.72
256,16,32,256,19.0507
256,16,32,512,22.7197
256,16,32,1024,27.84
256,16,32,2048,40.6083
256,16,32,4096,60.6407
256,16,32,8192,114.998
256,16,32,16384,199.725
256,16,64,16,18.8477
256,16,64,32,18.7517
256,16,64,64,18.8373
256,16,64,128,18.7953
256,16,64,256,20.3207
256,16,64,512,33.5257
256,16,64,1024,47.158
256,16,64,2048,75.4147
256,16,64,4096,118.849
256,16,64,8192,203.096
256,16,64,16384,371.866
256,16,128,16,21.195
256,16,128,32,21.7287
256,16,128,64,22.1877
256,16,128,128,26.7413
256,16,128,256,32.6723
256,16,128,512,49.953
256,16,128,1024,77.2813
256,16,128,2048,120.695
256,16,128,4096,204.61
256,16,128,8192,373.658
256,16,128,16384,708.819
256,32,0,0,18.5703
256,32,1,16,18.4857
256,32,1,32,18.5707
256,32,1,64,18.4643
256,32,1,128,18.5393
256,32,1,256,18.7413
256,32,1,512,22.8053
256,32,1,1024,22.0053
256,32,1,2048,23.0507
256,32,1,4096,28.0533
256,32,1,8192,34.9873
256,32,1,16384,50.7207
256,32,2,16,18.6133
256,32,2,32,18.592
256,32,2,64,18.6567
256,32,2,128,18.6137
256,32,2,256,18.7947
256,32,2,512,23.5843
256,32,2,1024,22.5283
256,32,2,2048,23.3827
256,32,2,4096,28.694
256,32,2,8192,35.5847
256,32,2,16384,50.859
256,32,4,16,18.7197
256,32,4,32,18.613
256,32,4,64,18.752
256,32,4,128,18.5817
256,32,4,256,18.8807
256,32,4,512,23.723
256,32,4,1024,22.933
256,32,4,2048,23.5417
256,32,4,4096,28.8533
256,32,4,8192,35.1577
256,32,4,16384,51.9797
256,32,8,16,18.8167
256,32,8,32,18.549
256,32,8,64,18.5923
256,32,8,128,18.5497
256,32,8,256,18.9227
256,32,8,512,23.9577
256,32,8,1024,24.0117
256,32,8,2048,24.5443
256,32,8,4096,29.174
256,32,8,8192,40.2463
256,32,8,16384,60.7693
256,32,16,16,18.624
256,32,16,32,18.7097
256,32,16,64,18.6887
256,32,16,128,18.6353
256,32,16,256,18.827
256,32,16,512,23.755
256,32,16,1024,25.0147
256,32,16,2048,27.9263
256,32,16,4096,38.5293
256,32,16,8192,58.4003
256,32,16,16384,98.1663
256,32,32,16,18.6563
256,32,32,32,18.7517
256,32,32,64,18.9657
256,32,32,128,18.6347
256,32,32,256,19.0827
256,32,32,512,22.5283
256,32,32,1024,27.6587
256,32,32,2048,40.3423
256,32,32,4096,61.4203
256,32,32,8192,114.604
256,32,32,16384,198.797
256,32,64,16,18.9013
256,32,64,32,18.9653
256,32,64,64,18.9013
256,32,64,128,18.8587
256,32,64,256,19.9573
256,32,64,512,34.4643
256,32,64,1024,47.7663
256,32,64,2048,75.5097
256,32,64,4096,120.257
256,32,64,8192,203.619
256,32,64,16384,372.452
256,32,128,16,21.1953
256,32,128,32,21.4613
256,32,128,64,22.006
256,32,128,128,26.2723
256,32,128,256,32.6623
256,32,128,512,50.6243
256,32,128,1024,77.0567
256,32,128,2048,120.908
256,32,128,4096,204.259
256,32,128,8192,373.701
256,32,128,16384,710.035
256,64,0,0,18.6667
256,64,1,16,18.5183
256,64,1,32,18.6557
256,64,1,64,18.6027
256,64,1,128,18.7197
256,64,1,256,18.613
256,64,1,512,21.899
256,64,1,1024,21.8883
256,64,1,2048,22.9443
256,64,1,4096,28.0647
256,64,1,8192,35.1253
256,64,1,16384,50.9127
256,64,2,16,18.5287
256,64,2,32,18.7413
256,64,2,64,18.5393
256,64,2,128,18.571
256,64,2,256,18.6563
256,64,2,512,23.4023
256,64,2,1024,22.699
256,64,2,2048,23.4997
256,64,2,4096,28.459
256,64,2,8192,35.7547
256,64,2,16384,50.657
256,64,4,16,18.6023
256,64,4,32,18.5817
256,64,4,64,18.5493
256,64,4,128,18.603
256,64,4,256,18.816
256,64,4,512,23.6907
256,64,4,1024,22.9973
256,64,4,2048,23.9573
256,64,4,4096,29.142
256,64,4,8192,35.169
256,64,4,16384,51.7017
256,64,8,16,18.592
256,64,8,32,18.517
256,64,8,64,18.7093
256,64,8,128,18.4857
256,64,8,256,19.0823
256,64,8,512,23.9793
256,64,8,1024,24.043
256,64,8,2048,24.416
256,64,8,4096,28.96
256,64,8,8192,40.3313
256,64,8,16384,60.6737
256,64,16,16,18.6777
256,64,16,32,18.7517
256,64,16,64,18.6983
256,64,16,128,18.6137
256,64,16,256,19.2317
256,64,16,512,23.915
256,64,16,1024,24.544
256,64,16,2048,28.1497
256,64,16,4096,38.7527
256,64,16,8192,58.6567
256,64,16,16384,99.7673
256,64,32,16,18.7307
256,64,32,32,18.6143
256,64,32,64,18.6987
256,64,32,128,18.7093
256,64,32,256,19.104
256,64,32,512,22.5827
256,64,32,1024,27.659
256,64,32,2048,40.2887
256,64,32,4096,61.6123
256,64,32,8192,114.433
256,64,32,16384,199.619
256,64,64,16,18.7737
256,64,64,32,18.848
256,64,64,64,18.8067
256,64,64,128,18.7297
256,64,64,256,19.8613
256,64,64,512,33.526
256,64,64,1024,47.051
256,64,64,2048,75.7133
256,64,64,4096,119.298
256,64,64,8192,203.479
256,64,64,16384,371.844
256,64,128,16,21.163
256,64,128,32,21.2587
256,64,128,64,22.2297
256,64,128,128,26.241
256,64,128,256,32.9713
256,64,128,512,49.6113
256,64,128,1024,78.6253
256,64,128,2048,120.47
256,64,128,4096,204.11
256,64,128,8192,373.146
256,64,128,16384,706.441
256,128,0,0,19.1683
256,128,1,16,19.115
256,128,1,32,19.0613
256,128,1,64,19.0827
256,128,1,128,19.2327
256,128,1,256,19.1893
256,128,1,512,23.2007
256,128,1,1024,21.8133
256,128,1,2048,22.7637
256,128,1,4096,28.1713
256,128,1,8192,35.307
256,128,1,16384,51.211
256,128,2,16,19.0933
256,128,2,32,19.008
256,128,2,64,18.9867
256,128,2,128,19.3387
256,128,2,256,19.115
256,128,2,512,24.1817
256,128,2,1024,22.539
256,128,2,2048,23.2543
256,128,2,4096,28.9387
256,128,2,8192,35.979
256,128,2,16384,50.6993
256,128,4,16,19.2
256,128,4,32,19.3283
256,128,4,64,19.2427
256,128,4,128,19.5417
256,128,4,256,19.3393
256,128,4,512,24.192
256,128,4,1024,23.478
256,128,4,2048,24.2137
256,128,4,4096,29.089
256,128,4,8192,35.243
256,128,4,16384,52.374
256,128,8,16,19.1687
256,128,8,32,19.232
256,128,8,64,19.275
256,128,8,128,19.3927
256,128,8,256,19.253
256,128,8,512,24.587
256,128,8,1024,24.8853
256,128,8,2048,24.5123
256,128,8,4096,29.0243
256,128,8,8192,39.7553
256,128,8,16384,60.8853
256,128,16,16,19.254
256,128,16,32,19.339
256,128,16,64,19.1897
256,128,16,128,19.3387
256,128,16,256,19.3173
256,128,16,512,24.694
256,128,16,1024,25.1307
256,128,16,2048,27.456
256,128,16,4096,38.923
256,128,16,8192,58.9447
256,128,16,16384,99.6807
256,128,32,16,19.3063
256,128,32,32,19.243
256,128,32,64,19.2533
256,128,32,128,19.3173
256,128,32,256,19.4137
256,128,32,512,23.1683
256,128,32,1024,27.7227
256,128,32,2048,40.875
256,128,32,4096,61.7927
256,128,32,8192,113.441
256,128,32,16384,196.909
256,128,64,16,19.5203
256,128,64,32,19.499
256,128,64,64,19.5203
256,128,64,128,19.392
256,128,64,256,20.149
256,128,64,512,36.7043
256,128,64,1024,47.4887
256,128,64,2048,74.0063
256,128,64,4096,118.678
256,128,64,8192,202.371
256,128,64,16384,372.463
256,128,128,16,21.024
256,128,128,32,21.4293
256,128,128,64,21.8463
256,128,128,128,26.8697
256,128,128,256,32.8857
256,128,128,512,50.5707
256,128,128,1024,76.2783
256,128,128,2048,119.522
256,128,128,4096,205.187
256,128,128,8192,372.111
256,128,128,16384,705.822
256,256,0,0,20.5013
256,256,1,16,20.6193
256,256,1,32,20.747
256,256,1,64,20.736
256,256,1,128,20.853
256,256,1,256,20.7577
256,256,1,512,23.6157
256,256,1,1024,22.6773
256,256,1,2048,23.2007
256,256,1,4096,28.405
256,256,1,8192,35.3397
256,256,1,16384,51.051
256,256,2,16,20.6827
256,256,2,32,20.672
256,256,2,64,20.6933
256,256,2,128,20.7683
256,256,2,256,20.832
256,256,2,512,24.224
256,256,2,1024,23.552
256,256,2,2048,23.5307
256,256,2,4096,28.9923
256,256,2,8192,36.0117
256,256,2,16384,50.8163
256,256,4,16,20.778
256,256,4,32,20.875
256,256,4,64,20.9173
256,256,4,128,20.8527
256,256,4,256,20.8003
256,256,4,512,24.9387
256,256,4,1024,24.192
256,256,4,2048,24.289
256,256,4,4096,28.981
256,256,4,8192,35.4773
256,256,4,16384,51.958
256,256,8,16,20.6827
256,256,8,32,21.0563
256,256,8,64,20.79
256,256,8,128,20.683
256,256,8,256,20.992
256,256,8,512,24.747
256,256,8,1024,25.397
256,256,8,2048,25.4087
256,256,8,4096,28.8323
256,256,8,8192,39.9893
256,256,8,16384,60.566
256,256,16,16,20.6727
256,256,16,32,20.854
256,256,16,64,20.7893
256,256,16,128,20.886
256,256,16,256,20.768
256,256,16,512,25.9427
256,256,16,1024,25.8667
256,256,16,2048,27.3707
256,256,16,4096,38.4103
256,256,16,8192,59.0517
256,256,16,16384,103.286
256,256,32,16,20.886
256,256,32,32,20.929
256,256,32,64,21.057
256,256,32,128,20.8857
256,256,32,256,21.0027
256,256,32,512,25.2807
256,256,32,1024,28.704
256,256,32,2048,40.1067
256,256,32,4096,61.8457
256,256,32,8192,112.983
256,256,32,16384,196.887
256,256,64,16,20.9707
256,256,64,32,20.96
256,256,64,64,21.3653
256,256,64,128,20.95
256,256,64,256,20.96
256,256,64,512,35.1357
256,256,64,1024,48.6513
256,256,64,2048,73.6647
256,256,64,4096,117.911
256,256,64,8192,202.509
256,256,64,16384,371.909
256,256,128,16,21.451
256,256,128,32,21.2907
256,256,128,64,22.0057
256,256,128,128,26.753
256,256,128,256,32.8
256,256,128,512,51.3923
256,256,128,1024,76.705
256,256,128,2048,121.079
256,256,128,4096,203.522
256,256,128,8192,372.57
256,256,128,16384,713.448
256,512,0,0,26.102
256,512,1,16,26.635
256,512,1,32,26.624
256,512,1,64,26.571
256,512,1,128,26.0693
256,512,1,256,26.5503
256,512,1,512,26.3577
256,512,1,1024,25.035
256,512,1,2048,23.6697
256,512,1,4096,28.513
256,512,1,8192,35.4467
256,512,1,16384,51.393
256,512,2,16,27.126
256,512,2,32,27.2217
256,512,2,64,26.923
256,512,2,128,27.0297
256,512,2,256,26.7093
256,512,2,512,25.5253
256,512,2,1024,25.4937
256,512,2,2048,25.153
256,512,2,4096,28.9707
256,512,2,8192,36.0327
256,512,2,16384,51.7873
256,512,4,16,27.1043
256,512,4,32,27.0293
256,512,4,64,27.0617
256,512,4,128,26.1973
256,512,4,256,26.2617
256,512,4,512,25.835
256,512,4,1024,26.3253
256,512,4,2048,25.6533
256,512,4,4096,29.0453
256,512,4,8192,36.1817
256,512,4,16384,52.3853
256,512,8,16,25.248
256,512,8,32,25.3017
256,512,8,64,25.611
256,512,8,128,25.8463
256,512,8,256,25.1523
256,512,8,512,25.4937
256,512,8,1024,25.792
256,512,8,2048,27.0717
256,512,8,4096,30.2087
256,512,8,8192,40.2567
256,512,8,16384,60.9713
256,512,16,16,25.6967
256,512,16,32,26.027
256,512,16,64,25.9307
256,512,16,128,26.7627
256,512,16,256,26.336
256,512,16,512,26.0053
256,512,16,1024,27.5203
256,512,16,2048,29.0783
256,512,16,4096,38.6137
256,512,16,8192,59.0833
256,512,16,16384,105.857
256,512,32,16,25.7707
256,512,32,32,25.995
256,512,32,64,25.6217
256,512,32,128,26.3047
256,512,32,256,25.8777
256,512,32,512,27.0407
256,512,32,1024,35.808
256,512,32,2048,40.6403
256,512,32,4096,60.5877
256,512,32,8192,112.588
256,512,32,16384,197.282
256,512,64,16,25.8353
256,512,64,32,26.0053
256,512,64,64,25.5047
256,512,64,128,26.8273
256,512,64,256,27.1147
256,512,64,512,32.1173
256,512,64,1024,49.3023
256,512,64,2048,73.174
256,512,64,4096,116.971
256,512,64,8192,203.266
256,512,64,16384,370.245
256,512,128,16,27.9257
256,512,128,32,28.0747
256,512,128,64,28.1813
256,512,128,128,32.9933
256,512,128,256,38.6233
256,512,128,512,51.6167
256,512,128,1024,75.2863
256,512,128,2048,119.074
256,512,128,4096,203.65
256,512,128,8192,370.041
256,512,128,16384,711.049
256,1024,0,0,27.1147
256,1024,1,16,27.1047
256,1024,1,32,27.4453
256,1024,1,64,27.6807
256,1024,1,128,27.5097
256,1024,1,256,27.1573
256,1024,1,512,27.0933
256,1024,1,1024,26.571
256,1024,1,2048,25.7507
256,1024,1,4096,28.832
256,1024,1,8192,35.3603
256,1024,1,16384,51.3817
256,1024,2,16,27.4237
256,1024,2,32,28.0213
256,1024,2,64,27.8293
256,1024,2,128,27.8617
256,1024,2,256,27.9467
256,1024,2,512,27.7443
256,1024,2,1024,27.7763
256,1024,2,2048,26.2933
256,1024,2,4096,28.9603
256,1024,2,8192,36.0533
256,1024,2,16384,51.745
256,1024,4,16,28.0643
256,1024,4,32,27.6593
256,1024,4,64,27.904
256,1024,4,128,28.065
256,1024,4,256,27.905
256,1024,4,512,28.1717
256,1024,4,1024,27.6273
256,1024,4,2048,27.872
256,1024,4,4096,29.2487
256,1024,4,8192,36.0217
256,1024,4,16384,53.6647
256,1024,8,16,27.3813
256,1024,8,32,27.4567
256,1024,8,64,27.3173
256,1024,8,128,27.6377
256,1024,8,256,27.552
256,1024,8,512,27.8843
256,1024,8,1024,27.0827
256,1024,8,2048,27.6053
256,1024,8,4096,30.1977
256,1024,8,8192,41.4937
256,1024,8,16384,62.272
256,1024,16,16,28.1077
256,1024,16,32,27.8823
256,1024,16,64,28.0217
256,1024,16,128,28.0863
256,1024,16,256,27.808
256,1024,16,512,27.9147
256,1024,16,1024,28.0643
256,1024,16,2048,30.2613
256,1024,16,4096,40.63
256,1024,16,8192,59.574
256,1024,16,16384,93.526
256,1024,32,16,28.0747
256,1024,32,32,27.638
256,1024,32,64,27.4563
256,1024,32,128,27.0613
256,1024,32,256,27.702
256,1024,32,512,28.085
256,1024,32,1024,31.4567
256,1024,32,2048,51.3287
256,1024,32,4096,60.9507
256,1024,32,8192,97.1637
256,1024,32,16384,196.035
256,1024,64,16,28.2137
256,1024,64,32,28.6297
256,1024,64,64,28.4267
256,1024,64,128,29.7503
256,1024,64,256,29.0027
256,1024,64,512,33.0037
256,1024,64,1024,48.7577
256,1024,64,2048,75.308
256,1024,64,4096,116.3
256,1024,64,8192,201.219
256,1024,64,16384,370.468
256,1024,128,16,32.2883
256,1024,128,32,32.3097
256,1024,128,64,32.9503
256,1024,128,128,32.5863
256,1024,128,256,38.8803
256,1024,128,512,52.545
256,1024,128,1024,76.129
256,1024,128,2048,117.89
256,1024,128,4096,202.701
256,1024,128,8192,370.746
256,1024,128,16384,705.694
256,2048,0,0,29.5367
256,2048,1,16,29.9733
256,2048,1,32,30.0697
256,2048,1,64,30.081
256,2048,1,128,29.8463
256,2048,1,256,30.2397
256,2048,1,512,29.9313
256,2048,1,1024,29.728
256,2048,1,2048,29.8883
256,2048,1,4096,28.791
256,2048,1,8192,35.8613
256,2048,1,16384,52.0003
256,2048,2,16,30.5703
256,2048,2,32,30.5823
256,2048,2,64,30.4967
256,2048,2,128,30.56
256,2048,2,256,30.571
256,2048,2,512,29.056
256,2048,2,1024,30.4217
256,2048,2,2048,30.1443
256,2048,2,4096,29.28
256,2048,2,8192,36.448
256,2048,2,16384,52.726
256,2048,4,16,30.251
256,2048,4,32,30.443
256,2048,4,64,30.3897
256,2048,4,128,30.3467
256,2048,4,256,30.55
256,2048,4,512,30.4327
256,2048,4,1024,30.678
256,2048,4,2048,30.625
256,2048,4,4096,30.9027
256,2048,4,8192,36.6723
256,2048,4,16384,54.1233
256,2048,8,16,30.3793
256,2048,8,32,30.3047
256,2048,8,64,30.348
256,2048,8,128,30.4857
256,2048,8,256,30.059
256,2048,8,512,30.1443
256,2048,8,1024,30.3573
256,2048,8,2048,30.2617
256,2048,8,4096,32.4807
256,2048,8,8192,41.7717
256,2048,8,16384,62.2303
256,2048,16,16,30.6773
256,2048,16,32,30.571
256,2048,16,64,30.3467
256,2048,16,128,30.6457
256,2048,16,256,30.9123
256,2048,16,512,30.624
256,2048,16,1024,31.542
256,2048,16,2048,32.8323
256,2048,16,4096,52.2133
256,2048,16,8192,61.0997
256,2048,16,16384,92.897
256,2048,32,16,30.368
256,2048,32,32,30.549
256,2048,32,64,30.475
256,2048,32,128,30.517
256,2048,32,256,30.2503
256,2048,32,512,30.9233
256,2048,32,1024,35.0723
256,2048,32,2048,44.1817
256,2048,32,4096,77.654
256,2048,32,8192,95.8623
256,2048,32,16384,165.623
256,2048,64,16,29.3127
256,2048,64,32,28.9923
256,2048,64,64,29.5047
256,2048,64,128,31.542
256,2048,64,256,35.425
256,2048,64,512,37.0137
256,2048,64,1024,46.3997
256,2048,64,2048,73.0673
256,2048,64,4096,114.839
256,2048,64,8192,198.606
256,2048,64,16384,368.368
256,2048,128,16,32.4373
256,2048,128,32,32.396
256,2048,128,64,32.8333
256,2048,128,128,34.55
256,2048,128,256,39.489
256,2048,128,512,53.4527
256,2048,128,1024,75.244
256,2048,128,2048,115.009
256,2048,128,4096,197.026
256,2048,128,8192,367.994
256,2048,128,16384,700.553
256,4096,0,0,33.7073
256,4096,1,16,34.795
256,4096,1,32,34.7737
256,4096,1,64,34.753
256,4096,1,128,34.6673
256,4096,1,256,34.6887
256,4096,1,512,34.5817
256,4096,1,1024,34.8907
256,4096,1,2048,34.6353
256,4096,1,4096,34.8383
256,4096,1,8192,36.128
256,4096,1,16384,52.7793
256,4096,2,16,35.2533
256,4096,2,32,35.2103
256,4096,2,64,35.2433
256,4096,2,128,35.3387
256,4096,2,256,35.2007
256,4096,2,512,35.2537
256,4096,2,1024,35.1573
256,4096,2,2048,35.456
256,4096,2,4096,35.1473
256,4096,2,8192,36.5973
256,4096,2,16384,53.9847
256,4096,4,16,35.3387
256,4096,4,32,35.3597
256,4096,4,64,35.383
256,4096,4,128,35.2643
256,4096,4,256,35.5947
256,4096,4,512,35.5417
256,4096,4,1024,35.552
256,4096,4,2048,35.339
256,4096,4,4096,36.0107
256,4096,4,8192,37.686
256,4096,4,16384,55.8303
256,4096,8,16,35.1577
256,4096,8,32,35.1577
256,4096,8,64,35.371
256,4096,8,128,35.2533
256,4096,8,256,35.264
256,4096,8,512,35.2643
256,4096,8,1024,35.222
256,4096,8,2048,35.5093
256,4096,8,4096,47.1467
256,4096,8,8192,43.841
256,4096,8,16384,63.5417
256,4096,16,16,35.403
256,4096,16,32,35.6483
256,4096,16,64,35.5207
256,4096,16,128,35.35
256,4096,16,256,35.3603
256,4096,16,512,35.808
256,4096,16,1024,36.192
256,4096,16,2048,45.3553
256,4096,16,4096,44.4697
256,4096,16,8192,78.4863
256,4096,16,16384,97.1317
256,4096,32,16,35.1263
256,4096,32,32,35.1147
256,4096,32,64,35.393
256,4096,32,128,34.1333
256,4096,32,256,35.968
256,4096,32,512,35.861
256,4096,32,1024,38.9767
256,4096,32,2048,59.233
256,4096,32,4096,76.278
256,4096,32,8192,120.812
256,4096,32,16384,166.061
256,4096,64,16,34.102
256,4096,64,32,33.7717
256,4096,64,64,34.0913
256,4096,64,128,35.9787
256,4096,64,256,35.5313
256,4096,64,512,44.6517
256,4096,64,1024,61.772
256,4096,64,2048,72.6197
256,4096,64,4096,111.159
256,4096,64,8192,193.197
256,4096,64,16384,361.583
256,4096,128,16,39.9263
256,4096,128,32,39.9367
256,4096,128,64,40.534
256,4096,128,128,42.6243
256,4096,128,256,46.5177
256,4096,128,512,53.6327
256,4096,128,1024,76.2143
256,4096,128,2048,114.561
256,4096,128,4096,194.818
256,4096,128,8192,360.986
256,4096,128,16384,703.176
256,8192,0,0,43.883
256,8192,1,16,44.246
256,8192,1,32,44.4593
256,8192,1,64,44
256,8192,1,128,44.2243
256,8192,1,256,44.438
256,8192,1,512,44.2993
256,8192,1,1024,44.2247
256,8192,1,2048,44.3213
256,8192,1,4096,43.7767
256,8192,1,8192,44.2133
256,8192,1,16384,53.5257
256,8192,2,16,44.6193
256,8192,2,32,44.7473
256,8192,2,64,44.95
256,8192,2,128,44.651
256,8192,2,256,44.8327
256,8192,2,512,44.672
256,8192,2,1024,44.7267
256,8192,2,2048,44.5657
256,8192,2,4096,44.8317
256,8192,2,8192,44.758
256,8192,2,16384,55.03
256,8192,4,16,44.9813
256,8192,4,32,44.5553
256,8192,4,64,44.683
256,8192,4,128,44.7897
256,8192,4,256,44.5017
256,8192,4,512,44.662
256,8192,4,1024,44.6937
256,8192,4,2048,44.7683
256,8192,4,4096,45.0137
256,8192,4,8192,68.8007
256,8192,4,16384,56.5017
256,8192,8,16,44.374
256,8192,8,32,44.4913
256,8192,8,64,44.6193
256,8192,8,128,44.5767
256,8192,8,256,44.577
256,8192,8,512,44.5447
256,8192,8,1024,44.6837
256,8192,8,2048,44.5983
256,8192,8,4096,65.195
256,8192,8,8192,71.4353
256,8192,8,16384,91.5957
256,8192,16,16,44.6407
256,8192,16,32,45.0783
256,8192,16,64,44.822
256,8192,16,128,45.142
256,8192,16,256,44.9603
256,8192,16,512,45.0673
256,8192,16,1024,44.811
256,8192,16,2048,56.8757
256,8192,16,4096,67.403
256,8192,16,8192,89.3237
256,8192,16,16384,125.729
256,8192,32,16,44.651
256,8192,32,32,44.8113
256,8192,32,64,44.8963
256,8192,32,128,44.7377
256,8192,32,256,44.8217
256,8192,32,512,43.3073
256,8192,32,1024,57.8677
256,8192,32,2048,61.6963
256,8192,32,4096,91.7887
256,8192,32,8192,120.652
256,8192,32,16384,207.81
256,8192,64,16,44.9607
256,8192,64,32,44.9073
256,8192,64,64,44.6827
256,8192,64,128,46.262
256,8192,64,256,49.9957
256,8192,64,512,49.708
256,8192,64,1024,64.1927
256,8192,64,2048,93.8143
256,8192,64,4096,111.478
256,8192,64,8192,183.319
256,8192,64,16384,349.925
256,8192,128,16,48.7473
256,8192,128,32,48.875
256,8192,128,64,49.3123
256,8192,128,128,51.0947
256,8192,128,256,57.0353
256,8192,128,512,63.1253
256,8192,128,1024,79.0093
256,8192,128,2048,115.245
256,8192,128,4096,187.618
256,8192,128,8192,342.617
256,8192,128,16384,684.287
256,16384,0,0,60.086
256,16384,1,16,61.1103
256,16384,1,32,61.003
256,16384,1,64,60.79
256,16384,1,128,61.067
256,16384,1,256,60.8647
256,16384,1,512,60.918
256,16384,1,1024,60.7573
256,16384,1,2048,60.8647
256,16384,1,4096,61.3767
256,16384,1,8192,84.9187
256,16384,1,16384,65.366
256,16384,2,16,61.3127
256,16384,2,32,61.6003
256,16384,2,64,61.6653
256,16384,2,128,61.3237
256,16384,2,256,61.6117
256,16384,2,512,61.515
256,16384,2,1024,61.5373
256,16384,2,2048,61.7073
