prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,1,1024,24.864
1024,64,1,2048,25.9517
1024,64,1,4096,31.9573
1024,64,1,8192,44.4807
1024,64,1,16384,68.9497
1024,64,2,16,24.8113
1024,64,2,32,25.0237
1024,64,2,64,24.778
1024,64,2,128,24.875
1024,64,2,256,24.6937
1024,64,2,512,24.9703
1024,64,2,1024,24.182
1024,64,2,2048,26.5923
1024,64,2,4096,32.7897
1024,64,2,8192,44.7897
1024,64,2,16384,69.8133
1024,64,4,16,24.9713
1024,64,4,32,24.8433
1024,64,4,64,24.5973
1024,64,4,128,25.1627
1024,64,4,256,24.8853
1024,64,4,512,25.366
1024,64,4,1024,25.493
1024,64,4,2048,27.5413
1024,64,4,4096,33.7383
1024,64,4,8192,45.344
1024,64,4,16384,70.6993
1024,64,8,16,24.6613
1024,64,8,32,24.672
1024,64,8,64,24.512
1024,64,8,128,24.7257
1024,64,8,256,24.9707
1024,64,8,512,26.7943
1024,64,8,1024,25.334
1024,64,8,2048,27.6163
1024,64,8,4096,34.069
1024,64,8,8192,47.3173
1024,64,8,16384,70.8153
1024,64,16,16,24.9597
1024,64,16,32,25.014
1024,64,16,64,24.64
1024,64,16,128,24.768
1024,64,16,256,25.2693
1024,64,16,512,26.5707
1024,64,16,1024,26.3253
1024,64,16,2048,29.7283
1024,64,16,4096,37.9843
1024,64,16,8192,50.3577
1024,64,16,16384,76.289
1024,64,32,16,25.0027
1024,64,32,32,24.832
1024,64,32,64,24.9283
1024,64,32,128,25.163
1024,64,32,256,25.5037
1024,64,32,512,30.9863
1024,64,32,1024,29.398
1024,64,32,2048,39.093
1024,64,32,4096,47.4557
1024,64,32,8192,76.81
1024,64,32,16384,120.533
1024,64,64,16,26.624
1024,64,64,32,27.3177
1024,64,64,64,27.2643
1024,64,64,128,28.5873
1024,64,64,256,30.7097
1024,64,64,512,28.8007
1024,64,64,1024,40.1283
1024,64,64,2048,54.7633
1024,64,64,4096,77.6423
1024,64,64,8192,119.372
1024,64,64,16384,208.182
1024,64,128,16,29.1733
1024,64,128,32,29.2803
1024,64,128,64,29.696
1024,64,128,128,30.752
1024,64,128,256,33.878
1024,64,128,512,42.8053
1024,64,128,1024,57.909
1024,64,128,2048,81.0777
1024,64,128,4096,125.227
1024,64,128,8192,208.587
1024,64,128,16384,382.528
1024,128,0,0,24.7577
1024,128,1,16,24.7253
1024,128,1,32,24.587
1024,128,1,64,24.8
1024,128,1,128,24.7997
1024,128,1,256,24.4167
1024,128,1,512,24.8113
1024,128,1,1024,24.725
1024,128,1,2048,26.0477
1024,128,1,4096,32.0643
1024,128,1,8192,44.4053
1024,128,1,16384,69.2907
1024,128,2,16,24.9177
1024,128,2,32,25.1737
1024,128,2,64,24.9063
1024,128,2,128,25.2483
1024,128,2,256,25.1623
1024,128,2,512,25.12
1024,128,2,1024,25.4937
1024,128,2,2048,26.3787
1024,128,2,4096,32.5757
1024,128,2,8192,45.152
1024,128,2,16384,69.6643
1024,128,4,16,25.1423
1024,128,4,32,25.067
1024,128,4,64,25.024
1024,128,4,128,24.9813
1024,128,4,256,25.1093
1024,128,4,512,25.3443
1024,128,4,1024,25.7067
1024,128,4,2048,27.552
1024,128,4,4096,33.2697
1024,128,4,8192,45.6747
1024,128,4,16384,71.1787
1024,128,8,16,24.778
1024,128,8,32,25.0023
1024,128,8,64,24.7147
1024,128,8,128,24.9713
1024,128,8,256,24.917
1024,128,8,512,27.083
1024,128,8,1024,26.8377
1024,128,8,2048,27.8187
1024,128,8,4096,33.8027
1024,128,8,8192,46.7413
1024,128,8,16384,70.592
1024,128,16,16,24.5107
1024,128,16,32,24.9597
1024,128,16,64,24.896
1024,128,16,128,24.992
1024,128,16,256,25.355
1024,128,16,512,27.3917
1024,128,16,1024,31.3173
1024,128,16,2048,29.3127
1024,128,16,4096,38.336
1024,128,16,8192,51.0837
1024,128,16,16384,76.5657
1024,128,32,16,25.056
1024,128,32,32,25.045
1024,128,32,64,25.0243
1024,128,32,128,24.8853
1024,128,32,256,25.5467
1024,128,32,512,31.0083
1024,128,32,1024,29.451
1024,128,32,2048,39.4983
1024,128,32,4096,48.224
1024,128,32,8192,76.8323
1024,128,32,16384,119.915
1024,128,64,16,27.36
1024,128,64,32,27.435
1024,128,64,64,26.9233
1024,128,64,128,29.174
1024,128,64,256,30.5173
1024,128,64,512,29.354
1024,128,64,1024,40.7463
1024,128,64,2048,54.731
1024,128,64,4096,78.155
1024,128,64,8192,120.64
1024,128,64,16384,208.512
1024,128,128,16,28.949
1024,128,128,32,28.9923
1024,128,128,64,29.0137
1024,128,128,128,30.1863
1024,128,128,256,33.8027
1024,128,128,512,41.504
1024,128,128,1024,56.864
1024,128,128,2048,82.6993
1024,128,128,4096,126.273
1024,128,128,8192,211.158
1024,128,128,16384,378.647
1024,256,0,0,24.651
1024,256,1,16,24.5547
1024,256,1,32,24.661
1024,256,1,64,24.9287
1024,256,1,128,24.5337
1024,256,1,256,24.683
1024,256,1,512,24.8853
1024,256,1,1024,24.5547
1024,256,1,2048,25.9623
1024,256,1,4096,31.8407
1024,256,1,8192,44.522
1024,256,1,16384,69.312
1024,256,2,16,25.2263
1024,256,2,32,25.205
1024,256,2,64,25.185
1024,256,2,128,25.3017
1024,256,2,256,25.141
1024,256,2,512,25.4407
1024,256,2,1024,25.4937
1024,256,2,2048,27.2007
1024,256,2,4096,32.811
1024,256,2,8192,45.2693
1024,256,2,16384,70.1973
1024,256,4,16,25.1627
1024,256,4,32,25.1093
1024,256,4,64,25.3967
1024,256,4,128,25.248
1024,256,4,256,25.174
1024,256,4,512,25.248
1024,256,4,1024,25.323
1024,256,4,2048,27.3067
1024,256,4,4096,33.6213
1024,256,4,8192,45.6427
1024,256,4,16384,70.9653
1024,256,8,16,24.9817
1024,256,8,32,24.6827
1024,256,8,64,24.9917
1024,256,8,128,25.1943
1024,256,8,256,24.992
1024,256,8,512,26.1547
1024,256,8,1024,26.261
1024,256,8,2048,27.3813
1024,256,8,4096,33.984
1024,256,8,8192,47.3603
1024,256,8,16384,70.4743
1024,256,16,16,25.2047
1024,256,16,32,25.013
1024,256,16,64,24.9493
1024,256,16,128,24.9707
1024,256,16,256,26.1757
1024,256,16,512,27.947
1024,256,16,1024,30.774
1024,256,16,2048,29.1947
1024,256,16,4096,37.6843
1024,256,16,8192,49.814
1024,256,16,16384,77.9413
1024,256,32,16,27.36
1024,256,32,32,27.4353
1024,256,32,64,27.8397
1024,256,32,128,26.5283
1024,256,32,256,26.2603
1024,256,32,512,32.8533
1024,256,32,1024,28.897
1024,256,32,2048,40.726
1024,256,32,4096,48.5013
1024,256,32,8192,76.7897
1024,256,32,16384,120.406
1024,256,64,16,27.6697
1024,256,64,32,28.0743
1024,256,64,64,27.36
1024,256,64,128,29.4507
1024,256,64,256,27.8827
1024,256,64,512,28.7677
1024,256,64,1024,41.248
1024,256,64,2048,56.1707
1024,256,64,4096,77.888
1024,256,64,8192,123.744
1024,256,64,16384,209.302
1024,256,128,16,29.301
1024,256,128,32,29.0453
1024,256,128,64,29.1943
1024,256,128,128,30.5073
1024,256,128,256,34.5173
1024,256,128,512,43.8403
1024,256,128,1024,58.8907
1024,256,128,2048,82.2293
1024,256,128,4096,124.181
1024,256,128,8192,210.912
1024,256,128,16384,381.942
1024,512,0,0,26.091
1024,512,1,16,26.3467
1024,512,1,32,26.2617
1024,512,1,64,26.2397
1024,512,1,128,25.888
1024,512,1,256,26.1767
1024,512,1,512,26.592
1024,512,1,1024,26.571
1024,512,1,2048,26.0907
1024,512,1,4096,31.8837
1024,512,1,8192,44.7683
1024,512,1,16384,69.6003
1024,512,2,16,26.7093
1024,512,2,32,26.8267
1024,512,2,64,26.3897
1024,512,2,128,26.5493
1024,512,2,256,26.6993
1024,512,2,512,26.7093
1024,512,2,1024,26.9653
1024,512,2,2048,26.3897
1024,512,2,4096,32.9807
1024,512,2,8192,45.1733
1024,512,2,16384,69.6537
1024,512,4,16,26.5493
1024,512,4,32,26.4317
1024,512,4,64,26.507
1024,512,4,128,26.5707
1024,512,4,256,26.5277
1024,512,4,512,27.2537
1024,512,4,1024,27.584
1024,512,4,2048,26.9013
1024,512,4,4096,33.5577
1024,512,4,8192,45.8137
1024,512,4,16384,70.8483
1024,512,8,16,26.2077
1024,512,8,32,26.5177
1024,512,8,64,26.603
1024,512,8,128,26.5707
1024,512,8,256,26.4107
1024,512,8,512,28.128
1024,512,8,1024,28.662
1024,512,8,2048,27.488
1024,512,8,4096,33.8343
1024,512,8,8192,47.734
1024,512,8,16384,69.792
1024,512,16,16,26.453
1024,512,16,32,26.464
1024,512,16,64,26.5287
1024,512,16,128,26.3793
1024,512,16,256,26.2613
1024,512,16,512,29.5467
1024,512,16,1024,28.053
1024,512,16,2048,31.0723
1024,512,16,4096,37.8137
1024,512,16,8192,50.411
1024,512,16,16384,77.388
1024,512,32,16,26.667
1024,512,32,32,26.6347
1024,512,32,64,26.3257
1024,512,32,128,26.485
1024,512,32,256,26.7623
1024,512,32,512,27.7017
1024,512,32,1024,30.9227
1024,512,32,2048,42.3787
1024,512,32,4096,48.587
1024,512,32,8192,80.256
1024,512,32,16384,122.709
1024,512,64,16,27.754
1024,512,64,32,26.9117
1024,512,64,64,27.3067
1024,512,64,128,29.856
1024,512,64,256,32.0213
1024,512,64,512,29.4613
1024,512,64,1024,40.993
1024,512,64,2048,55.2643
1024,512,64,4096,78.464
1024,512,64,8192,123.061
1024,512,64,16384,208.448
1024,512,128,16,31.0403
1024,512,128,32,31.3267
1024,512,128,64,31.9043
1024,512,128,128,31.0403
1024,512,128,256,35.3067
1024,512,128,512,43.531
1024,512,128,1024,58.5817
1024,512,128,2048,82.9337
1024,512,128,4096,129.227
1024,512,128,8192,210.176
1024,512,128,16384,386.571
1024,1024,0,0,27.2537
1024,1024,1,16,28.3413
1024,1024,1,32,28.0533
1024,1024,1,64,28.2667
1024,1024,1,128,28.011
1024,1024,1,256,28.4483
1024,1024,1,512,26.7523
1024,1024,1,1024,26.7947
1024,1024,1,2048,26.293
1024,1024,1,4096,32.5017
1024,1024,1,8192,44.7467
1024,1024,1,16384,69.216
1024,1024,2,16,28.086
1024,1024,2,32,28.1173
1024,1024,2,64,28.1813
1024,1024,2,128,28.3843
1024,1024,2,256,28.6083
1024,1024,2,512,26.6883
1024,1024,2,1024,26.859
1024,1024,2,2048,28.7043
1024,1024,2,4096,34.9127
1024,1024,2,8192,45.387
1024,1024,2,16384,69.984
1024,1024,4,16,28.768
1024,1024,4,32,28.8213
1024,1024,4,64,28.3733
1024,1024,4,128,28.8537
1024,1024,4,256,28.8327
1024,1024,4,512,27.4457
1024,1024,4,1024,28.6083
1024,1024,4,2048,34.1867
1024,1024,4,4096,33.7497
1024,1024,4,8192,46.0907
1024,1024,4,16384,70.997
1024,1024,8,16,28.3093
1024,1024,8,32,28.7787
1024,1024,8,64,28.768
1024,1024,8,128,28.8743
1024,1024,8,256,28.2453
1024,1024,8,512,28.512
1024,1024,8,1024,34.016
1024,1024,8,2048,30.102
1024,1024,8,4096,34.5393
1024,1024,8,8192,47.4777
1024,1024,8,16384,72.5013
1024,1024,16,16,27.6907
1024,1024,16,32,27.6377
1024,1024,16,64,27.659
1024,1024,16,128,29.312
1024,1024,16,256,30.9867
1024,1024,16,512,33.8023
1024,1024,16,1024,31.0083
1024,1024,16,2048,39.2643
1024,1024,16,4096,38.2933
1024,1024,16,8192,53.6213
1024,1024,16,16384,77.771
1024,1024,32,16,29.2697
1024,1024,32,32,29.1847
1024,1024,32,64,29.5793
1024,1024,32,128,31.4987
1024,1024,32,256,29.7067
1024,1024,32,512,29.5683
1024,1024,32,1024,38.6023
1024,1024,32,2048,37.9733
1024,1024,32,4096,55.7233
1024,1024,32,8192,71.6907
1024,1024,32,16384,125.889
1024,1024,64,16,30.9233
1024,1024,64,32,31.072
1024,1024,64,64,31.371
1024,1024,64,128,30.176
1024,1024,64,256,32.6507
1024,1024,64,512,37.2053
1024,1024,64,1024,37.3977
1024,1024,64,2048,54.86
1024,1024,64,4096,80.235
1024,1024,64,8192,125.675
1024,1024,64,16384,215.594
1024,1024,128,16,32.1493
1024,1024,128,32,32.96
1024,1024,128,64,32.7783
1024,1024,128,128,34.1227
1024,1024,128,256,34.9653
1024,1024,128,512,44.1173
1024,1024,128,1024,56.747
1024,1024,128,2048,86.283
1024,1024,128,4096,134.165
1024,1024,128,8192,218.028
1024,1024,128,16384,388.706
1024,2048,0,0,30.7093
1024,2048,1,16,31.296
1024,2048,1,32,31.2107
1024,2048,1,64,31.488
1024,2048,1,128,31.563
1024,2048,1,256,30.9443
1024,2048,1,512,31.275
1024,2048,1,1024,31.2
1024,2048,1,2048,31.0293
1024,2048,1,4096,32.8537
1024,2048,1,8192,44.9707
1024,2048,1,16384,69.3337
1024,2048,2,16,31.3927
1024,2048,2,32,31.3067
1024,2048,2,64,31.2637
1024,2048,2,128,31.339
1024,2048,2,256,31.3603
1024,2048,2,512,31.317
1024,2048,2,1024,31.3813
1024,2048,2,2048,36.1167
1024,2048,2,4096,40.833
1024,2048,2,8192,45.1843
1024,2048,2,16384,70.315
1024,2048,4,16,32.1817
1024,2048,4,32,32.2033
1024,2048,4,64,32.0317
1024,2048,4,128,32.1393
1024,2048,4,256,31.9367
1024,2048,4,512,31.9477
1024,2048,4,1024,34.9447
1024,2048,4,2048,38.0477
1024,2048,4,4096,33.472
1024,2048,4,8192,46.3907
1024,2048,4,16384,71.3813
1024,2048,8,16,31.8087
1024,2048,8,32,32.0103
1024,2048,8,64,31.8503
1024,2048,8,128,30.4857
1024,2048,8,256,31.5947
1024,2048,8,512,34.8487
1024,2048,8,1024,37.2807
1024,2048,8,2048,35.168
1024,2048,8,4096,34.859
1024,2048,8,8192,48.6507
1024,2048,8,16384,72.874
1024,2048,16,16,30.3047
1024,2048,16,32,30.3677
1024,2048,16,64,30.5283
1024,2048,16,128,31.5633
1024,2048,16,256,33.792
1024,2048,16,512,32.9493
1024,2048,16,1024,35.6803
1024,2048,16,2048,34.5603
1024,2048,16,4096,52.4273
1024,2048,16,8192,52.3837
1024,2048,16,16384,77.7923
1024,2048,32,16,31.8943
1024,2048,32,32,32.0533
1024,2048,32,64,32.1277
1024,2048,32,128,34.4643
1024,2048,32,256,32.8313
1024,2048,32,512,33.1093
1024,2048,32,1024,34.9333
1024,2048,32,2048,50.101
1024,2048,32,4096,62.2613
1024,2048,32,8192,72.694
1024,2048,32,16384,133.505
1024,2048,64,16,34.1653
1024,2048,64,32,33.7073
1024,2048,64,64,34.2933
1024,2048,64,128,33.2157
1024,2048,64,256,33.6223
1024,2048,64,512,39.5517
1024,2048,64,1024,39.5423
1024,2048,64,2048,56.0963
1024,2048,64,4096,87.841
1024,2048,64,8192,132.673
1024,2048,64,16384,219.841
1024,2048,128,16,35.766
1024,2048,128,32,36.1713
1024,2048,128,64,36.3403
1024,2048,128,128,37.504
1024,2048,128,256,41.216
1024,2048,128,512,43.969
1024,2048,128,1024,59.296
1024,2048,128,2048,90.432
1024,2048,128,4096,137.025
1024,2048,128,8192,221.132
1024,2048,128,16384,398.369
1024,4096,0,0,37.0567
1024,4096,1,16,37.5477
1024,4096,1,32,37.3337
1024,4096,1,64,37.4183
1024,4096,1,128,37.3973
1024,4096,1,256,37.6427
1024,4096,1,512,37.686
1024,4096,1,1024,37.5147
1024,4096,1,2048,37.8773
1024,4096,1,4096,36.096
1024,4096,1,8192,44.9703
1024,4096,1,16384,70.1227
1024,4096,2,16,37.504
1024,4096,2,32,37.6533
1024,4096,2,64,37.376
1024,4096,2,128,37.6963
1024,4096,2,256,37.547
1024,4096,2,512,37.515
1024,4096,2,1024,37.6853
1024,4096,2,2048,38.3147
1024,4096,2,4096,49.8137
1024,4096,2,8192,59.745
1024,4096,2,16384,84.4797
1024,4096,4,16,38.1973
1024,4096,4,32,38.2933
1024,4096,4,64,38.0583
1024,4096,4,128,38.3353
1024,4096,4,256,38.0267
1024,4096,4,512,38.0803
1024,4096,4,1024,38.0583
1024,4096,4,2048,47.499
1024,4096,4,4096,52.6507
1024,4096,4,8192,62.0377
1024,4096,4,16384,71.585
1024,4096,8,16,38.069
1024,4096,8,32,38.3147
1024,4096,8,64,38.2617
1024,4096,8,128,38.027
1024,4096,8,256,38.058
1024,4096,8,512,37.952
1024,4096,8,1024,47.4353
1024,4096,8,2048,49.707
1024,4096,8,4096,54.4
1024,4096,8,8192,48.0007
1024,4096,8,16384,72.9497
1024,4096,16,16,38.1337
1024,4096,16,32,38.251
1024,4096,16,64,37.9843
1024,4096,16,128,36.3733
1024,4096,16,256,39.0817
1024,4096,16,512,42.2083
1024,4096,16,1024,49.2487
1024,4096,16,2048,52.864
1024,4096,16,4096,59.307
1024,4096,16,8192,52.7787
1024,4096,16,16384,82.6347
1024,4096,32,16,37.685
1024,4096,32,32,37.6107
1024,4096,32,64,37.7497
1024,4096,32,128,39.883
1024,4096,32,256,41.1847
1024,4096,32,512,45.323
1024,4096,32,1024,42.133
1024,4096,32,2048,52.8213
1024,4096,32,4096,55.8827
1024,4096,32,8192,92.6937
1024,4096,32,16384,116.853
1024,4096,64,16,40.9287
1024,4096,64,32,40.1497
1024,4096,64,64,40.4043
1024,4096,64,128,41.856
1024,4096,64,256,43.2
1024,4096,64,512,42.261
1024,4096,64,1024,52.267
1024,4096,64,2048,52.448
1024,4096,64,4096,85.0673
1024,4096,64,8192,145.12
1024,4096,64,16384,233.686
1024,4096,128,16,42.8377
1024,4096,128,32,42.5177
1024,4096,128,64,42.7637
1024,4096,128,128,44.4697
1024,4096,128,256,46.934
1024,4096,128,512,52.865
1024,4096,128,1024,59.243
1024,4096,128,2048,87.0293
1024,4096,128,4096,150.006
1024,4096,128,8192,238.774
1024,4096,128,16384,404.705
1024,8192,0,0,49.4733
1024,8192,1,16,49.7603
1024,8192,1,32,49.8673
1024,8192,1,64,49.845
1024,8192,1,128,49.5897
1024,8192,1,256,49.707
1024,8192,1,512,50.0703
1024,8192,1,1024,50.2403
1024,8192,1,2048,50.1017
1024,8192,1,4096,50.112
1024,8192,1,8192,50.7093
1024,8192,1,16384,69.846
1024,8192,2,16,49.9953
1024,8192,2,32,49.782
1024,8192,2,64,50.0053
1024,8192,2,128,50.2297
1024,8192,2,256,49.995
1024,8192,2,512,49.8667
1024,8192,2,1024,50.123
1024,8192,2,2048,49.878
1024,8192,2,4096,50.0373
1024,8192,2,8192,71.787
1024,8192,2,16384,97.344
1024,8192,4,16,50.806
1024,8192,4,32,50.635
1024,8192,4,64,50.2193
1024,8192,4,128,50.6983
1024,8192,4,256,50.4537
1024,8192,4,512,50.7417
1024,8192,4,1024,50.5813
1024,8192,4,2048,50.7413
1024,8192,4,4096,72.757
1024,8192,4,8192,81.697
1024,8192,4,16384,72.0317
1024,8192,8,16,50.4217
1024,8192,8,32,50.4423
1024,8192,8,64,50.6237
1024,8192,8,128,50.3157
1024,8192,8,256,50.7943
1024,8192,8,512,50.3367
1024,8192,8,1024,50.3793
1024,8192,8,2048,72.5863
1024,8192,8,4096,74.7003
1024,8192,8,8192,60.107
1024,8192,8,16384,73.2803
1024,8192,16,16,50.4963
1024,8192,16,32,50.4637
1024,8192,16,64,50.1443
1024,8192,16,128,50.5063
1024,8192,16,256,50.656
1024,8192,16,512,52.8213
1024,8192,16,1024,60.63
1024,8192,16,2048,73.8667
1024,8192,16,4096,60.3
1024,8192,16,8192,93.621
1024,8192,16,16384,79.9153
1024,8192,32,16,48.832
1024,8192,32,32,49.035
1024,8192,32,64,48.9707
1024,8192,32,128,50.5923
1024,8192,32,256,52.938
1024,8192,32,512,56.4053
1024,8192,32,1024,63.7973
1024,8192,32,2048,57.867
1024,8192,32,4096,79.1793
1024,8192,32,8192,80.7897
1024,8192,32,16384,157.045
1024,8192,64,16,52.736
1024,8192,64,32,52.6937
1024,8192,64,64,52.8853
1024,8192,64,128,54.0383
1024,8192,64,256,55.979
1024,8192,64,512,59.0297
1024,8192,64,1024,57.9627
1024,8192,64,2048,78.496
1024,8192,64,4096,80.3947
1024,8192,64,8192,136.64
1024,8192,64,16384,260.48
1024,8192,128,16,55.0937
1024,8192,128,32,55.189
1024,8192,128,64,55.317
1024,8192,128,128,57.152
1024,8192,128,256,59.6373
1024,8192,128,512,65.8033
1024,8192,128,1024,75.616
1024,8192,128,2048,87.4347
1024,8192,128,4096,140.32
1024,8192,128,8192,262.955
1024,8192,128,16384,442.572
1024,16384,0,0,74.0063
1024,16384,1,16,74.3257
1024,16384,1,32,74.3897
1024,16384,1,64,74.5393
1024,16384,1,128,74.1977
1024,16384,1,256,74.4323
1024,16384,1,512,74.677
1024,16384,1,1024,74.2623
1024,16384,1,2048,74.1443
1024,16384,1,4096,74.1753
1024,16384,1,8192,74.582
1024,16384,1,16384,74.4217
1024,16384,2,16,74.785
1024,16384,2,32,74.1227
1024,16384,2,64,74.539
1024,16384,2,128,75.008
1024,16384,2,256,74.6033
1024,16384,2,512,74.5283
1024,16384,2,1024,74.636
1024,16384,2,2048,74.613
1024,16384,2,4096,74.528
1024,16384,2,8192,75.0833
1024,16384,2,16384,122.069
1024,16384,4,16,74.9773
1024,16384,4,32,74.891
1024,16384,4,64,74.8163
1024,16384,4,128,74.9867
1024,16384,4,256,75.061
1024,16384,4,512,75.488
1024,16384,4,1024,75.0193
1024,16384,4,2048,74.764
1024,16384,4,4096,75.4993
1024,16384,4,8192,123.478
1024,16384,4,16384,124.587
1024,16384,8,16,74.955
1024,16384,8,32,74.7953
1024,16384,8,64,74.795
1024,16384,8,128,74.998
1024,16384,8,256,75.104
1024,16384,8,512,75.0827
1024,16384,8,1024,74.7737
1024,16384,8,2048,75.009
1024,16384,8,4096,122.817
1024,16384,8,8192,124.693
1024,16384,8,16384,143.114
1024,16384,16,16,74.923
1024,16384,16,32,74.731
1024,16384,16,64,74.9447
1024,16384,16,128,75.0617
1024,16384,16,256,74.8057
1024,16384,16,512,74.955
1024,16384,16,1024,83.7663
1024,16384,16,2048,98.294
1024,16384,16,4096,124.619
1024,16384,16,8192,128.801
1024,16384,16,16384,159.862
1024,16384,32,16,74.8693
1024,16384,32,32,75.051
1024,16384,32,64,74.614
1024,16384,32,128,75.3823
1024,16384,32,256,74.5067
1024,16384,32,512,79.5207
1024,16384,32,1024,87.307
1024,16384,32,2048,101.941
1024,16384,32,4096,92.9493
1024,16384,32,8192,130.816
1024,16384,32,16384,134.87
1024,16384,64,16,74.2613
1024,16384,64,32,74.6137
1024,16384,64,64,74.4657
1024,16384,64,128,78.0057
1024,16384,64,256,79.968
1024,16384,64,512,83.8617
1024,16384,64,1024,91.435
1024,16384,64,2048,92.949
1024,16384,64,4096,131.212
1024,16384,64,8192,133.036
1024,16384,64,16384,242.155
1024,16384,128,16,78.7943
1024,16384,128,32,79.1573
1024,16384,128,64,79.8403
1024,16384,128,128,82.09
1024,16384,128,256,83.841
1024,16384,128,512,91.5197
1024,16384,128,1024,94.1023
1024,16384,128,2048,125.397
1024,16384,128,4096,142.464
1024,16384,128,8192,243.553
1024,16384,128,16384,496.983
2048,0,0,0,36.033
2048,0,1,16,37.1197
2048,0,1,32,36.5867
2048,0,1,64,36.9817
2048,0,1,128,36.5657
2048,0,1,256,37.3013
2048,0,1,512,36.8967
2048,0,1,1024,36.3307
2048,0,1,2048,36.586
2048,0,1,4096,49.3653
2048,0,1,8192,73.835
2048,0,1,16384,122.539
2048,0,2,16,36.8747
2048,0,2,32,36.5977
2048,0,2,64,36.822
2048,0,2,128,37.0453
2048,0,2,256,36.9067
2048,0,2,512,36.7247
2048,0,2,1024,36.1287
2048,0,2,2048,36.843
2048,0,2,4096,49.4293
2048,0,2,8192,74.496
2048,0,2,16384,123.563
2048,0,4,16,36.7577
2048,0,4,32,37.1523
2048,0,4,64,36.5337
2048,0,4,128,37.023
2048,0,4,256,36.9387
2048,0,4,512,36.5443
2048,0,4,1024,36.234
2048,0,4,2048,38.9447
2048,0,4,4096,51.6053
2048,0,4,8192,76.1283
2048,0,4,16384,127.477
2048,0,8,16,36.8203
2048,0,8,32,36.7787
2048,0,8,64,36.811
2048,0,8,128,37.2687
2048,0,8,256,37.29
2048,0,8,512,36.8423
2048,0,8,1024,38.752
2048,0,8,2048,44.534
2048,0,8,4096,56.9387
2048,0,8,8192,82.177
2048,0,8,16384,122.123
2048,0,16,16,36.8217
2048,0,16,32,36.96
2048,0,16,64,37.302
2048,0,16,128,36.9067
2048,0,16,256,36.8107
2048,0,16,512,36.7257
2048,0,16,1024,43.467
2048,0,16,2048,46.709
2048,0,16,4096,60.2773
2048,0,16,8192,74.0913
2048,0,16,16384,124.054
2048,0,32,16,37.1527
2048,0,32,32,36.7253
2048,0,32,64,37.1517
2048,0,32,128,37.4617
2048,0,32,256,37.2163
2048,0,32,512,38.6877
2048,0,32,1024,45.4077
2048,0,32,2048,53.8133
2048,0,32,4096,55.478
2048,0,32,8192,83.9577
2048,0,32,16384,135.083
2048,0,64,16,37.0993
2048,0,64,32,36.9483
2048,0,64,64,36.9817
2048,0,64,128,36.907
2048,0,64,256,36.81
2048,0,64,512,43.04
2048,0,64,1024,51.435
2048,0,64,2048,54.2517
2048,0,64,4096,87.2327
2048,0,64,8192,131.595
2048,0,64,16384,217.516
2048,0,128,16,39.189
2048,0,128,32,39.424
2048,0,128,64,40.2027
2048,0,128,128,41.8127
2048,0,128,256,45.7173
2048,0,128,512,51.8293
2048,0,128,1024,59.7127
2048,0,128,2048,90.2407
2048,0,128,4096,130.71
2048,0,128,8192,219.083
2048,0,128,16384,389.879
2048,16,0,0,37.0357
2048,16,1,16,37.782
2048,16,1,32,38.325
2048,16,1,64,37.8777
2048,16,1,128,37.6537
2048,16,1,256,37.3227
2048,16,1,512,38.0597
2048,16,1,1024,37.568
2048,16,1,2048,38.7733
2048,16,1,4096,48.6307
2048,16,1,8192,73.589
2048,16,1,16384,122.987
2048,16,2,16,38.0377
2048,16,2,32,37.803
2048,16,2,64,38.0053
2048,16,2,128,38.3253
2048,16,2,256,37.2583
2048,16,2,512,37.6317
2048,16,2,1024,37.205
2048,16,2,2048,38.432
2048,16,2,4096,49.621
2048,16,2,8192,74.037
2048,16,2,16384,123.766
2048,16,4,16,38.0373
2048,16,4,32,37.8237
2048,16,4,64,37.7813
2048,16,4,128,37.6857
2048,16,4,256,37.664
2048,16,4,512,37.707
2048,16,4,1024,37.856
2048,16,4,2048,42.5173
2048,16,4,4096,54.6557
2048,16,4,8192,79.243
2048,16,4,16384,129.823
2048,16,8,16,37.824
2048,16,8,32,37.8777
2048,16,8,64,38.0263
2048,16,8,128,37.5997
2048,16,8,256,37.686
2048,16,8,512,37.4083
2048,16,8,1024,43.8293
2048,16,8,2048,44.0213
2048,16,8,4096,57.0983
2048,16,8,8192,81.8563
2048,16,8,16384,121.857
2048,16,16,16,37.9307
2048,16,16,32,38.0373
2048,16,16,64,37.835
2048,16,16,128,37.9747
2048,16,16,256,38.0057
2048,16,16,512,37.142
2048,16,16,1024,43.8183
2048,16,16,2048,46.656
2048,16,16,4096,61.376
2048,16,16,8192,74.016
2048,16,16,16384,123.968
2048,16,32,16,38.1757
2048,16,32,32,37.8343
2048,16,32,64,37.7813
2048,16,32,128,37.6323
2048,16,32,256,37.5463
2048,16,32,512,39.1147
2048,16,32,1024,46.496
2048,16,32,2048,52.768
2048,16,32,4096,55.787
2048,16,32,8192,84.16
2048,16,32,16384,135.148
2048,16,64,16,38.048
2048,16,64,32,38.1327
2048,16,64,64,37.888
2048,16,64,128,37.888
2048,16,64,256,37.7703
2048,16,64,512,42.4007
2048,16,64,1024,51.5413
2048,16,64,2048,54.2507
2048,16,64,4096,86.539
2048,16,64,8192,133.056
2048,16,64,16384,216.086
2048,16,128,16,39.968
