prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,4,16,43.8083
128,16384,4,32,44.0217
128,16384,4,64,43.9897
128,16384,4,128,44.0853
128,16384,4,256,44.288
128,16384,4,512,44.2353
128,16384,4,1024,44.1497
128,16384,4,2048,43.2213
128,16384,4,4096,43.5847
128,16384,4,8192,44.96
128,16384,4,16384,48.3093
128,16384,8,16,44.5233
128,16384,8,32,44.5437
128,16384,8,64,44.5867
128,16384,8,128,44.6187
128,16384,8,256,44.5867
128,16384,8,512,44.6827
128,16384,8,1024,44.9507
128,16384,8,2048,44.896
128,16384,8,4096,45.8563
128,16384,8,8192,49.4827
128,16384,8,16384,56
128,16384,16,16,44.2883
128,16384,16,32,44.171
128,16384,16,64,44.4053
128,16384,16,128,44.107
128,16384,16,256,44.1067
128,16384,16,512,42.9123
128,16384,16,1024,43.7873
128,16384,16,2048,43.8403
128,16384,16,4096,46.6887
128,16384,16,8192,56.0527
128,16384,16,16384,75.9467
128,16384,32,16,44.6933
128,16384,32,32,44.203
128,16384,32,64,44.5333
128,16384,32,128,43.8933
128,16384,32,256,44.0963
128,16384,32,512,41.3977
128,16384,32,1024,43.6053
128,16384,32,2048,56.352
128,16384,32,4096,54.6563
128,16384,32,8192,109.622
128,16384,32,16384,113.004
128,16384,64,16,43.5947
128,16384,64,32,43.744
128,16384,64,64,43.8407
128,16384,64,128,43.2963
128,16384,64,256,43.1363
128,16384,64,512,45.9847
128,16384,64,1024,58.7413
128,16384,64,2048,56.3417
128,16384,64,4096,94.5183
128,16384,64,8192,154.657
128,16384,64,16384,275.841
128,16384,128,16,46.0697
128,16384,128,32,46.358
128,16384,128,64,46.347
128,16384,128,128,46.5713
128,16384,128,256,45.11
128,16384,128,512,59.6273
128,16384,128,1024,64.6723
128,16384,128,2048,97.953
128,16384,128,4096,159.18
128,16384,128,8192,280.279
128,16384,128,16384,530.861
256,0,0,0,17.3117
256,0,1,16,17.6963
256,0,1,32,17.5577
256,0,1,64,17.6853
256,0,1,128,18.2293
256,0,1,256,18.9013
256,0,1,512,23.0723
256,0,1,1024,21.7923
256,0,1,2048,22.8807
256,0,1,4096,26.4427
256,0,1,8192,33.1093
256,0,1,16384,46.816
256,0,2,16,17.9733
256,0,2,32,17.5893
256,0,2,64,17.952
256,0,2,128,17.6747
256,0,2,256,18.8587
256,0,2,512,23.4137
256,0,2,1024,22.3573
256,0,2,2048,23.595
256,0,2,4096,27.115
256,0,2,8192,33.7283
256,0,2,16384,47.19
256,0,4,16,17.8347
256,0,4,32,17.856
256,0,4,64,17.7923
256,0,4,128,18.2187
256,0,4,256,18.7733
256,0,4,512,23.6273
256,0,4,1024,22.4327
256,0,4,2048,23.9787
256,0,4,4096,26.5603
256,0,4,8192,33.8783
256,0,4,16384,48
256,0,8,16,18.1977
256,0,8,32,17.942
256,0,8,64,17.8987
256,0,8,128,17.8983
256,0,8,256,19.0723
256,0,8,512,24.043
256,0,8,1024,22.6667
256,0,8,2048,23.296
256,0,8,4096,27.328
256,0,8,8192,34.9867
256,0,8,16384,50.827
256,0,16,16,17.7493
256,0,16,32,17.483
256,0,16,64,17.504
256,0,16,128,17.6213
256,0,16,256,19.1257
256,0,16,512,25.0133
256,0,16,1024,21.7813
256,0,16,2048,25.547
256,0,16,4096,29.3227
256,0,16,8192,45.312
256,0,16,16384,66.7307
256,0,32,16,17.568
256,0,32,32,17.7493
256,0,32,64,17.728
256,0,32,128,18.0907
256,0,32,256,19.4133
256,0,32,512,22.3467
256,0,32,1024,24.0213
256,0,32,2048,35.4883
256,0,32,4096,46.272
256,0,32,8192,69.963
256,0,32,16384,105.024
256,0,64,16,18.2083
256,0,64,32,18.1867
256,0,64,64,18.3467
256,0,64,128,18.4747
256,0,64,256,19.84
256,0,64,512,31.0187
256,0,64,1024,36.928
256,0,64,2048,49.323
256,0,64,4096,69.3447
256,0,64,8192,106.166
256,0,64,16384,178.529
256,0,128,16,21.9093
256,0,128,32,21.504
256,0,128,64,22.155
256,0,128,128,25.6423
256,0,128,256,27.9573
256,0,128,512,39.4237
256,0,128,1024,51.467
256,0,128,2048,73.206
256,0,128,4096,109.441
256,0,128,8192,180.353
256,0,128,16384,324.759
256,16,0,0,18.8697
256,16,1,16,19.435
256,16,1,32,19.0297
256,16,1,64,19.36
256,16,1,128,19.4883
256,16,1,256,19.1467
256,16,1,512,23.6483
256,16,1,1024,21.9947
256,16,1,2048,23.0293
256,16,1,4096,26.304
256,16,1,8192,33.3017
256,16,1,16384,47.157
256,16,2,16,18.9653
256,16,2,32,19.2533
256,16,2,64,19.2533
256,16,2,128,19.0723
256,16,2,256,19.5307
256,16,2,512,23.8613
256,16,2,1024,22.1333
256,16,2,2048,23.5627
256,16,2,4096,26.795
256,16,2,8192,34.5387
256,16,2,16384,47.5413
256,16,4,16,19.264
256,16,4,32,19.0083
256,16,4,64,19.0613
256,16,4,128,19.328
256,16,4,256,19.1787
256,16,4,512,24.171
256,16,4,1024,22.688
256,16,4,2048,23.872
256,16,4,4096,27.296
256,16,4,8192,33.4933
256,16,4,16384,47.8197
256,16,8,16,19.3813
256,16,8,32,19.3707
256,16,8,64,19.5203
256,16,8,128,19.6267
256,16,8,256,19.488
256,16,8,512,23.6373
256,16,8,1024,22.667
256,16,8,2048,24.2023
256,16,8,4096,27.2963
256,16,8,8192,34.9763
256,16,8,16384,50.528
256,16,16,16,18.944
256,16,16,32,18.9657
256,16,16,64,19.2213
256,16,16,128,19.4023
256,16,16,256,19.2003
256,16,16,512,23.7977
256,16,16,1024,25.0987
256,16,16,2048,25.7493
256,16,16,4096,29.0137
256,16,16,8192,40.6187
256,16,16,16384,67.542
256,16,32,16,19.243
256,16,32,32,19.264
256,16,32,64,19.264
256,16,32,128,19.019
256,16,32,256,19.4137
256,16,32,512,24.9067
256,16,32,1024,24.064
256,16,32,2048,34.8057
256,16,32,4096,46.123
256,16,32,8192,69.6647
256,16,32,16384,106.048
256,16,64,16,19.7973
256,16,64,32,19.435
256,16,64,64,19.5307
256,16,64,128,19.7973
256,16,64,256,19.7123
256,16,64,512,30.88
256,16,64,1024,36.736
256,16,64,2048,48.5867
256,16,64,4096,71.1363
256,16,64,8192,106.731
256,16,64,16384,175.532
256,16,128,16,21.5573
256,16,128,32,21.408
256,16,128,64,22.0167
256,16,128,128,25.611
256,16,128,256,28.4907
256,16,128,512,38.6667
256,16,128,1024,51.7763
256,16,128,2048,74.3467
256,16,128,4096,109.963
256,16,128,8192,179.371
256,16,128,16384,323.319
256,32,0,0,19.008
256,32,1,16,19.0827
256,32,1,32,19.104
256,32,1,64,19.3603
256,32,1,128,18.9017
256,32,1,256,19.2107
256,32,1,512,23.3913
256,32,1,1024,22.3357
256,32,1,2048,22.9123
256,32,1,4096,26.24
256,32,1,8192,33.1947
256,32,1,16384,46.9227
256,32,2,16,19.0617
256,32,2,32,18.976
256,32,2,64,19.2317
256,32,2,128,19.3707
256,32,2,256,19.1893
256,32,2,512,23.4133
256,32,2,1024,22.219
256,32,2,2048,23.7867
256,32,2,4096,26.9123
256,32,2,8192,34.08
256,32,2,16384,47.3073
256,32,4,16,19.2427
256,32,4,32,19.0613
256,32,4,64,19.211
256,32,4,128,19.0937
256,32,4,256,19.2853
256,32,4,512,24.3313
256,32,4,1024,22.432
256,32,4,2048,24.0113
256,32,4,4096,27.488
256,32,4,8192,33.7497
256,32,4,16384,47.797
256,32,8,16,19.616
256,32,8,32,19.4133
256,32,8,64,19.5947
256,32,8,128,19.1363
256,32,8,256,19.264
256,32,8,512,24.2777
256,32,8,1024,23.222
256,32,8,2048,24.7043
256,32,8,4096,27.3387
256,32,8,8192,35.0823
256,32,8,16384,51.094
256,32,16,16,19.0933
256,32,16,32,18.8373
256,32,16,64,18.7203
256,32,16,128,19.009
256,32,16,256,19.2107
256,32,16,512,23.179
256,32,16,1024,25.0133
256,32,16,2048,25.6107
256,32,16,4096,29.195
256,32,16,8192,41.0773
256,32,16,16384,68.1393
256,32,32,16,19.3063
256,32,32,32,19.0723
256,32,32,64,19.168
256,32,32,128,19.1893
256,32,32,256,19.2
256,32,32,512,24.8747
256,32,32,1024,24.1707
256,32,32,2048,35.4887
256,32,32,4096,46.816
256,32,32,8192,68.587
256,32,32,16384,104.95
256,32,64,16,19.232
256,32,64,32,19.957
256,32,64,64,19.574
256,32,64,128,19.6587
256,32,64,256,19.7227
256,32,64,512,30.8053
256,32,64,1024,36.6833
256,32,64,2048,49.5577
256,32,64,4096,70.5493
256,32,64,8192,105.419
256,32,64,16384,176.63
256,32,128,16,21.5787
256,32,128,32,21.8243
256,32,128,64,22.1337
256,32,128,128,26.5923
256,32,128,256,28.1173
256,32,128,512,38.4327
256,32,128,1024,50.9013
256,32,128,2048,73.281
256,32,128,4096,110.496
256,32,128,8192,180.3
256,32,128,16384,324.822
256,64,0,0,18.9017
256,64,1,16,19.392
256,64,1,32,19.4457
256,64,1,64,19.6373
256,64,1,128,19.531
256,64,1,256,19.2
256,64,1,512,23.627
256,64,1,1024,21.9523
256,64,1,2048,22.752
256,64,1,4096,26.379
256,64,1,8192,33.547
256,64,1,16384,47.147
256,64,2,16,19.232
256,64,2,32,19.168
256,64,2,64,19.3603
256,64,2,128,19.0613
256,64,2,256,19.5733
256,64,2,512,23.6373
256,64,2,1024,22.4107
256,64,2,2048,23.5413
256,64,2,4096,26.9867
256,64,2,8192,34.2613
256,64,2,16384,47.2
256,64,4,16,19.3493
256,64,4,32,19.328
256,64,4,64,19.136
256,64,4,128,19.3067
256,64,4,256,19.6377
256,64,4,512,24.512
256,64,4,1024,23.4667
256,64,4,2048,24.0957
256,64,4,4096,27.5523
256,64,4,8192,33.536
256,64,4,16384,47.9143
256,64,8,16,19.2533
256,64,8,32,19.5843
256,64,8,64,19.4983
256,64,8,128,19.5203
256,64,8,256,19.275
256,64,8,512,24.5657
256,64,8,1024,23.349
256,64,8,2048,24.2027
256,64,8,4096,27.0827
256,64,8,8192,35.0083
256,64,8,16384,50.3893
256,64,16,16,19.1147
256,64,16,32,19.1147
256,64,16,64,19.3923
256,64,16,128,19.2537
256,64,16,256,19.488
256,64,16,512,23.4133
256,64,16,1024,25.408
256,64,16,2048,24.8
256,64,16,4096,28.9703
256,64,16,8192,40.896
256,64,16,16384,68.513
256,64,32,16,19.232
256,64,32,32,19.2
256,64,32,64,19.2
256,64,32,128,19.3173
256,64,32,256,19.531
256,64,32,512,25.205
256,64,32,1024,25.0453
256,64,32,2048,35.893
256,64,32,4096,46.4863
256,64,32,8192,69.4723
256,64,32,16384,105.707
256,64,64,16,19.5527
256,64,64,32,19.7547
256,64,64,64,19.616
256,64,64,128,19.232
256,64,64,256,19.872
256,64,64,512,31.019
256,64,64,1024,36.9277
256,64,64,2048,49.5893
256,64,64,4096,71.4773
256,64,64,8192,105.483
256,64,64,16384,176.598
256,64,128,16,21.504
256,64,128,32,21.5467
256,64,128,64,22.187
256,64,128,128,25.824
256,64,128,256,28.1493
256,64,128,512,39.2643
256,64,128,1024,51.0827
256,64,128,2048,74.3363
256,64,128,4096,110.784
256,64,128,8192,181.282
256,64,128,16384,324.46
256,128,0,0,18.9653
256,128,1,16,19.0293
256,128,1,32,19.232
256,128,1,64,19.2
256,128,1,128,19.595
256,128,1,256,19.349
256,128,1,512,23.392
256,128,1,1024,22.4107
256,128,1,2048,22.9227
256,128,1,4096,26.3893
256,128,1,8192,33.59
256,128,1,16384,47.2967
256,128,2,16,19.52
256,128,2,32,19.0827
256,128,2,64,19.3707
256,128,2,128,19.243
256,128,2,256,19.1467
256,128,2,512,24.0537
256,128,2,1024,22.912
256,128,2,2048,23.68
256,128,2,4096,27.5093
256,128,2,8192,34.7093
256,128,2,16384,47.638
256,128,4,16,19.0937
256,128,4,32,19.7973
256,128,4,64,19.1363
256,128,4,128,19.019
256,128,4,256,18.9873
256,128,4,512,24.1067
256,128,4,1024,22.88
256,128,4,2048,24.3197
256,128,4,4096,27.371
256,128,4,8192,33.7493
256,128,4,16384,47.744
256,128,8,16,19.456
256,128,8,32,19.68
256,128,8,64,19.627
256,128,8,128,19.584
256,128,8,256,19.755
256,128,8,512,24.4907
256,128,8,1024,23.7977
256,128,8,2048,24.8747
256,128,8,4096,26.9227
256,128,8,8192,34.8797
256,128,8,16384,50.6243
256,128,16,16,19.1467
256,128,16,32,19.115
256,128,16,64,19.104
256,128,16,128,19.1573
256,128,16,256,19.2107
256,128,16,512,23.9467
256,128,16,1024,25.5263
256,128,16,2048,24.9173
256,128,16,4096,29.2373
256,128,16,8192,41.3023
256,128,16,16384,70.0267
256,128,32,16,19.179
256,128,32,32,19.285
256,128,32,64,19.3283
256,128,32,128,19.3177
256,128,32,256,19.4133
256,128,32,512,25.4933
256,128,32,1024,24.3307
256,128,32,2048,37.003
256,128,32,4096,48.9493
256,128,32,8192,71.0403
256,128,32,16384,107.233
256,128,64,16,19.5417
256,128,64,32,19.7867
256,128,64,64,19.776
256,128,64,128,19.83
256,128,64,256,19.7547
256,128,64,512,31.3493
256,128,64,1024,38.2613
256,128,64,2048,50.6347
256,128,64,4096,73.152
256,128,64,8192,108.3
256,128,64,16384,178.252
256,128,128,16,21.504
256,128,128,32,21.984
256,128,128,64,22.0483
256,128,128,128,25.536
256,128,128,256,30.571
256,128,128,512,40.8963
256,128,128,1024,53.6
256,128,128,2048,76.374
256,128,128,4096,110.795
256,128,128,8192,181.387
256,128,128,16384,325.068
256,256,0,0,20.8427
256,256,1,16,21.0777
256,256,1,32,20.832
256,256,1,64,20.768
256,256,1,128,20.928
256,256,1,256,21.2477
256,256,1,512,23.296
256,256,1,1024,22.8053
256,256,1,2048,23.4987
256,256,1,4096,26.8583
256,256,1,8192,33.6427
256,256,1,16384,47.84
256,256,2,16,20.8
256,256,2,32,21.0883
256,256,2,64,20.875
256,256,2,128,21.0347
256,256,2,256,20.7367
256,256,2,512,24.2987
256,256,2,1024,23.2323
256,256,2,2048,24.2133
256,256,2,4096,27.4237
256,256,2,8192,34.7733
256,256,2,16384,48.7893
256,256,4,16,20.9493
256,256,4,32,20.8107
256,256,4,64,20.704
256,256,4,128,21.003
256,256,4,256,20.8427
256,256,4,512,25.2907
256,256,4,1024,24.1173
256,256,4,2048,24.256
256,256,4,4096,27.606
256,256,4,8192,34.752
256,256,4,16384,48.1503
256,256,8,16,21.12
256,256,8,32,21.0453
256,256,8,64,20.992
256,256,8,128,21.3657
256,256,8,256,21.0453
256,256,8,512,25.173
256,256,8,1024,25.505
256,256,8,2048,24.9603
256,256,8,4096,28.7467
256,256,8,8192,34.7947
256,256,8,16384,51.051
256,256,16,16,20.64
256,256,16,32,20.8213
256,256,16,64,20.576
256,256,16,128,20.9067
256,256,16,256,20.672
256,256,16,512,25.942
256,256,16,1024,26.5817
256,256,16,2048,26.5707
256,256,16,4096,28.9067
256,256,16,8192,40.8427
256,256,16,16384,73.462
256,256,32,16,20.9063
256,256,32,32,20.9603
256,256,32,64,20.9177
256,256,32,128,21.1203
256,256,32,256,21.035
256,256,32,512,26.1653
256,256,32,1024,26.976
256,256,32,2048,30.4747
256,256,32,4096,51.6053
256,256,32,8192,72.406
256,256,32,16384,108.075
256,256,64,16,21.1947
256,256,64,32,21.1407
256,256,64,64,21.28
256,256,64,128,21.3863
256,256,64,256,21.3977
256,256,64,512,31.4027
256,256,64,1024,40.5017
256,256,64,2048,52.4157
256,256,64,4096,74.603
256,256,64,8192,108.854
256,256,64,16384,180.747
256,256,128,16,21.771
256,256,128,32,21.9097
256,256,128,64,22.2187
256,256,128,128,25.984
256,256,128,256,30.336
256,256,128,512,42.198
256,256,128,1024,53.7497
256,256,128,2048,78.5493
256,256,128,4096,113.409
256,256,128,8192,181.964
256,256,128,16384,328.962
256,512,0,0,26.3787
256,512,1,16,26.9333
256,512,1,32,26.9443
256,512,1,64,27.1147
256,512,1,128,26.8907
256,512,1,256,26.8693
256,512,1,512,26.3787
256,512,1,1024,25.686
256,512,1,2048,23.9253
256,512,1,4096,26.752
256,512,1,8192,33.792
256,512,1,16384,48.0327
256,512,2,16,27.5627
256,512,2,32,27.0613
256,512,2,64,27.5097
256,512,2,128,27.2213
256,512,2,256,26.9767
256,512,2,512,27.019
256,512,2,1024,25.9947
256,512,2,2048,25.3973
256,512,2,4096,27.5523
256,512,2,8192,34.4747
256,512,2,16384,48.7787
256,512,4,16,27.4347
256,512,4,32,27.7013
256,512,4,64,27.3707
256,512,4,128,27.5093
256,512,4,256,27.595
256,512,4,512,27.5947
256,512,4,1024,25.8987
256,512,4,2048,25.4617
256,512,4,4096,28.022
256,512,4,8192,34.7523
256,512,4,16384,48.0747
256,512,8,16,27.0613
256,512,8,32,27.3493
256,512,8,64,27.6273
256,512,8,128,27.3173
256,512,8,256,27.1147
256,512,8,512,25.7717
256,512,8,1024,26.3467
256,512,8,2048,26.208
256,512,8,4096,28.5443
256,512,8,8192,35.3173
256,512,8,16384,51.1047
256,512,16,16,27.4667
256,512,16,32,27.478
256,512,16,64,27.4027
256,512,16,128,26.7093
256,512,16,256,26.2293
256,512,16,512,27.0937
256,512,16,1024,27.4243
256,512,16,2048,28.214
256,512,16,4096,30.1657
256,512,16,8192,40.672
256,512,16,16384,75.9683
256,512,32,16,25.0347
256,512,32,32,25.6853
256,512,32,64,25.6853
256,512,32,128,26.4107
256,512,32,256,26.347
256,512,32,512,26.6133
256,512,32,1024,28.459
256,512,32,2048,30.5177
256,512,32,4096,53.1627
256,512,32,8192,76.5337
256,512,32,16384,112.246
256,512,64,16,26.3787
256,512,64,32,26.3363
256,512,64,64,26.571
256,512,64,128,27.1573
256,512,64,256,28.032
256,512,64,512,33.4513
256,512,64,1024,40.1707
256,512,64,2048,56.15
256,512,64,4096,77.8563
256,512,64,8192,111.499
256,512,64,16384,183.521
256,512,128,16,28.6197
256,512,128,32,29.259
256,512,128,64,29.1737
256,512,128,128,31.9147
256,512,128,256,35.392
256,512,128,512,43.7547
256,512,128,1024,60.5127
256,512,128,2048,81.7817
256,512,128,4096,114.582
256,512,128,8192,186.987
256,512,128,16384,330.285
256,1024,0,0,26.7733
256,1024,1,16,27.2317
256,1024,1,32,27.4777
256,1024,1,64,27.2217
256,1024,1,128,27.3813
256,1024,1,256,27.1253
256,1024,1,512,27.104
256,1024,1,1024,26.5923
256,1024,1,2048,25.931
256,1024,1,4096,26.9547
256,1024,1,8192,34.379
256,1024,1,16384,47.862
256,1024,2,16,27.286
256,1024,2,32,27.52
256,1024,2,64,27.1893
256,1024,2,128,27.3277
256,1024,2,256,27.3067
256,1024,2,512,26.8267
256,1024,2,1024,26.6453
256,1024,2,2048,26.7843
256,1024,2,4096,28.0213
256,1024,2,8192,34.624
256,1024,2,16384,48.833
256,1024,4,16,27.2643
256,1024,4,32,28.1703
256,1024,4,64,27.7333
256,1024,4,128,27.5413
256,1024,4,256,27.275
256,1024,4,512,27.4453
256,1024,4,1024,27.2967
256,1024,4,2048,27.1467
256,1024,4,4096,28.2353
256,1024,4,8192,35.0727
256,1024,4,16384,49.4187
256,1024,8,16,27.0303
256,1024,8,32,26.944
256,1024,8,64,27.4133
256,1024,8,128,27.232
256,1024,8,256,27.2537
256,1024,8,512,26.8377
256,1024,8,1024,26.9227
256,1024,8,2048,28.5443
256,1024,8,4096,28.9073
256,1024,8,8192,36.1813
256,1024,8,16384,50.496
256,1024,16,16,26.976
256,1024,16,32,27.1893
256,1024,16,64,27.296
256,1024,16,128,27.819
256,1024,16,256,26.3147
256,1024,16,512,27.68
256,1024,16,1024,28.6933
256,1024,16,2048,30.123
256,1024,16,4096,31.5203
256,1024,16,8192,41.238
256,1024,16,16384,64.011
256,1024,32,16,26.8587
256,1024,32,32,26.8053
256,1024,32,64,26.8497
256,1024,32,128,27.9147
256,1024,32,256,28.0533
256,1024,32,512,28.1493
256,1024,32,1024,34.5813
256,1024,32,2048,31.8187
256,1024,32,4096,43.4347
256,1024,32,8192,82.6773
256,1024,32,16384,118.828
256,1024,64,16,27.9363
256,1024,64,32,27.168
256,1024,64,64,28.491
256,1024,64,128,27.9577
256,1024,64,256,28.9707
256,1024,64,512,34.112
256,1024,64,1024,40.7467
256,1024,64,2048,59.2213
256,1024,64,4096,85.43
256,1024,64,8192,118.774
256,1024,64,16384,190.54
256,1024,128,16,29.2377
256,1024,128,32,29.1627
256,1024,128,64,29.7173
256,1024,128,128,32.2883
256,1024,128,256,35.0617
256,1024,128,512,44.7897
256,1024,128,1024,63.9997
256,1024,128,2048,90.4863
256,1024,128,4096,123.851
256,1024,128,8192,193.185
256,1024,128,16384,335.703
256,2048,0,0,29.5467
256,2048,1,16,30.784
256,2048,1,32,30.3363
256,2048,1,64,30.5493
256,2048,1,128,30.592
256,2048,1,256,30.976
256,2048,1,512,30.4857
256,2048,1,1024,30.752
256,2048,1,2048,30.56
256,2048,1,4096,27.584
256,2048,1,8192,34.976
256,2048,1,16384,48.619
256,2048,2,16,31.0407
256,2048,2,32,30.507
256,2048,2,64,30.9117
256,2048,2,128,30.987
256,2048,2,256,31.1893
256,2048,2,512,31.3817
256,2048,2,1024,31.0723
256,2048,2,2048,30.795
256,2048,2,4096,28.715
256,2048,2,8192,35.3067
256,2048,2,16384,49.3333
256,2048,4,16,31.232
256,2048,4,32,30.7943
256,2048,4,64,30.912
256,2048,4,128,30.752
256,2048,4,256,31.0293
256,2048,4,512,30.4107
256,2048,4,1024,30.9333
256,2048,4,2048,30.6033
256,2048,4,4096,30.4963
256,2048,4,8192,35.6483
256,2048,4,16384,49.9843
256,2048,8,16,30.752
256,2048,8,32,31.03
256,2048,8,64,30.88
256,2048,8,128,30.987
256,2048,8,256,31.019
256,2048,8,512,31.232
256,2048,8,1024,31.0403
256,2048,8,2048,30.1657
256,2048,8,4096,31.7443
256,2048,8,8192,36.683
256,2048,8,16384,52.2137
256,2048,16,16,30.3253
256,2048,16,32,30.24
256,2048,16,64,30.4323
256,2048,16,128,30.4107
256,2048,16,256,30.677
256,2048,16,512,29.8453
256,2048,16,1024,30.1237
256,2048,16,2048,32.256
256,2048,16,4096,33.1947
256,2048,16,8192,42.9653
256,2048,16,16384,63.3613
256,2048,32,16,30.3687
256,2048,32,32,30.3047
256,2048,32,64,30.358
256,2048,32,128,30.325
256,2048,32,256,29.419
256,2048,32,512,33.2163
256,2048,32,1024,31.659
256,2048,32,2048,45.387
256,2048,32,4096,44.3417
256,2048,32,8192,89.9633
256,2048,32,16384,130.635
256,2048,64,16,28.3087
256,2048,64,32,28.544
256,2048,64,64,29.131
256,2048,64,128,31.9573
256,2048,64,256,34.1873
256,2048,64,512,33.3977
256,2048,64,1024,41.8777
256,2048,64,2048,60.9497
256,2048,64,4096,94.283
256,2048,64,8192,130.635
256,2048,64,16384,202.22
256,2048,128,16,34.4533
256,2048,128,32,34.1123
256,2048,128,64,35.169
256,2048,128,128,32.7787
256,2048,128,256,35.8617
256,2048,128,512,44.8213
256,2048,128,1024,65.6427
256,2048,128,2048,98.6457
256,2048,128,4096,136.032
256,2048,128,8192,207.916
256,2048,128,16384,351.671
256,4096,0,0,34.1227
256,4096,1,16,34.7093
256,4096,1,32,34.656
256,4096,1,64,34.7093
256,4096,1,128,34.6667
256,4096,1,256,34.6453
256,4096,1,512,34.9023
256,4096,1,1024,34.976
256,4096,1,2048,34.5067
256,4096,1,4096,34.6667
256,4096,1,8192,34.624
256,4096,1,16384,49.1203
256,4096,2,16,35.1577
256,4096,2,32,35.3287
256,4096,2,64,35.2423
256,4096,2,128,34.9547
256,4096,2,256,34.9973
256,4096,2,512,35.424
256,4096,2,1024,34.624
256,4096,2,2048,34.72
256,4096,2,4096,34.0263
256,4096,2,8192,35.531
256,4096,2,16384,49.8463
256,4096,4,16,35.083
256,4096,4,32,35.189
256,4096,4,64,35.4773
256,4096,4,128,34.72
256,4096,4,256,34.8907
256,4096,4,512,35.04
256,4096,4,1024,34.827
256,4096,4,2048,34.048
256,4096,4,4096,34.4533
256,4096,4,8192,35.6373
256,4096,4,16384,49.707
256,4096,8,16,34.6133
256,4096,8,32,34.7307
256,4096,8,64,34.7203
256,4096,8,128,34.7627
256,4096,8,256,34.678
256,4096,8,512,35.3387
256,4096,8,1024,34.4
256,4096,8,2048,34.304
256,4096,8,4096,35.4987
256,4096,8,8192,39.6373
256,4096,8,16384,52.075
256,4096,16,16,34.902
256,4096,16,32,34.7413
256,4096,16,64,34.9653
256,4096,16,128,34.9553
256,4096,16,256,35.1047
256,4096,16,512,34.4643
256,4096,16,1024,34.5923
256,4096,16,2048,36.32
256,4096,16,4096,39.5093
256,4096,16,8192,46.5277
256,4096,16,16384,67.8187
256,4096,32,16,35.019
256,4096,32,32,35.1897
256,4096,32,64,35.0187
256,4096,32,128,34.2407
256,4096,32,256,34.4213
256,4096,32,512,34.1977
256,4096,32,1024,40.32
256,4096,32,2048,39.0293
256,4096,32,4096,68.6833
256,4096,32,8192,68.2567
256,4096,32,16384,150.678
256,4096,64,16,34.624
256,4096,64,32,34.6027
256,4096,64,64,34.656
256,4096,64,128,34.56
256,4096,64,256,35.275
256,4096,64,512,42.1017
256,4096,64,1024,39.5947
256,4096,64,2048,60.32
256,4096,64,4096,94.934
256,4096,64,8192,154.539
256,4096,64,16384,227.724
256,4096,128,16,38.5387
256,4096,128,32,39.0827
256,4096,128,64,38.6453
256,4096,128,128,39.2003
256,4096,128,256,44.2773
256,4096,128,512,45.6647
256,4096,128,1024,63.4457
256,4096,128,2048,98.9237
256,4096,128,4096,159.052
256,4096,128,8192,234.412
256,4096,128,16384,377.453
256,8192,0,0,41.9093
256,8192,1,16,42.4213
256,8192,1,32,42.219
256,8192,1,64,42.208
256,8192,1,128,42.2403
256,8192,1,256,42.592
256,8192,1,512,42.219
256,8192,1,1024,42.0377
256,8192,1,2048,42.187
256,8192,1,4096,42.848
256,8192,1,8192,43.467
256,8192,1,16384,49.8133
256,8192,2,16,42.752
256,8192,2,32,42.8053
256,8192,2,64,42.8163
256,8192,2,128,42.742
256,8192,2,256,42.5063
256,8192,2,512,42.6133
256,8192,2,1024,42.7947
256,8192,2,2048,43.5203
256,8192,2,4096,43.3287
256,8192,2,8192,43.9573
256,8192,2,16384,50.1557
256,8192,4,16,42.891
256,8192,4,32,43.0397
256,8192,4,64,42.9023
256,8192,4,128,42.8377
256,8192,4,256,42.987
256,8192,4,512,43.2427
256,8192,4,1024,43.7227
256,8192,4,2048,43.8933
256,8192,4,4096,43.819
256,8192,4,8192,44.8213
256,8192,4,16384,50.987
256,8192,8,16,43.0727
256,8192,8,32,43.0083
256,8192,8,64,42.944
256,8192,8,128,42.955
256,8192,8,256,42.6027
256,8192,8,512,43.68
256,8192,8,1024,43.7867
256,8192,8,2048,44.0967
256,8192,8,4096,44.8643
256,8192,8,8192,48.118
256,8192,8,16384,56.1067
256,8192,16,16,43.072
256,8192,16,32,42.6667
256,8192,16,64,42.9227
256,8192,16,128,44.1187
256,8192,16,256,43.9467
256,8192,16,512,44.064
256,8192,16,1024,44.118
256,8192,16,2048,45.1093
256,8192,16,4096,48.523
256,8192,16,8192,55.4987
256,8192,16,16384,76.16
256,8192,32,16,43.7443
256,8192,32,32,43.8407
256,8192,32,64,43.9687
256,8192,32,128,44.075
256,8192,32,256,43.872
256,8192,32,512,44.9493
256,8192,32,1024,45.035
256,8192,32,2048,56.1923
256,8192,32,4096,55.1467
256,8192,32,8192,110.667
256,8192,32,16384,113.323
256,8192,64,16,44.1067
256,8192,64,32,43.8937
256,8192,64,64,44.1497
256,8192,64,128,42.6027
256,8192,64,256,45.0453
256,8192,64,512,43.7763
256,8192,64,1024,58.368
256,8192,64,2048,57.12
256,8192,64,4096,95.083
256,8192,64,8192,153.953
256,8192,64,16384,276.023
256,8192,128,16,47.4347
256,8192,128,32,47.3387
256,8192,128,64,47.414
