prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,0,2,256,30.816
1024,0,2,512,30.7307
1024,0,2,1024,31.776
1024,0,2,2048,45.6103
1024,0,2,4096,72.9287
1024,0,2,8192,126.166
1024,0,2,16384,233.452
1024,0,4,16,30.6457
1024,0,4,32,30.6883
1024,0,4,64,30.5497
1024,0,4,128,30.6773
1024,0,4,256,30.8053
1024,0,4,512,30.9123
1024,0,4,1024,37.4293
1024,0,4,2048,51.1147
1024,0,4,4096,78.5817
1024,0,4,8192,132.022
1024,0,4,16384,239.19
1024,0,8,16,30.784
1024,0,8,32,30.6987
1024,0,8,64,30.731
1024,0,8,128,30.6347
1024,0,8,256,30.667
1024,0,8,512,31.168
1024,0,8,1024,37.7597
1024,0,8,2048,51.6907
1024,0,8,4096,79.4563
1024,0,8,8192,133.441
1024,0,8,16384,241.068
1024,0,16,16,30.6987
1024,0,16,32,30.923
1024,0,16,64,30.859
1024,0,16,128,30.72
1024,0,16,256,30.9227
1024,0,16,512,33.1417
1024,0,16,1024,40.064
1024,0,16,2048,54.187
1024,0,16,4096,83.467
1024,0,16,8192,137.899
1024,0,16,16384,245.281
1024,0,32,16,31.1363
1024,0,32,32,31.1897
1024,0,32,64,31.179
1024,0,32,128,31.2537
1024,0,32,256,32.8853
1024,0,32,512,36.6613
1024,0,32,1024,44.352
1024,0,32,2048,60.2457
1024,0,32,4096,91.8087
1024,0,32,8192,145.228
1024,0,32,16384,253.772
1024,0,64,16,33.1413
1024,0,64,32,32.9173
1024,0,64,64,33.0347
1024,0,64,128,35.3387
1024,0,64,256,39.648
1024,0,64,512,44.0853
1024,0,64,1024,55.8403
1024,0,64,2048,79.2113
1024,0,64,4096,112.46
1024,0,64,8192,183.19
1024,0,64,16384,328.429
1024,0,128,16,38.027
1024,0,128,32,37.728
1024,0,128,64,37.963
1024,0,128,128,42.315
1024,0,128,256,48.8107
1024,0,128,512,60.4483
1024,0,128,1024,81.4833
1024,0,128,2048,116.961
1024,0,128,4096,186.209
1024,0,128,8192,327.682
1024,0,128,16384,611.789
1024,16,0,0,32.2667
1024,16,1,16,32.0747
1024,16,1,32,31.8293
1024,16,1,64,32.0853
1024,16,1,128,32.011
1024,16,1,256,32.0537
1024,16,1,512,31.958
1024,16,1,1024,31.9467
1024,16,1,2048,45.0133
1024,16,1,4096,72.6087
1024,16,1,8192,125.569
1024,16,1,16384,233.719
1024,16,2,16,32.1177
1024,16,2,32,32.0747
1024,16,2,64,32.2457
1024,16,2,128,32.1387
1024,16,2,256,32.448
1024,16,2,512,32.16
1024,16,2,1024,32.0853
1024,16,2,2048,45.5897
1024,16,2,4096,72.8753
1024,16,2,8192,126.551
1024,16,2,16384,233.366
1024,16,4,16,32.1177
1024,16,4,32,32.256
1024,16,4,64,32.1493
1024,16,4,128,32
1024,16,4,256,32.2453
1024,16,4,512,32.3947
1024,16,4,1024,37.632
1024,16,4,2048,51.2323
1024,16,4,4096,78.5287
1024,16,4,8192,132.556
1024,16,4,16384,239.03
1024,16,8,16,32.1173
1024,16,8,32,32.0747
1024,16,8,64,32.491
1024,16,8,128,32.2247
1024,16,8,256,32.1603
1024,16,8,512,32.3417
1024,16,8,1024,37.7707
1024,16,8,2048,51.9897
1024,16,8,4096,79.905
1024,16,8,8192,133.057
1024,16,8,16384,240.364
1024,16,16,16,32.0537
1024,16,16,32,32.3307
1024,16,16,64,32.32
1024,16,16,128,32.384
1024,16,16,256,32.438
1024,16,16,512,33.3017
1024,16,16,1024,40.139
1024,16,16,2048,54.4003
1024,16,16,4096,83.9153
1024,16,16,8192,138.913
1024,16,16,16384,245.356
1024,16,32,16,32.5763
1024,16,32,32,32.8533
1024,16,32,64,32.523
1024,16,32,128,32.9173
1024,16,32,256,33.1627
1024,16,32,512,36.864
1024,16,32,1024,44.1493
1024,16,32,2048,60.299
1024,16,32,4096,92.0643
1024,16,32,8192,145.857
1024,16,32,16384,254.647
1024,16,64,16,32.9387
1024,16,64,32,33.1207
1024,16,64,64,33.216
1024,16,64,128,35.7767
1024,16,64,256,39.8083
1024,16,64,512,44.672
1024,16,64,1024,56.5653
1024,16,64,2048,78.1767
1024,16,64,4096,113.302
1024,16,64,8192,181.43
1024,16,64,16384,325.9
1024,16,128,16,38.8157
1024,16,128,32,38.8057
1024,16,128,64,38.795
1024,16,128,128,42.155
1024,16,128,256,49.0987
1024,16,128,512,60.4693
1024,16,128,1024,81.2917
1024,16,128,2048,117.334
1024,16,128,4096,185.239
1024,16,128,8192,325.996
1024,16,128,16384,614.04
1024,32,0,0,32.4063
1024,32,1,16,32.224
1024,32,1,32,32.267
1024,32,1,64,32.1177
1024,32,1,128,31.9787
1024,32,1,256,32.0107
1024,32,1,512,32.1813
1024,32,1,1024,32.0853
1024,32,1,2048,45.1527
1024,32,1,4096,72.384
1024,32,1,8192,126.028
1024,32,1,16384,233.356
1024,32,2,16,32.2673
1024,32,2,32,32.1923
1024,32,2,64,32.342
1024,32,2,128,32.192
1024,32,2,256,32.3417
1024,32,2,512,31.9893
1024,32,2,1024,32.1707
1024,32,2,2048,45.59
1024,32,2,4096,72.9283
1024,32,2,8192,126.71
1024,32,2,16384,233.654
1024,32,4,16,32.4053
1024,32,4,32,32.3093
1024,32,4,64,32.267
1024,32,4,128,32.182
1024,32,4,256,32.1283
1024,32,4,512,32.2877
1024,32,4,1024,37.5787
1024,32,4,2048,51.3707
1024,32,4,4096,79.083
1024,32,4,8192,132.288
1024,32,4,16384,239.511
1024,32,8,16,32.0963
1024,32,8,32,32.2457
1024,32,8,64,32.384
1024,32,8,128,32.203
1024,32,8,256,32.427
1024,32,8,512,32.1817
1024,32,8,1024,37.8773
1024,32,8,2048,51.851
1024,32,8,4096,79.7973
1024,32,8,8192,133.686
1024,32,8,16384,240.396
1024,32,16,16,32.3947
1024,32,16,32,32.3417
1024,32,16,64,32.299
1024,32,16,128,32.395
1024,32,16,256,32.277
1024,32,16,512,33.4933
1024,32,16,1024,39.9893
1024,32,16,2048,54.8063
1024,32,16,4096,84.0113
1024,32,16,8192,138.763
1024,32,16,16384,245.772
1024,32,32,16,32.48
1024,32,32,32,32.6823
1024,32,32,64,32.8107
1024,32,32,128,32.565
1024,32,32,256,33.0457
1024,32,32,512,36.3307
1024,32,32,1024,44.5443
1024,32,32,2048,60.2133
1024,32,32,4096,92.6087
1024,32,32,8192,146.241
1024,32,32,16384,253.239
1024,32,64,16,33.1523
1024,32,64,32,33.056
1024,32,64,64,33.3767
1024,32,64,128,36.203
1024,32,64,256,39.552
1024,32,64,512,44.672
1024,32,64,1024,56.16
1024,32,64,2048,78.8593
1024,32,64,4096,112.213
1024,32,64,8192,184.278
1024,32,64,16384,326.327
1024,32,128,16,38.6457
1024,32,128,32,38.8053
1024,32,128,64,38.8697
1024,32,128,128,43.1253
1024,32,128,256,49.1627
1024,32,128,512,60.5547
1024,32,128,1024,80.9817
1024,32,128,2048,118.465
1024,32,128,4096,185.697
1024,32,128,8192,327.095
1024,32,128,16384,613.144
1024,64,0,0,32.2027
1024,64,1,16,32.2457
1024,64,1,32,32.1493
1024,64,1,64,32.0637
1024,64,1,128,32.3413
1024,64,1,256,32.0963
1024,64,1,512,32.128
1024,64,1,1024,32.278
1024,64,1,2048,45.0773
1024,64,1,4096,72.5547
1024,64,1,8192,125.867
1024,64,1,16384,232.577
1024,64,2,16,32.267
1024,64,2,32,32.256
1024,64,2,64,32.2563
1024,64,2,128,32.491
1024,64,2,256,32.278
1024,64,2,512,32.384
1024,64,2,1024,32.4267
1024,64,2,2048,45.2587
1024,64,2,4096,72.6407
1024,64,2,8192,126.454
1024,64,2,16384,233.921
1024,64,4,16,32.203
1024,64,4,32,32.6827
1024,64,4,64,32.4057
1024,64,4,128,32.2773
1024,64,4,256,32.2133
1024,64,4,512,32.1493
1024,64,4,1024,37.3763
1024,64,4,2048,51.6377
1024,64,4,4096,78.9447
1024,64,4,8192,132.267
1024,64,4,16384,239.799
1024,64,8,16,32.576
1024,64,8,32,32.5227
1024,64,8,64,32.3097
1024,64,8,128,32.427
1024,64,8,256,32.2773
1024,64,8,512,33.0563
1024,64,8,1024,39.424
1024,64,8,2048,53.4617
1024,64,8,4096,81.6647
1024,64,8,8192,135.915
1024,64,8,16384,242.678
1024,64,16,16,32.427
1024,64,16,32,32.6407
1024,64,16,64,32.3947
1024,64,16,128,32.5017
1024,64,16,256,32.3737
1024,64,16,512,34.6033
1024,64,16,1024,41.3013
1024,64,16,2048,55.584
1024,64,16,4096,85.7393
1024,64,16,8192,139.371
1024,64,16,16384,247.233
1024,64,32,16,32.5547
1024,64,32,32,33.0567
1024,64,32,64,32.8
1024,64,32,128,32.4907
1024,64,32,256,33.7067
1024,64,32,512,38.592
1024,64,32,1024,45.1843
1024,64,32,2048,61.707
1024,64,32,4096,92.6723
1024,64,32,8192,147.884
1024,64,32,16384,254.572
1024,64,64,16,33.2373
1024,64,64,32,33.664
1024,64,64,64,33.8343
1024,64,64,128,36.2243
1024,64,64,256,39.5413
1024,64,64,512,45.0883
1024,64,64,1024,56.8853
1024,64,64,2048,79.7123
1024,64,64,4096,113.473
1024,64,64,8192,182.913
1024,64,64,16384,326.967
1024,64,128,16,38.6667
1024,64,128,32,39.083
1024,64,128,64,39.083
1024,64,128,128,42.8373
1024,64,128,256,49.5257
1024,64,128,512,61.4507
1024,64,128,1024,82.219
1024,64,128,2048,117.473
1024,64,128,4096,186.689
1024,64,128,8192,328.439
1024,64,128,16384,613.005
1024,128,0,0,32.5017
1024,128,1,16,32.2883
1024,128,1,32,32.4907
1024,128,1,64,32.2777
1024,128,1,128,32.3523
1024,128,1,256,32.2243
1024,128,1,512,32.384
1024,128,1,1024,32.5223
1024,128,1,2048,45.1203
1024,128,1,4096,72.79
1024,128,1,8192,126.23
1024,128,1,16384,232.919
1024,128,2,16,32.8537
1024,128,2,32,32.523
1024,128,2,64,32.7153
1024,128,2,128,32.5127
1024,128,2,256,32.4907
1024,128,2,512,32.4803
1024,128,2,1024,32.352
1024,128,2,2048,45.878
1024,128,2,4096,73.8993
1024,128,2,8192,127.265
1024,128,2,16384,233.985
1024,128,4,16,32.3737
1024,128,4,32,32.3417
1024,128,4,64,32.416
1024,128,4,128,32.4267
1024,128,4,256,32.5333
1024,128,4,512,32.6087
1024,128,4,1024,39.4777
1024,128,4,2048,53.611
1024,128,4,4096,81.6007
1024,128,4,8192,134.646
1024,128,4,16384,242.433
1024,128,8,16,32.6187
1024,128,8,32,32.48
1024,128,8,64,32.395
1024,128,8,128,32.5123
1024,128,8,256,32.7147
1024,128,8,512,33.0667
1024,128,8,1024,40.064
1024,128,8,2048,54.593
1024,128,8,4096,82.2617
1024,128,8,8192,136.129
1024,128,8,16384,243.831
1024,128,16,16,32.7253
1024,128,16,32,32.5333
1024,128,16,64,32.8427
1024,128,16,128,32.6507
1024,128,16,256,32.7893
1024,128,16,512,34.5497
1024,128,16,1024,41.6533
1024,128,16,2048,56.4593
1024,128,16,4096,85.462
1024,128,16,8192,140.257
1024,128,16,16384,246.593
1024,128,32,16,32.8857
1024,128,32,32,32.7897
1024,128,32,64,32.5973
1024,128,32,128,33.579
1024,128,32,256,34.8697
1024,128,32,512,38.0053
1024,128,32,1024,46.0813
1024,128,32,2048,62.4217
1024,128,32,4096,94.038
1024,128,32,8192,147.5
1024,128,32,16384,255.863
1024,128,64,16,34.912
1024,128,64,32,35.1577
1024,128,64,64,34.7947
1024,128,64,128,37.0563
1024,128,64,256,40.4053
1024,128,64,512,46.539
1024,128,64,1024,57.6853
1024,128,64,2048,80.1283
1024,128,64,4096,114.411
1024,128,64,8192,184.235
1024,128,64,16384,328.471
1024,128,128,16,39.7767
1024,128,128,32,39.488
1024,128,128,64,39.862
1024,128,128,128,43.9363
1024,128,128,256,50.9547
1024,128,128,512,62.742
1024,128,128,1024,82.6137
1024,128,128,2048,118.742
1024,128,128,4096,186.838
1024,128,128,8192,327.191
1024,128,128,16384,611.971
1024,256,0,0,34.2293
1024,256,1,16,34.4323
1024,256,1,32,34.3573
1024,256,1,64,34.2937
1024,256,1,128,33.9633
1024,256,1,256,34.176
1024,256,1,512,34.304
1024,256,1,1024,34.016
1024,256,1,2048,45.1843
1024,256,1,4096,73.3443
1024,256,1,8192,126.55
1024,256,1,16384,233.675
1024,256,2,16,34.443
1024,256,2,32,34.8907
1024,256,2,64,34.454
1024,256,2,128,34.539
1024,256,2,256,34.443
1024,256,2,512,34.3363
1024,256,2,1024,34.4643
1024,256,2,2048,45.5893
1024,256,2,4096,73.579
1024,256,2,8192,127.265
1024,256,2,16384,235.201
1024,256,4,16,34.496
1024,256,4,32,34.208
1024,256,4,64,34.112
1024,256,4,128,34.2513
1024,256,4,256,34.2937
1024,256,4,512,34.3573
1024,256,4,1024,41.291
1024,256,4,2048,55.5307
1024,256,4,4096,83.4243
1024,256,4,8192,137.195
1024,256,4,16384,244.737
1024,256,8,16,34.6023
1024,256,8,32,34.3683
1024,256,8,64,34.2613
1024,256,8,128,34.3043
1024,256,8,256,34.4427
1024,256,8,512,34.9443
1024,256,8,1024,41.376
1024,256,8,2048,55.6907
1024,256,8,4096,84.097
1024,256,8,8192,137.729
1024,256,8,16384,245.911
1024,256,16,16,34.144
1024,256,16,32,34.5493
1024,256,16,64,34.475
1024,256,16,128,34.624
1024,256,16,256,34.3787
1024,256,16,512,36.342
1024,256,16,1024,42.635
1024,256,16,2048,57.92
1024,256,16,4096,87.8187
1024,256,16,8192,140.502
1024,256,16,16384,248.065
1024,256,32,16,34.603
1024,256,32,32,34.6773
1024,256,32,64,34.507
1024,256,32,128,35.0613
1024,256,32,256,36.7687
1024,256,32,512,40.3197
1024,256,32,1024,48.0963
1024,256,32,2048,64.6083
1024,256,32,4096,95.552
1024,256,32,8192,148.811
1024,256,32,16384,258.305
1024,256,64,16,35.5307
1024,256,64,32,35.627
1024,256,64,64,35.8617
1024,256,64,128,39.0827
1024,256,64,256,42.9123
1024,256,64,512,47.8507
1024,256,64,1024,59.872
1024,256,64,2048,82.571
1024,256,64,4096,115.243
1024,256,64,8192,184.544
1024,256,64,16384,329.901
1024,256,128,16,40.6613
1024,256,128,32,41.2273
1024,256,128,64,41.525
1024,256,128,128,45.9093
1024,256,128,256,51.264
1024,256,128,512,65.5473
1024,256,128,1024,84.769
1024,256,128,2048,119.883
1024,256,128,4096,188.545
1024,256,128,8192,330.626
1024,256,128,16384,616.238
1024,512,0,0,37.9527
1024,512,1,16,37.7707
1024,512,1,32,37.6213
1024,512,1,64,37.7493
1024,512,1,128,37.6753
1024,512,1,256,37.6853
1024,512,1,512,38.0693
1024,512,1,1024,37.8457
1024,512,1,2048,45.6537
1024,512,1,4096,74.123
1024,512,1,8192,128.139
1024,512,1,16384,234.988
1024,512,2,16,37.9953
1024,512,2,32,37.7917
1024,512,2,64,37.8457
1024,512,2,128,38.0373
1024,512,2,256,37.76
1024,512,2,512,37.8563
1024,512,2,1024,37.8777
1024,512,2,2048,46.144
1024,512,2,4096,74.9663
1024,512,2,8192,128.822
1024,512,2,16384,235.948
1024,512,4,16,38.198
1024,512,4,32,37.8347
1024,512,4,64,37.9847
1024,512,4,128,37.9523
1024,512,4,256,37.8453
1024,512,4,512,38.1333
1024,512,4,1024,44.352
1024,512,4,2048,59.19
1024,512,4,4096,86.9657
1024,512,4,8192,141.228
1024,512,4,16384,248.055
1024,512,8,16,37.803
1024,512,8,32,38.091
1024,512,8,64,38.0587
1024,512,8,128,37.9413
1024,512,8,256,38.1017
1024,512,8,512,38.0167
1024,512,8,1024,44.8533
1024,512,8,2048,59.6697
1024,512,8,4096,87.9893
1024,512,8,8192,141.462
1024,512,8,16384,248.769
1024,512,16,16,38.1547
1024,512,16,32,38.1123
1024,512,16,64,38.0263
1024,512,16,128,38.1443
1024,512,16,256,37.9947
1024,512,16,512,39.9043
1024,512,16,1024,46.4857
1024,512,16,2048,61.632
1024,512,16,4096,91.1147
1024,512,16,8192,144.694
1024,512,16,16384,251.478
1024,512,32,16,38.0057
1024,512,32,32,38.0057
1024,512,32,64,37.9523
1024,512,32,128,38.6133
1024,512,32,256,40.4057
1024,512,32,512,43.563
1024,512,32,1024,51.4357
1024,512,32,2048,69.0133
1024,512,32,4096,99.4243
1024,512,32,8192,152.481
1024,512,32,16384,260.321
1024,512,64,16,39.2217
1024,512,64,32,39.1253
1024,512,64,64,39.5307
1024,512,64,128,42.144
1024,512,64,256,45.739
1024,512,64,512,51.712
1024,512,64,1024,63.1893
1024,512,64,2048,85.419
1024,512,64,4096,118.688
1024,512,64,8192,187.585
1024,512,64,16384,332.311
1024,512,128,16,44.555
1024,512,128,32,44.8003
1024,512,128,64,45.2693
1024,512,128,128,49.1737
1024,512,128,256,55.3707
1024,512,128,512,68.459
1024,512,128,1024,87.7973
1024,512,128,2048,123.596
1024,512,128,4096,191.468
1024,512,128,8192,331.778
1024,512,128,16384,619.331
1024,1024,0,0,44.928
1024,1024,1,16,44.683
1024,1024,1,32,44.7687
1024,1024,1,64,44.896
1024,1024,1,128,44.9173
1024,1024,1,256,44.9707
1024,1024,1,512,44.7893
1024,1024,1,1024,44.7257
1024,1024,1,2048,45.9947
1024,1024,1,4096,75.2427
1024,1024,1,8192,129.185
1024,1024,1,16384,236.278
1024,1024,2,16,44.886
1024,1024,2,32,44.961
1024,1024,2,64,45.056
1024,1024,2,128,44.9923
1024,1024,2,256,45.12
1024,1024,2,512,45.0457
1024,1024,2,1024,44.9707
1024,1024,2,2048,46.6353
1024,1024,2,4096,76.6193
1024,1024,2,8192,129.676
1024,1024,2,16384,237.174
1024,1024,4,16,44.9173
1024,1024,4,32,44.843
1024,1024,4,64,44.9707
1024,1024,4,128,45.0883
1024,1024,4,256,45.1417
1024,1024,4,512,44.8217
1024,1024,4,1024,52.032
1024,1024,4,2048,67.349
1024,1024,4,4096,95.1473
1024,1024,4,8192,148.609
1024,1024,4,16384,256.151
1024,1024,8,16,44.949
1024,1024,8,32,45.003
1024,1024,8,64,44.896
1024,1024,8,128,44.9387
1024,1024,8,256,44.811
1024,1024,8,512,44.9707
1024,1024,8,1024,52.4907
1024,1024,8,2048,67.723
1024,1024,8,4096,96.267
1024,1024,8,8192,149.707
1024,1024,8,16384,257.633
1024,1024,16,16,45.2267
1024,1024,16,32,45.2167
1024,1024,16,64,45.003
1024,1024,16,128,45.3973
1024,1024,16,256,45.067
1024,1024,16,512,46.7417
1024,1024,16,1024,53.7393
1024,1024,16,2048,70.2187
1024,1024,16,4096,99.595
1024,1024,16,8192,152.588
1024,1024,16,16384,261.154
1024,1024,32,16,45.2803
1024,1024,32,32,45.6853
1024,1024,32,64,45.3653
1024,1024,32,128,45.397
1024,1024,32,256,47.232
1024,1024,32,512,50.3577
1024,1024,32,1024,58.955
1024,1024,32,2048,77.9737
1024,1024,32,4096,106.347
1024,1024,32,8192,160.492
1024,1024,32,16384,267.255
1024,1024,64,16,46.08
1024,1024,64,32,46.08
1024,1024,64,64,46.059
1024,1024,64,128,49.2273
1024,1024,64,256,52.747
1024,1024,64,512,60.075
1024,1024,64,1024,70.8063
1024,1024,64,2048,91.3177
1024,1024,64,4096,123.969
1024,1024,64,8192,194.561
1024,1024,64,16384,336.396
1024,1024,128,16,51.8197
1024,1024,128,32,51.733
1024,1024,128,64,52.256
1024,1024,128,128,57.217
1024,1024,128,256,63.5417
1024,1024,128,512,74.9763
1024,1024,128,1024,95.264
1024,1024,128,2048,128.619
1024,1024,128,4096,197.281
1024,1024,128,8192,339.628
1024,1024,128,16384,625.646
1024,2048,0,0,60.48
1024,2048,1,16,60.6083
1024,2048,1,32,60.8117
1024,2048,1,64,61.483
1024,2048,1,128,61.1097
1024,2048,1,256,61.185
1024,2048,1,512,60.8433
1024,2048,1,1024,60.704
1024,2048,1,2048,61.4407
1024,2048,1,4096,77.43
1024,2048,1,8192,132.118
1024,2048,1,16384,239.201
1024,2048,2,16,60.8753
1024,2048,2,32,61.0027
1024,2048,2,64,61.2907
1024,2048,2,128,60.8003
1024,2048,2,256,61.024
1024,2048,2,512,60.9927
1024,2048,2,1024,60.9713
1024,2048,2,2048,61.1843
1024,2048,2,4096,78.3473
1024,2048,2,8192,133.196
1024,2048,2,16384,240.364
1024,2048,4,16,61.1843
1024,2048,4,32,60.8213
1024,2048,4,64,60.8433
1024,2048,4,128,61.0347
1024,2048,4,256,61.2593
1024,2048,4,512,61.1633
1024,2048,4,1024,60.7363
1024,2048,4,2048,84.6083
1024,2048,4,4096,110.731
1024,2048,4,8192,164.545
1024,2048,4,16384,272.172
1024,2048,8,16,61.2053
1024,2048,8,32,60.9817
1024,2048,8,64,60.918
1024,2048,8,128,60.9173
1024,2048,8,256,60.854
1024,2048,8,512,61.3973
1024,2048,8,1024,68.8007
1024,2048,8,2048,84.864
1024,2048,8,4096,112.129
1024,2048,8,8192,166.028
1024,2048,8,16384,272.897
1024,2048,16,16,61.1413
1024,2048,16,32,61.1423
1024,2048,16,64,61.323
1024,2048,16,128,61.2693
1024,2048,16,256,61.0993
1024,2048,16,512,62.8377
1024,2048,16,1024,70.9447
1024,2048,16,2048,86.635
1024,2048,16,4096,114.369
1024,2048,16,8192,167.734
1024,2048,16,16384,275.308
1024,2048,32,16,61.5147
1024,2048,32,32,61.441
1024,2048,32,64,61.4507
1024,2048,32,128,61.6537
1024,2048,32,256,61.6213
1024,2048,32,512,65.8993
1024,2048,32,1024,75.9047
1024,2048,32,2048,92.0543
1024,2048,32,4096,120.46
1024,2048,32,8192,173.11
1024,2048,32,16384,282.69
1024,2048,64,16,61.739
1024,2048,64,32,61.792
1024,2048,64,64,61.9307
1024,2048,64,128,65.9953
1024,2048,64,256,68.886
1024,2048,64,512,74.4747
1024,2048,64,1024,88.5557
1024,2048,64,2048,105.281
1024,2048,64,4096,138.966
1024,2048,64,8192,210.017
1024,2048,64,16384,354.338
1024,2048,128,16,68.5653
1024,2048,128,32,68.64
1024,2048,128,64,69.057
1024,2048,128,128,73.6643
1024,2048,128,256,80.4597
1024,2048,128,512,90.3263
1024,2048,128,1024,107.851
1024,2048,128,2048,143.254
1024,2048,128,4096,212.833
1024,2048,128,8192,355.117
1024,2048,128,16384,640.718
1024,4096,0,0,92.8747
1024,4096,1,16,93.227
1024,4096,1,32,92.7577
1024,4096,1,64,93.1103
1024,4096,1,128,93.195
1024,4096,1,256,93.0133
1024,4096,1,512,93.2593
1024,4096,1,1024,93.344
1024,4096,1,2048,92.9713
1024,4096,1,4096,93.5477
1024,4096,1,8192,134.891
1024,4096,1,16384,242.572
1024,4096,2,16,93.6853
1024,4096,2,32,93.2907
1024,4096,2,64,93.5473
1024,4096,2,128,93.3237
1024,4096,2,256,93.4297
1024,4096,2,512,93.686
1024,4096,2,1024,93.44
1024,4096,2,2048,93.7493
1024,4096,2,4096,93.9843
1024,4096,2,8192,135.467
1024,4096,2,16384,244.034
1024,4096,4,16,93.0773
1024,4096,4,32,93.323
1024,4096,4,64,93.2377
1024,4096,4,128,93.27
1024,4096,4,256,93.6107
1024,4096,4,512,93.76
1024,4096,4,1024,93.7923
1024,4096,4,2048,93.9947
1024,4096,4,4096,141.206
1024,4096,4,8192,194.401
1024,4096,4,16384,301.676
1024,4096,8,16,93.27
1024,4096,8,32,93.067
1024,4096,8,64,94.614
1024,4096,8,128,93.7393
1024,4096,8,256,93.2053
1024,4096,8,512,93.7073
1024,4096,8,1024,96.9177
1024,4096,8,2048,114.464
1024,4096,8,4096,141.718
1024,4096,8,8192,196.087
1024,4096,8,16384,302.136
1024,4096,16,16,93.4727
1024,4096,16,32,93.1527
1024,4096,16,64,93.7177
1024,4096,16,128,93.4727
1024,4096,16,256,93.43
1024,4096,16,512,93.8567
1024,4096,16,1024,101.644
1024,4096,16,2048,116.363
1024,4096,16,4096,142.934
1024,4096,16,8192,195.99
1024,4096,16,16384,304.332
1024,4096,32,16,93.718
1024,4096,32,32,94.1873
1024,4096,32,64,93.5153
1024,4096,32,128,93.697
1024,4096,32,256,94.9973
1024,4096,32,512,98.3683
1024,4096,32,1024,105.174
1024,4096,32,2048,120.641
1024,4096,32,4096,147.691
1024,4096,32,8192,201.504
1024,4096,32,16384,309.207
1024,4096,64,16,94.3047
1024,4096,64,32,94.134
1024,4096,64,64,94.4647
1024,4096,64,128,96.534
1024,4096,64,256,100.939
1024,4096,64,512,105.547
1024,4096,64,1024,116.085
1024,4096,64,2048,135.51
1024,4096,64,4096,169.91
1024,4096,64,8192,242.508
1024,4096,64,16384,386.978
1024,4096,128,16,99.0623
1024,4096,128,32,99.1577
1024,4096,128,64,99.371
1024,4096,128,128,103.115
1024,4096,128,256,109.654
1024,4096,128,512,118.113
1024,4096,128,1024,135.99
1024,4096,128,2048,173.868
1024,4096,128,4096,244.513
1024,4096,128,8192,387.052
1024,4096,128,16384,670.137
1024,8192,0,0,148.182
1024,8192,1,16,147.852
1024,8192,1,32,148.118
1024,8192,1,64,146.54
1024,8192,1,128,146.977
1024,8192,1,256,146.411
1024,8192,1,512,147.489
1024,8192,1,1024,146.966
1024,8192,1,2048,146.7
1024,8192,1,4096,147.35
1024,8192,1,8192,147.308
1024,8192,1,16384,244.044
1024,8192,2,16,146.71
1024,8192,2,32,147.137
1024,8192,2,64,147.275
1024,8192,2,128,147.02
1024,8192,2,256,146.955
1024,8192,2,512,147.425
1024,8192,2,1024,146.817
1024,8192,2,2048,147.286
1024,8192,2,4096,147.905
1024,8192,2,8192,149.035
1024,8192,2,16384,243.959
1024,8192,4,16,147.211
1024,8192,4,32,146.763
1024,8192,4,64,146.55
1024,8192,4,128,147.104
1024,8192,4,256,147.435
1024,8192,4,512,147.18
1024,8192,4,1024,147.446
1024,8192,4,2048,148.044
1024,8192,4,4096,149.014
1024,8192,4,8192,249.42
1024,8192,4,16384,356.247
1024,8192,8,16,146.518
1024,8192,8,32,147.116
1024,8192,8,64,146.806
1024,8192,8,128,147.99
1024,8192,8,256,146.753
1024,8192,8,512,147.244
1024,8192,8,1024,147.936
1024,8192,8,2048,152.075
1024,8192,8,4096,194.497
1024,8192,8,8192,248.534
1024,8192,8,16384,356.641
1024,8192,16,16,146.742
1024,8192,16,32,147.531
1024,8192,16,64,147.425
1024,8192,16,128,147.286
1024,8192,16,256,147.862
1024,8192,16,512,148.001
1024,8192,16,1024,153.974
1024,8192,16,2048,168.47
1024,8192,16,4096,195.894
1024,8192,16,8192,250.273
1024,8192,16,16384,357.239
1024,8192,32,16,147.297
1024,8192,32,32,147.606
1024,8192,32,64,147.83
1024,8192,32,128,148.086
1024,8192,32,256,147.659
1024,8192,32,512,148.875
1024,8192,32,1024,157.399
1024,8192,32,2048,172.299
1024,8192,32,4096,200.812
1024,8192,32,8192,254.668
1024,8192,32,16384,362.647
1024,8192,64,16,147.756
1024,8192,64,32,147.094
1024,8192,64,64,147.852
1024,8192,64,128,147.628
1024,8192,64,256,150.486
1024,8192,64,512,156.566
1024,8192,64,1024,166.582
1024,8192,64,2048,186.22
1024,8192,64,4096,221.644
1024,8192,64,8192,295.383
1024,8192,64,16384,435.895
1024,8192,128,16,150.412
1024,8192,128,32,151.308
1024,8192,128,64,151.734
1024,8192,128,128,154.688
1024,8192,128,256,160.748
1024,8192,128,512,168.641
1024,8192,128,1024,187.372
1024,8192,128,2048,224.204
1024,8192,128,4096,294.05
1024,8192,128,8192,435.468
1024,8192,128,16384,720.665
1024,16384,0,0,251.457
1024,16384,1,16,250.572
1024,16384,1,32,250.573
1024,16384,1,64,251.703
1024,16384,1,128,251.243
1024,16384,1,256,250.892
1024,16384,1,512,250.86
1024,16384,1,1024,251.276
1024,16384,1,2048,251.489
1024,16384,1,4096,250.86
1024,16384,1,8192,251.33
1024,16384,1,16384,251.447
1024,16384,2,16,251.18
1024,16384,2,32,250.934
